onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
75.7000	500	exp	images_meg/seaweed/seaweed_06s.jpg	16806	1401	6	n/a	1401.0000	19896.0000	6.0000	n/a
77.2500	500	test	images_test_meg/limousine_15s.jpg	22600	932	13	152.0000	932.0000	13319.0000	15.0000	n/a
78.7000	500	exp	images_meg/gyro/gyro_06s.jpg	8766	731	6	n/a	731.0000	10493.0000	6.0000	n/a
80.3500	500	exp	images_meg/ironing_board/ironing_board_06s.jpg	10002	834	6	n/a	834.0000	11926.0000	6.0000	n/a
82.0500	500	catch	images_catch_meg/catch064.jpg	22312	1855	64	n/a	n/a	n/a	n/a	0.6637
83.3500	500	exp	images_meg/doorknob/doorknob_06s.jpg	6114	510	6	n/a	510.0000	7372.0000	6.0000	n/a
84.7500	500	exp	images_meg/revolver/revolver_06s.jpg	15654	1305	6	n/a	1305.0000	18579.0000	6.0000	n/a
86.2500	500	exp	images_meg/nail_polish/nail_polish_06s.jpg	12594	1050	6	n/a	1050.0000	14952.0000	6.0000	n/a
87.6500	500	exp	images_meg/mattress/mattress_06s.jpg	11826	986	6	n/a	986.0000	14050.0000	6.0000	n/a
89.1000	500	catch	images_catch_meg/catch077.jpg	22325	1855	77	n/a	n/a	n/a	n/a	0.7393
90.7000	500	exp	images_meg/turban/turban_06s.jpg	20766	1731	6	n/a	1731.0000	24399.0000	6.0000	n/a
92.0500	500	exp	images_meg/dollhouse/dollhouse_06s.jpg	6006	501	6	n/a	501.0000	7239.0000	6.0000	n/a
93.7000	500	exp	images_meg/speedometer/speedometer_06s.jpg	18150	1513	6	n/a	1513.0000	21398.0000	6.0000	n/a
95.4000	500	exp	images_meg/baseball_glove/baseball_glove_06s.jpg	966	81	6	n/a	81.0000	1202.0000	6.0000	n/a
96.7500	500	exp	images_meg/doll/doll_06s.jpg	5994	500	6	n/a	500.0000	7224.0000	6.0000	n/a
98.2000	500	exp	images_meg/skewer/skewer_06s.jpg	17418	1452	6	n/a	1452.0000	20592.0000	6.0000	n/a
99.7000	500	exp	images_meg/wheelbarrow/wheelbarrow_06s.jpg	21690	1808	6	n/a	1808.0000	25469.0000	6.0000	n/a
101.0000	500	exp	images_meg/leg/leg_06s.jpg	10938	912	6	n/a	912.0000	13044.0000	6.0000	n/a
102.4000	500	exp	images_meg/soy_sauce/soy_sauce_06s.jpg	18006	1501	6	n/a	1501.0000	21238.0000	6.0000	n/a
103.7000	500	test	images_test_meg/kazoo_14s.jpg	22507	865	13	59.0000	865.0000	12374.0000	14.0000	n/a
105.3000	500	exp	images_meg/drum/drum_06s.jpg	6270	523	6	n/a	523.0000	7593.0000	6.0000	n/a
106.9500	500	exp	images_meg/roof_rack/roof_rack_06s.jpg	15954	1330	6	n/a	1330.0000	18919.0000	6.0000	n/a
108.6000	500	exp	images_meg/spur/spur_06s.jpg	18306	1526	6	n/a	1526.0000	21573.0000	6.0000	n/a
110.1000	500	exp	images_meg/parrot/parrot_06s.jpg	13458	1122	6	n/a	1122.0000	15969.0000	6.0000	n/a
111.8000	500	catch	images_catch_meg/catch154.jpg	22402	1855	154	n/a	n/a	n/a	n/a	1.0495
113.2000	500	exp	images_meg/stem/stem_06s.jpg	18570	1548	6	n/a	1548.0000	21872.0000	6.0000	n/a
114.8500	500	exp	images_meg/wetsuit/wetsuit_06s.jpg	21642	1804	6	n/a	1804.0000	25417.0000	6.0000	n/a
116.5500	500	exp	images_meg/hanger/hanger_06s.jpg	9018	752	6	n/a	752.0000	10763.0000	6.0000	n/a
118.2000	500	exp	images_meg/cutting_board/cutting_board_06s.jpg	5610	468	6	n/a	468.0000	6784.0000	6.0000	n/a
119.7000	500	exp	images_meg/checkbook/checkbook_06s.jpg	3726	311	6	n/a	311.0000	4530.0000	6.0000	n/a
121.4000	500	exp	images_meg/sea_urchin/sea_urchin_06s.jpg	16722	1394	6	n/a	1394.0000	19788.0000	6.0000	n/a
123.0500	500	test	images_test_meg/tuxedo_16s.jpg	22645	1739	13	197.0000	1739.0000	24521.0000	16.0000	n/a
124.6000	500	catch	images_catch_meg/catch094.jpg	22342	1855	94	n/a	n/a	n/a	n/a	0.5813
126.1500	500	exp	images_meg/sorbet/sorbet_06s.jpg	17970	1498	6	n/a	1498.0000	21196.0000	6.0000	n/a
127.8500	500	exp	images_meg/clay/clay_06s.jpg	4230	353	6	n/a	353.0000	5106.0000	6.0000	n/a
129.3000	500	test	images_test_meg/cookie_15s.jpg	22476	401	13	28.0000	401.0000	5777.0000	15.0000	n/a
130.6500	500	exp	images_meg/sledgehammer/sledgehammer_06s.jpg	17538	1462	6	n/a	1462.0000	20725.0000	6.0000	n/a
131.9500	500	exp	images_meg/satellite/satellite_06s.jpg	16326	1361	6	n/a	1361.0000	19353.0000	6.0000	n/a
133.5500	500	exp	images_meg/lego/lego_06s.jpg	10962	914	6	n/a	914.0000	13072.0000	6.0000	n/a
134.9500	500	exp	images_meg/goat/goat_06n.jpg	8214	685	6	n/a	685.0000	9807.0000	6.0000	n/a
136.4000	500	exp	images_meg/taco/taco_06n.jpg	19362	1614	6	n/a	1614.0000	22793.0000	6.0000	n/a
137.9000	500	exp	images_meg/cleat/cleat_06s.jpg	4242	354	6	n/a	354.0000	5118.0000	6.0000	n/a
139.2000	500	exp	images_meg/owl/owl_06s.jpg	13098	1092	6	n/a	1092.0000	15538.0000	6.0000	n/a
140.8000	500	exp	images_meg/foot/foot_06s.jpg	7542	629	6	n/a	629.0000	9079.0000	6.0000	n/a
142.1000	500	exp	images_meg/cushion/cushion_06s.jpg	5598	467	6	n/a	467.0000	6772.0000	6.0000	n/a
143.6000	500	exp	images_meg/headset/headset_06s.jpg	9234	770	6	n/a	770.0000	11023.0000	6.0000	n/a
145.3000	500	test	images_test_meg/aircraft_carrier_22s.jpg	22549	10	13	101.0000	10.0000	148.0000	22.0000	n/a
146.8000	500	catch	images_catch_meg/catch067.jpg	22315	1855	67	n/a	n/a	n/a	n/a	n/a
148.1500	500	exp	images_meg/keg/keg_06s.jpg	10398	867	6	n/a	867.0000	12397.0000	6.0000	n/a
149.5500	500	exp	images_meg/grain/grain_06s.jpg	8382	699	6	n/a	699.0000	10013.0000	6.0000	n/a
151.2000	500	exp	images_meg/shoe/shoe_06s.jpg	17082	1424	6	n/a	1424.0000	20197.0000	6.0000	n/a
152.5500	500	test	images_test_meg/broccoli_14s.jpg	22564	202	13	116.0000	202.0000	3061.0000	14.0000	n/a
153.8500	500	exp	images_meg/sandwich/sandwich_06s.jpg	16290	1358	6	n/a	1358.0000	19314.0000	6.0000	n/a
155.4500	500	exp	images_meg/lock/lock_06s.jpg	11286	941	6	n/a	941.0000	13435.0000	6.0000	n/a
156.8000	500	exp	images_meg/ramp/ramp_06s.jpg	15402	1284	6	n/a	1284.0000	18282.0000	6.0000	n/a
158.5000	500	exp	images_meg/mantle/mantle_06s.jpg	11634	970	6	n/a	970.0000	13830.0000	6.0000	n/a
160.2000	500	exp	images_meg/meat/meat_06s.jpg	11850	988	6	n/a	988.0000	14076.0000	6.0000	n/a
161.9000	500	exp	images_meg/ice_cream/ice_cream_06s.jpg	9810	818	6	n/a	818.0000	11703.0000	6.0000	n/a
163.2500	500	exp	images_meg/combination_lock/combination_lock_06s.jpg	4686	391	6	n/a	391.0000	5628.0000	6.0000	n/a
164.7000	500	exp	images_meg/graffiti/graffiti_06s.jpg	8370	698	6	n/a	698.0000	9994.0000	6.0000	n/a
166.3000	500	exp	images_meg/thimble/thimble_06n.jpg	19794	1650	6	n/a	1650.0000	23303.0000	6.0000	n/a
167.7000	500	catch	images_catch_meg/catch185.jpg	22433	1855	185	n/a	n/a	n/a	n/a	0.6090
169.1500	500	exp	images_meg/fossil/fossil_06s.jpg	7638	637	6	n/a	637.0000	9184.0000	6.0000	n/a
170.8000	500	exp	images_meg/icicle/icicle_06s.jpg	9894	825	6	n/a	825.0000	11795.0000	6.0000	n/a
172.3000	500	exp	images_meg/bow3/bow3_06s.jpg	2118	177	6	n/a	177.0000	2695.0000	6.0000	n/a
173.9000	500	exp	images_meg/orange_rind/orange_rind_06s.jpg	12954	1080	6	n/a	1080.0000	15359.0000	6.0000	n/a
175.2500	500	catch	images_catch_meg/catch091.jpg	22339	1855	91	n/a	n/a	n/a	n/a	n/a
176.7500	500	exp	images_meg/car_door/car_door_06s.jpg	3222	269	6	n/a	269.0000	3957.0000	6.0000	n/a
178.2000	500	exp	images_meg/perfume/perfume_06s.jpg	13854	1155	6	n/a	1155.0000	16436.0000	6.0000	n/a
179.7500	500	exp	images_meg/star_fruit/star_fruit_06s.jpg	18486	1541	6	n/a	1541.0000	21771.0000	6.0000	n/a
181.3000	500	exp	images_meg/paperweight/paperweight_06s.jpg	13410	1118	6	n/a	1118.0000	15901.0000	6.0000	n/a
182.7000	500	exp	images_meg/roll/roll_06s.jpg	15882	1324	6	n/a	1324.0000	18839.0000	6.0000	n/a
184.2500	500	exp	images_meg/whiteboard/whiteboard_06s.jpg	21762	1814	6	n/a	1814.0000	25545.0000	6.0000	n/a
185.6500	500	exp	images_meg/eye_patch/eye_patch_06s.jpg	6786	566	6	n/a	566.0000	8201.0000	6.0000	n/a
187.2000	500	exp	images_meg/pill/pill_06s.jpg	14094	1175	6	n/a	1175.0000	16719.0000	6.0000	n/a
188.6500	500	exp	images_meg/chicken2/chicken2_06s.jpg	3894	325	6	n/a	325.0000	4710.0000	6.0000	n/a
190.3500	500	exp	images_meg/hatchet/hatchet_06s.jpg	9114	760	6	n/a	760.0000	10877.0000	6.0000	n/a
191.7000	500	test	images_test_meg/starfish_15n.jpg	22534	1542	13	86.0000	1542.0000	21793.0000	15.0000	n/a
193.2000	500	exp	images_meg/pony/pony_06s.jpg	14646	1221	6	n/a	1221.0000	17370.0000	6.0000	n/a
194.6500	500	catch	images_catch_meg/catch096.jpg	22344	1855	96	n/a	n/a	n/a	n/a	n/a
196.0000	500	exp	images_meg/spider_web/spider_web_06s.jpg	18174	1515	6	n/a	1515.0000	21422.0000	6.0000	n/a
197.3000	500	exp	images_meg/candy_cane/candy_cane_06s.jpg	3090	258	6	n/a	258.0000	3799.0000	6.0000	n/a
198.7500	500	exp	images_meg/catapult/catapult_06s.jpg	3426	286	6	n/a	286.0000	4179.0000	6.0000	n/a
200.2500	500	exp	images_meg/blowgun/blowgun_06s.jpg	1770	148	6	n/a	148.0000	2266.0000	6.0000	n/a
201.9500	500	exp	images_meg/dagger/dagger_06s.jpg	5634	470	6	n/a	470.0000	6812.0000	6.0000	n/a
203.5500	500	exp	images_meg/hearse/hearse_06s.jpg	9258	772	6	n/a	772.0000	11050.0000	6.0000	n/a
205.1000	500	test	images_test_meg/rabbit_13n.jpg	22526	1266	13	78.0000	1266.0000	18049.0000	13.0000	n/a
206.7500	500	exp	images_meg/speedboat/speedboat_06s.jpg	18138	1512	6	n/a	1512.0000	21386.0000	6.0000	n/a
208.2000	500	exp	images_meg/bazooka/bazooka_06s.jpg	1182	99	6	n/a	99.0000	1487.0000	6.0000	n/a
209.6000	500	exp	images_meg/toilet/toilet_06s.jpg	20046	1671	6	n/a	1671.0000	23585.0000	6.0000	n/a
211.2000	500	exp	images_meg/pulley/pulley_06s.jpg	15006	1251	6	n/a	1251.0000	17816.0000	6.0000	n/a
212.9000	500	exp	images_meg/basket/basket_06s.jpg	990	83	6	n/a	83.0000	1235.0000	6.0000	n/a
214.6000	500	catch	images_catch_meg/catch026.jpg	22274	1855	26	n/a	n/a	n/a	n/a	n/a
216.1000	500	exp	images_meg/cardboard/cardboard_06s.jpg	3270	273	6	n/a	273.0000	4010.0000	6.0000	n/a
217.6000	500	exp	images_meg/cake_mix/cake_mix_06s.jpg	2862	239	6	n/a	239.0000	3550.0000	6.0000	n/a
219.1000	500	exp	images_meg/screw/screw_06s.jpg	16686	1391	6	n/a	1391.0000	19746.0000	6.0000	n/a
220.7000	500	exp	images_meg/straw2/straw2_06s.jpg	18834	1570	6	n/a	1570.0000	22170.0000	6.0000	n/a
222.2000	500	exp	images_meg/exerciser/exerciser_06s.jpg	6738	562	6	n/a	562.0000	8136.0000	6.0000	n/a
223.7000	500	test	images_test_meg/blind_19s.jpg	22462	141	13	14.0000	141.0000	2159.0000	19.0000	n/a
225.3500	500	test	images_test_meg/bear_20n.jpg	22559	106	13	111.0000	106.0000	1610.0000	20.0000	n/a
227.0500	500	exp	images_meg/appetizer/appetizer_06s.jpg	354	30	6	n/a	30.0000	410.0000	6.0000	n/a
228.4500	500	exp	images_meg/sauerkraut/sauerkraut_06s.jpg	16374	1365	6	n/a	1365.0000	19401.0000	6.0000	n/a
229.7500	500	exp	images_meg/pistachio/pistachio_06n.jpg	14262	1189	6	n/a	1189.0000	16910.0000	6.0000	n/a
231.2000	500	exp	images_meg/lightbulb/lightbulb_06s.jpg	11130	928	6	n/a	928.0000	13254.0000	6.0000	n/a
232.7500	500	exp	images_meg/drawer/drawer_06s.jpg	6198	517	6	n/a	517.0000	7506.0000	6.0000	n/a
234.1500	500	test	images_test_meg/bell_14n.jpg	22561	117	13	113.0000	117.0000	1794.0000	14.0000	n/a
235.8500	500	exp	images_meg/sundial/sundial_06s.jpg	19002	1584	6	n/a	1584.0000	22366.0000	6.0000	n/a
237.5500	500	exp	images_meg/popcorn/popcorn_06s.jpg	14682	1224	6	n/a	1224.0000	17416.0000	6.0000	n/a
238.9500	500	exp	images_meg/stretcher/stretcher_06s.jpg	18870	1573	6	n/a	1573.0000	22218.0000	6.0000	n/a
240.5000	500	exp	images_meg/chainsaw/chainsaw_06s.jpg	3594	300	6	n/a	300.0000	4372.0000	6.0000	n/a
242.0500	500	exp	images_meg/tool/tool_06s.jpg	20118	1677	6	n/a	1677.0000	23671.0000	6.0000	n/a
243.3500	500	catch	images_catch_meg/catch149.jpg	22397	1855	149	n/a	n/a	n/a	n/a	0.5468
244.9000	500	exp	images_meg/lava/lava_06s.jpg	10842	904	6	n/a	904.0000	12937.0000	6.0000	n/a
246.2000	500	exp	images_meg/hubcap/hubcap_06s.jpg	9714	810	6	n/a	810.0000	11581.0000	6.0000	n/a
247.7000	500	exp	images_meg/tomato/tomato_06s.jpg	20070	1673	6	n/a	1673.0000	23619.0000	6.0000	n/a
249.2000	500	exp	images_meg/leaf/leaf_06s.jpg	10878	907	6	n/a	907.0000	12977.0000	6.0000	n/a
250.5000	500	exp	images_meg/hydrant/hydrant_06s.jpg	9774	815	6	n/a	815.0000	11660.0000	6.0000	n/a
251.8500	500	exp	images_meg/stair/stair_06s.jpg	18390	1533	6	n/a	1533.0000	21665.0000	6.0000	n/a
253.2500	500	exp	images_meg/touchpad/touchpad_06s.jpg	20298	1692	6	n/a	1692.0000	23875.0000	6.0000	n/a
254.8500	500	exp	images_meg/rattle/rattle_06s.jpg	15450	1288	6	n/a	1288.0000	18331.0000	6.0000	n/a
256.5000	500	test	images_test_meg/urinal_13s.jpg	22543	1749	13	95.0000	1749.0000	24657.0000	13.0000	n/a
258.2000	500	exp	images_meg/target/target_06s.jpg	19530	1628	6	n/a	1628.0000	22989.0000	6.0000	n/a
259.5000	500	catch	images_catch_meg/catch098.jpg	22346	1855	98	n/a	n/a	n/a	n/a	0.5583
261.1500	500	exp	images_meg/blueberry/blueberry_06n.jpg	1794	150	6	n/a	150.0000	2293.0000	6.0000	n/a
262.8000	500	exp	images_meg/duck/duck_06s.jpg	6306	526	6	n/a	526.0000	7632.0000	6.0000	n/a
264.4000	500	test	images_test_meg/omelet_16s.jpg	22611	1077	13	163.0000	1077.0000	15323.0000	16.0000	n/a
265.7000	500	test	images_test_meg/graffiti_17s.jpg	22492	698	13	44.0000	698.0000	10005.0000	17.0000	n/a
267.0500	500	exp	images_meg/cd_player/cd_player_06s.jpg	3486	291	6	n/a	291.0000	4253.0000	6.0000	n/a
268.6000	500	exp	images_meg/polaroid/polaroid_06s.jpg	14550	1213	6	n/a	1213.0000	17246.0000	6.0000	n/a
270.1000	500	catch	images_catch_meg/catch045.jpg	22293	1855	45	n/a	n/a	n/a	n/a	0.5469
271.7000	500	test	images_test_meg/mailbox_16s.jpg	22602	961	13	154.0000	961.0000	13701.0000	16.0000	n/a
273.1000	500	exp	images_meg/place_mat/place_mat_06s.jpg	14322	1194	6	n/a	1194.0000	16980.0000	6.0000	n/a
274.7000	500	exp	images_meg/lemon/lemon_06s.jpg	10974	915	6	n/a	915.0000	13085.0000	6.0000	n/a
276.4000	500	exp	images_meg/footprint/footprint_06s.jpg	7590	633	6	n/a	633.0000	9133.0000	6.0000	n/a
277.8000	500	exp	images_meg/school_bus/school_bus_06s.jpg	16542	1379	6	n/a	1379.0000	19587.0000	6.0000	n/a
279.2500	500	test	images_test_meg/altar_13s.jpg	22450	17	13	2.0000	17.0000	244.0000	13.0000	n/a
280.9500	500	catch	images_catch_meg/catch111.jpg	22359	1855	111	n/a	n/a	n/a	n/a	0.9134
282.3000	500	exp	images_meg/soda_fountain/soda_fountain_06s.jpg	17898	1492	6	n/a	1492.0000	21118.0000	6.0000	n/a
283.9500	500	exp	images_meg/icemaker/icemaker_06s.jpg	9858	822	6	n/a	822.0000	11756.0000	6.0000	n/a
285.3000	500	exp	images_meg/copier/copier_06n.jpg	4866	406	6	n/a	406.0000	5836.0000	6.0000	n/a
286.7000	500	exp	images_meg/wedding_cake/wedding_cake_06s.jpg	21606	1801	6	n/a	1801.0000	25377.0000	6.0000	n/a
288.2500	500	exp	images_meg/buggy/buggy_06s.jpg	2562	214	6	n/a	214.0000	3215.0000	6.0000	n/a
289.8000	500	exp	images_meg/crouton/crouton_06s.jpg	5346	446	6	n/a	446.0000	6455.0000	6.0000	n/a
291.2000	500	exp	images_meg/blazer/blazer_06s.jpg	1650	138	6	n/a	138.0000	2105.0000	6.0000	n/a
292.7500	500	exp	images_meg/rifle/rifle_06s.jpg	15738	1312	6	n/a	1312.0000	18677.0000	6.0000	n/a
294.1000	500	exp	images_meg/spider/spider_06s.jpg	18162	1514	6	n/a	1514.0000	21410.0000	6.0000	n/a
295.6500	500	exp	images_meg/pump/pump_06s.jpg	15030	1253	6	n/a	1253.0000	17845.0000	6.0000	n/a
297.2500	500	exp	images_meg/mandolin/mandolin_06s.jpg	11586	966	6	n/a	966.0000	13767.0000	6.0000	n/a
298.5500	500	exp	images_meg/crate/crate_06s.jpg	5202	434	6	n/a	434.0000	6271.0000	6.0000	n/a
300.0000	500	exp	images_meg/goose/goose_06s.jpg	8322	694	6	n/a	694.0000	9924.0000	6.0000	n/a
301.4000	500	exp	images_meg/snowboard/snowboard_06s.jpg	17778	1482	6	n/a	1482.0000	20995.0000	6.0000	n/a
303.0500	500	exp	images_meg/salad/salad_06s.jpg	16182	1349	6	n/a	1349.0000	19179.0000	6.0000	n/a
304.3500	500	catch	images_catch_meg/catch092.jpg	22340	1855	92	n/a	n/a	n/a	n/a	0.7045
306.0000	500	exp	images_meg/christmas_card/christmas_card_06s.jpg	4086	341	6	n/a	341.0000	4923.0000	6.0000	n/a
307.3500	500	exp	images_meg/cotton_candy/cotton_candy_06s.jpg	5058	422	6	n/a	422.0000	6069.0000	6.0000	n/a
308.8500	500	exp	images_meg/noodle/noodle_06s.jpg	12738	1062	6	n/a	1062.0000	15111.0000	6.0000	n/a
310.4000	500	exp	images_meg/cookie/cookie_06s.jpg	4806	401	6	n/a	401.0000	5768.0000	6.0000	n/a
312.0500	500	exp	images_meg/cashew/cashew_06s.jpg	3378	282	6	n/a	282.0000	4128.0000	6.0000	n/a
313.4500	500	exp	images_meg/beachball/beachball_06s.jpg	1194	100	6	n/a	100.0000	1500.0000	6.0000	n/a
315.1000	500	test	images_test_meg/horseshoe_13n.jpg	22500	800	13	52.0000	800.0000	11450.0000	13.0000	n/a
316.6000	500	exp	images_meg/cloak/cloak_06s.jpg	4302	359	6	n/a	359.0000	5193.0000	6.0000	n/a
318.2500	500	exp	images_meg/brussels_sprouts/brussels_sprouts_06s.jpg	2478	207	6	n/a	207.0000	3122.0000	6.0000	n/a
319.8500	500	catch	images_catch_meg/catch161.jpg	22409	1855	161	n/a	n/a	n/a	n/a	0.5757
321.5000	500	exp	images_meg/wheel/wheel_06s.jpg	21678	1807	6	n/a	1807.0000	25457.0000	6.0000	n/a
322.9000	500	exp	images_meg/pinecone/pinecone_06s.jpg	14202	1184	6	n/a	1184.0000	16846.0000	6.0000	n/a
324.5000	500	exp	images_meg/water_bottle/water_bottle_06s.jpg	21450	1788	6	n/a	1788.0000	25203.0000	6.0000	n/a
325.9000	500	exp	images_meg/shower_cap/shower_cap_06s.jpg	17214	1435	6	n/a	1435.0000	20345.0000	6.0000	n/a
327.4500	500	exp	images_meg/rust/rust_06s.jpg	16110	1343	6	n/a	1343.0000	19100.0000	6.0000	n/a
328.9500	500	exp	images_meg/sawhorse/sawhorse_06s.jpg	16410	1368	6	n/a	1368.0000	19443.0000	6.0000	n/a
330.3500	500	exp	images_meg/ant/ant_06s.jpg	294	25	6	n/a	25.0000	349.0000	6.0000	n/a
331.7000	500	exp	images_meg/coffin/coffin_06s.jpg	4602	384	6	n/a	384.0000	5531.0000	6.0000	n/a
333.3000	500	exp	images_meg/rain_gauge/rain_gauge_06s.jpg	15342	1279	6	n/a	1279.0000	18215.0000	6.0000	n/a
334.7500	500	exp	images_meg/mouthpiece/mouthpiece_06s.jpg	12390	1033	6	n/a	1033.0000	14726.0000	6.0000	n/a
336.1500	500	exp	images_meg/trapdoor/trapdoor_06s.jpg	20442	1704	6	n/a	1704.0000	24038.0000	6.0000	n/a
