onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	30.0	409.0	3446
4.4225	0.5	exp	723.0	10372.0	5307
5.8225	0.5	exp	1821.0	25637.0	6987
7.373333333333333	0.5	exp	1708.0	24093.0	8848
8.674166666666666	0.5	exp	1473.0	20867.0	10409
10.124166666666667	0.5	exp	1459.0	20685.0	12149
11.675	0.5	exp	298.0	4343.0	14010
13.225833333333334	0.5	exp	198.0	3000.0	15871
14.775833333333331	0.5	exp	824.0	11780.0	17731
16.326666666666668	0.5	catch	N/A	N/A	19592
17.8275	0.5	exp	962.0	13710.0	21393
19.17833333333333	0.5	exp	985.0	14037.0	23014
20.72833333333333	0.5	exp	1359.0	19328.0	24874
22.379166666666663	0.5	exp	257.0	3786.0	26855
23.91333333333333	0.5	exp	1431.0	20293.0	28696
25.530833333333334	0.5	exp	1387.0	19693.0	30637
27.064166666666665	0.5	exp	321.0	4659.0	32477
28.565	0.5	exp	874.0	12511.0	34278
30.0325	0.5	test	490.0	7093.0	36039
31.56583333333333	0.5	exp	1540.0	21758.0	37879
32.86666666666667	0.5	exp	556.0	8059.0	39440
34.2675	0.5	exp	1633.0	23066.0	41121
35.9675	0.5	exp	758.0	10847.0	43161
37.51833333333333	0.5	catch	N/A	N/A	45022
38.869166666666665	0.5	exp	1424.0	20196.0	46643
40.42	0.5	test	1567.0	22134.0	48504
41.82	0.5	exp	1124.0	16009.0	50184
43.32083333333333	0.5	test	1392.0	19767.0	51985
45.02166666666667	0.5	exp	696.0	9955.0	54026
46.571666666666665	0.5	exp	937.0	13385.0	55886
47.9725	0.5	exp	1047.0	14910.0	57567
49.52333333333333	0.5	exp	1236.0	17581.0	59428
51.07416666666666	0.5	exp	592.0	8547.0	61289
52.62416666666667	0.5	exp	1690.0	23844.0	63149
54.175	0.5	exp	1020.0	14532.0	65010
55.575833333333335	0.5	exp	444.0	6424.0	66691
57.02583333333333	0.5	exp	655.0	9411.0	68431
58.626666666666665	0.5	catch	N/A	N/A	70352
60.1775	0.5	exp	1462.0	20724.0	72213
61.82833333333333	0.5	exp	730.0	10478.0	74194
63.528333333333336	0.5	exp	86.0	1271.0	76234
65.17916666666666	0.5	exp	1769.0	24936.0	78215
66.73	0.5	exp	1383.0	19639.0	80076
68.13083333333333	0.5	exp	297.0	4331.0	81757
69.43083333333334	0.5	exp	1289.0	18342.0	83317
70.73166666666667	0.5	exp	1743.0	24566.0	84878
72.13166666666666	0.5	exp	1581.0	22323.0	86558
73.6825	0.5	exp	610.0	8819.0	88419
75.18333333333334	0.5	exp	145.0	2217.0	90220
76.73416666666667	0.5	exp	1846.0	25980.0	92081
78.1675	0.5	exp	414.0	5948.0	93801
79.735	0.5	catch	N/A	N/A	95682
81.26916666666666	0.5	exp	1245.0	17707.0	97523
82.97	0.5	exp	500.0	7223.0	99564
84.57	0.5	exp	1253.0	17844.0	101484
86.22083333333333	0.5	exp	1406.0	19959.0	103465
87.82166666666667	0.5	exp	1765.0	24876.0	105386
89.3725	0.5	exp	1538.0	21734.0	107247
91.0225	0.5	catch	N/A	N/A	109227
92.57333333333334	0.5	exp	245.0	3631.0	111088
94.02416666666667	0.5	exp	1167.0	16603.0	112829
95.675	0.5	test	10.0	148.0	114810
97.225	0.5	exp	394.0	5666.0	116670
98.77583333333334	0.5	exp	1114.0	15847.0	118531
100.27666666666669	0.5	exp	1270.0	18094.0	120332
101.8775	0.5	exp	662.0	9503.0	122253
103.4275	0.5	test	1720.0	24259.0	124113
104.87833333333332	0.5	exp	1310.0	18650.0	125854
106.22916666666669	0.5	exp	909.0	13002.0	127475
107.52916666666668	0.5	exp	21.0	294.0	129035
108.93	0.5	exp	1828.0	25745.0	130716
110.28	0.5	exp	703.0	10072.0	132336
111.88083333333331	0.5	exp	247.0	3656.0	134257
113.53166666666668	0.5	exp	339.0	4896.0	136238
115.0825	0.5	exp	128.0	1963.0	138099
116.4825	0.5	exp	358.0	5180.0	139779
117.78333333333332	0.5	exp	1411.0	20028.0	141340
119.2175	0.5	catch	N/A	N/A	143061
120.78416666666666	0.5	exp	1787.0	25187.0	144941
122.26833333333332	0.5	exp	1576.0	22258.0	146722
