onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	test	765.0	10965.0	3446
4.4225	0.5	exp	1625.0	22945.0	5307
5.8225	0.5	exp	794.0	11358.0	6987
7.173333333333333	0.5	exp	1101.0	15670.0	8608
8.523333333333333	0.5	exp	302.0	4399.0	10228
9.974166666666669	0.5	exp	156.0	2384.0	11969
11.375	0.5	exp	884.0	12658.0	13650
12.725	0.5	exp	984.0	14024.0	15270
14.075833333333334	0.5	exp	1084.0	15421.0	16891
15.726666666666668	0.5	catch	N/A	N/A	18872
17.2775	0.5	exp	737.0	10570.0	20733
18.6275	0.5	exp	181.0	2749.0	22353
20.02833333333333	0.5	exp	63.0	936.0	24034
21.729166666666668	0.5	exp	1644.0	23211.0	26075
23.279166666666665	0.5	exp	256.0	3773.0	27935
24.73	0.5	exp	1057.0	15045.0	29676
26.18083333333333	0.5	exp	378.0	5449.0	31417
27.731666666666666	0.5	exp	889.0	12726.0	33278
29.131666666666668	0.5	exp	1451.0	20575.0	34958
30.8325	0.5	test	516.0	7499.0	36999
32.38333333333333	0.5	test	156.0	2393.0	38860
33.93333333333333	0.5	exp	1754.0	24715.0	40720
35.58416666666667	0.5	exp	907.0	12976.0	42701
37.135	0.5	exp	413.0	5931.0	44562
38.66916666666667	0.5	exp	1845.0	25968.0	46403
40.119166666666665	0.5	exp	543.0	7882.0	48143
41.42	0.5	exp	1238.0	17607.0	49704
42.72083333333333	0.5	catch	N/A	N/A	51265
44.1375	0.5	exp	1817.0	25584.0	52965
45.67166666666667	0.5	exp	919.0	13137.0	54806
47.2725	0.5	test	1030.0	14692.0	56727
48.8225	0.5	exp	356.0	5152.0	58587
50.123333333333335	0.5	exp	43.0	596.0	60148
51.62416666666667	0.5	exp	96.0	1443.0	61949
53.125	0.5	exp	95.0	1426.0	63750
54.625	0.5	exp	1302.0	18533.0	65550
56.27583333333333	0.5	exp	1747.0	24621.0	67531
57.92666666666667	0.5	exp	840.0	12009.0	69512
59.6275	0.5	exp	1170.0	16650.0	71553
61.1775	0.5	exp	674.0	9651.0	73413
62.72833333333333	0.5	exp	108.0	1632.0	75274
64.27916666666667	0.5	exp	1378.0	19570.0	77135
65.83	0.5	exp	1700.0	23984.0	78996
67.28	0.5	exp	853.0	12204.0	80736
68.63083333333333	0.5	test	1403.0	19929.0	82357
70.18166666666667	0.5	catch	N/A	N/A	84218
71.73166666666667	0.5	exp	877.0	12554.0	86078
73.0825	0.5	exp	581.0	8411.0	87699
74.63333333333334	0.5	exp	1800.0	25363.0	89560
