onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	135.0	2067.0	3446
4.5216666666666665	0.5	exp	1024.0	14589.0	5426
6.0725	0.5	exp	1017.0	14489.0	7287
7.573333333333333	0.5	exp	1001.0	14252.0	9088
8.873333333333333	0.5	exp	1012.0	14419.0	10648
10.274166666666666	0.5	exp	792.0	11331.0	12329
11.825	0.5	exp	1569.0	22156.0	14190
13.275833333333331	0.5	exp	1772.0	24983.0	15931
14.975833333333334	0.5	catch	N/A	N/A	17971
16.626666666666665	0.5	exp	1648.0	23269.0	19952
18.1775	0.5	exp	989.0	14088.0	21813
19.5275	0.5	exp	1398.0	19854.0	23433
20.828333333333333	0.5	catch	N/A	N/A	24994
22.379166666666663	0.5	test	1614.0	22800.0	26855
23.93	0.5	exp	77.0	1140.0	28716
25.58	0.5	exp	541.0	7852.0	30696
27.280833333333334	0.5	exp	287.0	4190.0	32737
28.881666666666668	0.5	exp	1089.0	15498.0	34658
30.41583333333333	0.5	exp	1535.0	21694.0	36499
31.8825	0.5	exp	579.0	8376.0	38259
33.416666666666664	0.5	exp	1741.0	24538.0	40100
34.9175	0.5	exp	1850.0	26037.0	41901
36.4175	0.5	exp	1735.0	24452.0	43701
38.11833333333333	0.5	exp	1410.0	20011.0	45742
39.66916666666667	0.5	exp	1780.0	25094.0	47603
41.12	0.5	test	762.0	10921.0	49344
42.67	0.5	exp	1109.0	15782.0	51204
44.22083333333333	0.5	exp	900.0	12884.0	53065
45.52166666666667	0.5	exp	1272.0	18121.0	54626
47.02166666666667	0.5	test	109.0	1664.0	56426
48.4725	0.5	exp	45.0	624.0	58167
49.92333333333333	0.5	catch	N/A	N/A	59908
51.47416666666667	0.5	exp	388.0	5585.0	61769
52.97416666666667	0.5	exp	756.0	10822.0	63569
54.525	0.5	catch	N/A	N/A	65430
55.97583333333333	0.5	exp	746.0	10687.0	67171
57.37583333333333	0.5	test	580.0	8404.0	68851
58.876666666666665	0.5	catch	N/A	N/A	70652
60.5275	0.5	exp	314.0	4568.0	72633
62.178333333333335	0.5	exp	1254.0	17857.0	74614
63.72833333333333	0.5	exp	1182.0	16818.0	76474
65.12916666666666	0.5	exp	544.0	7898.0	78155
66.43	0.5	exp	1171.0	16665.0	79716
67.83	0.5	exp	1584.0	22365.0	81396
69.38083333333333	0.5	catch	N/A	N/A	83257
70.88166666666666	0.5	exp	735.0	10540.0	85058
72.28166666666667	0.5	exp	1774.0	25011.0	86738
73.8325	0.5	exp	1261.0	17958.0	88599
75.13333333333334	0.5	exp	99.0	1486.0	90160
76.61666666666666	0.5	exp	386.0	5555.0	91940
78.2675	0.5	exp	535.0	7768.0	93921
79.835	0.5	exp	1680.0	23710.0	95802
81.33583333333333	0.5	exp	150.0	2292.0	97603
82.86916666666667	0.5	exp	1037.0	14777.0	99443
84.42	0.5	exp	718.0	10291.0	101304
85.97083333333333	0.5	exp	337.0	4868.0	103165
87.57166666666667	0.5	exp	1162.0	16536.0	105086
89.12166666666667	0.5	exp	598.0	8642.0	106946
90.4225	0.5	catch	N/A	N/A	108507
91.97333333333331	0.5	test	422.0	6076.0	110368
93.52333333333333	0.5	exp	1699.0	23972.0	112228
94.87416666666668	0.5	exp	771.0	11035.0	113849
96.225	0.5	exp	335.0	4840.0	115470
97.675	0.5	exp	71.0	1050.0	117210
99.07583333333334	0.5	exp	1154.0	16423.0	118891
100.39333333333332	0.5	exp	1827.0	25732.0	120472
101.92666666666666	0.5	exp	536.0	7780.0	122312
103.4775	0.5	exp	760.0	10876.0	124173
104.92833333333331	0.5	catch	N/A	N/A	125914
106.47916666666669	0.5	exp	524.0	7607.0	127775
107.77916666666668	0.5	exp	1599.0	22593.0	129335
109.33	0.5	exp	1491.0	21105.0	131196
110.88083333333331	0.5	exp	249.0	3682.0	133057
112.43083333333334	0.5	test	1778.0	25073.0	134917
113.73166666666668	0.5	exp	1671.0	23584.0	136478
115.2325	0.5	test	316.0	4603.0	138279
116.9325	0.5	catch	N/A	N/A	140319
118.58333333333331	0.5	exp	1640.0	23155.0	142300
120.13416666666669	0.5	exp	1566.0	22113.0	144161
121.56833333333331	0.5	exp	717.0	10278.0	145882
123.26833333333332	0.5	exp	55.0	800.0	147922
124.86916666666669	0.5	exp	67.0	997.0	149843
126.52	0.5	exp	921.0	13162.0	151824
128.0875	0.5	exp	931.0	13295.0	153705
129.62083333333334	0.5	exp	651.0	9363.0	155545
131.17166666666665	0.5	exp	1416.0	20092.0	157406
132.6225	0.5	catch	N/A	N/A	159147
134.04	0.5	test	42.0	591.0	160848
135.6233333333333	0.5	exp	1152.0	16389.0	162748
137.22416666666666	0.5	exp	554.0	8035.0	164669
138.875	0.5	exp	1691.0	23858.0	166650
140.42583333333334	0.5	exp	961.0	13690.0	168511
