onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
29.2000	500	exp	images_meg/squirt_gun/squirt_gun_03s.jpg	18363	1531	3	n/a	1531.0000	21635.0000	3.0000	n/a
30.5500	500	exp	images_meg/umbrella/umbrella_03s.jpg	20919	1744	3	n/a	1744.0000	24579.0000	3.0000	n/a
31.8500	500	exp	images_meg/chalice/chalice_03s.jpg	3615	302	3	n/a	302.0000	4397.0000	3.0000	n/a
33.5500	500	exp	images_meg/poinsettia/poinsettia_03s.jpg	14511	1210	3	n/a	1210.0000	17193.0000	3.0000	n/a
35.0000	500	exp	images_meg/flipper/flipper_03s.jpg	7383	616	3	n/a	616.0000	8891.0000	3.0000	n/a
36.5500	500	exp	images_meg/gramophone/gramophone_03s.jpg	8391	700	3	n/a	700.0000	10022.0000	3.0000	n/a
38.2500	500	exp	images_meg/bamboo/bamboo_03s.jpg	747	63	3	n/a	63.0000	934.0000	3.0000	n/a
39.6000	500	catch	images_catch_meg/catch184.jpg	22432	1855	184	n/a	n/a	n/a	n/a	0.6614
41.2500	500	exp	images_meg/eraser/eraser_03s.jpg	6711	560	3	n/a	560.0000	8109.0000	3.0000	n/a
42.6500	500	exp	images_meg/towel/towel_03s.jpg	20307	1693	3	n/a	1693.0000	23884.0000	3.0000	n/a
44.2000	500	exp	images_meg/harness/harness_03s.jpg	9051	755	3	n/a	755.0000	10807.0000	3.0000	n/a
45.5000	500	exp	images_meg/windshield/windshield_03s.jpg	21843	1821	3	n/a	1821.0000	25635.0000	3.0000	n/a
46.8000	500	exp	images_meg/mousse/mousse_03s.jpg	12363	1031	3	n/a	1031.0000	14699.0000	3.0000	n/a
48.1000	500	exp	images_meg/ginger/ginger_03s.jpg	8079	674	3	n/a	674.0000	9649.0000	3.0000	n/a
49.4000	500	exp	images_meg/barrel/barrel_03s.jpg	915	77	3	n/a	77.0000	1138.0000	3.0000	n/a
50.8000	500	exp	images_meg/fruit/fruit_03s.jpg	7743	646	3	n/a	646.0000	9299.0000	3.0000	n/a
52.2000	500	exp	images_meg/quill/quill_03s.jpg	15159	1264	3	n/a	1264.0000	18011.0000	3.0000	n/a
53.8500	500	exp	images_meg/tiara/tiara_03s.jpg	19863	1656	3	n/a	1656.0000	23380.0000	3.0000	n/a
55.3000	500	exp	images_meg/eel/eel_03s.jpg	6543	546	3	n/a	546.0000	7925.0000	3.0000	n/a
56.8000	500	exp	images_meg/birdbath/birdbath_03s.jpg	1551	130	3	n/a	130.0000	1996.0000	3.0000	n/a
58.4500	500	exp	images_meg/teabag/teabag_03s.jpg	19587	1633	3	n/a	1633.0000	23064.0000	3.0000	n/a
59.8500	500	exp	images_meg/belt_buckle/belt_buckle_03s.jpg	1431	120	3	n/a	120.0000	1828.0000	3.0000	n/a
61.5000	500	exp	images_meg/glove/glove_03s.jpg	8163	681	3	n/a	681.0000	9751.0000	3.0000	n/a
63.0500	500	exp	images_meg/flower/flower_03s.jpg	7431	620	3	n/a	620.0000	8940.0000	3.0000	n/a
64.6500	500	test	images_test_meg/knife_15s.jpg	22597	880	13	149.0000	880.0000	12605.0000	15.0000	n/a
65.9500	500	exp	images_meg/reindeer/reindeer_03s.jpg	15615	1302	3	n/a	1302.0000	18531.0000	3.0000	n/a
67.6000	500	catch	images_catch_meg/catch129.jpg	22377	1855	129	n/a	n/a	n/a	n/a	0.6168
68.9000	500	exp	images_meg/machine_gun/machine_gun_03s.jpg	11451	955	3	n/a	955.0000	13615.0000	3.0000	n/a
70.6000	500	exp	images_meg/butter/butter_03s.jpg	2739	229	3	n/a	229.0000	3406.0000	3.0000	n/a
71.9000	500	catch	images_catch_meg/catch021.jpg	22269	1855	21	n/a	n/a	n/a	n/a	0.5804
73.2000	500	exp	images_meg/navel/navel_03s.jpg	12627	1053	3	n/a	1053.0000	14992.0000	3.0000	n/a
74.5500	500	exp	images_meg/bow3/bow3_03s.jpg	2115	177	3	n/a	177.0000	2692.0000	3.0000	n/a
76.1000	500	exp	images_meg/vise/vise_03s.jpg	21183	1766	3	n/a	1766.0000	24887.0000	3.0000	n/a
77.7500	500	catch	images_catch_meg/catch048.jpg	22296	1855	48	n/a	n/a	n/a	n/a	0.6161
79.2500	500	exp	images_meg/hairdryer/hairdryer_03s.jpg	8823	736	3	n/a	736.0000	10553.0000	3.0000	n/a
80.7000	500	exp	images_meg/car/car_03s.jpg	3207	268	3	n/a	268.0000	3942.0000	3.0000	n/a
82.3000	500	exp	images_meg/sausage/sausage_03s.jpg	16383	1366	3	n/a	1366.0000	19411.0000	3.0000	n/a
83.7500	500	exp	images_meg/blowfish/blowfish_03s.jpg	1755	147	3	n/a	147.0000	2247.0000	3.0000	n/a
85.2500	500	exp	images_meg/gasket/gasket_03s.jpg	7935	662	3	n/a	662.0000	9501.0000	3.0000	n/a
86.6000	500	exp	images_meg/brownie/brownie_03s.jpg	2451	205	3	n/a	205.0000	3088.0000	3.0000	n/a
88.0000	500	exp	images_meg/treadmill/treadmill_03s.jpg	20475	1707	3	n/a	1707.0000	24074.0000	3.0000	n/a
89.7000	500	exp	images_meg/pennant/pennant_03s.jpg	13779	1149	3	n/a	1149.0000	16346.0000	3.0000	n/a
91.1000	500	catch	images_catch_meg/catch025.jpg	22273	1855	25	n/a	n/a	n/a	n/a	0.6137
92.7500	500	exp	images_meg/duct/duct_03s.jpg	6327	528	3	n/a	528.0000	7667.0000	3.0000	n/a
94.0500	500	exp	images_meg/lamppost/lamppost_03s.jpg	10707	893	3	n/a	893.0000	12784.0000	3.0000	n/a
95.6500	500	exp	images_meg/hammock/hammock_03s.jpg	8907	743	3	n/a	743.0000	10645.0000	3.0000	n/a
97.2500	500	test	images_test_meg/treadmill_16n.jpg	22642	1707	13	194.0000	1707.0000	24087.0000	16.0000	n/a
98.9500	500	exp	images_meg/hotdog/hotdog_03s.jpg	9663	806	3	n/a	806.0000	11527.0000	3.0000	n/a
100.5500	500	catch	images_catch_meg/catch162.jpg	22410	1855	162	n/a	n/a	n/a	n/a	0.5877
101.9000	500	test	images_test_meg/brownie_14s.jpg	22467	205	13	19.0000	205.0000	3099.0000	14.0000	n/a
103.3500	500	exp	images_meg/grasshopper/grasshopper_03s.jpg	8475	707	3	n/a	707.0000	10136.0000	3.0000	n/a
104.6500	500	exp	images_meg/chihuahua/chihuahua_03s.jpg	3915	327	3	n/a	327.0000	4734.0000	3.0000	n/a
106.0500	500	exp	images_meg/freezer/freezer_03s.jpg	7683	641	3	n/a	641.0000	9236.0000	3.0000	n/a
107.6000	500	exp	images_meg/clothes/clothes_03s.jpg	4335	362	3	n/a	362.0000	5229.0000	3.0000	n/a
109.3000	500	exp	images_meg/paper_bag/paper_bag_03s.jpg	13359	1114	3	n/a	1114.0000	15845.0000	3.0000	n/a
110.6000	500	exp	images_meg/pom-pom/pom-pom_03s.jpg	14619	1219	3	n/a	1219.0000	17343.0000	3.0000	n/a
112.1500	500	exp	images_meg/chopsticks/chopsticks_03s.jpg	4071	340	3	n/a	340.0000	4908.0000	3.0000	n/a
113.4500	500	exp	images_meg/suspenders/suspenders_03s.jpg	19071	1590	3	n/a	1590.0000	22456.0000	3.0000	n/a
115.1500	500	exp	images_meg/parsley/parsley_03s.jpg	13467	1123	3	n/a	1123.0000	15994.0000	3.0000	n/a
116.6500	500	exp	images_meg/car_door/car_door_03s.jpg	3219	269	3	n/a	269.0000	3954.0000	3.0000	n/a
118.1500	500	exp	images_meg/moose/moose_03s.jpg	12219	1019	3	n/a	1019.0000	14518.0000	3.0000	n/a
119.7000	500	exp	images_meg/waffle/waffle_03s.jpg	21243	1771	3	n/a	1771.0000	24963.0000	3.0000	n/a
121.1000	500	exp	images_meg/crystal2/crystal2_03s.jpg	5463	456	3	n/a	456.0000	6583.0000	3.0000	n/a
122.7000	500	test	images_test_meg/hula_hoop_16s.jpg	22502	811	13	54.0000	811.0000	11609.0000	16.0000	n/a
124.0500	500	exp	images_meg/inhaler/inhaler_03s.jpg	9939	829	3	n/a	829.0000	11854.0000	3.0000	n/a
125.7000	500	exp	images_meg/shuffleboard/shuffleboard_03s.jpg	17271	1440	3	n/a	1440.0000	20415.0000	3.0000	n/a
127.1000	500	exp	images_meg/domino/domino_03s.jpg	6039	504	3	n/a	504.0000	7277.0000	3.0000	n/a
128.8000	500	test	images_test_meg/jam_15s.jpg	22504	840	13	56.0000	840.0000	12019.0000	15.0000	n/a
130.4000	500	catch	images_catch_meg/catch166.jpg	22414	1855	166	n/a	n/a	n/a	n/a	0.7048
132.1000	500	exp	images_meg/silicone/silicone_03s.jpg	17331	1445	3	n/a	1445.0000	20492.0000	3.0000	n/a
133.7500	500	exp	images_meg/cocoon/cocoon_03s.jpg	4515	377	3	n/a	377.0000	5435.0000	3.0000	n/a
135.3500	500	exp	images_meg/airboat/airboat_03s.jpg	99	9	3	n/a	9.0000	116.0000	3.0000	n/a
136.8500	500	exp	images_meg/mulberry/mulberry_03s.jpg	12447	1038	3	n/a	1038.0000	14789.0000	3.0000	n/a
138.4000	500	exp	images_meg/taillight/taillight_03s.jpg	19407	1618	3	n/a	1618.0000	22841.0000	3.0000	n/a
139.7500	500	exp	images_meg/lego/lego_03s.jpg	10959	914	3	n/a	914.0000	13069.0000	3.0000	n/a
141.3000	500	exp	images_meg/beet/beet_03s.jpg	1371	115	3	n/a	115.0000	1753.0000	3.0000	n/a
142.9000	500	exp	images_meg/column/column_03s.jpg	4659	389	3	n/a	389.0000	5599.0000	3.0000	n/a
144.4000	500	exp	images_meg/tarantula/tarantula_03s.jpg	19515	1627	3	n/a	1627.0000	22970.0000	3.0000	n/a
146.1000	500	exp	images_meg/ferry/ferry_03s.jpg	6963	581	3	n/a	581.0000	8409.0000	3.0000	n/a
147.4500	500	exp	images_meg/lava/lava_03s.jpg	10839	904	3	n/a	904.0000	12934.0000	3.0000	n/a
149.1000	500	exp	images_meg/wall/wall_03s.jpg	21303	1776	3	n/a	1776.0000	25037.0000	3.0000	n/a
150.4500	500	exp	images_meg/bomb/bomb_03s.jpg	1923	161	3	n/a	161.0000	2456.0000	3.0000	n/a
151.8000	500	catch	images_catch_meg/catch196.jpg	22444	1855	196	n/a	n/a	n/a	n/a	0.6121
153.3500	500	test	images_test_meg/grate_13s.jpg	22494	708	13	46.0000	708.0000	10166.0000	13.0000	n/a
154.8500	500	exp	images_meg/foam/foam_03s.jpg	7491	625	3	n/a	625.0000	9016.0000	3.0000	n/a
156.3000	500	exp	images_meg/dryer/dryer_03s.jpg	6291	525	3	n/a	525.0000	7617.0000	3.0000	n/a
157.9500	500	exp	images_meg/motherboard/motherboard_03s.jpg	12291	1025	3	n/a	1025.0000	14601.0000	3.0000	n/a
159.4000	500	exp	images_meg/key/key_03s.jpg	10431	870	3	n/a	870.0000	12443.0000	3.0000	n/a
160.7000	500	test	images_test_meg/suspenders_14s.jpg	22631	1590	13	183.0000	1590.0000	22467.0000	14.0000	n/a
162.0000	500	exp	images_meg/chinaware/chinaware_03s.jpg	3975	332	3	n/a	332.0000	4796.0000	3.0000	n/a
163.6000	500	exp	images_meg/awning/awning_03s.jpg	531	45	3	n/a	45.0000	622.0000	3.0000	n/a
164.9000	500	exp	images_meg/rack1/rack1_03s.jpg	15219	1269	3	n/a	1269.0000	18079.0000	3.0000	n/a
166.3000	500	exp	images_meg/bonnet/bonnet_03s.jpg	1959	164	3	n/a	164.0000	2504.0000	3.0000	n/a
168.0000	500	exp	images_meg/ice_pack/ice_pack_03s.jpg	9831	820	3	n/a	820.0000	11726.0000	3.0000	n/a
169.3500	500	catch	images_catch_meg/catch003.jpg	22251	1855	3	n/a	n/a	n/a	n/a	0.7259
171.0500	500	exp	images_meg/bullet/bullet_03s.jpg	2595	217	3	n/a	217.0000	3258.0000	3.0000	n/a
172.5000	500	exp	images_meg/pelican/pelican_03s.jpg	13683	1141	3	n/a	1141.0000	16234.0000	3.0000	n/a
174.0500	500	exp	images_meg/scale/scale_03s.jpg	16455	1372	3	n/a	1372.0000	19489.0000	3.0000	n/a
175.5000	500	exp	images_meg/knee/knee_03s.jpg	10527	878	3	n/a	878.0000	12564.0000	3.0000	n/a
177.1500	500	test	images_test_meg/pie_15s.jpg	22615	1169	13	167.0000	1169.0000	16641.0000	15.0000	n/a
178.8000	500	exp	images_meg/jar/jar_03s.jpg	10083	841	3	n/a	841.0000	12022.0000	3.0000	n/a
180.4000	500	exp	images_meg/baton2/baton2_03s.jpg	1119	94	3	n/a	94.0000	1411.0000	3.0000	n/a
181.8500	500	exp	images_meg/bush/bush_03s.jpg	2727	228	3	n/a	228.0000	3394.0000	3.0000	n/a
183.1500	500	exp	images_meg/checkers/checkers_03s.jpg	3735	312	3	n/a	312.0000	4539.0000	3.0000	n/a
184.8000	500	exp	images_meg/toothbrush/toothbrush_03s.jpg	20151	1680	3	n/a	1680.0000	23708.0000	3.0000	n/a
186.3000	500	catch	images_catch_meg/catch071.jpg	22319	1855	71	n/a	n/a	n/a	n/a	0.5920
187.6500	500	test	images_test_meg/tomato_13n.jpg	22640	1673	13	192.0000	1673.0000	23626.0000	13.0000	n/a
188.9500	500	exp	images_meg/fast_food/fast_food_03s.jpg	6867	573	3	n/a	573.0000	8284.0000	3.0000	n/a
190.4500	500	exp	images_meg/stir_fry/stir_fry_03s.jpg	18687	1558	3	n/a	1558.0000	22004.0000	3.0000	n/a
191.9000	500	exp	images_meg/spark_plug/spark_plug_03s.jpg	18075	1507	3	n/a	1507.0000	21312.0000	3.0000	n/a
193.4500	500	exp	images_meg/tweezers/tweezers_03s.jpg	20871	1740	3	n/a	1740.0000	24524.0000	3.0000	n/a
194.9500	500	exp	images_meg/arm/arm_03s.jpg	435	37	3	n/a	37.0000	513.0000	3.0000	n/a
196.5500	500	exp	images_meg/figurine/figurine_03s.jpg	6987	583	3	n/a	583.0000	8433.0000	3.0000	n/a
198.2000	500	exp	images_meg/birthday_cake/birthday_cake_03s.jpg	1587	133	3	n/a	133.0000	2035.0000	3.0000	n/a
199.5500	500	catch	images_catch_meg/catch109.jpg	22357	1855	109	n/a	n/a	n/a	n/a	0.5605
201.1000	500	exp	images_meg/raisin/raisin_03s.jpg	15363	1281	3	n/a	1281.0000	18237.0000	3.0000	n/a
202.6000	500	exp	images_meg/slime/slime_03s.jpg	17583	1466	3	n/a	1466.0000	20777.0000	3.0000	n/a
204.1000	500	exp	images_meg/sauce/sauce_03s.jpg	16347	1363	3	n/a	1363.0000	19374.0000	3.0000	n/a
205.8000	500	exp	images_meg/headdress/headdress_03s.jpg	9159	764	3	n/a	764.0000	10939.0000	3.0000	n/a
207.2500	500	test	images_test_meg/tuxedo_16s.jpg	22645	1739	13	197.0000	1739.0000	24521.0000	16.0000	n/a
208.6500	500	exp	images_meg/sickle/sickle_03s.jpg	17295	1442	3	n/a	1442.0000	20446.0000	3.0000	n/a
210.0000	500	exp	images_meg/eyeliner/eyeliner_03s.jpg	6807	568	3	n/a	568.0000	8222.0000	3.0000	n/a
211.6500	500	test	images_test_meg/telescope_13n.jpg	22636	1641	13	188.0000	1641.0000	23175.0000	13.0000	n/a
212.9500	500	test	images_test_meg/mousetrap_14s.jpg	22517	1030	13	69.0000	1030.0000	14692.0000	14.0000	n/a
214.4000	500	test	images_test_meg/cufflink_16s.jpg	22480	459	13	32.0000	459.0000	6653.0000	16.0000	n/a
216.0000	500	exp	images_meg/chisel/chisel_03s.jpg	4035	337	3	n/a	337.0000	4866.0000	3.0000	n/a
217.3500	500	exp	images_meg/abacus/abacus_03s.jpg	15	2	3	n/a	2.0000	17.0000	3.0000	n/a
218.6500	500	exp	images_meg/orange_rind/orange_rind_03s.jpg	12951	1080	3	n/a	1080.0000	15356.0000	3.0000	n/a
220.0500	500	exp	images_meg/pigeon/pigeon_03s.jpg	14055	1172	3	n/a	1172.0000	16675.0000	3.0000	n/a
221.7000	500	exp	images_meg/shears/shears_03s.jpg	16947	1413	3	n/a	1413.0000	20051.0000	3.0000	n/a
223.3000	500	catch	images_catch_meg/catch116.jpg	22364	1855	116	n/a	n/a	n/a	n/a	0.6123
225.0000	500	exp	images_meg/cement_mixer/cement_mixer_03s.jpg	3531	295	3	n/a	295.0000	4304.0000	3.0000	n/a
226.4500	500	exp	images_meg/rice/rice_03s.jpg	15711	1310	3	n/a	1310.0000	18648.0000	3.0000	n/a
228.1000	500	exp	images_meg/hairnet/hairnet_03s.jpg	8835	737	3	n/a	737.0000	10568.0000	3.0000	n/a
229.4500	500	test	images_test_meg/sim_card_13s.jpg	22530	1447	13	82.0000	1447.0000	20528.0000	13.0000	n/a
231.0000	500	exp	images_meg/centerpiece/centerpiece_03s.jpg	3543	296	3	n/a	296.0000	4316.0000	3.0000	n/a
232.4000	500	exp	images_meg/strainer/strainer_03s.jpg	18795	1567	3	n/a	1567.0000	22123.0000	3.0000	n/a
233.7500	500	exp	images_meg/gutter/gutter_03s.jpg	8751	730	3	n/a	730.0000	10476.0000	3.0000	n/a
235.1000	500	test	images_test_meg/altar_13s.jpg	22450	17	13	2.0000	17.0000	244.0000	13.0000	n/a
236.4500	500	exp	images_meg/ring/ring_03s.jpg	15759	1314	3	n/a	1314.0000	18699.0000	3.0000	n/a
237.9500	500	exp	images_meg/sailboat/sailboat_03s.jpg	16167	1348	3	n/a	1348.0000	19161.0000	3.0000	n/a
239.4500	500	exp	images_meg/guillotine/guillotine_03s.jpg	8655	722	3	n/a	722.0000	10356.0000	3.0000	n/a
240.9000	500	test	images_test_meg/flower_17s.jpg	22588	620	13	140.0000	620.0000	8954.0000	17.0000	n/a
242.3500	500	test	images_test_meg/thermostat_16s.jpg	22637	1649	13	189.0000	1649.0000	23297.0000	16.0000	n/a
243.9000	500	exp	images_meg/boot/boot_03s.jpg	2031	170	3	n/a	170.0000	2582.0000	3.0000	n/a
245.2500	500	exp	images_meg/fire_pit/fire_pit_03s.jpg	7119	594	3	n/a	594.0000	8580.0000	3.0000	n/a
246.6000	500	exp	images_meg/sandbag/sandbag_03s.jpg	16239	1354	3	n/a	1354.0000	19259.0000	3.0000	n/a
248.0500	500	test	images_test_meg/penguin_14s.jpg	22614	1146	13	166.0000	1146.0000	16307.0000	14.0000	n/a
249.3500	500	exp	images_meg/coffee_bean/coffee_bean_03s.jpg	4539	379	3	n/a	379.0000	5462.0000	3.0000	n/a
250.9000	500	catch	images_catch_meg/catch158.jpg	22406	1855	158	n/a	n/a	n/a	n/a	0.7029
252.5000	500	exp	images_meg/paint/paint_03s.jpg	13155	1097	3	n/a	1097.0000	15617.0000	3.0000	n/a
253.8000	500	exp	images_meg/dishrag/dishrag_03s.jpg	5883	491	3	n/a	491.0000	7103.0000	3.0000	n/a
255.3500	500	exp	images_meg/couch/couch_03s.jpg	5067	423	3	n/a	423.0000	6079.0000	3.0000	n/a
256.8000	500	catch	images_catch_meg/catch135.jpg	22383	1855	135	n/a	n/a	n/a	n/a	0.5795
258.5000	500	exp	images_meg/loom/loom_03s.jpg	11355	947	3	n/a	947.0000	13506.0000	3.0000	n/a
260.0500	500	exp	images_meg/box/box_03s.jpg	2175	182	3	n/a	182.0000	2761.0000	3.0000	n/a
261.4500	500	exp	images_meg/yo-yo/yo-yo_03s.jpg	22167	1848	3	n/a	1848.0000	26008.0000	3.0000	n/a
262.9500	500	exp	images_meg/cow/cow_03s.jpg	5115	427	3	n/a	427.0000	6152.0000	3.0000	n/a
264.3500	500	exp	images_meg/block/block_03s.jpg	1719	144	3	n/a	144.0000	2200.0000	3.0000	n/a
266.0500	500	exp	images_meg/dalmatian/dalmatian_03s.jpg	5655	472	3	n/a	472.0000	6835.0000	3.0000	n/a
267.6500	500	catch	images_catch_meg/catch107.jpg	22355	1855	107	n/a	n/a	n/a	n/a	0.6576
269.2000	500	exp	images_meg/fossil/fossil_03s.jpg	7635	637	3	n/a	637.0000	9181.0000	3.0000	n/a
270.9000	500	exp	images_meg/chaps/chaps_03s.jpg	3675	307	3	n/a	307.0000	4468.0000	3.0000	n/a
272.3500	500	exp	images_meg/pot/pot_03s.jpg	14763	1231	3	n/a	1231.0000	17504.0000	3.0000	n/a
273.7500	500	exp	images_meg/rubber_band/rubber_band_03s.jpg	16047	1338	3	n/a	1338.0000	19030.0000	3.0000	n/a
275.3500	500	exp	images_meg/brooch/brooch_03s.jpg	2427	203	3	n/a	203.0000	3064.0000	3.0000	n/a
277.0000	500	exp	images_meg/viewfinder/viewfinder_03s.jpg	21159	1764	3	n/a	1764.0000	24862.0000	3.0000	n/a
278.6000	500	exp	images_meg/mitten/mitten_03s.jpg	12099	1009	3	n/a	1009.0000	14380.0000	3.0000	n/a
280.2000	500	exp	images_meg/gravel/gravel_03s.jpg	8511	710	3	n/a	710.0000	10185.0000	3.0000	n/a
281.6000	500	catch	images_catch_meg/catch186.jpg	22434	1855	186	n/a	n/a	n/a	n/a	0.6184
283.1500	500	exp	images_meg/measuring_cup/measuring_cup_03s.jpg	11835	987	3	n/a	987.0000	14061.0000	3.0000	n/a
284.8000	500	exp	images_meg/scooter/scooter_03s.jpg	16587	1383	3	n/a	1383.0000	19637.0000	3.0000	n/a
286.1500	500	exp	images_meg/eagle/eagle_03s.jpg	6447	538	3	n/a	538.0000	7804.0000	3.0000	n/a
287.6000	500	catch	images_catch_meg/catch045.jpg	22293	1855	45	n/a	n/a	n/a	n/a	0.6718
289.1500	500	exp	images_meg/sock/sock_03s.jpg	17871	1490	3	n/a	1490.0000	21090.0000	3.0000	n/a
290.6000	500	exp	images_meg/raspberry/raspberry_03n.jpg	15411	1285	3	n/a	1285.0000	18291.0000	3.0000	n/a
292.1500	500	exp	images_meg/rain_gauge/rain_gauge_03s.jpg	15339	1279	3	n/a	1279.0000	18212.0000	3.0000	n/a
293.5500	500	exp	images_meg/pony/pony_03s.jpg	14643	1221	3	n/a	1221.0000	17367.0000	3.0000	n/a
295.1000	500	exp	images_meg/enchilada/enchilada_03s.jpg	6675	557	3	n/a	557.0000	8069.0000	3.0000	n/a
296.7000	500	exp	images_meg/tomato/tomato_03s.jpg	20067	1673	3	n/a	1673.0000	23616.0000	3.0000	n/a
298.1000	500	exp	images_meg/veil/veil_03s.jpg	21063	1756	3	n/a	1756.0000	24748.0000	3.0000	n/a
299.7500	500	exp	images_meg/wedding_cake/wedding_cake_03s.jpg	21603	1801	3	n/a	1801.0000	25374.0000	3.0000	n/a
301.4000	500	exp	images_meg/baseball_glove/baseball_glove_03s.jpg	963	81	3	n/a	81.0000	1199.0000	3.0000	n/a
302.8000	500	catch	images_catch_meg/catch029.jpg	22277	1855	29	n/a	n/a	n/a	n/a	0.6408
304.3000	500	exp	images_meg/french_horn/french_horn_03s.jpg	7707	643	3	n/a	643.0000	9260.0000	3.0000	n/a
305.6000	500	exp	images_meg/sled/sled_03s.jpg	17523	1461	3	n/a	1461.0000	20710.0000	3.0000	n/a
306.9500	500	exp	images_meg/nightstand/nightstand_03s.jpg	12711	1060	3	n/a	1060.0000	15082.0000	3.0000	n/a
308.3000	500	exp	images_meg/face_mask/face_mask_03s.jpg	6843	571	3	n/a	571.0000	8258.0000	3.0000	n/a
310.0000	500	exp	images_meg/bun/bun_03s.jpg	2643	221	3	n/a	221.0000	3307.0000	3.0000	n/a
311.5000	500	exp	images_meg/scraper/scraper_03s.jpg	16647	1388	3	n/a	1388.0000	19703.0000	3.0000	n/a
313.2000	500	test	images_test_meg/boxer_shorts_13s.jpg	22563	183	13	115.0000	183.0000	2783.0000	13.0000	n/a
314.8500	500	catch	images_catch_meg/catch063.jpg	22311	1855	63	n/a	n/a	n/a	n/a	0.5101
316.1500	500	exp	images_meg/poster/poster_03s.jpg	14751	1230	3	n/a	1230.0000	17492.0000	3.0000	n/a
317.8000	500	exp	images_meg/eye/eye_03s.jpg	6771	565	3	n/a	565.0000	8177.0000	3.0000	n/a
319.2500	500	exp	images_meg/slot/slot_03s.jpg	17631	1470	3	n/a	1470.0000	20825.0000	3.0000	n/a
320.9000	500	exp	images_meg/snowball/snowball_03s.jpg	17763	1481	3	n/a	1481.0000	20980.0000	3.0000	n/a
322.4000	500	exp	images_meg/pillow/pillow_03s.jpg	14115	1177	3	n/a	1177.0000	16743.0000	3.0000	n/a
323.8500	500	exp	images_meg/elbow/elbow_03s.jpg	6627	553	3	n/a	553.0000	8019.0000	3.0000	n/a
325.2000	500	exp	images_meg/hula_hoop/hula_hoop_03s.jpg	9723	811	3	n/a	811.0000	11596.0000	3.0000	n/a
326.8000	500	exp	images_meg/peeler/peeler_03s.jpg	13659	1139	3	n/a	1139.0000	16207.0000	3.0000	n/a
328.2500	500	exp	images_meg/trident/trident_03s.jpg	20547	1713	3	n/a	1713.0000	24154.0000	3.0000	n/a
329.7500	500	exp	images_meg/apron/apron_03s.jpg	399	34	3	n/a	34.0000	476.0000	3.0000	n/a
331.2500	500	exp	images_meg/toast/toast_03s.jpg	19983	1666	3	n/a	1666.0000	23515.0000	3.0000	n/a
332.7500	500	exp	images_meg/spider/spider_03s.jpg	18159	1514	3	n/a	1514.0000	21407.0000	3.0000	n/a
334.1500	500	exp	images_meg/comic_book/comic_book_03s.jpg	4695	392	3	n/a	392.0000	5637.0000	3.0000	n/a
335.5500	500	exp	images_meg/papaya/papaya_03s.jpg	13335	1112	3	n/a	1112.0000	15819.0000	3.0000	n/a
337.2500	500	exp	images_meg/drum/drum_03n.jpg	6267	523	3	n/a	523.0000	7590.0000	3.0000	n/a
338.8000	500	exp	images_meg/violin/violin_03n.jpg	21171	1765	3	n/a	1765.0000	24874.0000	3.0000	n/a
