onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
30.2500	500	exp	images_meg/jacket/jacket_04s.jpg	10036	837	4	n/a	837.0000	11964.0000	4.0000	n/a
31.6000	500	exp	images_meg/rag/rag_04s.jpg	15316	1277	4	n/a	1277.0000	18188.0000	4.0000	n/a
33.1500	500	catch	images_catch_meg/catch078.jpg	22326	1855	78	n/a	n/a	n/a	n/a	0.4122
34.5500	500	exp	images_meg/backscratcher/backscratcher_04s.jpg	604	51	4	n/a	51.0000	725.0000	4.0000	n/a
35.9000	500	exp	images_meg/blimp/blimp_04n.jpg	1672	140	4	n/a	140.0000	2132.0000	4.0000	n/a
37.6000	500	exp	images_meg/strap/strap_04s.jpg	18808	1568	4	n/a	1568.0000	22138.0000	4.0000	n/a
39.2500	500	exp	images_meg/corset/corset_04s.jpg	5020	419	4	n/a	419.0000	6018.0000	4.0000	n/a
40.9000	500	exp	images_meg/costume/costume_04s.jpg	5032	420	4	n/a	420.0000	6036.0000	4.0000	n/a
42.6000	500	exp	images_meg/slot/slot_04s.jpg	17632	1470	4	n/a	1470.0000	20826.0000	4.0000	n/a
44.0500	500	exp	images_meg/penholder/penholder_04s.jpg	13756	1147	4	n/a	1147.0000	16321.0000	4.0000	n/a
45.6500	500	exp	images_meg/hose/hose_04s.jpg	9604	801	4	n/a	801.0000	11455.0000	4.0000	n/a
47.2500	500	exp	images_meg/wafer/wafer_04s.jpg	21232	1770	4	n/a	1770.0000	24952.0000	4.0000	n/a
48.8000	500	exp	images_meg/jalapeno/jalapeno_04s.jpg	10060	839	4	n/a	839.0000	11993.0000	4.0000	n/a
50.1500	500	exp	images_meg/nightstand/nightstand_04s.jpg	12712	1060	4	n/a	1060.0000	15083.0000	4.0000	n/a
51.5500	500	exp	images_meg/poker/poker_04s.jpg	14524	1211	4	n/a	1211.0000	17208.0000	4.0000	n/a
52.9000	500	exp	images_meg/bib/bib_04s.jpg	1468	123	4	n/a	123.0000	1874.0000	4.0000	n/a
54.3000	500	catch	images_catch_meg/catch156.jpg	22404	1855	156	n/a	n/a	n/a	n/a	0.4931
55.9500	500	exp	images_meg/can/can_04s.jpg	3004	251	4	n/a	251.0000	3705.0000	4.0000	n/a
57.6500	500	exp	images_meg/computer/computer_04s.jpg	4732	395	4	n/a	395.0000	5681.0000	4.0000	n/a
59.1000	500	exp	images_meg/balance_beam/balance_beam_04s.jpg	700	59	4	n/a	59.0000	870.0000	4.0000	n/a
60.7500	500	exp	images_meg/place_mat/place_mat_04s.jpg	14320	1194	4	n/a	1194.0000	16978.0000	4.0000	n/a
62.2500	500	test	images_test_meg/dragonfly_13s.jpg	22483	515	13	35.0000	515.0000	7480.0000	13.0000	n/a
63.5500	500	exp	images_meg/rooster/rooster_04s.jpg	15964	1331	4	n/a	1331.0000	18929.0000	4.0000	n/a
65.1500	500	exp	images_meg/grape/grape_04s.jpg	8428	703	4	n/a	703.0000	10071.0000	4.0000	n/a
66.8500	500	exp	images_meg/sandpaper/sandpaper_04s.jpg	16276	1357	4	n/a	1357.0000	19300.0000	4.0000	n/a
68.4000	500	test	images_test_meg/drawer_13s.jpg	22485	517	13	37.0000	517.0000	7513.0000	13.0000	n/a
69.7500	500	exp	images_meg/speedboat/speedboat_04s.jpg	18136	1512	4	n/a	1512.0000	21384.0000	4.0000	n/a
71.0500	500	exp	images_meg/jam/jam_04s.jpg	10072	840	4	n/a	840.0000	12008.0000	4.0000	n/a
72.7000	500	exp	images_meg/gold/gold_04s.jpg	8248	688	4	n/a	688.0000	9844.0000	4.0000	n/a
74.4000	500	test	images_test_meg/speaker_16s.jpg	22531	1510	13	83.0000	1510.0000	21365.0000	16.0000	n/a
75.8000	500	catch	images_catch_meg/catch142.jpg	22390	1855	142	n/a	n/a	n/a	n/a	0.4446
77.5000	500	exp	images_meg/trowel/trowel_04s.jpg	20632	1720	4	n/a	1720.0000	24246.0000	4.0000	n/a
78.9000	500	exp	images_meg/noodle/noodle_04s.jpg	12736	1062	4	n/a	1062.0000	15109.0000	4.0000	n/a
80.5000	500	catch	images_catch_meg/catch159.jpg	22407	1855	159	n/a	n/a	n/a	n/a	n/a
81.8000	500	exp	images_meg/tab/tab_04s.jpg	19288	1608	4	n/a	1608.0000	22714.0000	4.0000	n/a
83.4000	500	exp	images_meg/trashcan/trashcan_04s.jpg	20452	1705	4	n/a	1705.0000	24049.0000	4.0000	n/a
84.9000	500	exp	images_meg/batter/batter_04s.jpg	1156	97	4	n/a	97.0000	1460.0000	4.0000	n/a
86.2500	500	exp	images_meg/ski_pole/ski_pole_04s.jpg	17464	1456	4	n/a	1456.0000	20644.0000	4.0000	n/a
87.5500	500	exp	images_meg/bomb/bomb_04s.jpg	1924	161	4	n/a	161.0000	2457.0000	4.0000	n/a
88.9000	500	exp	images_meg/deer/deer_04s.jpg	5716	477	4	n/a	477.0000	6900.0000	4.0000	n/a
90.4000	500	exp	images_meg/sock/sock_04s.jpg	17872	1490	4	n/a	1490.0000	21091.0000	4.0000	n/a
92.0500	500	exp	images_meg/rifle/rifle_04n.jpg	15736	1312	4	n/a	1312.0000	18675.0000	4.0000	n/a
93.5000	500	exp	images_meg/baby/baby_04s.jpg	556	47	4	n/a	47.0000	650.0000	4.0000	n/a
95.0500	500	exp	images_meg/lunchbox/lunchbox_04s.jpg	11404	951	4	n/a	951.0000	13563.0000	4.0000	n/a
96.5500	500	exp	images_meg/hummus/hummus_04s.jpg	9748	813	4	n/a	813.0000	11625.0000	4.0000	n/a
98.0500	500	exp	images_meg/sundae/sundae_04s.jpg	18988	1583	4	n/a	1583.0000	22351.0000	4.0000	n/a
99.3500	500	exp	images_meg/lab_coat/lab_coat_04s.jpg	10624	886	4	n/a	886.0000	12682.0000	4.0000	n/a
100.8500	500	exp	images_meg/clay/clay_04s.jpg	4228	353	4	n/a	353.0000	5104.0000	4.0000	n/a
102.2500	500	exp	images_meg/panda/panda_04s.jpg	13264	1106	4	n/a	1106.0000	15737.0000	4.0000	n/a
103.9500	500	catch	images_catch_meg/catch029.jpg	22277	1855	29	n/a	n/a	n/a	n/a	0.4883
105.4000	500	exp	images_meg/videocassette/videocassette_04n.jpg	21136	1762	4	n/a	1762.0000	24836.0000	4.0000	n/a
106.7000	500	exp	images_meg/doorknob/doorknob_04s.jpg	6112	510	4	n/a	510.0000	7370.0000	4.0000	n/a
108.0000	500	exp	images_meg/revolving_door/revolving_door_04s.jpg	15664	1306	4	n/a	1306.0000	18589.0000	4.0000	n/a
109.4000	500	exp	images_meg/buckle/buckle_04s.jpg	2524	211	4	n/a	211.0000	3168.0000	4.0000	n/a
111.0500	500	exp	images_meg/cigarette_holder/cigarette_holder_04s.jpg	4156	347	4	n/a	347.0000	5017.0000	4.0000	n/a
112.4500	500	exp	images_meg/pepperoni/pepperoni_04s.jpg	13840	1154	4	n/a	1154.0000	16422.0000	4.0000	n/a
113.8500	500	exp	images_meg/lemonade/lemonade_04s.jpg	10984	916	4	n/a	916.0000	13095.0000	4.0000	n/a
115.5500	500	exp	images_meg/cassette/cassette_04s.jpg	3400	284	4	n/a	284.0000	4153.0000	4.0000	n/a
117.1500	500	exp	images_meg/highchair/highchair_04s.jpg	9328	778	4	n/a	778.0000	11139.0000	4.0000	n/a
118.5000	500	exp	images_meg/money/money_04s.jpg	12184	1016	4	n/a	1016.0000	14472.0000	4.0000	n/a
119.9500	500	test	images_test_meg/vase_19n.jpg	22646	1754	13	198.0000	1754.0000	24729.0000	19.0000	n/a
121.5000	500	exp	images_meg/sledgehammer/sledgehammer_04s.jpg	17536	1462	4	n/a	1462.0000	20723.0000	4.0000	n/a
122.8000	500	exp	images_meg/oar/oar_04s.jpg	12820	1069	4	n/a	1069.0000	15198.0000	4.0000	n/a
124.2500	500	exp	images_meg/corn/corn_04s.jpg	4948	413	4	n/a	413.0000	5930.0000	4.0000	n/a
125.7500	500	exp	images_meg/dishwasher/dishwasher_04s.jpg	5896	492	4	n/a	492.0000	7116.0000	4.0000	n/a
127.4000	500	test	images_test_meg/stopwatch_13s.jpg	22627	1563	13	179.0000	1563.0000	22082.0000	13.0000	n/a
128.9000	500	exp	images_meg/coffee_bean/coffee_bean_04s.jpg	4540	379	4	n/a	379.0000	5463.0000	4.0000	n/a
130.3500	500	exp	images_meg/wick/wick_04s.jpg	21784	1816	4	n/a	1816.0000	25571.0000	4.0000	n/a
131.6500	500	exp	images_meg/quad/quad_04s.jpg	15124	1261	4	n/a	1261.0000	17957.0000	4.0000	n/a
133.3000	500	catch	images_catch_meg/catch197.jpg	22445	1855	197	n/a	n/a	n/a	n/a	0.4783
134.7000	500	exp	images_meg/tripod/tripod_04s.jpg	20572	1715	4	n/a	1715.0000	24179.0000	4.0000	n/a
136.1500	500	exp	images_meg/sheet/sheet_04s.jpg	16984	1416	4	n/a	1416.0000	20091.0000	4.0000	n/a
137.8500	500	exp	images_meg/rug/rug_04s.jpg	16084	1341	4	n/a	1341.0000	19071.0000	4.0000	n/a
139.5000	500	exp	images_meg/dart/dart_04s.jpg	5680	474	4	n/a	474.0000	6863.0000	4.0000	n/a
141.0500	500	exp	images_meg/iceskate/iceskate_04s.jpg	9880	824	4	n/a	824.0000	11779.0000	4.0000	n/a
142.4000	500	test	images_test_meg/butterfly_16n.jpg	22469	230	13	21.0000	230.0000	3435.0000	16.0000	n/a
144.0500	500	exp	images_meg/chalk/chalk_04s.jpg	3628	303	4	n/a	303.0000	4414.0000	4.0000	n/a
145.7000	500	test	images_test_meg/road_sign_16s.jpg	22620	1316	13	172.0000	1316.0000	18738.0000	16.0000	n/a
147.1500	500	exp	images_meg/teacup/teacup_04s.jpg	19600	1634	4	n/a	1634.0000	23079.0000	4.0000	n/a
148.6500	500	exp	images_meg/doorbell/doorbell_04s.jpg	6088	508	4	n/a	508.0000	7343.0000	4.0000	n/a
150.2000	500	exp	images_meg/cheese/cheese_04s.jpg	3748	313	4	n/a	313.0000	4552.0000	4.0000	n/a
151.8000	500	exp	images_meg/lanyard/lanyard_04s.jpg	10756	897	4	n/a	897.0000	12840.0000	4.0000	n/a
153.5000	500	exp	images_meg/hoodie/hoodie_04s.jpg	9508	793	4	n/a	793.0000	11342.0000	4.0000	n/a
155.1500	500	exp	images_meg/extinguisher/extinguisher_04s.jpg	6760	564	4	n/a	564.0000	8162.0000	4.0000	n/a
156.8500	500	catch	images_catch_meg/catch013.jpg	22261	1855	13	n/a	n/a	n/a	n/a	0.5468
158.3500	500	exp	images_meg/rack1/rack1_04s.jpg	15220	1269	4	n/a	1269.0000	18080.0000	4.0000	n/a
159.7000	500	exp	images_meg/banana_split/banana_split_04s.jpg	784	66	4	n/a	66.0000	981.0000	4.0000	n/a
161.0500	500	exp	images_meg/machine_gun/machine_gun_04s.jpg	11452	955	4	n/a	955.0000	13616.0000	4.0000	n/a
162.5500	500	exp	images_meg/rose/rose_04s.jpg	16012	1335	4	n/a	1335.0000	18984.0000	4.0000	n/a
164.2500	500	exp	images_meg/duckling/duckling_04s.jpg	6316	527	4	n/a	527.0000	7643.0000	4.0000	n/a
165.7000	500	exp	images_meg/spout/spout_04s.jpg	18244	1521	4	n/a	1521.0000	21501.0000	4.0000	n/a
167.2500	500	exp	images_meg/hamster/hamster_04s.jpg	8920	744	4	n/a	744.0000	10658.0000	4.0000	n/a
168.5500	500	exp	images_meg/ham/ham_04s.jpg	8872	740	4	n/a	740.0000	10610.0000	4.0000	n/a
170.0500	500	exp	images_meg/doorhandle/doorhandle_04s.jpg	6100	509	4	n/a	509.0000	7357.0000	4.0000	n/a
171.7000	500	exp	images_meg/basil/basil_04s.jpg	976	82	4	n/a	82.0000	1219.0000	4.0000	n/a
173.2500	500	exp	images_meg/piano/piano_04n.jpg	13984	1166	4	n/a	1166.0000	16589.0000	4.0000	n/a
174.8000	500	exp	images_meg/ping-pong_table/ping-pong_table_04s.jpg	14212	1185	4	n/a	1185.0000	16856.0000	4.0000	n/a
176.3500	500	catch	images_catch_meg/catch122.jpg	22370	1855	122	n/a	n/a	n/a	n/a	0.5367
177.6500	500	exp	images_meg/sorbet/sorbet_04s.jpg	17968	1498	4	n/a	1498.0000	21194.0000	4.0000	n/a
179.2500	500	test	images_test_meg/beachball_16s.jpg	22455	100	13	7.0000	100.0000	1510.0000	16.0000	n/a
180.7000	500	exp	images_meg/dumpster/dumpster_04s.jpg	6400	534	4	n/a	534.0000	7753.0000	4.0000	n/a
182.2000	500	exp	images_meg/elephant/elephant_04n.jpg	6652	555	4	n/a	555.0000	8046.0000	4.0000	n/a
183.6000	500	exp	images_meg/train_set/train_set_04s.jpg	20404	1701	4	n/a	1701.0000	23996.0000	4.0000	n/a
185.0000	500	exp	images_meg/banana_peel/banana_peel_04s.jpg	772	65	4	n/a	65.0000	964.0000	4.0000	n/a
186.5500	500	test	images_test_meg/grate_13s.jpg	22494	708	13	46.0000	708.0000	10166.0000	13.0000	n/a
187.9000	500	exp	images_meg/headscarf/headscarf_04s.jpg	9220	769	4	n/a	769.0000	11009.0000	4.0000	n/a
189.4000	500	exp	images_meg/generator/generator_04s.jpg	8056	672	4	n/a	672.0000	9626.0000	4.0000	n/a
190.9000	500	exp	images_meg/polar_bear/polar_bear_04s.jpg	14536	1212	4	n/a	1212.0000	17220.0000	4.0000	n/a
192.2000	500	exp	images_meg/bolo_tie/bolo_tie_04s.jpg	1888	158	4	n/a	158.0000	2418.0000	4.0000	n/a
193.5500	500	exp	images_meg/bike/bike_04s.jpg	1480	124	4	n/a	124.0000	1889.0000	4.0000	n/a
195.2000	500	exp	images_meg/rim/rim_04s.jpg	15748	1313	4	n/a	1313.0000	18687.0000	4.0000	n/a
196.7500	500	test	images_test_meg/couch_22s.jpg	22575	423	13	127.0000	423.0000	6098.0000	22.0000	n/a
198.2000	500	exp	images_meg/door/door_04s.jpg	6076	507	4	n/a	507.0000	7329.0000	4.0000	n/a
199.9000	500	exp	images_meg/pogo_stick/pogo_stick_04s.jpg	14500	1209	4	n/a	1209.0000	17180.0000	4.0000	n/a
201.4000	500	exp	images_meg/cork/cork_04s.jpg	4912	410	4	n/a	410.0000	5889.0000	4.0000	n/a
202.7500	500	exp	images_meg/owl/owl_04s.jpg	13096	1092	4	n/a	1092.0000	15536.0000	4.0000	n/a
204.4000	500	catch	images_catch_meg/catch027.jpg	22275	1855	27	n/a	n/a	n/a	n/a	0.4694
205.7000	500	exp	images_meg/wallet/wallet_04s.jpg	21316	1777	4	n/a	1777.0000	25050.0000	4.0000	n/a
207.1000	500	exp	images_meg/spark_plug/spark_plug_04s.jpg	18076	1507	4	n/a	1507.0000	21313.0000	4.0000	n/a
208.7500	500	catch	images_catch_meg/catch096.jpg	22344	1855	96	n/a	n/a	n/a	n/a	n/a
210.1000	500	exp	images_meg/dartboard/dartboard_04s.jpg	5692	475	4	n/a	475.0000	6875.0000	4.0000	n/a
211.8000	500	exp	images_meg/croissant/croissant_04s.jpg	5308	443	4	n/a	443.0000	6409.0000	4.0000	n/a
213.1500	500	catch	images_catch_meg/catch069.jpg	22317	1855	69	n/a	n/a	n/a	n/a	0.5580
214.7500	500	exp	images_meg/chopsticks/chopsticks_04s.jpg	4072	340	4	n/a	340.0000	4909.0000	4.0000	n/a
216.0500	500	test	images_test_meg/bassinet_13s.jpg	22557	86	13	109.0000	86.0000	1279.0000	13.0000	n/a
217.6000	500	exp	images_meg/playpen/playpen_04s.jpg	14404	1201	4	n/a	1201.0000	17066.0000	4.0000	n/a
219.2000	500	exp	images_meg/razor/razor_04n.jpg	15484	1291	4	n/a	1291.0000	18373.0000	4.0000	n/a
220.8000	500	exp	images_meg/ankle/ankle_04s.jpg	268	23	4	n/a	23.0000	323.0000	4.0000	n/a
222.3500	500	exp	images_meg/brass_knuckles/brass_knuckles_04s.jpg	2320	194	4	n/a	194.0000	2933.0000	4.0000	n/a
224.0500	500	exp	images_meg/backgammon/backgammon_04s.jpg	580	49	4	n/a	49.0000	699.0000	4.0000	n/a
225.6500	500	exp	images_meg/brooch/brooch_04s.jpg	2428	203	4	n/a	203.0000	3065.0000	4.0000	n/a
227.2500	500	exp	images_meg/seesaw/seesaw_04s.jpg	16828	1403	4	n/a	1403.0000	19920.0000	4.0000	n/a
228.6000	500	exp	images_meg/screwdriver/screwdriver_04s.jpg	16696	1392	4	n/a	1392.0000	19758.0000	4.0000	n/a
230.1000	500	test	images_test_meg/cufflink_16s.jpg	22480	459	13	32.0000	459.0000	6653.0000	16.0000	n/a
231.5000	500	exp	images_meg/barnacle/barnacle_04n.jpg	904	76	4	n/a	76.0000	1127.0000	4.0000	n/a
232.8500	500	catch	images_catch_meg/catch127.jpg	22375	1855	127	n/a	n/a	n/a	n/a	0.3799
234.4000	500	exp	images_meg/pancake/pancake_04s.jpg	13252	1105	4	n/a	1105.0000	15725.0000	4.0000	n/a
236.0500	500	exp	images_meg/pigeon/pigeon_04s.jpg	14056	1172	4	n/a	1172.0000	16676.0000	4.0000	n/a
237.7000	500	test	images_test_meg/earring_16n.jpg	22487	541	13	39.0000	541.0000	7863.0000	16.0000	n/a
239.0000	500	exp	images_meg/keg/keg_04s.jpg	10396	867	4	n/a	867.0000	12395.0000	4.0000	n/a
240.7000	500	exp	images_meg/baseball_glove/baseball_glove_04s.jpg	964	81	4	n/a	81.0000	1200.0000	4.0000	n/a
242.3000	500	catch	images_catch_meg/catch057.jpg	22305	1855	57	n/a	n/a	n/a	n/a	0.5758
243.6000	500	exp	images_meg/beard/beard_04s.jpg	1276	107	4	n/a	107.0000	1615.0000	4.0000	n/a
245.0000	500	exp	images_meg/mustard/mustard_04s.jpg	12532	1045	4	n/a	1045.0000	14883.0000	4.0000	n/a
246.3000	500	test	images_test_meg/guacamole_18s.jpg	22495	720	13	47.0000	720.0000	10328.0000	18.0000	n/a
247.7500	500	test	images_test_meg/strainer_14s.jpg	22628	1567	13	180.0000	1567.0000	22134.0000	14.0000	n/a
249.1000	500	test	images_test_meg/wasp_15n.jpg	22545	1786	13	97.0000	1786.0000	25182.0000	15.0000	n/a
250.5500	500	exp	images_meg/candy_cane/candy_cane_04s.jpg	3088	258	4	n/a	258.0000	3797.0000	4.0000	n/a
252.0000	500	catch	images_catch_meg/catch011.jpg	22259	1855	11	n/a	n/a	n/a	n/a	0.6211
253.5500	500	exp	images_meg/weasel/weasel_04s.jpg	21568	1798	4	n/a	1798.0000	25328.0000	4.0000	n/a
254.8500	500	exp	images_meg/skirt/skirt_04s.jpg	17488	1458	4	n/a	1458.0000	20669.0000	4.0000	n/a
256.4500	500	exp	images_meg/walnut/walnut_04n.jpg	21340	1779	4	n/a	1779.0000	25080.0000	4.0000	n/a
257.9000	500	exp	images_meg/cap/cap_04s.jpg	3184	266	4	n/a	266.0000	3914.0000	4.0000	n/a
259.3500	500	exp	images_meg/flute/flute_04s.jpg	7444	621	4	n/a	621.0000	8960.0000	4.0000	n/a
261.0500	500	test	images_test_meg/flower_17s.jpg	22588	620	13	140.0000	620.0000	8954.0000	17.0000	n/a
262.5000	500	exp	images_meg/sandcastle/sandcastle_04s.jpg	16264	1356	4	n/a	1356.0000	19288.0000	4.0000	n/a
264.1000	500	exp	images_meg/valve/valve_04s.jpg	21016	1752	4	n/a	1752.0000	24688.0000	4.0000	n/a
265.8000	500	exp	images_meg/dolphin/dolphin_04s.jpg	6028	503	4	n/a	503.0000	7264.0000	4.0000	n/a
267.1000	500	exp	images_meg/mulberry/mulberry_04s.jpg	12448	1038	4	n/a	1038.0000	14790.0000	4.0000	n/a
268.5500	500	exp	images_meg/bandage/bandage_04s.jpg	796	67	4	n/a	67.0000	996.0000	4.0000	n/a
269.9500	500	test	images_test_meg/gel_14s.jpg	22590	670	13	142.0000	670.0000	9610.0000	14.0000	n/a
271.5000	500	exp	images_meg/ashtray/ashtray_04s.jpg	496	42	4	n/a	42.0000	581.0000	4.0000	n/a
272.9500	500	exp	images_meg/hotdog/hotdog_04s.jpg	9664	806	4	n/a	806.0000	11528.0000	4.0000	n/a
274.4500	500	exp	images_meg/teddy_bear/teddy_bear_04s.jpg	19624	1636	4	n/a	1636.0000	23105.0000	4.0000	n/a
275.8000	500	exp	images_meg/funnel/funnel_04s.jpg	7792	650	4	n/a	650.0000	9350.0000	4.0000	n/a
277.4500	500	exp	images_meg/mango/mango_04s.jpg	11596	967	4	n/a	967.0000	13777.0000	4.0000	n/a
279.1500	500	exp	images_meg/boar/boar_04s.jpg	1816	152	4	n/a	152.0000	2318.0000	4.0000	n/a
280.5500	500	exp	images_meg/dumbwaiter/dumbwaiter_04s.jpg	6376	532	4	n/a	532.0000	7723.0000	4.0000	n/a
281.9000	500	catch	images_catch_meg/catch014.jpg	22262	1855	14	n/a	n/a	n/a	n/a	0.5542
283.2500	500	exp	images_meg/javelin/javelin_04s.jpg	10096	842	4	n/a	842.0000	12037.0000	4.0000	n/a
284.8000	500	exp	images_meg/meat_grinder/meat_grinder_04s.jpg	11860	989	4	n/a	989.0000	14087.0000	4.0000	n/a
286.3000	500	exp	images_meg/lizard/lizard_04n.jpg	11248	938	4	n/a	938.0000	13396.0000	4.0000	n/a
287.7000	500	exp	images_meg/speaker/speaker_04s.jpg	18112	1510	4	n/a	1510.0000	21353.0000	4.0000	n/a
289.1500	500	exp	images_meg/kaleidoscope/kaleidoscope_04s.jpg	10336	862	4	n/a	862.0000	12324.0000	4.0000	n/a
290.4500	500	exp	images_meg/police_car/police_car_04s.jpg	14572	1215	4	n/a	1215.0000	17270.0000	4.0000	n/a
292.1500	500	catch	images_catch_meg/catch151.jpg	22399	1855	151	n/a	n/a	n/a	n/a	0.4628
293.7500	500	exp	images_meg/book/book_04s.jpg	1984	166	4	n/a	166.0000	2529.0000	4.0000	n/a
295.2500	500	exp	images_meg/butterfly/butterfly_04s.jpg	2752	230	4	n/a	230.0000	3423.0000	4.0000	n/a
296.7500	500	exp	images_meg/blender/blender_04s.jpg	1660	139	4	n/a	139.0000	2118.0000	4.0000	n/a
298.1000	500	exp	images_meg/hot-air_balloon/hot-air_balloon_04s.jpg	9640	804	4	n/a	804.0000	11494.0000	4.0000	n/a
299.6500	500	exp	images_meg/poodle/poodle_04s.jpg	14656	1222	4	n/a	1222.0000	17381.0000	4.0000	n/a
301.2500	500	exp	images_meg/hedge/hedge_04s.jpg	9280	774	4	n/a	774.0000	11074.0000	4.0000	n/a
302.9500	500	test	images_test_meg/platypus_13s.jpg	22616	1199	13	168.0000	1199.0000	17050.0000	13.0000	n/a
304.6500	500	exp	images_meg/lasagna/lasagna_04s.jpg	10780	899	4	n/a	899.0000	12868.0000	4.0000	n/a
305.9500	500	exp	images_meg/jackhammer/jackhammer_04s.jpg	10048	838	4	n/a	838.0000	11980.0000	4.0000	n/a
307.5500	500	exp	images_meg/suitcase/suitcase_04s.jpg	18976	1582	4	n/a	1582.0000	22337.0000	4.0000	n/a
308.8500	500	exp	images_meg/cheeseburger/cheeseburger_04n.jpg	3760	314	4	n/a	314.0000	4567.0000	4.0000	n/a
310.2500	500	catch	images_catch_meg/catch198.jpg	22446	1855	198	n/a	n/a	n/a	n/a	n/a
311.9000	500	exp	images_meg/gate/gate_04s.jpg	7948	663	4	n/a	663.0000	9514.0000	4.0000	n/a
313.6000	500	exp	images_meg/fire/fire_04s.jpg	7084	591	4	n/a	591.0000	8534.0000	4.0000	n/a
315.0500	500	exp	images_meg/splinter/splinter_04s.jpg	18196	1517	4	n/a	1517.0000	21448.0000	4.0000	n/a
316.7000	500	exp	images_meg/ski_lift/ski_lift_04s.jpg	17452	1455	4	n/a	1455.0000	20628.0000	4.0000	n/a
318.3000	500	exp	images_meg/granola/granola_04s.jpg	8416	702	4	n/a	702.0000	10054.0000	4.0000	n/a
319.7500	500	test	images_test_meg/tattoo_18s.jpg	22635	1630	13	187.0000	1630.0000	23028.0000	18.0000	n/a
321.3000	500	exp	images_meg/light_switch/light_switch_04s.jpg	11116	927	4	n/a	927.0000	13235.0000	4.0000	n/a
322.8000	500	exp	images_meg/undershirt/undershirt_04s.jpg	20932	1745	4	n/a	1745.0000	24596.0000	4.0000	n/a
324.1500	500	exp	images_meg/camera2/camera2_04s.jpg	2980	249	4	n/a	249.0000	3681.0000	4.0000	n/a
325.5000	500	exp	images_meg/shower_curtain/shower_curtain_04s.jpg	17224	1436	4	n/a	1436.0000	20355.0000	4.0000	n/a
326.8500	500	exp	images_meg/carousel/carousel_04n.jpg	3304	276	4	n/a	276.0000	4050.0000	4.0000	n/a
328.4500	500	exp	images_meg/scaffold/scaffold_04s.jpg	16432	1370	4	n/a	1370.0000	19465.0000	4.0000	n/a
330.1500	500	exp	images_meg/vacuum/vacuum_04s.jpg	21004	1751	4	n/a	1751.0000	24675.0000	4.0000	n/a
331.7000	500	exp	images_meg/scarf/scarf_04s.jpg	16528	1378	4	n/a	1378.0000	19569.0000	4.0000	n/a
333.1500	500	exp	images_meg/sunglasses/sunglasses_04s.jpg	19024	1586	4	n/a	1586.0000	22396.0000	4.0000	n/a
334.7500	500	exp	images_meg/snowshoe/snowshoe_04s.jpg	17824	1486	4	n/a	1486.0000	21041.0000	4.0000	n/a
336.0500	500	catch	images_catch_meg/catch052.jpg	22300	1855	52	n/a	n/a	n/a	n/a	0.4261
337.5000	500	exp	images_meg/casserole/casserole_04s.jpg	3388	283	4	n/a	283.0000	4141.0000	4.0000	n/a
