onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/breadstick/breadstick_04s.jpg	2356	197	4	n/a	197.0000	2983.0000	4.0000	n/a
4.4500	500	exp	images_meg/barrel/barrel_04s.jpg	916	77	4	n/a	77.0000	1139.0000	4.0000	n/a
6.1000	500	exp	images_meg/boa/boa_04s.jpg	1804	151	4	n/a	151.0000	2303.0000	4.0000	n/a
7.7500	500	exp	images_meg/corsage/corsage_04s.jpg	5008	418	4	n/a	418.0000	6003.0000	4.0000	n/a
9.3000	500	exp	images_meg/hammock/hammock_04s.jpg	8908	743	4	n/a	743.0000	10646.0000	4.0000	n/a
10.8000	500	exp	images_meg/racket/racket_04s.jpg	15244	1271	4	n/a	1271.0000	18106.0000	4.0000	n/a
12.1000	500	exp	images_meg/ferret/ferret_04s.jpg	6940	579	4	n/a	579.0000	8375.0000	4.0000	n/a
13.6000	500	exp	images_meg/hash/hash_04s.jpg	9076	757	4	n/a	757.0000	10833.0000	4.0000	n/a
15.1500	500	exp	images_meg/ant/ant_04s.jpg	292	25	4	n/a	25.0000	347.0000	4.0000	n/a
16.8500	500	exp	images_meg/paper_plate/paper_plate_04s.jpg	13372	1115	4	n/a	1115.0000	15860.0000	4.0000	n/a
18.2000	500	exp	images_meg/trampoline/trampoline_04s.jpg	20416	1702	4	n/a	1702.0000	24008.0000	4.0000	n/a
19.5000	500	catch	images_catch_meg/catch028.jpg	22276	1855	28	n/a	n/a	n/a	n/a	0.4323
20.8500	500	exp	images_meg/computer_screen/computer_screen_04s.jpg	4744	396	4	n/a	396.0000	5693.0000	4.0000	n/a
22.2000	500	exp	images_meg/spur/spur_04s.jpg	18304	1526	4	n/a	1526.0000	21571.0000	4.0000	n/a
23.6000	500	exp	images_meg/patch/patch_04s.jpg	13504	1126	4	n/a	1126.0000	16033.0000	4.0000	n/a
25.2500	500	exp	images_meg/aquarium/aquarium_04s.jpg	412	35	4	n/a	35.0000	490.0000	4.0000	n/a
26.6500	500	exp	images_meg/fountain_pen/fountain_pen_04s.jpg	7648	638	4	n/a	638.0000	9194.0000	4.0000	n/a
28.3000	500	catch	images_catch_meg/catch038.jpg	22286	1855	38	n/a	n/a	n/a	n/a	0.5369
30.0000	500	exp	images_meg/coral/coral_04s.jpg	4876	407	4	n/a	407.0000	5849.0000	4.0000	n/a
31.6500	500	exp	images_meg/cutting_board/cutting_board_04s.jpg	5608	468	4	n/a	468.0000	6782.0000	4.0000	n/a
33.0000	500	catch	images_catch_meg/catch143.jpg	22391	1855	143	n/a	n/a	n/a	n/a	0.4699
34.5000	500	exp	images_meg/shoelace/shoelace_04s.jpg	17116	1427	4	n/a	1427.0000	20237.0000	4.0000	n/a
35.8500	500	exp	images_meg/router/router_04s.jpg	16036	1337	4	n/a	1337.0000	19017.0000	4.0000	n/a
37.4000	500	exp	images_meg/wrapping_paper/wrapping_paper_04s.jpg	22060	1839	4	n/a	1839.0000	25892.0000	4.0000	n/a
38.9000	500	exp	images_meg/lighter/lighter_04s.jpg	11140	929	4	n/a	929.0000	13267.0000	4.0000	n/a
40.3500	500	exp	images_meg/rolling_pin/rolling_pin_04s.jpg	15940	1329	4	n/a	1329.0000	18905.0000	4.0000	n/a
42.0500	500	exp	images_meg/centrifuge/centrifuge_04s.jpg	3556	297	4	n/a	297.0000	4330.0000	4.0000	n/a
43.7000	500	exp	images_meg/diving_board/diving_board_04s.jpg	5932	495	4	n/a	495.0000	7154.0000	4.0000	n/a
45.3000	500	catch	images_catch_meg/catch001.jpg	22249	1855	1	n/a	n/a	n/a	n/a	0.5009
46.9000	500	exp	images_meg/combination_lock/combination_lock_04s.jpg	4684	391	4	n/a	391.0000	5626.0000	4.0000	n/a
48.3500	500	exp	images_meg/crab/crab_04s.jpg	5140	429	4	n/a	429.0000	6189.0000	4.0000	n/a
50.0000	500	exp	images_meg/chinaware/chinaware_04s.jpg	3976	332	4	n/a	332.0000	4797.0000	4.0000	n/a
51.6000	500	exp	images_meg/hedgehog/hedgehog_04s.jpg	9292	775	4	n/a	775.0000	11087.0000	4.0000	n/a
53.3000	500	test	images_test_meg/tiramisu_14s.jpg	22639	1664	13	191.0000	1664.0000	23493.0000	14.0000	n/a
55.0000	500	exp	images_meg/typewriter/typewriter_04s.jpg	20896	1742	4	n/a	1742.0000	24550.0000	4.0000	n/a
56.6000	500	exp	images_meg/clothesline/clothesline_04s.jpg	4348	363	4	n/a	363.0000	5243.0000	4.0000	n/a
58.3000	500	exp	images_meg/hairdryer/hairdryer_04s.jpg	8824	736	4	n/a	736.0000	10554.0000	4.0000	n/a
59.6000	500	exp	images_meg/pants/pants_04s.jpg	13300	1109	4	n/a	1109.0000	15781.0000	4.0000	n/a
61.3000	500	exp	images_meg/gel/gel_04s.jpg	8032	670	4	n/a	670.0000	9600.0000	4.0000	n/a
62.8500	500	test	images_test_meg/milkshake_17s.jpg	22606	1003	13	158.0000	1003.0000	14297.0000	17.0000	n/a
64.5000	500	exp	images_meg/cilantro/cilantro_04s.jpg	4168	348	4	n/a	348.0000	5037.0000	4.0000	n/a
65.8000	500	exp	images_meg/coat_rack/coat_rack_04s.jpg	4444	371	4	n/a	371.0000	5351.0000	4.0000	n/a
67.5000	500	exp	images_meg/corkscrew/corkscrew_04s.jpg	4936	412	4	n/a	412.0000	5918.0000	4.0000	n/a
69.0000	500	catch	images_catch_meg/catch166.jpg	22414	1855	166	n/a	n/a	n/a	n/a	0.4751
70.4500	500	exp	images_meg/reel/reel_04s.jpg	15592	1300	4	n/a	1300.0000	18505.0000	4.0000	n/a
71.8500	500	exp	images_meg/rice/rice_04s.jpg	15712	1310	4	n/a	1310.0000	18649.0000	4.0000	n/a
73.4000	500	exp	images_meg/sink/sink_04s.jpg	17368	1448	4	n/a	1448.0000	20532.0000	4.0000	n/a
75.0000	500	exp	images_meg/vent/vent_04s.jpg	21100	1759	4	n/a	1759.0000	24792.0000	4.0000	n/a
76.3000	500	exp	images_meg/tugboat/tugboat_04s.jpg	20704	1726	4	n/a	1726.0000	24328.0000	4.0000	n/a
77.7500	500	exp	images_meg/subway/subway_04s.jpg	18940	1579	4	n/a	1579.0000	22297.0000	4.0000	n/a
79.1500	500	exp	images_meg/punch1/punch1_04s.jpg	15052	1255	4	n/a	1255.0000	17877.0000	4.0000	n/a
80.4500	500	exp	images_meg/toy/toy_04s.jpg	20332	1695	4	n/a	1695.0000	23914.0000	4.0000	n/a
82.1500	500	exp	images_meg/thorn/thorn_04s.jpg	19804	1651	4	n/a	1651.0000	23313.0000	4.0000	n/a
83.8500	500	exp	images_meg/easel/easel_04s.jpg	6508	543	4	n/a	543.0000	7881.0000	4.0000	n/a
85.5000	500	catch	images_catch_meg/catch020.jpg	22268	1855	20	n/a	n/a	n/a	n/a	0.4826
86.8000	500	exp	images_meg/cleat/cleat_04s.jpg	4240	354	4	n/a	354.0000	5116.0000	4.0000	n/a
88.3500	500	exp	images_meg/wire/wire_04s.jpg	21940	1829	4	n/a	1829.0000	25759.0000	4.0000	n/a
89.9500	500	exp	images_meg/spear/spear_04s.jpg	18124	1511	4	n/a	1511.0000	21372.0000	4.0000	n/a
91.4500	500	exp	images_meg/velcro/velcro_04s.jpg	21076	1757	4	n/a	1757.0000	24765.0000	4.0000	n/a
92.7500	500	exp	images_meg/switch/switch_04s.jpg	19204	1601	4	n/a	1601.0000	22620.0000	4.0000	n/a
94.4500	500	exp	images_meg/mouse2/mouse2_04s.jpg	12328	1028	4	n/a	1028.0000	14652.0000	4.0000	n/a
95.8500	500	catch	images_catch_meg/catch068.jpg	22316	1855	68	n/a	n/a	n/a	n/a	0.5119
97.5500	500	test	images_test_meg/bike_14s.jpg	22461	124	13	13.0000	124.0000	1899.0000	14.0000	n/a
99.1500	500	exp	images_meg/revolver/revolver_04s.jpg	15652	1305	4	n/a	1305.0000	18577.0000	4.0000	n/a
