onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	457.0	6604.0	3446
4.421666666666667	0.5	exp	101.0	1517.0	5306
5.7225	0.5	exp	761.0	10895.0	6867
7.323333333333333	0.5	exp	1170.0	16649.0	8788
8.974166666666667	0.5	exp	1110.0	15794.0	10769
10.574166666666668	0.5	test	516.0	7499.0	12689
12.125	0.5	exp	1623.0	22917.0	14550
13.475833333333334	0.5	test	880.0	12605.0	16171
15.025833333333331	0.5	exp	1825.0	25703.0	18031
16.41	0.5	exp	1711.0	24129.0	19692
17.810833333333335	0.5	exp	1477.0	20920.0	21373
19.210833333333333	0.5	exp	1610.0	22740.0	23053
20.62833333333333	0.5	catch	N/A	N/A	24754
22.1625	0.5	exp	176.0	2681.0	26595
23.729166666666668	0.5	test	514.0	7464.0	28475
25.26333333333333	0.5	exp	773.0	11060.0	30316
26.664166666666667	0.5	exp	1812.0	25518.0	31997
28.215	0.5	exp	15.0	208.0	33858
29.615	0.5	exp	38.0	527.0	35538
31.21583333333333	0.5	exp	1049.0	14935.0	37459
32.766666666666666	0.5	exp	1466.0	20778.0	39320
34.266666666666666	0.5	exp	1581.0	22322.0	41120
35.8175	0.5	exp	1469.0	20814.0	42981
37.41833333333334	0.5	exp	690.0	9874.0	44902
38.969166666666666	0.5	exp	369.0	5321.0	46763
40.369166666666665	0.5	exp	578.0	8363.0	48443
41.87	0.5	exp	1099.0	15644.0	50244
43.22083333333333	0.5	exp	767.0	10984.0	51865
44.67083333333333	0.5	exp	1065.0	15149.0	53605
46.22166666666666	0.5	test	870.0	12457.0	55466
47.6225	0.5	exp	179.0	2717.0	57147
48.9225	0.5	catch	N/A	N/A	58707
50.52333333333333	0.5	exp	1502.0	21249.0	60628
52.07416666666666	0.5	exp	1289.0	18341.0	62489
53.54166666666666	0.5	exp	685.0	9805.0	64250
54.975	0.5	exp	586.0	8470.0	65970
56.47583333333333	0.5	exp	606.0	8756.0	67771
57.97666666666667	0.5	exp	337.0	4867.0	69572
59.42666666666667	0.5	exp	1554.0	21950.0	71312
60.9275	0.5	exp	674.0	9650.0	73113
62.47833333333333	0.5	exp	470.0	6810.0	74974
64.12916666666666	0.5	exp	436.0	6301.0	76955
65.67916666666666	0.5	test	490.0	7093.0	78815
67.08	0.5	exp	1058.0	15057.0	80496
68.63083333333333	0.5	exp	1385.0	19667.0	82357
70.21416666666667	0.5	exp	383.0	5515.0	84257
71.865	0.5	exp	1393.0	19773.0	86238
73.41583333333334	0.5	exp	834.0	11924.0	88099
74.71666666666667	0.5	exp	1635.0	23092.0	89660
76.16666666666667	0.5	catch	N/A	N/A	91400
77.7675	0.5	exp	1090.0	15509.0	93321
79.31833333333333	0.5	exp	1543.0	21797.0	95182
80.76833333333333	0.5	catch	N/A	N/A	96922
82.21916666666667	0.5	exp	241.0	3574.0	98663
83.67	0.5	exp	794.0	11357.0	100404
85.22083333333333	0.5	exp	926.0	13222.0	102265
86.72083333333333	0.5	exp	722.0	10357.0	104065
88.27166666666666	0.5	catch	N/A	N/A	105926
89.7225	0.5	exp	74.0	1091.0	107667
91.0225	0.5	exp	1685.0	23776.0	109227
92.62333333333332	0.5	exp	1014.0	14443.0	111148
94.17416666666666	0.5	exp	814.0	11642.0	113009
95.57416666666668	0.5	exp	1078.0	15329.0	114689
97.075	0.5	exp	1199.0	17041.0	116490
98.72583333333333	0.5	exp	667.0	9562.0	118471
100.27666666666669	0.5	exp	489.0	7071.0	120332
101.77666666666669	0.5	exp	1611.0	22752.0	122132
103.3275	0.5	exp	1785.0	25159.0	123993
104.67833333333331	0.5	exp	486.0	7030.0	125614
105.97833333333334	0.5	exp	1849.0	26023.0	127174
107.62916666666666	0.5	exp	1596.0	22548.0	129155
109.18	0.5	exp	466.0	6758.0	131016
110.78083333333332	0.5	exp	1326.0	18862.0	132937
112.33083333333332	0.5	exp	664.0	9526.0	134797
113.615	0.5	exp	1459.0	20684.0	136338
115.06583333333332	0.5	test	1614.0	22800.0	138079
116.61583333333331	0.5	exp	1616.0	22816.0	139939
118.21666666666668	0.5	catch	N/A	N/A	141860
119.78416666666666	0.5	exp	738.0	10583.0	143741
121.0675	0.5	exp	1273.0	18132.0	145281
122.46833333333332	0.5	exp	368.0	5309.0	146962
124.11916666666669	0.5	exp	34.0	477.0	148943
125.67	0.5	exp	888.0	12712.0	150804
127.12	0.5	exp	389.0	5600.0	152544
128.72083333333333	0.5	exp	252.0	3717.0	154465
130.27166666666668	0.5	exp	1787.0	25186.0	156326
131.82166666666666	0.5	test	1030.0	14692.0	158186
133.3225	0.5	exp	723.0	10371.0	159987
