onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/lid/lid_03s.jpg	11079	924	3	n/a	924.0000	13197.0000	3.0000	n/a
4.3000	500	exp	images_meg/face/face_03s.jpg	6831	570	3	n/a	570.0000	8246.0000	3.0000	n/a
5.8500	500	exp	images_meg/gavel/gavel_03s.jpg	7983	666	3	n/a	666.0000	9549.0000	3.0000	n/a
7.3500	500	exp	images_meg/drumstick/drumstick_03s.jpg	6279	524	3	n/a	524.0000	7605.0000	3.0000	n/a
8.9500	500	exp	images_meg/sauerkraut/sauerkraut_03s.jpg	16371	1365	3	n/a	1365.0000	19398.0000	3.0000	n/a
10.5000	500	exp	images_meg/crouton/crouton_03s.jpg	5343	446	3	n/a	446.0000	6452.0000	3.0000	n/a
12.2000	500	exp	images_meg/shark/shark_03s.jpg	16911	1410	3	n/a	1410.0000	20009.0000	3.0000	n/a
13.8000	500	exp	images_meg/finger/finger_03s.jpg	7059	589	3	n/a	589.0000	8508.0000	3.0000	n/a
15.2500	500	catch	images_catch_meg/catch024.jpg	22272	1855	24	n/a	n/a	n/a	n/a	0.7287
16.8000	500	exp	images_meg/ruby/ruby_03s.jpg	16059	1339	3	n/a	1339.0000	19042.0000	3.0000	n/a
18.4500	500	exp	images_meg/gazelle/gazelle_03s.jpg	7995	667	3	n/a	667.0000	9561.0000	3.0000	n/a
20.0500	500	exp	images_meg/hairnet/hairnet_03s.jpg	8835	737	3	n/a	737.0000	10568.0000	3.0000	n/a
21.5000	500	exp	images_meg/juicer1/juicer1_03s.jpg	10263	856	3	n/a	856.0000	12243.0000	3.0000	n/a
22.8500	500	test	images_test_meg/iron_14s.jpg	22596	833	13	148.0000	833.0000	11917.0000	14.0000	n/a
24.1500	500	exp	images_meg/gear/gear_03s.jpg	8007	668	3	n/a	668.0000	9575.0000	3.0000	n/a
25.4500	500	exp	images_meg/compost/compost_03s.jpg	4719	394	3	n/a	394.0000	5664.0000	3.0000	1.0000
26.8000	500	exp	images_meg/diskette/diskette_03s.jpg	5919	494	3	n/a	494.0000	7141.0000	3.0000	n/a
28.1000	500	catch	images_catch_meg/catch036.jpg	22284	1855	36	n/a	n/a	n/a	n/a	0.5135
29.4000	500	exp	images_meg/mashed_potato/mashed_potato_03s.jpg	11751	980	3	n/a	980.0000	13963.0000	3.0000	n/a
30.8000	500	exp	images_meg/wrapping_paper/wrapping_paper_03s.jpg	22059	1839	3	n/a	1839.0000	25891.0000	3.0000	n/a
32.1000	500	exp	images_meg/wasp/wasp_03s.jpg	21423	1786	3	n/a	1786.0000	25170.0000	3.0000	n/a
33.6000	500	exp	images_meg/sweater/sweater_03s.jpg	19107	1593	3	n/a	1593.0000	22501.0000	3.0000	n/a
34.9500	500	exp	images_meg/shoelace/shoelace_03s.jpg	17115	1427	3	n/a	1427.0000	20236.0000	3.0000	n/a
36.2500	500	exp	images_meg/bookmark/bookmark_03s.jpg	1995	167	3	n/a	167.0000	2541.0000	3.0000	n/a
37.6500	500	exp	images_meg/walrus/walrus_03s.jpg	21351	1780	3	n/a	1780.0000	25092.0000	3.0000	n/a
39.3000	500	catch	images_catch_meg/catch192.jpg	22440	1855	192	n/a	n/a	n/a	n/a	0.8767
40.6500	500	test	images_test_meg/dragonfly_13s.jpg	22483	515	13	35.0000	515.0000	7480.0000	13.0000	n/a
41.9500	500	exp	images_meg/cilantro/cilantro_03s.jpg	4167	348	3	n/a	348.0000	5036.0000	3.0000	n/a
43.4000	500	exp	images_meg/camper/camper_03s.jpg	2991	250	3	n/a	250.0000	3692.0000	3.0000	n/a
45.0000	500	exp	images_meg/foam/foam_03s.jpg	7491	625	3	n/a	625.0000	9016.0000	3.0000	n/a
46.5500	500	exp	images_meg/telescope/telescope_03n.jpg	19683	1641	3	n/a	1641.0000	23165.0000	3.0000	n/a
48.0000	500	test	images_test_meg/shell2_16s.jpg	22623	1419	13	175.0000	1419.0000	20142.0000	16.0000	n/a
49.3500	500	exp	images_meg/snowman/snowman_03s.jpg	17787	1483	3	n/a	1483.0000	21004.0000	3.0000	n/a
51.0500	500	catch	images_catch_meg/catch016.jpg	22264	1855	16	n/a	n/a	n/a	n/a	0.5289
52.6500	500	exp	images_meg/almond/almond_03s.jpg	159	14	3	n/a	14.0000	194.0000	3.0000	n/a
53.9500	500	exp	images_meg/humvee/humvee_03s.jpg	9759	814	3	n/a	814.0000	11641.0000	3.0000	n/a
55.5500	500	exp	images_meg/mailbox/mailbox_03s.jpg	11523	961	3	n/a	961.0000	13688.0000	3.0000	n/a
57.0000	500	exp	images_meg/generator/generator_03s.jpg	8055	672	3	n/a	672.0000	9625.0000	3.0000	n/a
58.3500	500	exp	images_meg/belt_buckle/belt_buckle_03s.jpg	1431	120	3	n/a	120.0000	1828.0000	3.0000	n/a
59.9000	500	exp	images_meg/bark/bark_03s.jpg	891	75	3	n/a	75.0000	1104.0000	3.0000	n/a
61.3500	500	exp	images_meg/snowboard/snowboard_03s.jpg	17775	1482	3	n/a	1482.0000	20992.0000	3.0000	n/a
62.7500	500	exp	images_meg/football_helmet/football_helmet_03s.jpg	7563	631	3	n/a	631.0000	9102.0000	3.0000	n/a
64.4500	500	exp	images_meg/camel/camel_03s.jpg	2943	246	3	n/a	246.0000	3641.0000	3.0000	n/a
65.9000	500	exp	images_meg/mosquito_net/mosquito_net_03s.jpg	12255	1022	3	n/a	1022.0000	14562.0000	3.0000	n/a
67.3000	500	exp	images_meg/duckling/duckling_03s.jpg	6315	527	3	n/a	527.0000	7642.0000	3.0000	n/a
68.7500	500	test	images_test_meg/penguin_14s.jpg	22614	1146	13	166.0000	1146.0000	16307.0000	14.0000	n/a
70.4500	500	exp	images_meg/ping-pong_table/ping-pong_table_03s.jpg	14211	1185	3	n/a	1185.0000	16855.0000	3.0000	n/a
71.9500	500	exp	images_meg/funnel/funnel_03s.jpg	7791	650	3	n/a	650.0000	9349.0000	3.0000	n/a
73.2500	500	test	images_test_meg/telescope_13n.jpg	22636	1641	13	188.0000	1641.0000	23175.0000	13.0000	n/a
74.8500	500	exp	images_meg/tattoo/tattoo_03s.jpg	19551	1630	3	n/a	1630.0000	23013.0000	3.0000	n/a
76.1500	500	exp	images_meg/soda/soda_03s.jpg	17883	1491	3	n/a	1491.0000	21103.0000	3.0000	n/a
77.6000	500	exp	images_meg/stilt/stilt_03s.jpg	18663	1556	3	n/a	1556.0000	21977.0000	3.0000	n/a
79.2500	500	exp	images_meg/basketball/basketball_03s.jpg	999	84	3	n/a	84.0000	1244.0000	3.0000	n/a
80.8500	500	catch	images_catch_meg/catch195.jpg	22443	1855	195	n/a	n/a	n/a	n/a	n/a
82.3000	500	exp	images_meg/air_pump/air_pump_03s.jpg	75	7	3	n/a	7.0000	87.0000	3.0000	n/a
83.7000	500	exp	images_meg/gutter/gutter_03s.jpg	8751	730	3	n/a	730.0000	10476.0000	3.0000	n/a
85.1500	500	exp	images_meg/hot-water_bottle/hot-water_bottle_03s.jpg	9651	805	3	n/a	805.0000	11515.0000	3.0000	n/a
86.5500	500	exp	images_meg/canvas/canvas_03s.jpg	3171	265	3	n/a	265.0000	3897.0000	3.0000	n/a
