onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
43.3500	500	exp	images_meg/flypaper/flypaper_12s.jpg	7476	623	12	n/a	623.0000	9000.0000	12.0000	n/a
45.0500	500	catch	images_catch_meg/catch019.jpg	22267	1855	19	n/a	n/a	n/a	n/a	0.4578
46.7000	500	exp	images_meg/cotton_candy/cotton_candy_12s.jpg	5064	422	12	n/a	422.0000	6075.0000	12.0000	n/a
48.1500	500	exp	images_meg/shoulder/shoulder_12s.jpg	17184	1432	12	n/a	1432.0000	20314.0000	12.0000	n/a
49.4500	500	catch	images_catch_meg/catch030.jpg	22278	1855	30	n/a	n/a	n/a	n/a	n/a
51.1500	500	exp	images_meg/clove/clove_12s.jpg	4392	366	12	n/a	366.0000	5287.0000	12.0000	n/a
52.8500	500	exp	images_meg/diving_board/diving_board_12s.jpg	5940	495	12	n/a	495.0000	7162.0000	12.0000	n/a
54.4000	500	exp	images_meg/yarn/yarn_12s.jpg	22164	1847	12	n/a	1847.0000	26002.0000	12.0000	n/a
55.8000	500	exp	images_meg/gas_mask/gas_mask_12s.jpg	7932	661	12	n/a	661.0000	9498.0000	12.0000	n/a
57.4000	500	exp	images_meg/eyeliner/eyeliner_12s.jpg	6816	568	12	n/a	568.0000	8231.0000	12.0000	n/a
58.8000	500	exp	images_meg/lamp/lamp_12s.jpg	10704	892	12	n/a	892.0000	12780.0000	12.0000	n/a
60.3500	500	exp	images_meg/saffron/saffron_12s.jpg	16152	1346	12	n/a	1346.0000	19144.0000	12.0000	n/a
61.8500	500	exp	images_meg/doorknocker/doorknocker_12s.jpg	6132	511	12	n/a	511.0000	7398.0000	12.0000	n/a
63.3000	500	exp	images_meg/engine/engine_12s.jpg	6696	558	12	n/a	558.0000	8094.0000	12.0000	n/a
64.7500	500	catch	images_catch_meg/catch167.jpg	22415	1855	167	n/a	n/a	n/a	n/a	0.4578
66.2500	500	exp	images_meg/hyena/hyena_12s.jpg	9792	816	12	n/a	816.0000	11679.0000	12.0000	n/a
67.7500	500	exp	images_meg/fingerprint/fingerprint_12s.jpg	7080	590	12	n/a	590.0000	8529.0000	12.0000	n/a
69.2000	500	exp	images_meg/caviar/caviar_12s.jpg	3480	290	12	n/a	290.0000	4246.0000	12.0000	n/a
70.5500	500	exp	images_meg/bib/bib_12s.jpg	1476	123	12	n/a	123.0000	1882.0000	12.0000	n/a
72.1500	500	exp	images_meg/stair/stair_12s.jpg	18396	1533	12	n/a	1533.0000	21671.0000	12.0000	n/a
73.5500	500	exp	images_meg/plunger/plunger_12s.jpg	14460	1205	12	n/a	1205.0000	17129.0000	12.0000	n/a
74.8500	500	catch	images_catch_meg/catch117.jpg	22365	1855	117	n/a	n/a	n/a	n/a	0.6148
76.5500	500	exp	images_meg/pillow/pillow_12s.jpg	14124	1177	12	n/a	1177.0000	16752.0000	12.0000	n/a
77.9500	500	exp	images_meg/springboard/springboard_12s.jpg	18276	1523	12	n/a	1523.0000	21539.0000	12.0000	n/a
79.3000	500	exp	images_meg/blowfish/blowfish_12s.jpg	1764	147	12	n/a	147.0000	2256.0000	12.0000	n/a
80.8500	500	exp	images_meg/flyswatter/flyswatter_12s.jpg	7488	624	12	n/a	624.0000	9013.0000	12.0000	n/a
82.1500	500	exp	images_meg/powder/powder_12s.jpg	14844	1237	12	n/a	1237.0000	17601.0000	12.0000	n/a
83.7500	500	exp	images_meg/stick/stick_12s.jpg	18636	1553	12	n/a	1553.0000	21945.0000	12.0000	n/a
85.1000	500	exp	images_meg/tostada/tostada_12s.jpg	20268	1689	12	n/a	1689.0000	23838.0000	12.0000	n/a
86.7500	500	exp	images_meg/handkerchief/handkerchief_12s.jpg	8976	748	12	n/a	748.0000	10718.0000	12.0000	n/a
88.1500	500	exp	images_meg/ready_meal/ready_meal_12s.jpg	15516	1293	12	n/a	1293.0000	18406.0000	12.0000	n/a
89.7500	500	test	images_test_meg/platypus_13s.jpg	22616	1199	13	168.0000	1199.0000	17050.0000	13.0000	n/a
91.0500	500	exp	images_meg/power_line/power_line_12s.jpg	14856	1238	12	n/a	1238.0000	17614.0000	12.0000	n/a
92.7500	500	exp	images_meg/copier/copier_12s.jpg	4872	406	12	n/a	406.0000	5842.0000	12.0000	n/a
94.3000	500	exp	images_meg/bean/bean_12s.jpg	1236	103	12	n/a	103.0000	1555.0000	12.0000	n/a
96.0000	500	exp	images_meg/rat/rat_12s.jpg	15432	1286	12	n/a	1286.0000	18312.0000	12.0000	n/a
97.5500	500	exp	images_meg/camel/camel_12s.jpg	2952	246	12	n/a	246.0000	3650.0000	12.0000	n/a
99.2500	500	catch	images_catch_meg/catch125.jpg	22373	1855	125	n/a	n/a	n/a	n/a	0.5229
100.5500	500	exp	images_meg/potholder/potholder_12s.jpg	14796	1233	12	n/a	1233.0000	17543.0000	12.0000	n/a
102.1500	500	exp	images_meg/toaster_oven/toaster_oven_12s.jpg	20016	1668	12	n/a	1668.0000	23551.0000	12.0000	n/a
103.7000	500	exp	images_meg/pencil/pencil_12n.jpg	13716	1143	12	n/a	1143.0000	16268.0000	12.0000	n/a
105.1500	500	exp	images_meg/gong/gong_12s.jpg	8316	693	12	n/a	693.0000	9918.0000	12.0000	n/a
106.7500	500	exp	images_meg/snail/snail_12s.jpg	17724	1477	12	n/a	1477.0000	20928.0000	12.0000	n/a
108.3000	500	test	images_test_meg/sword_13s.jpg	22632	1603	13	184.0000	1603.0000	22656.0000	13.0000	n/a
109.6500	500	test	images_test_meg/headlamp_14s.jpg	22496	765	13	48.0000	765.0000	10965.0000	14.0000	n/a
110.9500	500	exp	images_meg/straw2/straw2_12s.jpg	18840	1570	12	n/a	1570.0000	22176.0000	12.0000	n/a
112.3500	500	catch	images_catch_meg/catch153.jpg	22401	1855	153	n/a	n/a	n/a	n/a	0.5132
113.7500	500	exp	images_meg/ram/ram_12s.jpg	15396	1283	12	n/a	1283.0000	18274.0000	12.0000	n/a
115.4000	500	test	images_test_meg/cupcake_17s.jpg	22578	462	13	130.0000	462.0000	6704.0000	17.0000	n/a
116.8000	500	exp	images_meg/raspberry/raspberry_12s.jpg	15420	1285	12	n/a	1285.0000	18300.0000	12.0000	n/a
118.2500	500	exp	images_meg/sword/sword_12s.jpg	19236	1603	12	n/a	1603.0000	22655.0000	12.0000	n/a
119.8500	500	exp	images_meg/donut/donut_12s.jpg	6072	506	12	n/a	506.0000	7321.0000	12.0000	n/a
121.5000	500	exp	images_meg/tiramisu/tiramisu_12s.jpg	19968	1664	12	n/a	1664.0000	23491.0000	12.0000	n/a
122.8000	500	catch	images_catch_meg/catch162.jpg	22410	1855	162	n/a	n/a	n/a	n/a	n/a
124.4500	500	exp	images_meg/doghouse/doghouse_12s.jpg	5976	498	12	n/a	498.0000	7200.0000	12.0000	n/a
126.1000	500	test	images_test_meg/okra_13n.jpg	22610	1075	13	162.0000	1075.0000	15293.0000	13.0000	n/a
127.6000	500	test	images_test_meg/graffiti_17s.jpg	22492	698	13	44.0000	698.0000	10005.0000	17.0000	n/a
129.2000	500	exp	images_meg/polaroid/polaroid_12s.jpg	14556	1213	12	n/a	1213.0000	17252.0000	12.0000	n/a
130.7500	500	exp	images_meg/goat/goat_12n.jpg	8220	685	12	n/a	685.0000	9813.0000	12.0000	n/a
132.1500	500	exp	images_meg/earring/earring_12s.jpg	6492	541	12	n/a	541.0000	7859.0000	12.0000	n/a
133.6000	500	exp	images_meg/birdbath/birdbath_12s.jpg	1560	130	12	n/a	130.0000	2005.0000	12.0000	n/a
134.9500	500	exp	images_meg/ivy/ivy_12s.jpg	10020	835	12	n/a	835.0000	11947.0000	12.0000	n/a
136.2500	500	catch	images_catch_meg/catch033.jpg	22281	1855	33	n/a	n/a	n/a	n/a	0.5296
137.7500	500	exp	images_meg/bunkbed/bunkbed_12s.jpg	2676	223	12	n/a	223.0000	3340.0000	12.0000	n/a
139.2000	500	exp	images_meg/lightbulb/lightbulb_12s.jpg	11136	928	12	n/a	928.0000	13260.0000	12.0000	n/a
140.5500	500	exp	images_meg/lemon/lemon_12s.jpg	10980	915	12	n/a	915.0000	13091.0000	12.0000	n/a
141.8500	500	exp	images_meg/walnut/walnut_12n.jpg	21348	1779	12	n/a	1779.0000	25088.0000	12.0000	n/a
143.4500	500	test	images_test_meg/piano_13n.jpg	22523	1166	13	75.0000	1166.0000	16598.0000	13.0000	n/a
144.7500	500	catch	images_catch_meg/catch070.jpg	22318	1855	70	n/a	n/a	n/a	n/a	0.5354
146.4500	500	exp	images_meg/sling/sling_12s.jpg	17604	1467	12	n/a	1467.0000	20798.0000	12.0000	n/a
147.9000	500	exp	images_meg/cardinal/cardinal_12s.jpg	3300	275	12	n/a	275.0000	4043.0000	12.0000	n/a
149.3500	500	exp	images_meg/watermelon/watermelon_12s.jpg	21528	1794	12	n/a	1794.0000	25285.0000	12.0000	n/a
150.9000	500	exp	images_meg/fondue/fondue_12s.jpg	7524	627	12	n/a	627.0000	9056.0000	12.0000	n/a
152.2000	500	exp	images_meg/hammer/hammer_12s.jpg	8904	742	12	n/a	742.0000	10642.0000	12.0000	n/a
153.5000	500	exp	images_meg/gopher/gopher_12s.jpg	8340	695	12	n/a	695.0000	9946.0000	12.0000	n/a
154.9000	500	exp	images_meg/elbow/elbow_12s.jpg	6636	553	12	n/a	553.0000	8028.0000	12.0000	n/a
156.3000	500	exp	images_meg/brass_knuckles/brass_knuckles_12s.jpg	2328	194	12	n/a	194.0000	2941.0000	12.0000	n/a
157.7000	500	exp	images_meg/tooth/tooth_12s.jpg	20148	1679	12	n/a	1679.0000	23702.0000	12.0000	n/a
159.3000	500	exp	images_meg/outfit/outfit_12s.jpg	13056	1088	12	n/a	1088.0000	15493.0000	12.0000	n/a
160.8000	500	exp	images_meg/exhaust_pipe/exhaust_pipe_12s.jpg	6756	563	12	n/a	563.0000	8154.0000	12.0000	n/a
162.1000	500	catch	images_catch_meg/catch022.jpg	22270	1855	22	n/a	n/a	n/a	n/a	n/a
163.7000	500	exp	images_meg/camper/camper_12s.jpg	3000	250	12	n/a	250.0000	3701.0000	12.0000	n/a
165.0500	500	test	images_test_meg/sewing_kit_14s.jpg	22622	1407	13	174.0000	1407.0000	19981.0000	14.0000	n/a
166.3500	500	exp	images_meg/gauge/gauge_12s.jpg	7968	664	12	n/a	664.0000	9534.0000	12.0000	n/a
168.0000	500	exp	images_meg/bee/bee_12s.jpg	1344	112	12	n/a	112.0000	1706.0000	12.0000	n/a
169.5000	500	exp	images_meg/home_plate/home_plate_12s.jpg	9456	788	12	n/a	788.0000	11278.0000	12.0000	n/a
170.8500	500	exp	images_meg/graffiti/graffiti_12s.jpg	8376	698	12	n/a	698.0000	10000.0000	12.0000	n/a
172.5000	500	test	images_test_meg/canoe_20s.jpg	22567	263	13	119.0000	263.0000	3880.0000	20.0000	n/a
173.8500	500	exp	images_meg/puck/puck_12s.jpg	14952	1246	12	n/a	1246.0000	17727.0000	12.0000	n/a
175.4500	500	exp	images_meg/papaya/papaya_12s.jpg	13344	1112	12	n/a	1112.0000	15828.0000	12.0000	n/a
176.9500	500	exp	images_meg/airboat/airboat_12s.jpg	108	9	12	n/a	9.0000	125.0000	12.0000	n/a
178.3000	500	exp	images_meg/diamond/diamond_12s.jpg	5820	485	12	n/a	485.0000	7022.0000	12.0000	n/a
179.6500	500	exp	images_meg/rearview_mirror/rearview_mirror_12s.jpg	15528	1294	12	n/a	1294.0000	18418.0000	12.0000	n/a
181.3500	500	test	images_test_meg/grape_20s.jpg	22493	703	13	45.0000	703.0000	10087.0000	20.0000	n/a
182.7500	500	exp	images_meg/punch1/punch1_12s.jpg	15060	1255	12	n/a	1255.0000	17885.0000	12.0000	n/a
184.2500	500	exp	images_meg/bowling_ball/bowling_ball_12s.jpg	2160	180	12	n/a	180.0000	2738.0000	12.0000	n/a
185.7500	500	catch	images_catch_meg/catch126.jpg	22374	1855	126	n/a	n/a	n/a	n/a	0.6301
187.1000	500	exp	images_meg/cracker/cracker_12s.jpg	5160	430	12	n/a	430.0000	6214.0000	12.0000	n/a
188.5000	500	exp	images_meg/makeup/makeup_12s.jpg	11544	962	12	n/a	962.0000	13717.0000	12.0000	n/a
190.1500	500	exp	images_meg/lizard/lizard_12n.jpg	11256	938	12	n/a	938.0000	13404.0000	12.0000	n/a
191.8500	500	exp	images_meg/cucumber/cucumber_12s.jpg	5496	458	12	n/a	458.0000	6633.0000	12.0000	n/a
193.3500	500	exp	images_meg/sweeper/sweeper_12s.jpg	19140	1595	12	n/a	1595.0000	22542.0000	12.0000	n/a
195.0000	500	exp	images_meg/luggage/luggage_12s.jpg	11388	949	12	n/a	949.0000	13547.0000	12.0000	0.6648
196.6000	500	exp	images_meg/shuffleboard/shuffleboard_12s.jpg	17280	1440	12	n/a	1440.0000	20424.0000	12.0000	n/a
198.0500	500	catch	images_catch_meg/catch067.jpg	22315	1855	67	n/a	n/a	n/a	n/a	n/a
199.5500	500	exp	images_meg/lip_gloss/lip_gloss_12s.jpg	11232	936	12	n/a	936.0000	13380.0000	12.0000	n/a
201.1000	500	exp	images_meg/eggbeater/eggbeater_12s.jpg	6588	549	12	n/a	549.0000	7973.0000	12.0000	n/a
202.6500	500	exp	images_meg/raccoon/raccoon_12n.jpg	15204	1267	12	n/a	1267.0000	18062.0000	12.0000	n/a
204.2000	500	exp	images_meg/revolving_door/revolving_door_12s.jpg	15672	1306	12	n/a	1306.0000	18597.0000	12.0000	n/a
205.6000	500	exp	images_meg/gumdrop/gumdrop_12s.jpg	8724	727	12	n/a	727.0000	10434.0000	12.0000	n/a
207.2500	500	test	images_test_meg/drawer_13s.jpg	22485	517	13	37.0000	517.0000	7513.0000	13.0000	n/a
208.7000	500	exp	images_meg/grasshopper/grasshopper_12s.jpg	8484	707	12	n/a	707.0000	10145.0000	12.0000	n/a
210.0000	500	catch	images_catch_meg/catch057.jpg	22305	1855	57	n/a	n/a	n/a	n/a	0.5448
211.7000	500	exp	images_meg/flamingo/flamingo_12s.jpg	7308	609	12	n/a	609.0000	8804.0000	12.0000	n/a
213.1500	500	exp	images_meg/snack/snack_12s.jpg	17712	1476	12	n/a	1476.0000	20914.0000	12.0000	n/a
214.5500	500	exp	images_meg/notebook/notebook_12s.jpg	12780	1065	12	n/a	1065.0000	15157.0000	12.0000	n/a
216.2000	500	exp	images_meg/polisher/polisher_12s.jpg	14592	1216	12	n/a	1216.0000	17308.0000	12.0000	n/a
217.9000	500	exp	images_meg/memory_stick/memory_stick_12s.jpg	11952	996	12	n/a	996.0000	14189.0000	12.0000	n/a
219.2500	500	exp	images_meg/cardboard/cardboard_12s.jpg	3276	273	12	n/a	273.0000	4016.0000	12.0000	n/a
220.5500	500	exp	images_meg/cherry/cherry_12s.jpg	3804	317	12	n/a	317.0000	4615.0000	12.0000	n/a
222.0500	500	exp	images_meg/bobsled/bobsled_12s.jpg	1872	156	12	n/a	156.0000	2391.0000	12.0000	n/a
223.6000	500	exp	images_meg/polo_shirt/polo_shirt_12s.jpg	14604	1217	12	n/a	1217.0000	17322.0000	12.0000	n/a
225.0500	500	exp	images_meg/test_tube/test_tube_12s.jpg	19752	1646	12	n/a	1646.0000	23247.0000	12.0000	n/a
226.4000	500	exp	images_meg/candy_cane/candy_cane_12s.jpg	3096	258	12	n/a	258.0000	3805.0000	12.0000	n/a
227.8500	500	exp	images_meg/hay/hay_12s.jpg	9144	762	12	n/a	762.0000	10920.0000	12.0000	n/a
229.4500	500	exp	images_meg/stingray/stingray_12s.jpg	18684	1557	12	n/a	1557.0000	22000.0000	12.0000	n/a
230.8000	500	exp	images_meg/sock/sock_12s.jpg	17880	1490	12	n/a	1490.0000	21099.0000	12.0000	n/a
232.5000	500	exp	images_meg/pinwheel/pinwheel_12s.jpg	14232	1186	12	n/a	1186.0000	16877.0000	12.0000	n/a
233.9000	500	exp	images_meg/earwig/earwig_12s.jpg	6504	542	12	n/a	542.0000	7875.0000	12.0000	n/a
235.4500	500	test	images_test_meg/cardigan_13s.jpg	22568	274	13	120.0000	274.0000	4030.0000	13.0000	n/a
236.9000	500	exp	images_meg/barbed_wire/barbed_wire_12s.jpg	864	72	12	n/a	72.0000	1070.0000	12.0000	n/a
238.3000	500	test	images_test_meg/couch_22s.jpg	22575	423	13	127.0000	423.0000	6098.0000	22.0000	n/a
240.0000	500	catch	images_catch_meg/catch060.jpg	22308	1855	60	n/a	n/a	n/a	n/a	0.5254
241.6000	500	exp	images_meg/lampshade/lampshade_12s.jpg	10728	894	12	n/a	894.0000	12810.0000	12.0000	n/a
243.1500	500	exp	images_meg/fruitcake/fruitcake_12s.jpg	7764	647	12	n/a	647.0000	9320.0000	12.0000	n/a
244.6500	500	exp	images_meg/beaver/beaver_12s.jpg	1296	108	12	n/a	108.0000	1639.0000	12.0000	n/a
246.1000	500	exp	images_meg/silicone/silicone_12s.jpg	17340	1445	12	n/a	1445.0000	20501.0000	12.0000	n/a
247.5500	500	exp	images_meg/compass/compass_12n.jpg	4716	393	12	n/a	393.0000	5661.0000	12.0000	n/a
248.9000	500	exp	images_meg/truck/truck_12s.jpg	20652	1721	12	n/a	1721.0000	24271.0000	12.0000	n/a
250.6000	500	exp	images_meg/wine_bottle/wine_bottle_12s.jpg	21900	1825	12	n/a	1825.0000	25711.0000	12.0000	n/a
252.0500	500	exp	images_meg/vest/vest_12s.jpg	21120	1760	12	n/a	1760.0000	24814.0000	12.0000	n/a
253.7000	500	exp	images_meg/pine_needle/pine_needle_12s.jpg	14172	1181	12	n/a	1181.0000	16810.0000	12.0000	n/a
255.4000	500	exp	images_meg/guinea_pig/guinea_pig_12s.jpg	8676	723	12	n/a	723.0000	10379.0000	12.0000	n/a
257.0000	500	exp	images_meg/cigarette_butt/cigarette_butt_12s.jpg	4152	346	12	n/a	346.0000	5011.0000	12.0000	n/a
258.3500	500	exp	images_meg/teacup/teacup_12s.jpg	19608	1634	12	n/a	1634.0000	23087.0000	12.0000	n/a
259.9000	500	test	images_test_meg/nose_13s.jpg	22608	1064	13	160.0000	1064.0000	15145.0000	13.0000	n/a
261.6000	500	exp	images_meg/speedometer/speedometer_12s.jpg	18156	1513	12	n/a	1513.0000	21404.0000	12.0000	n/a
263.3000	500	exp	images_meg/gold/gold_12s.jpg	8256	688	12	n/a	688.0000	9852.0000	12.0000	n/a
264.6000	500	exp	images_meg/smoothie/smoothie_12s.jpg	17700	1475	12	n/a	1475.0000	20900.0000	12.0000	n/a
266.2000	500	exp	images_meg/workbench/workbench_12s.jpg	22032	1836	12	n/a	1836.0000	25856.0000	12.0000	0.5160
267.8000	500	catch	images_catch_meg/catch027.jpg	22275	1855	27	n/a	n/a	n/a	n/a	0.6593
269.1000	500	exp	images_meg/chainsaw/chainsaw_12s.jpg	3600	300	12	n/a	300.0000	4378.0000	12.0000	n/a
270.6500	500	exp	images_meg/crate/crate_12s.jpg	5208	434	12	n/a	434.0000	6277.0000	12.0000	n/a
272.2000	500	exp	images_meg/speaker/speaker_12s.jpg	18120	1510	12	n/a	1510.0000	21361.0000	12.0000	n/a
273.7000	500	exp	images_meg/ferris_wheel/ferris_wheel_12s.jpg	6960	580	12	n/a	580.0000	8396.0000	12.0000	n/a
275.1000	500	exp	images_meg/stomach/stomach_12s.jpg	18732	1561	12	n/a	1561.0000	22057.0000	12.0000	n/a
276.6000	500	exp	images_meg/veil/veil_12s.jpg	21072	1756	12	n/a	1756.0000	24757.0000	12.0000	n/a
278.0000	500	exp	images_meg/apple_tree/apple_tree_12s.jpg	384	32	12	n/a	32.0000	457.0000	12.0000	n/a
279.3500	500	exp	images_meg/shelf/shelf_12s.jpg	17004	1417	12	n/a	1417.0000	20112.0000	12.0000	n/a
280.8000	500	test	images_test_meg/footprint_15s.jpg	22490	633	13	42.0000	633.0000	9142.0000	15.0000	n/a
282.2000	500	exp	images_meg/clothes/clothes_12s.jpg	4344	362	12	n/a	362.0000	5238.0000	12.0000	n/a
283.9000	500	exp	images_meg/seagull/seagull_12s.jpg	16752	1396	12	n/a	1396.0000	19834.0000	12.0000	n/a
285.4000	500	exp	images_meg/llama/llama_12s.jpg	11268	939	12	n/a	939.0000	13416.0000	12.0000	n/a
286.9500	500	exp	images_meg/incense/incense_12s.jpg	9924	827	12	n/a	827.0000	11839.0000	12.0000	n/a
288.4500	500	exp	images_meg/volleyball/volleyball_12s.jpg	21216	1768	12	n/a	1768.0000	24927.0000	12.0000	n/a
289.7500	500	exp	images_meg/log/log_12s.jpg	11328	944	12	n/a	944.0000	13479.0000	12.0000	n/a
291.1000	500	exp	images_meg/sledgehammer/sledgehammer_12s.jpg	17544	1462	12	n/a	1462.0000	20731.0000	12.0000	n/a
292.4000	500	catch	images_catch_meg/catch149.jpg	22397	1855	149	n/a	n/a	n/a	n/a	0.6196
293.8500	500	exp	images_meg/windsock/windsock_12s.jpg	21876	1823	12	n/a	1823.0000	25672.0000	12.0000	n/a
295.5500	500	exp	images_meg/overalls/overalls_12s.jpg	13092	1091	12	n/a	1091.0000	15532.0000	12.0000	n/a
297.0500	500	exp	images_meg/contact_lens/contact_lens_12s.jpg	4776	398	12	n/a	398.0000	5729.0000	12.0000	n/a
298.5500	500	exp	images_meg/pecan/pecan_12s.jpg	13632	1136	12	n/a	1136.0000	16178.0000	12.0000	n/a
300.2000	500	exp	images_meg/jacket/jacket_12s.jpg	10044	837	12	n/a	837.0000	11972.0000	12.0000	n/a
301.9000	500	exp	images_meg/headband/headband_12s.jpg	9156	763	12	n/a	763.0000	10933.0000	12.0000	n/a
303.2000	500	exp	images_meg/bungee/bungee_12s.jpg	2664	222	12	n/a	222.0000	3328.0000	12.0000	n/a
304.8000	500	exp	images_meg/backpack/backpack_12s.jpg	600	50	12	n/a	50.0000	720.0000	12.0000	n/a
306.1000	500	exp	images_meg/mantle/mantle_12s.jpg	11640	970	12	n/a	970.0000	13836.0000	12.0000	n/a
307.5000	500	exp	images_meg/bottle/bottle_12s.jpg	2052	171	12	n/a	171.0000	2607.0000	12.0000	n/a
309.0500	500	exp	images_meg/wheelchair/wheelchair_12n.jpg	21708	1809	12	n/a	1809.0000	25487.0000	12.0000	n/a
310.5000	500	catch	images_catch_meg/catch160.jpg	22408	1855	160	n/a	n/a	n/a	n/a	0.6313
312.0500	500	exp	images_meg/shorts/shorts_12s.jpg	17172	1431	12	n/a	1431.0000	20300.0000	12.0000	n/a
313.7000	500	exp	images_meg/meerkat/meerkat_12s.jpg	11916	993	12	n/a	993.0000	14149.0000	12.0000	n/a
315.1500	500	test	images_test_meg/typewriter_13s.jpg	22540	1742	13	92.0000	1742.0000	24559.0000	13.0000	n/a
316.8000	500	exp	images_meg/popcorn/popcorn_12n.jpg	14688	1224	12	n/a	1224.0000	17422.0000	12.0000	n/a
318.1500	500	exp	images_meg/racket/racket_12s.jpg	15252	1271	12	n/a	1271.0000	18114.0000	12.0000	n/a
319.6000	500	exp	images_meg/stopwatch/stopwatch_12s.jpg	18756	1563	12	n/a	1563.0000	22081.0000	12.0000	n/a
320.9500	500	catch	images_catch_meg/catch154.jpg	22402	1855	154	n/a	n/a	n/a	n/a	0.5798
322.5500	500	exp	images_meg/hook1/hook1_12s.jpg	9528	794	12	n/a	794.0000	11365.0000	12.0000	n/a
323.8500	500	exp	images_meg/turf/turf_12s.jpg	20796	1733	12	n/a	1733.0000	24432.0000	12.0000	n/a
325.5000	500	exp	images_meg/pipe2/pipe2_12s.jpg	14256	1188	12	n/a	1188.0000	16903.0000	12.0000	n/a
326.8500	500	exp	images_meg/red_carpet/red_carpet_12s.jpg	15588	1299	12	n/a	1299.0000	18499.0000	12.0000	n/a
328.5000	500	exp	images_meg/meat_grinder/meat_grinder_12s.jpg	11868	989	12	n/a	989.0000	14095.0000	12.0000	n/a
330.2000	500	exp	images_meg/grapefruit/grapefruit_12s.jpg	8448	704	12	n/a	704.0000	10099.0000	12.0000	n/a
331.8500	500	exp	images_meg/marmalade/marmalade_12s.jpg	11724	977	12	n/a	977.0000	13933.0000	12.0000	n/a
333.4000	500	exp	images_meg/shredder/shredder_12s.jpg	17256	1438	12	n/a	1438.0000	20398.0000	12.0000	n/a
334.9000	500	exp	images_meg/candelabra/candelabra_12s.jpg	3036	253	12	n/a	253.0000	3737.0000	12.0000	n/a
