onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1764.0	24871.0	3466
4.4225	0.5	exp	1481.0	20989.0	5307
5.723333333333334	0.5	exp	675.0	9670.0	6868
7.29	0.5	exp	746.0	10694.0	8748
8.574166666666667	0.5	exp	1722.0	24283.0	10289
9.975	0.5	catch	N/A	N/A	11970
11.391666666666667	0.5	exp	1807.0	25463.0	13670
12.975833333333334	0.5	exp	1511.0	21380.0	15571
14.626666666666669	0.5	exp	1035.0	14759.0	17552
16.2275	0.5	exp	1813.0	25538.0	19473
17.7775	0.5	exp	960.0	13685.0	21333
19.27833333333333	0.5	exp	1059.0	15078.0	23134
20.829166666666666	0.5	exp	1665.0	23507.0	24995
22.34583333333333	0.5	exp	1489.0	21086.0	26815
23.89666666666667	0.5	test	1664.0	23493.0	28676
25.530833333333334	0.5	exp	1715.0	24187.0	30637
27.081666666666667	0.5	exp	756.0	10829.0	32498
28.581666666666667	0.5	exp	70.0	1044.0	34298
30.0825	0.5	test	46.0	646.0	36099
31.53333333333333	0.5	exp	1480.0	20977.0	37840
33.08416666666667	0.5	exp	767.0	10992.0	39701
34.534166666666664	0.5	exp	1509.0	21348.0	41441
35.885	0.5	catch	N/A	N/A	43062
37.48583333333333	0.5	exp	1841.0	25926.0	44983
39.035833333333336	0.5	exp	673.0	9646.0	46843
40.586666666666666	0.5	exp	1727.0	24348.0	48704
42.2875	0.5	catch	N/A	N/A	50745
43.98833333333334	0.5	exp	1593.0	22510.0	52786
45.53833333333333	0.5	exp	755.0	10816.0	54646
47.08916666666666	0.5	exp	1503.0	21270.0	56507
48.42333333333333	0.5	exp	1393.0	19781.0	58108
49.873333333333335	0.5	exp	1321.0	18803.0	59848
51.424166666666665	0.5	exp	146.0	2240.0	61709
52.925	0.5	test	916.0	13105.0	63510
54.37583333333333	0.5	exp	454.0	6568.0	65251
55.77583333333333	0.5	exp	1158.0	16484.0	66931
57.24333333333333	0.5	catch	N/A	N/A	68692
58.5275	0.5	exp	1796.0	25311.0	70233
60.1775	0.5	exp	423.0	6088.0	72213
61.72833333333333	0.5	exp	118.0	1809.0	74074
63.12916666666667	0.5	test	870.0	12457.0	75755
64.67916666666666	0.5	exp	1532.0	21659.0	77615
66.33	0.5	exp	1757.0	24773.0	79596
68.03083333333333	0.5	test	18.0	264.0	81637
69.59833333333333	0.5	exp	1275.0	18168.0	83518
70.93166666666667	0.5	exp	1377.0	19565.0	85118
72.2325	0.5	exp	775.0	11095.0	86679
73.58333333333333	0.5	exp	955.0	13624.0	88300
74.93333333333334	0.5	exp	159.0	2438.0	89920
76.25083333333333	0.5	catch	N/A	N/A	91501
77.785	0.5	exp	875.0	12535.0	93342
79.335	0.5	exp	1702.0	24016.0	95202
80.78583333333333	0.5	exp	619.0	8937.0	96943
82.28666666666666	0.5	exp	471.0	6832.0	98744
83.8875	0.5	exp	524.0	7614.0	100665
85.4875	0.5	exp	873.0	12500.0	102585
87.03833333333333	0.5	exp	1402.0	19914.0	104446
88.58916666666667	0.5	exp	202.0	3059.0	106307
89.88916666666667	0.5	exp	1184.0	16852.0	107867
91.39	0.5	exp	514.0	7457.0	109668
92.79083333333334	0.5	exp	713.0	10237.0	111349
94.37416666666668	0.5	exp	1730.0	24390.0	113249
96.025	0.5	exp	1426.0	20233.0	115230
97.5925	0.5	catch	N/A	N/A	117111
99.17666666666666	0.5	exp	1798.0	25336.0	119012
100.8275	0.5	exp	145.0	2224.0	120993
102.3775	0.5	exp	1551.0	21915.0	122853
103.87833333333332	0.5	exp	1328.0	18900.0	124654
105.57916666666668	0.5	exp	974.0	13889.0	126695
107.12916666666666	0.5	exp	1663.0	23478.0	128555
108.43	0.5	exp	1522.0	21523.0	130116
109.98083333333334	0.5	exp	859.0	12290.0	131977
111.28083333333332	0.5	exp	452.0	6542.0	133537
