onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1623.0	22925.0	3446
4.4225	0.5	exp	334.0	4835.0	5307
5.973333333333334	0.5	exp	424.0	6110.0	7168
7.524166666666667	0.5	catch	N/A	N/A	9029
9.024166666666666	0.5	exp	455.0	6580.0	10829
10.475	0.5	exp	461.0	6684.0	12570
11.925833333333332	0.5	catch	N/A	N/A	14311
13.475833333333334	0.5	exp	1612.0	22773.0	16171
15.026666666666667	0.5	exp	932.0	13316.0	18032
16.5275	0.5	exp	376.0	5424.0	19833
17.810833333333335	0.5	exp	781.0	11183.0	21373
19.161666666666665	0.5	exp	1598.0	22588.0	22994
20.679166666666667	0.5	exp	895.0	12822.0	24815
22.2125	0.5	exp	1653.0	23350.0	26655
23.613333333333333	0.5	exp	198.0	3007.0	28336
24.914166666666667	0.5	exp	601.0	8695.0	29897
26.364166666666662	0.5	exp	1671.0	23591.0	31637
27.915	0.5	exp	212.0	3190.0	33498
29.515833333333333	0.5	exp	1033.0	14732.0	35419
31.216666666666665	0.5	exp	1140.0	16229.0	37460
32.8675	0.5	exp	725.0	10410.0	39441
34.4175	0.5	exp	1355.0	19282.0	41301
35.91833333333334	0.5	catch	N/A	N/A	43102
37.26916666666666	0.5	exp	519.0	7538.0	44723
38.81916666666667	0.5	exp	813.0	11633.0	46583
40.17	0.5	exp	270.0	3975.0	48204
41.72083333333333	0.5	catch	N/A	N/A	50065
43.270833333333336	0.5	exp	1092.0	15544.0	51925
44.72166666666666	0.5	exp	1096.0	15612.0	53666
46.28916666666667	0.5	exp	711.0	10206.0	55547
47.5725	0.5	exp	1592.0	22496.0	57087
48.92333333333333	0.5	exp	1820.0	25631.0	58708
50.424166666666665	0.5	exp	1463.0	20744.0	60509
51.975	0.5	exp	1808.0	25475.0	62370
53.525	0.5	exp	961.0	13697.0	64230
54.87583333333333	0.5	exp	555.0	8054.0	65851
56.376666666666665	0.5	exp	792.0	11338.0	67652
57.876666666666665	0.5	exp	1159.0	16497.0	69452
59.2275	0.5	exp	1282.0	18260.0	71073
60.57833333333333	0.5	exp	1652.0	23338.0	72694
62.178333333333335	0.5	exp	631.0	9111.0	74614
63.72916666666666	0.5	exp	1178.0	16765.0	76475
65.18	0.5	exp	1419.0	20138.0	78216
66.71333333333334	0.5	exp	1712.0	24149.0	80056
68.26416666666667	0.5	exp	806.0	11536.0	81917
69.715	0.5	exp	678.0	9719.0	83658
71.11583333333333	0.5	catch	N/A	N/A	85339
72.66583333333334	0.5	exp	174.0	2656.0	87199
74.21666666666667	0.5	exp	1174.0	16713.0	89060
75.7175	0.5	catch	N/A	N/A	90861
77.2675	0.5	exp	866.0	12391.0	92721
78.56833333333333	0.5	exp	818.0	11709.0	94282
80.01916666666666	0.5	exp	1827.0	25739.0	96023
81.72	0.5	exp	668.0	9584.0	98064
83.27	0.5	exp	731.0	10499.0	99924
84.77083333333333	0.5	exp	157.0	2409.0	101725
86.42166666666667	0.5	exp	182.0	2770.0	103706
87.98916666666666	0.5	catch	N/A	N/A	105587
89.5225	0.5	exp	1783.0	25142.0	107427
91.09	0.5	exp	35.0	498.0	109308
92.59083333333334	0.5	exp	834.0	11932.0	111109
94.07416666666668	0.5	exp	1473.0	20874.0	112889
95.475	0.5	exp	1728.0	24364.0	114570
97.02583333333334	0.5	exp	1278.0	18208.0	116431
98.52583333333334	0.5	exp	765.0	10963.0	118231
99.97666666666667	0.5	exp	1022.0	14571.0	119972
101.2775	0.5	exp	418.0	6011.0	121533
102.6775	0.5	exp	1647.0	23264.0	123213
104.17833333333331	0.5	exp	1197.0	17023.0	125014
105.72916666666669	0.5	test	56.0	828.0	126875
107.18	0.5	exp	1235.0	17571.0	128616
108.73	0.5	exp	311.0	4536.0	130476
110.13083333333331	0.5	exp	1683.0	23758.0	132157
111.48166666666668	0.5	exp	279.0	4098.0	133778
112.88166666666666	0.5	catch	N/A	N/A	135458
114.46583333333334	0.5	exp	1731.0	24405.0	137359
116.11666666666666	0.5	exp	585.0	8466.0	139340
117.7175	0.5	exp	1113.0	15840.0	141261
119.4175	0.5	exp	1739.0	24517.0	143301
120.96833333333332	0.5	exp	56.0	823.0	145162
122.28583333333331	0.5	exp	1840.0	25912.0	146743
123.56916666666666	0.5	exp	921.0	13169.0	148283
125.12	0.5	exp	1642.0	23187.0	150144
126.67083333333332	0.5	exp	304.0	4435.0	152005
128.37166666666667	0.5	exp	1362.0	19371.0	154046
130.02166666666668	0.5	exp	750.0	10745.0	156026
131.6725	0.5	exp	375.0	5412.0	158007
133.27333333333334	0.5	exp	1134.0	16152.0	159928
134.82416666666666	0.5	exp	1838.0	25882.0	161789
136.32416666666666	0.5	exp	150.0	2299.0	163589
137.875	0.5	exp	1713.0	24163.0	165450
139.27583333333334	0.5	exp	691.0	9894.0	167131
140.72583333333333	0.5	catch	N/A	N/A	168871
