onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	672.0	9634.0	3466
4.439166666666667	0.5	exp	867.0	12403.0	5327
5.873333333333333	0.5	exp	4.0	54.0	7048
7.323333333333333	0.5	exp	1766.0	24896.0	8788
8.874166666666667	0.5	exp	1517.0	21456.0	10649
10.425	0.5	catch	N/A	N/A	12510
12.125833333333333	0.5	exp	256.0	3780.0	14551
13.675833333333332	0.5	exp	966.0	13773.0	16411
15.126666666666669	0.5	exp	958.0	13661.0	18152
16.694166666666668	0.5	exp	372.0	5374.0	20033
18.0275	0.5	exp	591.0	8542.0	21633
19.37833333333333	0.5	exp	1669.0	23565.0	23254
20.679166666666667	0.5	test	316.0	4603.0	24815
22.229166666666668	0.5	exp	812.0	11621.0	26675
23.58	0.5	exp	1074.0	15280.0	28296
25.13083333333333	0.5	exp	1435.0	20351.0	30157
26.43083333333333	0.5	exp	19.0	276.0	31717
27.981666666666666	0.5	exp	1173.0	16696.0	33578
29.3325	0.5	exp	898.0	12861.0	35199
30.8825	0.5	exp	369.0	5329.0	37059
32.233333333333334	0.5	exp	1504.0	21282.0	38680
33.884166666666665	0.5	exp	1421.0	20166.0	40661
35.435	0.5	exp	379.0	5471.0	42522
36.935	0.5	exp	1666.0	23524.0	44322
38.48583333333333	0.5	catch	N/A	N/A	46183
39.78666666666667	0.5	test	800.0	11450.0	47744
41.18666666666667	0.5	exp	1146.0	16305.0	49424
42.6875	0.5	exp	1622.0	22913.0	51225
44.23833333333334	0.5	exp	187.0	2837.0	53086
45.73833333333334	0.5	exp	531.0	7714.0	54886
47.28916666666667	0.5	test	1106.0	15747.0	56747
48.84	0.5	exp	760.0	10883.0	58608
50.32416666666666	0.5	exp	1175.0	16725.0	60389
51.82416666666666	0.5	exp	1822.0	25659.0	62189
53.425	0.5	exp	200.0	3032.0	64110
54.97583333333333	0.5	exp	358.0	5187.0	65971
56.47583333333333	0.5	exp	1621.0	22896.0	67771
57.89333333333333	0.5	exp	183.0	2782.0	69472
59.2275	0.5	exp	548.0	7961.0	71073
60.7775	0.5	exp	1226.0	17452.0	72933
62.32833333333333	0.5	exp	618.0	8924.0	74794
63.77916666666667	0.5	exp	1001.0	14259.0	76535
65.33	0.5	exp	489.0	7079.0	78396
66.73	0.5	test	811.0	11609.0	80076
68.28083333333333	0.5	catch	N/A	N/A	81937
69.98166666666667	0.5	exp	942.0	13453.0	83978
71.6325	0.5	exp	1252.0	17836.0	85959
73.1825	0.5	exp	90.0	1346.0	87819
74.48333333333333	0.5	exp	1468.0	20810.0	89380
75.88416666666667	0.5	exp	1567.0	22132.0	91061
77.28416666666666	0.5	catch	N/A	N/A	92741
78.835	0.5	exp	328.0	4755.0	94602
80.23583333333333	0.5	exp	286.0	4185.0	96283
81.78583333333333	0.5	test	469.0	6805.0	98143
83.43666666666667	0.5	exp	782.0	11195.0	100124
84.9875	0.5	test	874.0	12520.0	101985
86.53833333333333	0.5	exp	861.0	12317.0	103846
88.08833333333334	0.5	exp	488.0	7065.0	105706
89.43916666666667	0.5	catch	N/A	N/A	107327
90.99	0.5	exp	1762.0	24844.0	109188
92.49	0.5	exp	1519.0	21482.0	110988
94.02416666666667	0.5	test	502.0	7260.0	112829
95.59166666666668	0.5	exp	611.0	8838.0	114710
96.97583333333333	0.5	exp	1149.0	16355.0	116371
98.57583333333334	0.5	exp	1290.0	18364.0	118291
100.22666666666667	0.5	exp	188.0	2853.0	120272
101.8775	0.5	exp	852.0	12197.0	122253
103.42833333333331	0.5	catch	N/A	N/A	124114
104.87833333333332	0.5	exp	1105.0	15733.0	125854
106.37916666666666	0.5	exp	643.0	9269.0	127655
107.88	0.5	exp	228.0	3403.0	129456
109.28	0.5	test	47.0	663.0	131136
110.83083333333332	0.5	exp	916.0	13103.0	132997
112.48166666666668	0.5	test	833.0	11917.0	134978
114.0325	0.5	exp	444.0	6431.0	136839
115.5825	0.5	exp	1243.0	17685.0	138699
117.13333333333334	0.5	test	1614.0	22800.0	140560
118.68416666666668	0.5	catch	N/A	N/A	142421
120.10083333333333	0.5	exp	1586.0	22404.0	144121
121.385	0.5	exp	1745.0	24604.0	145662
122.88583333333334	0.5	catch	N/A	N/A	147463
124.28583333333331	0.5	test	853.0	12213.0	149143
125.73666666666666	0.5	exp	205.0	3097.0	150884
127.3375	0.5	exp	1851.0	26056.0	152805
128.88833333333332	0.5	exp	897.0	12848.0	154666
130.18833333333333	0.5	test	1555.0	21974.0	156226
131.53916666666666	0.5	exp	1699.0	23979.0	157847
132.94	0.5	exp	216.0	3245.0	159528
134.49	0.5	exp	211.0	3176.0	161388
135.99083333333334	0.5	exp	439.0	6350.0	163189
137.625	0.5	exp	104.0	1568.0	165150
139.19166666666666	0.5	test	1649.0	23297.0	167030
140.5925	0.5	exp	1573.0	22224.0	168711
141.92666666666668	0.5	catch	N/A	N/A	170312
143.6275	0.5	exp	1168.0	16622.0	172353
145.19416666666666	0.5	exp	1418.0	20124.0	174233
146.57833333333335	0.5	exp	1450.0	20568.0	175894
148.27916666666667	0.5	exp	391.0	5634.0	177935
149.83	0.5	exp	699.0	10019.0	179796
151.38	0.5	exp	1212.0	17228.0	181656
152.78083333333333	0.5	exp	1770.0	24960.0	183337
154.33166666666668	0.5	exp	918.0	13131.0	185198
155.68166666666667	0.5	catch	N/A	N/A	186818
157.3325	0.5	exp	947.0	13515.0	188799
158.88333333333333	0.5	exp	628.0	9071.0	190660
160.38333333333333	0.5	exp	1525.0	21567.0	192460
161.93416666666667	0.5	exp	1370.0	19473.0	194321
163.385	0.5	exp	448.0	6494.0	196062
165.03583333333333	0.5	exp	1611.0	22760.0	198043
166.58583333333334	0.5	exp	905.0	12955.0	199903
167.98666666666668	0.5	exp	1058.0	15065.0	201584
169.4875	0.5	exp	1026.0	14628.0	203385
171.03833333333333	0.5	exp	1307.0	18617.0	205246
172.38833333333332	0.5	exp	862.0	12332.0	206866
173.9391666666667	0.5	exp	1829.0	25767.0	208727
175.49	0.5	exp	565.0	8186.0	210588
176.94	0.5	exp	1543.0	21805.0	212328
178.42416666666668	0.5	exp	305.0	4447.0	214109
180.125	0.5	exp	251.0	3713.0	216150
181.6925	0.5	exp	637.0	9190.0	218031
183.1925	0.5	catch	N/A	N/A	219831
184.69333333333333	0.5	exp	335.0	4847.0	221632
186.0775	0.5	exp	1036.0	14771.0	223293
187.6775	0.5	exp	394.0	5673.0	225213
189.245	0.5	exp	1343.0	19106.0	227094
190.77916666666667	0.5	exp	1753.0	24708.0	228935
192.34666666666664	0.5	exp	1479.0	20963.0	230816
193.83	0.5	catch	N/A	N/A	232596
195.3975	0.5	exp	1305.0	18585.0	234477
196.84833333333333	0.5	exp	632.0	9127.0	236218
198.38166666666663	0.5	exp	268.0	3951.0	238058
199.9325	0.5	exp	113.0	1733.0	239919
201.38333333333333	0.5	exp	598.0	8649.0	241660
202.93416666666667	0.5	exp	1390.0	19738.0	243521
204.38416666666663	0.5	exp	1126.0	16041.0	245261
205.685	0.5	exp	1781.0	25115.0	246822
207.1858333333333	0.5	exp	1815.0	25566.0	248623
208.48583333333332	0.5	exp	729.0	10459.0	250183
209.93666666666667	0.5	exp	1498.0	21202.0	251924
211.4875	0.5	test	1022.0	14572.0	253785
212.9375	0.5	exp	221.0	3316.0	255525
214.3883333333333	0.5	exp	943.0	13467.0	257266
215.9391666666667	0.5	catch	N/A	N/A	259127
217.48916666666668	0.5	exp	1095.0	15598.0	260987
218.89	0.5	test	506.0	7324.0	262668
220.3408333333333	0.5	exp	426.0	6147.0	264409
221.64083333333332	0.5	exp	354.0	5124.0	265969
223.04166666666663	0.5	exp	386.0	5562.0	267650
224.5425	0.5	exp	741.0	10630.0	269451
225.9925	0.5	exp	1375.0	19540.0	271191
227.2933333333333	0.5	exp	89.0	1331.0	272752
228.84416666666667	0.5	exp	314.0	4575.0	274613
230.19416666666663	0.5	exp	1406.0	19966.0	276233
231.745	0.5	exp	1633.0	23073.0	278094
233.19583333333333	0.5	exp	432.0	6243.0	279835
234.73	0.5	exp	1854.0	26106.0	281676
236.29666666666665	0.5	exp	1848.0	26017.0	283556
237.63083333333333	0.5	exp	1534.0	21688.0	285157
239.23166666666663	0.5	exp	800.0	11449.0	287078
240.79833333333332	0.5	exp	516.0	7495.0	288958
242.2825	0.5	exp	1332.0	18951.0	290739
243.85	0.5	catch	N/A	N/A	292620
245.2	0.5	exp	733.0	10523.0	294240
246.60083333333333	0.5	exp	726.0	10422.0	295921
248.10166666666663	0.5	exp	954.0	13612.0	297722
249.5858333333333	0.5	exp	1686.0	23797.0	299503
251.1525	0.5	exp	1086.0	15464.0	301383
252.58666666666667	0.5	catch	N/A	N/A	303104
254.0875	0.5	test	1021.0	14555.0	304905
255.7375	0.5	exp	1384.0	19662.0	306885
257.28833333333336	0.5	exp	5.0	70.0	308746
258.7391666666667	0.5	catch	N/A	N/A	310487
260.14	0.5	exp	575.0	8317.0	312168
261.69	0.5	exp	1371.0	19486.0	314028
262.99083333333334	0.5	exp	203.0	3073.0	315589
264.425	0.5	catch	N/A	N/A	317310
266.125	0.5	exp	722.0	10365.0	319350
267.72583333333336	0.5	exp	10.0	138.0	321271
269.32666666666665	0.5	exp	1249.0	17765.0	323192
