onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	845.0	12089.0	3466
4.439166666666667	0.5	test	371.0	5360.0	5327
5.7725	0.5	exp	1231.0	17513.0	6927
7.273333333333333	0.5	exp	987.0	14070.0	8728
8.774166666666666	0.5	exp	248.0	3677.0	10529
10.375	0.5	exp	562.0	8142.0	12450
11.925	0.5	exp	331.0	4793.0	14310
13.3425	0.5	exp	3.0	40.0	16011
14.776666666666667	0.5	exp	655.0	9418.0	17732
16.326666666666668	0.5	test	1817.0	25592.0	19592
17.7275	0.5	exp	638.0	9202.0	21273
19.02833333333333	0.5	exp	459.0	6649.0	22834
20.37833333333333	0.5	exp	1717.0	24213.0	24454
21.679166666666667	0.5	exp	1790.0	25233.0	26015
23.23	0.5	exp	903.0	12931.0	27876
24.63	0.5	exp	587.0	8490.0	29556
26.08083333333333	0.5	catch	N/A	N/A	31297
27.631666666666668	0.5	test	156.0	2393.0	33158
29.18166666666667	0.5	exp	15.0	216.0	35018
30.8325	0.5	exp	642.0	9257.0	36999
32.38333333333333	0.5	exp	1491.0	21112.0	38860
33.73416666666667	0.5	catch	N/A	N/A	40481
35.284166666666664	0.5	exp	440.0	6362.0	42341
36.735	0.5	exp	937.0	13392.0	44082
38.23583333333333	0.5	exp	313.0	4560.0	45883
39.88583333333333	0.5	exp	1759.0	24800.0	47863
41.43666666666667	0.5	exp	172.0	2619.0	49724
43.0375	0.5	exp	301.0	4394.0	51645
44.638333333333335	0.5	exp	1537.0	21729.0	53566
46.18833333333333	0.5	exp	494.0	7150.0	55426
47.83916666666666	0.5	exp	844.0	12074.0	57407
49.373333333333335	0.5	exp	1629.0	23009.0	59248
50.72416666666667	0.5	exp	721.0	10347.0	60869
52.274166666666666	0.5	exp	1048.0	14930.0	62729
53.875	0.5	catch	N/A	N/A	64650
55.4425	0.5	exp	1254.0	17864.0	66531
56.77583333333333	0.5	exp	889.0	12733.0	68131
58.126666666666665	0.5	exp	1446.0	20514.0	69752
59.6775	0.5	catch	N/A	N/A	71613
61.22833333333333	0.5	exp	151.0	2311.0	73474
62.62833333333333	0.5	exp	133.0	2044.0	75154
64.07916666666667	0.5	exp	195.0	2955.0	76895
65.58	0.5	exp	560.0	8118.0	78696
67.18	0.5	exp	1690.0	23851.0	80616
68.78083333333333	0.5	exp	522.0	7584.0	82537
70.33166666666666	0.5	exp	757.0	10841.0	84398
71.68166666666667	0.5	exp	219.0	3292.0	86018
73.2325	0.5	exp	295.0	4313.0	87879
74.78333333333333	0.5	exp	986.0	14056.0	89740
76.28416666666666	0.5	exp	381.0	5495.0	91541
77.83416666666666	0.5	exp	1833.0	25818.0	93401
79.385	0.5	exp	1548.0	21878.0	95262
81.08583333333333	0.5	exp	1539.0	21753.0	97303
82.63666666666667	0.5	test	1094.0	15586.0	99164
84.23666666666666	0.5	exp	1660.0	23438.0	101084
85.7875	0.5	catch	N/A	N/A	102945
87.28833333333333	0.5	exp	400.0	5758.0	104746
88.83916666666667	0.5	exp	657.0	9442.0	106607
90.18916666666668	0.5	test	396.0	5705.0	108227
91.59	0.5	exp	1774.0	25018.0	109908
93.02416666666667	0.5	exp	1206.0	17142.0	111629
94.59083333333334	0.5	exp	134.0	2062.0	113509
96.09166666666668	0.5	test	1146.0	16307.0	115310
97.65916666666666	0.5	exp	166.0	2537.0	117191
99.17583333333332	0.5	exp	1334.0	18980.0	119011
100.77666666666669	0.5	exp	1554.0	21958.0	120932
102.34416666666668	0.5	exp	1273.0	18140.0	122813
103.695	0.5	exp	1800.0	25370.0	124434
105.195	0.5	exp	1460.0	20705.0	126234
106.59583333333332	0.5	exp	58.0	862.0	127915
107.99666666666668	0.5	exp	1502.0	21257.0	129596
109.34666666666666	0.5	exp	739.0	10606.0	131216
110.88083333333331	0.5	exp	351.0	5086.0	133057
112.44833333333334	0.5	exp	1064.0	15144.0	134938
113.93166666666669	0.5	exp	1597.0	22568.0	136718
115.4325	0.5	catch	N/A	N/A	138519
116.88333333333334	0.5	exp	706.0	10130.0	140260
118.53416666666666	0.5	exp	493.0	7137.0	142241
120.08416666666666	0.5	exp	1792.0	25257.0	144101
121.735	0.5	exp	1120.0	15932.0	146082
123.43583333333332	0.5	exp	315.0	4587.0	148123
124.98666666666666	0.5	exp	1606.0	22695.0	149984
126.43666666666668	0.5	exp	1365.0	19407.0	151724
127.9875	0.5	exp	215.0	3233.0	153585
129.28833333333333	0.5	exp	296.0	4325.0	155146
130.68833333333333	0.5	exp	1052.0	14985.0	156826
132.13916666666665	0.5	exp	1729.0	24377.0	158567
133.69	0.5	exp	6.0	83.0	160428
135.17333333333335	0.5	exp	1101.0	15677.0	162208
136.87416666666667	0.5	catch	N/A	N/A	164249
138.525	0.5	test	1542.0	21793.0	166230
140.22583333333333	0.5	exp	1787.0	25194.0	168271
141.79333333333332	0.5	test	1655.0	23375.0	170152
143.17666666666668	0.5	catch	N/A	N/A	171812
144.74416666666667	0.5	exp	1575.0	22249.0	173693
146.12833333333333	0.5	exp	433.0	6261.0	175354
147.695	0.5	exp	84.0	1253.0	177234
149.12916666666666	0.5	exp	1442.0	20455.0	178955
150.48	0.5	test	1720.0	24259.0	180576
152.08	0.5	exp	127.0	1946.0	182496
153.6475	0.5	exp	662.0	9510.0	184377
155.03166666666667	0.5	exp	1386.0	19688.0	186038
156.48166666666663	0.5	exp	1016.0	14480.0	187778
158.0825	0.5	exp	1163.0	16556.0	189699
159.78333333333333	0.5	exp	1089.0	15505.0	191740
161.48416666666665	0.5	exp	1439.0	20412.0	193781
163.035	0.5	exp	185.0	2810.0	195642
164.385	0.5	exp	820.0	11735.0	197262
165.83583333333334	0.5	exp	1403.0	19928.0	199003
