onset	duration	trial_type	things_category_nr	value	sample
2.870833333333333	0.5	exp	299.0	4353.0	3445
4.571666666666666	0.5	exp	1382.0	19625.0	5486
6.1225	0.5	test	874.0	12520.0	7347
7.4225	0.5	exp	27.0	370.0	8907
8.773333333333333	0.5	test	1572.0	22209.0	10528
10.474166666666669	0.5	exp	1232.0	17520.0	12569
12.025	0.5	catch	N/A	N/A	14430
13.575	0.5	test	1030.0	14692.0	16290
15.025833333333331	0.5	exp	705.0	10108.0	18031
16.576666666666668	0.5	exp	1826.0	25717.0	19892
18.1275	0.5	exp	631.0	9102.0	21753
19.460833333333333	0.5	exp	1253.0	17842.0	23353
20.92833333333333	0.5	exp	823.0	11765.0	25114
22.4625	0.5	exp	1255.0	17876.0	26955
23.8125	0.5	catch	N/A	N/A	28575
25.313333333333333	0.5	exp	1165.0	16576.0	30376
26.864166666666662	0.5	exp	484.0	7001.0	32237
28.414166666666667	0.5	exp	1438.0	20389.0	34097
30.065	0.5	exp	1486.0	21040.0	36078
31.61583333333333	0.5	exp	1237.0	17592.0	37939
33.11666666666667	0.5	exp	1534.0	21679.0	39740
34.56666666666667	0.5	exp	1078.0	15328.0	41480
36.1175	0.5	exp	143.0	2182.0	43341
37.61833333333333	0.5	test	121.0	1858.0	45142
39.11833333333333	0.5	exp	34.0	476.0	46942
40.66916666666667	0.5	exp	217.0	3258.0	48803
42.27	0.5	exp	1833.0	25809.0	50724
43.82083333333333	0.5	exp	108.0	1630.0	52585
45.42083333333333	0.5	exp	961.0	13688.0	54505
46.98833333333334	0.5	catch	N/A	N/A	56386
48.2725	0.5	test	841.0	12033.0	57927
49.6225	0.5	exp	425.0	6121.0	59547
51.14	0.5	exp	785.0	11229.0	61368
52.674166666666665	0.5	exp	1682.0	23734.0	63209
54.175	0.5	test	274.0	4030.0	65010
55.725	0.5	exp	992.0	14126.0	66870
57.12583333333333	0.5	exp	250.0	3692.0	68551
58.52666666666666	0.5	exp	253.0	3728.0	70232
60.17666666666667	0.5	catch	N/A	N/A	72212
61.7775	0.5	exp	469.0	6793.0	74133
63.32833333333333	0.5	exp	1818.0	25596.0	75994
64.8125	0.5	exp	1188.0	16894.0	77775
66.3625	0.5	exp	17.0	234.0	79635
67.78	0.5	exp	1299.0	18490.0	81336
69.33083333333333	0.5	exp	702.0	10053.0	83197
70.61416666666666	0.5	exp	123.0	1873.0	84737
72.08166666666666	0.5	exp	630.0	9090.0	86498
73.46583333333334	0.5	exp	1259.0	17930.0	88159
74.91583333333334	0.5	catch	N/A	N/A	89899
76.48333333333333	0.5	exp	96.0	1441.0	91780
77.9175	0.5	exp	516.0	7486.0	93501
79.38416666666667	0.5	exp	19.0	267.0	95261
81.01833333333333	0.5	exp	424.0	6101.0	97222
82.56916666666666	0.5	exp	1465.0	20761.0	99083
84.13666666666667	0.5	exp	1631.0	23032.0	100964
85.62	0.5	test	1720.0	24259.0	102744
86.97083333333333	0.5	catch	N/A	N/A	104365
88.32166666666667	0.5	exp	1671.0	23582.0	105986
90.02166666666666	0.5	exp	1489.0	21077.0	108026
91.5725	0.5	exp	1033.0	14723.0	109887
93.12333333333332	0.5	exp	527.0	7642.0	111748
94.67416666666666	0.5	exp	1223.0	17400.0	113609
96.07416666666668	0.5	exp	1035.0	14750.0	115289
97.625	0.5	exp	4.0	45.0	117150
99.02583333333334	0.5	exp	1206.0	17133.0	118831
100.42583333333332	0.5	exp	1749.0	24647.0	120511
102.07666666666668	0.5	catch	N/A	N/A	122492
103.7275	0.5	exp	1152.0	16387.0	124473
105.37833333333332	0.5	exp	1706.0	24062.0	126454
107.07916666666668	0.5	exp	1491.0	21103.0	128495
108.62916666666666	0.5	exp	1745.0	24595.0	130355
110.03	0.5	exp	212.0	3181.0	132036
111.51416666666668	0.5	exp	1639.0	23140.0	133817
113.08083333333332	0.5	test	708.0	10166.0	135697
114.665	0.5	exp	1119.0	15910.0	137598
116.2325	0.5	exp	110.0	1669.0	139479
117.76666666666668	0.5	exp	1530.0	21621.0	141320
119.31666666666666	0.5	catch	N/A	N/A	143180
120.73416666666668	0.5	exp	1065.0	15148.0	144881
122.135	0.5	exp	587.0	8481.0	146562
123.71833333333332	0.5	exp	1162.0	16534.0	148462
125.26916666666666	0.5	catch	N/A	N/A	150323
126.82	0.5	test	1739.0	24521.0	152184
128.12	0.5	exp	234.0	3482.0	153744
129.52083333333334	0.5	catch	N/A	N/A	155425
130.92166666666665	0.5	exp	1046.0	14894.0	157106
132.23833333333334	0.5	exp	1261.0	17956.0	158686
133.7725	0.5	test	1199.0	17050.0	160527
135.27333333333334	0.5	catch	N/A	N/A	162328
136.67416666666668	0.5	exp	1499.0	21205.0	164009
138.27416666666667	0.5	exp	39.0	540.0	165929
139.925	0.5	exp	20.0	279.0	167910
141.47583333333333	0.5	exp	1819.0	25608.0	169771
142.92583333333334	0.5	exp	920.0	13148.0	171511
144.3766666666667	0.5	exp	1448.0	20531.0	173252
145.8775	0.5	exp	986.0	14047.0	175053
147.57833333333335	0.5	exp	1410.0	20009.0	177094
149.12833333333333	0.5	exp	1296.0	18433.0	178954
150.57916666666668	0.5	exp	458.0	6624.0	180695
152.13	0.5	exp	1234.0	17548.0	182556
153.43	0.5	exp	1825.0	25702.0	184116
154.78083333333333	0.5	exp	394.0	5664.0	185737
156.215	0.5	exp	1794.0	25276.0	187458
157.78166666666667	0.5	exp	578.0	8362.0	189338
159.2325	0.5	exp	1186.0	16868.0	191079
160.78333333333333	0.5	exp	1347.0	19149.0	192940
162.13416666666666	0.5	catch	N/A	N/A	194561
163.63416666666666	0.5	exp	1672.0	23596.0	196361
165.01833333333337	0.5	exp	556.0	8057.0	198022
166.66916666666663	0.5	exp	67.0	995.0	200003
168.23583333333335	0.5	exp	322.0	4669.0	201883
169.78666666666666	0.5	exp	269.0	3954.0	203744
171.32083333333333	0.5	exp	1307.0	18608.0	205585
172.87166666666667	0.5	exp	302.0	4397.0	207446
174.42166666666665	0.5	exp	407.0	5848.0	209306
175.9391666666667	0.5	exp	249.0	3680.0	211127
177.22333333333333	0.5	exp	81.0	1199.0	212668
178.82333333333332	0.5	test	1213.0	17253.0	214588
180.37416666666667	0.5	catch	N/A	N/A	216449
181.79166666666663	0.5	exp	1284.0	18279.0	218150
183.19166666666663	0.5	exp	539.0	7825.0	219830
