onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	924.0	13197.0	3446
4.439166666666667	0.5	exp	731.0	10490.0	5327
5.873333333333333	0.5	exp	926.0	13221.0	7048
7.423333333333333	0.5	exp	1029.0	14669.0	8908
8.874166666666667	0.5	exp	1104.0	15707.0	10649
10.275	0.5	test	520.0	7557.0	12330
11.825	0.5	exp	1388.0	19703.0	14190
13.275833333333331	0.5	exp	157.0	2400.0	15931
14.676666666666666	0.5	catch	N/A	N/A	17612
16.226666666666667	0.5	exp	1196.0	17001.0	19472
17.7775	0.5	exp	481.0	6953.0	21333
19.328333333333333	0.5	exp	474.0	6862.0	23194
20.729166666666668	0.5	exp	813.0	11624.0	24875
22.029166666666665	0.5	test	698.0	10005.0	26435
23.63	0.5	exp	717.0	10276.0	28356
25.18083333333333	0.5	exp	165.0	2516.0	30217
26.480833333333333	0.5	test	721.0	10351.0	31777
27.781666666666663	0.5	exp	681.0	9751.0	33338
29.2825	0.5	exp	951.0	13562.0	35139
30.81583333333333	0.5	exp	1510.0	21352.0	36979
32.18333333333333	0.5	exp	44.0	606.0	38620
33.8675	0.5	exp	550.0	7981.0	40641
35.468333333333334	0.5	catch	N/A	N/A	42562
37.01833333333333	0.5	exp	1775.0	25022.0	44422
38.369166666666665	0.5	exp	1060.0	15082.0	46043
39.72	0.5	exp	1852.0	26065.0	47664
41.27	0.5	exp	1463.0	20735.0	49524
42.62083333333333	0.5	exp	1461.0	20710.0	51145
44.17166666666667	0.5	exp	358.0	5178.0	53006
45.77166666666667	0.5	exp	623.0	8991.0	54926
47.3225	0.5	exp	464.0	6721.0	56787
48.723333333333336	0.5	exp	1156.0	16445.0	58468
50.02333333333333	0.5	exp	884.0	12656.0	60028
51.590833333333336	0.5	exp	1782.0	25118.0	61909
53.141666666666666	0.5	exp	932.0	13307.0	63770
54.42583333333334	0.5	catch	N/A	N/A	65311
55.825833333333335	0.5	exp	1508.0	21324.0	66991
57.27666666666666	0.5	exp	174.0	2647.0	68732
58.7775	0.5	exp	1154.0	16421.0	70533
60.1775	0.5	test	811.0	11609.0	72213
61.72833333333333	0.5	exp	760.0	10874.0	74074
63.27916666666667	0.5	exp	82.0	1218.0	75935
64.82916666666667	0.5	exp	139.0	2117.0	77795
66.38	0.5	exp	1184.0	16843.0	79656
67.88083333333333	0.5	exp	792.0	11329.0	81457
69.58166666666666	0.5	exp	997.0	14196.0	83498
71.13166666666666	0.5	exp	389.0	5599.0	85358
72.7325	0.5	exp	493.0	7128.0	87279
74.28333333333333	0.5	exp	414.0	5946.0	89140
75.68416666666667	0.5	exp	465.0	6735.0	90821
76.98416666666667	0.5	test	865.0	12374.0	92381
78.41833333333334	0.5	catch	N/A	N/A	94102
79.98583333333333	0.5	exp	807.0	11539.0	95983
81.51916666666666	0.5	exp	1406.0	19957.0	97823
83.17	0.5	exp	713.0	10228.0	99804
84.72083333333333	0.5	exp	1565.0	22098.0	101665
86.12083333333334	0.5	exp	1241.0	17651.0	103345
87.77166666666666	0.5	test	1757.0	24774.0	105326
89.4725	0.5	catch	N/A	N/A	107367
91.17333333333332	0.5	exp	84.0	1244.0	109408
92.77416666666667	0.5	test	98.0	1481.0	111329
94.32416666666668	0.5	exp	1364.0	19386.0	113189
95.825	0.5	exp	177.0	2692.0	114990
97.37583333333332	0.5	exp	670.0	9599.0	116851
98.97666666666667	0.5	exp	1094.0	15575.0	118772
100.52666666666669	0.5	exp	1839.0	25891.0	120632
102.0275	0.5	exp	1446.0	20505.0	122433
103.62833333333332	0.5	catch	N/A	N/A	124354
105.17833333333331	0.5	exp	244.0	3617.0	126214
106.82916666666668	0.5	exp	124.0	1888.0	128195
108.43	0.5	exp	257.0	3784.0	130116
109.98083333333334	0.5	catch	N/A	N/A	131977
111.28083333333332	0.5	exp	1615.0	22803.0	133537
112.63166666666666	0.5	exp	404.0	5807.0	135158
114.1825	0.5	exp	306.0	4456.0	137019
115.5325	0.5	exp	381.0	5486.0	138639
117.13333333333334	0.5	exp	933.0	13322.0	140560
118.78416666666666	0.5	exp	1324.0	18836.0	142541
120.335	0.5	exp	190.0	2879.0	144402
121.785	0.5	exp	930.0	13281.0	146142
123.41916666666668	0.5	exp	486.0	7029.0	148103
124.98666666666666	0.5	exp	409.0	5876.0	149984
126.33666666666667	0.5	exp	1787.0	25185.0	151604
127.7875	0.5	exp	397.0	5708.0	153345
129.33833333333334	0.5	exp	1161.0	16513.0	155206
130.6891666666667	0.5	catch	N/A	N/A	156827
132.1225	0.5	exp	1827.0	25730.0	158547
133.67333333333335	0.5	exp	155.0	2367.0	160408
135.27416666666667	0.5	exp	893.0	12784.0	162329
136.82416666666666	0.5	exp	657.0	9433.0	164189
138.475	0.5	exp	1150.0	16358.0	166170
140.07583333333332	0.5	exp	778.0	11138.0	168091
141.6266666666667	0.5	exp	345.0	4985.0	169952
143.07666666666665	0.5	exp	1306.0	18588.0	171692
144.6275	0.5	exp	921.0	13160.0	173553
146.02833333333334	0.5	exp	582.0	8421.0	175234
147.67916666666667	0.5	test	633.0	9142.0	177215
149.22916666666666	0.5	exp	1727.0	24339.0	179075
150.53	0.5	exp	406.0	5833.0	180636
152.08083333333337	0.5	exp	1757.0	24764.0	182497
153.78083333333333	0.5	catch	N/A	N/A	184537
155.48166666666663	0.5	test	840.0	12019.0	186578
157.0825	0.5	exp	16.0	219.0	188499
158.78333333333333	0.5	exp	1293.0	18397.0	190540
160.33333333333334	0.5	exp	791.0	11310.0	192400
161.83416666666668	0.5	exp	1246.0	17718.0	194201
163.235	0.5	exp	1312.0	18674.0	195882
164.55166666666668	0.5	test	1642.0	23189.0	197462
166.11916666666667	0.5	exp	1140.0	16220.0	199343
167.82	0.5	test	1584.0	22373.0	201384
169.52083333333334	0.5	exp	1269.0	18079.0	203425
171.12166666666667	0.5	exp	1019.0	14518.0	205346
172.68833333333333	0.5	exp	339.0	4894.0	207226
174.2725	0.5	exp	35.0	489.0	209127
175.97333333333333	0.5	exp	201.0	3037.0	211168
177.54083333333332	0.5	exp	1045.0	14882.0	213049
178.89083333333335	0.5	exp	1332.0	18942.0	214669
180.39166666666668	0.5	exp	1217.0	17313.0	216470
181.9425	0.5	catch	N/A	N/A	218331
183.3925	0.5	exp	730.0	10476.0	220071
184.92666666666668	0.5	test	1000.0	14247.0	221912
186.49416666666667	0.5	exp	1367.0	19427.0	223793
187.995	0.5	exp	517.0	7503.0	225594
189.37833333333333	0.5	exp	1003.0	14283.0	227254
190.94583333333333	0.5	catch	N/A	N/A	229135
192.23	0.5	exp	1000.0	14236.0	230676
193.78	0.5	exp	576.0	8324.0	232536
195.33083333333332	0.5	exp	1691.0	23856.0	234397
196.88166666666663	0.5	exp	1597.0	22559.0	236258
198.43166666666667	0.5	exp	1553.0	21936.0	238118
199.79916666666668	0.5	exp	1840.0	25903.0	239759
201.28333333333333	0.5	exp	1616.0	22815.0	241540
202.83416666666668	0.5	catch	N/A	N/A	243401
204.33416666666668	0.5	exp	1507.0	21312.0	245201
205.735	0.5	exp	1792.0	25248.0	246882
207.23583333333332	0.5	exp	906.0	12958.0	248683
208.78583333333333	0.5	exp	1373.0	19501.0	250543
210.33666666666667	0.5	exp	1716.0	24190.0	252404
211.6375	0.5	test	762.0	10921.0	253965
213.1875	0.5	exp	1047.0	14908.0	255825
214.6383333333333	0.5	exp	1281.0	18237.0	257566
216.1725	0.5	test	141.0	2159.0	259407
217.74	0.5	catch	N/A	N/A	261288
219.24	0.5	exp	1313.0	18686.0	263088
220.64083333333332	0.5	exp	618.0	8915.0	264769
222.075	0.5	exp	252.0	3716.0	266490
223.675	0.5	exp	1707.0	24074.0	268410
225.2425	0.5	catch	N/A	N/A	270291
226.92666666666668	0.5	test	114.0	1748.0	272312
228.49416666666667	0.5	exp	671.0	9613.0	274193
229.99416666666667	0.5	exp	267.0	3927.0	275993
231.345	0.5	exp	715.0	10252.0	277614
232.7458333333333	0.5	exp	1720.0	24245.0	279295
234.07916666666668	0.5	exp	1572.0	22199.0	280895
235.64666666666668	0.5	exp	1663.0	23469.0	282776
237.13083333333333	0.5	exp	417.0	5989.0	284557
238.6808333333333	0.5	exp	849.0	12138.0	286417
240.08166666666668	0.5	exp	980.0	13963.0	288098
241.4825	0.5	exp	963.0	13724.0	289779
242.8325	0.5	exp	580.0	8387.0	291399
244.28333333333333	0.5	exp	1537.0	21720.0	293140
245.60083333333333	0.5	catch	N/A	N/A	294721
247.03416666666664	0.5	exp	692.0	9897.0	296441
248.5016666666667	0.5	exp	29.0	394.0	298202
249.88583333333327	0.5	exp	608.0	8783.0	299863
251.38583333333327	0.5	test	870.0	12457.0	301663
252.78666666666663	0.5	exp	555.0	8045.0	303344
254.1375	0.5	exp	647.0	9311.0	304965
255.5375	0.5	test	1424.0	20205.0	306645
257.12166666666667	0.5	exp	674.0	9649.0	308546
258.7058333333333	0.5	exp	342.0	4935.0	310447
260.00666666666666	0.5	exp	1351.0	19207.0	312008
261.54	0.5	catch	N/A	N/A	313848
263.12416666666667	0.5	exp	514.0	7448.0	315749
