onset	duration	trial_type	things_category_nr	value	sample
2.8891666666666667	0.5	exp	919.0	13135.0	3467
4.589166666666666	0.5	exp	707.0	10136.0	5507
6.29	0.5	exp	1018.0	14499.0	7548
7.840833333333333	0.5	exp	148.0	2263.0	9409
9.241666666666667	0.5	exp	1169.0	16629.0	11090
10.791666666666666	0.5	exp	1244.0	17691.0	12950
12.2425	0.5	exp	782.0	11186.0	14691
13.643333333333333	0.5	exp	1372.0	19489.0	16372
15.193333333333332	0.5	catch	N/A	N/A	18232
16.694166666666668	0.5	exp	1665.0	23498.0	20033
18.22833333333333	0.5	exp	1619.0	22857.0	21874
19.67833333333333	0.5	exp	784.0	11217.0	23614
21.129166666666663	0.5	exp	1805.0	25427.0	25355
22.83	0.5	exp	1641.0	23165.0	27396
24.38083333333333	0.5	exp	1318.0	18754.0	29257
25.68083333333333	0.5	exp	1148.0	16333.0	30817
27.231666666666666	0.5	exp	1828.0	25743.0	32678
28.799166666666668	0.5	exp	476.0	6886.0	34559
30.1825	0.5	exp	1771.0	24963.0	36219
31.883333333333333	0.5	exp	852.0	12188.0	38260
33.534166666666664	0.5	exp	1338.0	19030.0	40241
35.135	0.5	exp	1563.0	22072.0	42162
36.73583333333333	0.5	test	1254.0	17873.0	44083
38.435833333333335	0.5	exp	121.0	1845.0	46123
40.03666666666667	0.5	catch	N/A	N/A	48044
41.5875	0.5	exp	1404.0	19932.0	49905
43.08833333333333	0.5	exp	499.0	7204.0	51706
44.638333333333335	0.5	exp	440.0	6353.0	53566
46.03916666666667	0.5	exp	235.0	3496.0	55247
47.34	0.5	catch	N/A	N/A	56808
48.70666666666666	0.5	exp	1352.0	19223.0	58448
50.19083333333333	0.5	exp	259.0	3808.0	60229
51.641666666666666	0.5	exp	1195.0	16989.0	61970
53.141666666666666	0.5	test	263.0	3880.0	63770
54.6925	0.5	exp	798.0	11411.0	65631
56.193333333333335	0.5	exp	569.0	8234.0	67432
57.64333333333333	0.5	exp	129.0	1973.0	69172
59.14416666666666	0.5	exp	221.0	3307.0	70973
60.545	0.5	exp	1079.0	15343.0	72654
62.24583333333333	0.5	exp	1111.0	15805.0	74695
63.79583333333333	0.5	exp	994.0	14153.0	76555
65.38	0.5	exp	411.0	5902.0	78456
66.93083333333334	0.5	exp	197.0	2982.0	80317
68.63166666666666	0.5	exp	1452.0	20589.0	82358
70.18166666666667	0.5	catch	N/A	N/A	84218
71.6825	0.5	exp	570.0	8246.0	86019
73.13333333333334	0.5	exp	260.0	3820.0	87760
74.63333333333334	0.5	exp	241.0	3573.0	89560
76.18416666666667	0.5	catch	N/A	N/A	91421
77.885	0.5	test	149.0	2286.0	93462
79.43583333333333	0.5	test	1707.0	24087.0	95323
81.03583333333333	0.5	exp	387.0	5568.0	97243
