onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	227.0	3383.0	3466
4.439166666666667	0.5	exp	1449.0	20547.0	5327
5.89	0.5	exp	1420.0	20146.0	7068
7.540833333333333	0.5	catch	N/A	N/A	9049
9.074166666666668	0.5	exp	1589.0	22439.0	10889
10.741666666666667	0.5	exp	162.0	2472.0	12890
12.275833333333331	0.5	exp	1671.0	23583.0	14731
13.793333333333331	0.5	exp	1248.0	17743.0	16552
15.326666666666666	0.5	exp	1051.0	14964.0	18392
16.7775	0.5	exp	1541.0	21769.0	20133
18.17833333333333	0.5	exp	1529.0	21609.0	21814
19.77833333333333	0.5	exp	789.0	11283.0	23734
21.329166666666666	0.5	exp	125.0	1912.0	25595
22.73	0.5	exp	342.0	4936.0	27276
24.230833333333333	0.5	exp	1307.0	18609.0	29077
25.780833333333334	0.5	exp	1563.0	22073.0	30937
27.18166666666667	0.5	exp	1621.0	22888.0	32618
28.7325	0.5	exp	135.0	2066.0	34479
30.1325	0.5	exp	837.0	11964.0	36159
31.683333333333334	0.5	exp	1277.0	18188.0	38020
33.034166666666664	0.5	catch	N/A	N/A	39641
34.58416666666667	0.5	exp	51.0	725.0	41501
35.985	0.5	exp	140.0	2132.0	43182
37.48583333333333	0.5	exp	1568.0	22138.0	44983
39.13666666666666	0.5	exp	419.0	6018.0	46964
40.78666666666667	0.5	exp	420.0	6036.0	48944
42.4875	0.5	exp	1470.0	20826.0	50985
44.03833333333333	0.5	exp	1147.0	16321.0	52846
45.53916666666667	0.5	exp	801.0	11455.0	54647
47.13916666666667	0.5	exp	1770.0	24952.0	56567
48.69	0.5	exp	839.0	11993.0	58428
50.22416666666667	0.5	exp	1060.0	15083.0	60269
51.57416666666666	0.5	exp	1211.0	17208.0	61889
52.975	0.5	exp	123.0	1874.0	63570
54.325833333333335	0.5	catch	N/A	N/A	65191
55.8425	0.5	exp	251.0	3705.0	67011
57.54333333333334	0.5	exp	395.0	5681.0	69052
59.0775	0.5	exp	59.0	870.0	70893
60.62833333333333	0.5	exp	1194.0	16978.0	72754
62.178333333333335	0.5	test	515.0	7480.0	74614
63.67916666666667	0.5	exp	1331.0	18929.0	76415
65.03	0.5	exp	703.0	10071.0	78036
66.73083333333334	0.5	exp	1357.0	19300.0	80077
68.28083333333333	0.5	test	517.0	7513.0	81937
69.83166666666666	0.5	exp	1512.0	21384.0	83798
71.1825	0.5	exp	840.0	12008.0	85419
72.5825	0.5	exp	688.0	9844.0	87099
74.28333333333333	0.5	test	1510.0	21365.0	89140
75.83416666666666	0.5	catch	N/A	N/A	91001
77.385	0.5	exp	1720.0	24246.0	92862
78.935	0.5	exp	1062.0	15109.0	94722
80.38583333333334	0.5	catch	N/A	N/A	96463
81.93666666666667	0.5	exp	1608.0	22714.0	98324
83.28666666666666	0.5	exp	1705.0	24049.0	99944
84.8375	0.5	exp	97.0	1460.0	101805
86.33833333333334	0.5	exp	1456.0	20644.0	103606
87.68916666666667	0.5	exp	161.0	2457.0	105227
88.98916666666666	0.5	exp	477.0	6900.0	106787
90.34	0.5	exp	1490.0	21091.0	108408
91.94083333333332	0.5	exp	1312.0	18675.0	110329
93.49083333333331	0.5	exp	47.0	650.0	112189
94.94166666666666	0.5	exp	951.0	13563.0	113930
96.4925	0.5	exp	813.0	11625.0	115791
97.9925	0.5	exp	1583.0	22351.0	117591
99.49333333333334	0.5	exp	886.0	12682.0	119392
100.7775	0.5	exp	353.0	5104.0	120933
102.29416666666668	0.5	exp	1106.0	15737.0	122753
103.82833333333332	0.5	catch	N/A	N/A	124594
105.37916666666666	0.5	exp	1762.0	24836.0	126455
106.83	0.5	exp	510.0	7370.0	128196
108.13	0.5	exp	1306.0	18589.0	129756
109.4475	0.5	exp	211.0	3168.0	131337
110.93083333333334	0.5	exp	347.0	5017.0	133117
112.48166666666668	0.5	exp	1154.0	16422.0	134978
113.8825	0.5	exp	916.0	13095.0	136659
115.43333333333334	0.5	exp	284.0	4153.0	138520
117.03333333333332	0.5	exp	778.0	11139.0	140440
118.58416666666666	0.5	exp	1016.0	14472.0	142301
119.935	0.5	test	1754.0	24729.0	143922
121.385	0.5	exp	1462.0	20723.0	145662
122.93583333333332	0.5	exp	1069.0	15198.0	147523
124.23666666666666	0.5	exp	413.0	5930.0	149084
125.68666666666668	0.5	exp	492.0	7116.0	150824
127.2875	0.5	test	1563.0	22082.0	152745
128.83833333333334	0.5	exp	379.0	5463.0	154606
130.33916666666667	0.5	exp	1816.0	25571.0	156407
131.78916666666666	0.5	exp	1261.0	17957.0	158147
133.19	0.5	catch	N/A	N/A	159828
134.74083333333334	0.5	exp	1715.0	24179.0	161689
136.14083333333335	0.5	exp	1416.0	20091.0	163369
137.74166666666667	0.5	exp	1341.0	19071.0	165290
139.3925	0.5	exp	474.0	6863.0	167271
140.94333333333333	0.5	exp	824.0	11779.0	169132
142.49333333333334	0.5	test	230.0	3435.0	170992
143.9275	0.5	exp	303.0	4414.0	172713
145.57833333333335	0.5	test	1316.0	18738.0	174694
147.12916666666666	0.5	exp	1634.0	23079.0	176555
148.57916666666668	0.5	exp	508.0	7343.0	178295
150.08	0.5	exp	313.0	4552.0	180096
151.68083333333334	0.5	exp	897.0	12840.0	182017
153.38166666666666	0.5	exp	793.0	11342.0	184058
155.03166666666667	0.5	exp	564.0	8162.0	186038
156.7325	0.5	catch	N/A	N/A	188079
158.3	0.5	exp	1269.0	18080.0	189960
159.78416666666666	0.5	exp	66.0	981.0	191741
161.13416666666666	0.5	exp	955.0	13616.0	193361
162.485	0.5	exp	1335.0	18984.0	194982
164.13583333333332	0.5	exp	527.0	7643.0	196963
165.6858333333333	0.5	exp	1521.0	21501.0	198823
167.13666666666666	0.5	exp	744.0	10658.0	200564
168.6875	0.5	exp	740.0	10610.0	202425
169.9875	0.5	exp	509.0	7357.0	203985
171.58833333333334	0.5	exp	82.0	1219.0	205906
173.13916666666665	0.5	exp	1166.0	16589.0	207767
174.69	0.5	exp	1185.0	16856.0	209628
176.24	0.5	catch	N/A	N/A	211488
177.79083333333332	0.5	exp	1498.0	21194.0	213349
179.14166666666668	0.5	test	100.0	1510.0	214970
180.69166666666663	0.5	exp	534.0	7753.0	216830
182.1425	0.5	exp	555.0	8046.0	218571
183.64333333333332	0.5	exp	1701.0	23996.0	220372
185.0433333333333	0.5	exp	65.0	964.0	222052
186.44416666666663	0.5	test	708.0	10166.0	223733
187.995	0.5	exp	769.0	11009.0	225594
189.345	0.5	exp	672.0	9626.0	227214
190.84583333333333	0.5	exp	1212.0	17220.0	229015
192.34666666666664	0.5	exp	158.0	2418.0	230816
193.64666666666668	0.5	exp	124.0	1889.0	232376
195.08083333333332	0.5	exp	1313.0	18687.0	234097
196.6483333333333	0.5	test	423.0	6098.0	235978
198.1825	0.5	exp	507.0	7329.0	237819
199.7825	0.5	exp	1209.0	17180.0	239739
201.35	0.5	exp	410.0	5889.0	241620
202.83416666666668	0.5	exp	1092.0	15536.0	243401
204.285	0.5	catch	N/A	N/A	245142
205.835	0.5	exp	1777.0	25050.0	247002
207.13583333333327	0.5	exp	1507.0	21313.0	248563
208.63666666666663	0.5	catch	N/A	N/A	250364
210.18666666666667	0.5	exp	475.0	6875.0	252224
211.6875	0.5	exp	443.0	6409.0	254025
213.255	0.5	catch	N/A	N/A	255906
214.6383333333333	0.5	exp	340.0	4909.0	257566
216.1891666666667	0.5	test	86.0	1279.0	259427
217.49	0.5	exp	1201.0	17066.0	260988
219.0908333333333	0.5	exp	1291.0	18373.0	262909
220.69083333333333	0.5	exp	23.0	323.0	264829
222.24166666666667	0.5	exp	194.0	2933.0	266690
223.9425	0.5	exp	49.0	699.0	268731
225.5433333333333	0.5	exp	203.0	3065.0	270652
227.14333333333332	0.5	exp	1403.0	19920.0	272572
228.69416666666663	0.5	exp	1392.0	19758.0	274433
230.045	0.5	test	459.0	6653.0	276054
231.545	0.5	exp	76.0	1127.0	277854
232.94583333333333	0.5	catch	N/A	N/A	279535
234.29666666666665	0.5	exp	1105.0	15725.0	281156
235.93	0.5	exp	1172.0	16676.0	283116
237.58083333333332	0.5	test	541.0	7863.0	285097
239.1483333333333	0.5	exp	867.0	12395.0	286978
