onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
67.2000	500	exp	images_meg/net/net_04s.jpg	12688	1058	4	n/a	1058.0000	15057.0000	4.0000	n/a
68.7500	500	exp	images_meg/scorpion/scorpion_04s.jpg	16612	1385	4	n/a	1385.0000	19667.0000	4.0000	n/a
70.3500	500	exp	images_meg/coffeemaker/coffeemaker_04s.jpg	4588	383	4	n/a	383.0000	5515.0000	4.0000	n/a
72.0000	500	exp	images_meg/scuba/scuba_04s.jpg	16708	1393	4	n/a	1393.0000	19773.0000	4.0000	n/a
73.3000	500	exp	images_meg/ironing_board/ironing_board_04s.jpg	10000	834	4	n/a	834.0000	11924.0000	4.0000	n/a
74.6000	500	exp	images_meg/teapot/teapot_04s.jpg	19612	1635	4	n/a	1635.0000	23092.0000	4.0000	n/a
76.3000	500	catch	images_catch_meg/catch200.jpg	22448	1855	200	n/a	n/a	n/a	n/a	0.5039
77.9000	500	exp	images_meg/oven/oven_04s.jpg	13072	1090	4	n/a	1090.0000	15509.0000	4.0000	n/a
79.3500	500	exp	images_meg/station_wagon/station_wagon_04s.jpg	18508	1543	4	n/a	1543.0000	21797.0000	4.0000	n/a
80.8000	500	catch	images_catch_meg/catch055.jpg	22303	1855	55	n/a	n/a	n/a	n/a	0.6042
82.1500	500	exp	images_meg/calculator/calculator_04s.jpg	2884	241	4	n/a	241.0000	3574.0000	4.0000	n/a
83.8000	500	exp	images_meg/hook1/hook1_04s.jpg	9520	794	4	n/a	794.0000	11357.0000	4.0000	n/a
85.3000	500	exp	images_meg/lifesaver/lifesaver_04s.jpg	11104	926	4	n/a	926.0000	13222.0000	4.0000	n/a
86.8500	500	exp	images_meg/guillotine/guillotine_04s.jpg	8656	722	4	n/a	722.0000	10357.0000	4.0000	n/a
88.3000	500	catch	images_catch_meg/catch018.jpg	22266	1855	18	n/a	n/a	n/a	n/a	0.6723
89.6000	500	exp	images_meg/barcode/barcode_04s.jpg	880	74	4	n/a	74.0000	1091.0000	4.0000	n/a
91.1500	500	exp	images_meg/torpedo/torpedo_04s.jpg	20212	1685	4	n/a	1685.0000	23776.0000	4.0000	n/a
92.7500	500	exp	images_meg/mold2/mold2_04s.jpg	12160	1014	4	n/a	1014.0000	14443.0000	4.0000	n/a
94.1500	500	exp	images_meg/humvee/humvee_04s.jpg	9760	814	4	n/a	814.0000	11642.0000	4.0000	n/a
95.6500	500	exp	images_meg/onion/onion_04s.jpg	12928	1078	4	n/a	1078.0000	15329.0000	4.0000	n/a
97.2000	500	exp	images_meg/platypus/platypus_04s.jpg	14380	1199	4	n/a	1199.0000	17041.0000	4.0000	n/a
98.8500	500	exp	images_meg/gazelle/gazelle_04s.jpg	7996	667	4	n/a	667.0000	9562.0000	4.0000	n/a
100.3500	500	exp	images_meg/dirt_bike/dirt_bike_04s.jpg	5860	489	4	n/a	489.0000	7071.0000	4.0000	n/a
101.9000	500	exp	images_meg/tablet/tablet_04s.jpg	19324	1611	4	n/a	1611.0000	22752.0000	4.0000	n/a
103.2500	500	exp	images_meg/washing_machine/washing_machine_04s.jpg	21412	1785	4	n/a	1785.0000	25159.0000	4.0000	n/a
104.5500	500	exp	images_meg/diaper/diaper_04s.jpg	5824	486	4	n/a	486.0000	7030.0000	4.0000	n/a
106.1000	500	exp	images_meg/yogurt/yogurt_04s.jpg	22180	1849	4	n/a	1849.0000	26023.0000	4.0000	n/a
107.7500	500	exp	images_meg/sweet_potato/sweet_potato_04s.jpg	19144	1596	4	n/a	1596.0000	22548.0000	4.0000	n/a
109.2500	500	exp	images_meg/curtain/curtain_04s.jpg	5584	466	4	n/a	466.0000	6758.0000	4.0000	n/a
110.9000	500	exp	images_meg/roller_coaster/roller_coaster_04s.jpg	15904	1326	4	n/a	1326.0000	18862.0000	4.0000	n/a
112.2000	500	exp	images_meg/gauge/gauge_04s.jpg	7960	664	4	n/a	664.0000	9526.0000	4.0000	n/a
113.6000	500	exp	images_meg/skull/skull_04s.jpg	17500	1459	4	n/a	1459.0000	20684.0000	4.0000	n/a
115.2000	500	test	images_test_meg/taco_13n.jpg	22633	1614	13	185.0000	1614.0000	22800.0000	13.0000	n/a
116.6500	500	exp	images_meg/taffy/taffy_04s.jpg	19384	1616	4	n/a	1616.0000	22816.0000	4.0000	n/a
118.3500	500	catch	images_catch_meg/catch039.jpg	22287	1855	39	n/a	n/a	n/a	n/a	0.4309
119.6500	500	exp	images_meg/hairpin/hairpin_04s.jpg	8848	738	4	n/a	738.0000	10583.0000	4.0000	n/a
121.0500	500	exp	images_meg/radiator/radiator_04s.jpg	15268	1273	4	n/a	1273.0000	18132.0000	4.0000	n/a
122.6000	500	exp	images_meg/coal/coal_04s.jpg	4408	368	4	n/a	368.0000	5309.0000	4.0000	n/a
124.2500	500	exp	images_meg/apron/apron_04s.jpg	400	34	4	n/a	34.0000	477.0000	4.0000	n/a
125.7000	500	exp	images_meg/ladle/ladle_04s.jpg	10648	888	4	n/a	888.0000	12712.0000	4.0000	n/a
127.2000	500	exp	images_meg/column/column_04s.jpg	4660	389	4	n/a	389.0000	5600.0000	4.0000	n/a
128.8500	500	exp	images_meg/can_opener/can_opener_04s.jpg	3016	252	4	n/a	252.0000	3717.0000	4.0000	n/a
130.4000	500	exp	images_meg/watch/watch_04s.jpg	21436	1787	4	n/a	1787.0000	25186.0000	4.0000	n/a
131.9000	500	test	images_test_meg/mousetrap_14s.jpg	22517	1030	13	69.0000	1030.0000	14692.0000	14.0000	n/a
133.2000	500	exp	images_meg/guinea_pig/guinea_pig_04s.jpg	8668	723	4	n/a	723.0000	10371.0000	4.0000	n/a
134.7000	500	exp	images_meg/ear/ear_04s.jpg	6460	539	4	n/a	539.0000	7826.0000	4.0000	n/a
136.4000	500	exp	images_meg/mantle/mantle_04s.jpg	11632	970	4	n/a	970.0000	13828.0000	4.0000	n/a
137.7000	500	exp	images_meg/warthog/warthog_04n.jpg	21376	1782	4	n/a	1782.0000	25119.0000	4.0000	n/a
139.3500	500	catch	images_catch_meg/catch097.jpg	22345	1855	97	n/a	n/a	n/a	n/a	0.4983
140.7000	500	exp	images_meg/umbrella/umbrella_04s.jpg	20920	1744	4	n/a	1744.0000	24580.0000	4.0000	n/a
142.2000	500	exp	images_meg/celery/celery_04s.jpg	3496	292	4	n/a	292.0000	4263.0000	4.0000	n/a
143.7500	500	exp	images_meg/polaroid/polaroid_04s.jpg	14548	1213	4	n/a	1213.0000	17244.0000	4.0000	n/a
145.3500	500	test	images_test_meg/oatmeal_16s.jpg	22609	1070	13	161.0000	1070.0000	15223.0000	16.0000	n/a
146.9500	500	exp	images_meg/toad/toad_04s.jpg	19972	1665	4	n/a	1665.0000	23499.0000	4.0000	n/a
148.2500	500	exp	images_meg/rust/rust_04s.jpg	16108	1343	4	n/a	1343.0000	19098.0000	4.0000	n/a
149.7000	500	exp	images_meg/roll/roll_04s.jpg	15880	1324	4	n/a	1324.0000	18837.0000	4.0000	n/a
151.1500	500	exp	images_meg/printer/printer_04s.jpg	14884	1241	4	n/a	1241.0000	17652.0000	4.0000	n/a
152.6000	500	exp	images_meg/cigarette_butt/cigarette_butt_04s.jpg	4144	346	4	n/a	346.0000	5003.0000	4.0000	n/a
154.0000	500	exp	images_meg/wrap/wrap_04s.jpg	22048	1838	4	n/a	1838.0000	25874.0000	4.0000	n/a
155.3500	500	exp	images_meg/lawnmower/lawnmower_04n.jpg	10864	906	4	n/a	906.0000	12959.0000	4.0000	n/a
157.0500	500	exp	images_meg/eagle/eagle_04s.jpg	6448	538	4	n/a	538.0000	7805.0000	4.0000	n/a
158.6500	500	exp	images_meg/jersey/jersey_04s.jpg	10156	847	4	n/a	847.0000	12109.0000	4.0000	n/a
160.0000	500	catch	images_catch_meg/catch155.jpg	22403	1855	155	n/a	n/a	n/a	n/a	0.4939
161.5000	500	exp	images_meg/birdcage/birdcage_04s.jpg	1564	131	4	n/a	131.0000	2012.0000	4.0000	n/a
163.2000	500	exp	images_meg/hair/hair_04s.jpg	8800	734	4	n/a	734.0000	10527.0000	4.0000	n/a
164.6500	500	exp	images_meg/boomerang/boomerang_04s.jpg	2020	169	4	n/a	169.0000	2571.0000	4.0000	n/a
166.1500	500	exp	images_meg/maple_syrup/maple_syrup_04s.jpg	11656	972	4	n/a	972.0000	13856.0000	4.0000	n/a
167.6000	500	exp	images_meg/mullet/mullet_04s.jpg	12472	1040	4	n/a	1040.0000	14817.0000	4.0000	n/a
168.9500	500	exp	images_meg/rollerblade/rollerblade_04s.jpg	15916	1327	4	n/a	1327.0000	18879.0000	4.0000	n/a
170.6000	500	exp	images_meg/sheath/sheath_04s.jpg	16960	1414	4	n/a	1414.0000	20067.0000	4.0000	n/a
172.2000	500	exp	images_meg/electric_chair/electric_chair_04s.jpg	6640	554	4	n/a	554.0000	8034.0000	4.0000	n/a
173.8500	500	exp	images_meg/pipe1/pipe1_04s.jpg	14236	1187	4	n/a	1187.0000	16881.0000	4.0000	n/a
175.5500	500	exp	images_meg/rudder/rudder_04s.jpg	16072	1340	4	n/a	1340.0000	19058.0000	4.0000	n/a
177.2000	500	exp	images_meg/aardvark/aardvark_04s.jpg	4	1	4	n/a	1.0000	4.0000	4.0000	n/a
178.5000	500	exp	images_meg/shutter/shutter_04s.jpg	17284	1441	4	n/a	1441.0000	20432.0000	4.0000	n/a
179.9000	500	catch	images_catch_meg/catch071.jpg	22319	1855	71	n/a	n/a	n/a	n/a	0.5210
181.3500	500	exp	images_meg/fruit/fruit_04s.jpg	7744	646	4	n/a	646.0000	9300.0000	4.0000	n/a
182.8000	500	exp	images_meg/flashlight/flashlight_04s.jpg	7336	612	4	n/a	612.0000	8842.0000	4.0000	n/a
184.4500	500	exp	images_meg/bamboo/bamboo_04n.jpg	748	63	4	n/a	63.0000	935.0000	4.0000	n/a
185.8000	500	exp	images_meg/veil/veil_04s.jpg	21064	1756	4	n/a	1756.0000	24749.0000	4.0000	n/a
187.4500	500	exp	images_meg/beetle/beetle_04s.jpg	1384	116	4	n/a	116.0000	1769.0000	4.0000	n/a
189.1500	500	catch	images_catch_meg/catch085.jpg	22333	1855	85	n/a	n/a	n/a	n/a	0.7782
190.5500	500	exp	images_meg/gem/gem_04s.jpg	8044	671	4	n/a	671.0000	9614.0000	4.0000	n/a
192.2000	500	exp	images_meg/crane/crane_04s.jpg	5176	432	4	n/a	432.0000	6235.0000	4.0000	n/a
193.6000	500	exp	images_meg/taxi/taxi_04s.jpg	19564	1631	4	n/a	1631.0000	23033.0000	4.0000	n/a
195.0500	500	exp	images_meg/bubble/bubble_04s.jpg	2488	208	4	n/a	208.0000	3132.0000	4.0000	n/a
196.3500	500	exp	images_meg/flan/flan_04s.jpg	7312	610	4	n/a	610.0000	8818.0000	4.0000	n/a
198.0500	500	exp	images_meg/cd_player/cd_player_04s.jpg	3484	291	4	n/a	291.0000	4251.0000	4.0000	n/a
199.6000	500	exp	images_meg/teepee/teepee_04s.jpg	19648	1638	4	n/a	1638.0000	23129.0000	4.0000	n/a
201.3000	500	exp	images_meg/doghouse/doghouse_04s.jpg	5968	498	4	n/a	498.0000	7192.0000	4.0000	n/a
202.7000	500	exp	images_meg/pitcher/pitcher_04s.jpg	14284	1191	4	n/a	1191.0000	16932.0000	4.0000	n/a
204.1000	500	exp	images_meg/boat/boat_04s.jpg	1852	155	4	n/a	155.0000	2368.0000	4.0000	n/a
205.5000	500	test	images_test_meg/dress_13s.jpg	22486	519	13	38.0000	519.0000	7539.0000	13.0000	n/a
206.9500	500	exp	images_meg/pallet/pallet_04s.jpg	13216	1102	4	n/a	1102.0000	15681.0000	4.0000	n/a
208.5500	500	test	images_test_meg/bed_20n.jpg	22458	109	13	10.0000	109.0000	1664.0000	20.0000	n/a
210.0000	500	exp	images_meg/acorn/acorn_04s.jpg	40	4	4	n/a	4.0000	46.0000	4.0000	n/a
211.6500	500	catch	images_catch_meg/catch173.jpg	22421	1855	173	n/a	n/a	n/a	n/a	0.4521
213.3500	500	exp	images_meg/coverall/coverall_04s.jpg	5104	426	4	n/a	426.0000	6139.0000	4.0000	n/a
214.9500	500	exp	images_meg/soy_sauce/soy_sauce_04s.jpg	18004	1501	4	n/a	1501.0000	21236.0000	4.0000	n/a
216.6500	500	exp	images_meg/wheel/wheel_04s.jpg	21676	1807	4	n/a	1807.0000	25455.0000	4.0000	n/a
218.0000	500	catch	images_catch_meg/catch024.jpg	22272	1855	24	n/a	n/a	n/a	n/a	0.9286
219.3500	500	test	images_test_meg/sword_13s.jpg	22632	1603	13	184.0000	1603.0000	22656.0000	13.0000	n/a
220.8500	500	exp	images_meg/bathmat/bathmat_04s.jpg	1072	90	4	n/a	90.0000	1338.0000	4.0000	n/a
222.3000	500	catch	images_catch_meg/catch003.jpg	22251	1855	3	n/a	n/a	n/a	n/a	0.5426
224.0000	500	exp	images_meg/red_carpet/red_carpet_04s.jpg	15580	1299	4	n/a	1299.0000	18491.0000	4.0000	n/a
225.7000	500	exp	images_meg/phone_booth/phone_booth_04s.jpg	13948	1163	4	n/a	1163.0000	16548.0000	4.0000	n/a
227.0000	500	exp	images_meg/camper/camper_04s.jpg	2992	250	4	n/a	250.0000	3693.0000	4.0000	n/a
228.7000	500	exp	images_meg/freezer/freezer_04s.jpg	7684	641	4	n/a	641.0000	9237.0000	4.0000	n/a
230.1000	500	exp	images_meg/mold1/mold1_04s.jpg	12148	1013	4	n/a	1013.0000	14430.0000	4.0000	n/a
231.4500	500	exp	images_meg/wheelchair/wheelchair_04n.jpg	21700	1809	4	n/a	1809.0000	25479.0000	4.0000	n/a
232.8500	500	exp	images_meg/tick/tick_04s.jpg	19876	1657	4	n/a	1657.0000	23393.0000	4.0000	n/a
234.2500	500	exp	images_meg/wax_paper/wax_paper_04s.jpg	21556	1797	4	n/a	1797.0000	25315.0000	4.0000	n/a
235.6500	500	exp	images_meg/match/match_04s.jpg	11800	984	4	n/a	984.0000	14023.0000	4.0000	n/a
237.3500	500	catch	images_catch_meg/catch137.jpg	22385	1855	137	n/a	n/a	n/a	n/a	0.4466
239.0500	500	test	images_test_meg/sim_card_13s.jpg	22530	1447	13	82.0000	1447.0000	20528.0000	13.0000	n/a
240.3500	500	exp	images_meg/salami/salami_04s.jpg	16192	1350	4	n/a	1350.0000	19194.0000	4.0000	n/a
241.9500	500	exp	images_meg/flamethrower/flamethrower_04s.jpg	7288	608	4	n/a	608.0000	8784.0000	4.0000	n/a
243.4000	500	exp	images_meg/marmalade/marmalade_04s.jpg	11716	977	4	n/a	977.0000	13925.0000	4.0000	n/a
244.7000	500	exp	images_meg/ukulele/ukulele_04s.jpg	20908	1743	4	n/a	1743.0000	24565.0000	4.0000	n/a
246.0500	500	catch	images_catch_meg/catch093.jpg	22341	1855	93	n/a	n/a	n/a	n/a	0.4543
247.5000	500	exp	images_meg/wedge/wedge_04s.jpg	21616	1802	4	n/a	1802.0000	25389.0000	4.0000	n/a
249.0000	500	exp	images_meg/bedpan/bedpan_04s.jpg	1312	110	4	n/a	110.0000	1670.0000	4.0000	n/a
250.7000	500	exp	images_meg/mop/mop_04s.jpg	12232	1020	4	n/a	1020.0000	14531.0000	4.0000	n/a
252.0500	500	test	images_test_meg/bell_14n.jpg	22561	117	13	113.0000	117.0000	1794.0000	14.0000	n/a
253.6000	500	exp	images_meg/fence/fence_04s.jpg	6904	576	4	n/a	576.0000	8325.0000	4.0000	n/a
254.9500	500	exp	images_meg/mannequin/mannequin_04s.jpg	11620	969	4	n/a	969.0000	13816.0000	4.0000	n/a
256.3000	500	exp	images_meg/horn/horn_04s.jpg	9568	798	4	n/a	798.0000	11412.0000	4.0000	n/a
257.8500	500	exp	images_meg/stapler/stapler_04s.jpg	18472	1540	4	n/a	1540.0000	21757.0000	4.0000	n/a
259.3500	500	exp	images_meg/beaker/beaker_04s.jpg	1216	102	4	n/a	102.0000	1531.0000	4.0000	n/a
261.0000	500	test	images_test_meg/telescope_13n.jpg	22636	1641	13	188.0000	1641.0000	23175.0000	13.0000	n/a
262.5500	500	test	images_test_meg/kimono_14s.jpg	22509	874	13	61.0000	874.0000	12520.0000	14.0000	n/a
264.2000	500	test	images_test_meg/tomato_13n.jpg	22640	1673	13	192.0000	1673.0000	23626.0000	13.0000	n/a
265.8500	500	exp	images_meg/sandwich/sandwich_04s.jpg	16288	1358	4	n/a	1358.0000	19312.0000	4.0000	n/a
267.3500	500	test	images_test_meg/streetlight_13s.jpg	22535	1572	13	87.0000	1572.0000	22209.0000	13.0000	n/a
268.6500	500	exp	images_meg/ravioli/ravioli_04s.jpg	15472	1290	4	n/a	1290.0000	18356.0000	4.0000	n/a
270.1500	500	catch	images_catch_meg/catch194.jpg	22442	1855	194	n/a	n/a	n/a	n/a	0.5413
271.8000	500	exp	images_meg/firetruck/firetruck_04s.jpg	7156	597	4	n/a	597.0000	8629.0000	4.0000	n/a
273.1500	500	exp	images_meg/coat/coat_04s.jpg	4432	370	4	n/a	370.0000	5339.0000	4.0000	n/a
274.7500	500	exp	images_meg/tank2/tank2_04s.jpg	19456	1622	4	n/a	1622.0000	22905.0000	4.0000	n/a
276.3000	500	exp	images_meg/pony/pony_04s.jpg	14644	1221	4	n/a	1221.0000	17368.0000	4.0000	n/a
277.6000	500	exp	images_meg/harness/harness_04s.jpg	9052	755	4	n/a	755.0000	10808.0000	4.0000	n/a
278.9500	500	exp	images_meg/mast/mast_04s.jpg	11776	982	4	n/a	982.0000	13995.0000	4.0000	n/a
280.4500	500	exp	images_meg/curry/curry_04s.jpg	5572	465	4	n/a	465.0000	6736.0000	4.0000	n/a
281.7500	500	exp	images_meg/sidecar/sidecar_04s.jpg	17308	1443	4	n/a	1443.0000	20460.0000	4.0000	n/a
283.2500	500	exp	images_meg/mosquito/mosquito_04s.jpg	12244	1021	4	n/a	1021.0000	14544.0000	4.0000	n/a
284.6000	500	exp	images_meg/thermostat/thermostat_04s.jpg	19780	1649	4	n/a	1649.0000	23285.0000	4.0000	n/a
286.2000	500	exp	images_meg/airplane/airplane_04n.jpg	124	11	4	n/a	11.0000	153.0000	4.0000	n/a
287.6500	500	exp	images_meg/letter_opener/letter_opener_04s.jpg	11032	920	4	n/a	920.0000	13149.0000	4.0000	n/a
289.3500	500	exp	images_meg/cushion/cushion_04s.jpg	5596	467	4	n/a	467.0000	6770.0000	4.0000	n/a
290.9500	500	test	images_test_meg/joystick_14s.jpg	22506	853	13	58.0000	853.0000	12213.0000	14.0000	n/a
292.6000	500	catch	images_catch_meg/catch015.jpg	22263	1855	15	n/a	n/a	n/a	n/a	0.6098
293.9000	500	exp	images_meg/cloak/cloak_04s.jpg	4300	359	4	n/a	359.0000	5191.0000	4.0000	n/a
295.4000	500	exp	images_meg/toothbrush/toothbrush_04s.jpg	20152	1680	4	n/a	1680.0000	23709.0000	4.0000	n/a
296.8000	500	exp	images_meg/birthday_cake/birthday_cake_04s.jpg	1588	133	4	n/a	133.0000	2036.0000	4.0000	n/a
298.4000	500	test	images_test_meg/cheese_14n.jpg	22471	313	13	23.0000	313.0000	4562.0000	14.0000	n/a
299.7500	500	exp	images_meg/anchor/anchor_04s.jpg	256	22	4	n/a	22.0000	309.0000	4.0000	n/a
301.1000	500	catch	images_catch_meg/catch171.jpg	22419	1855	171	n/a	n/a	n/a	n/a	0.5587
302.7000	500	exp	images_meg/coconut/coconut_04s.jpg	4504	376	4	n/a	376.0000	5416.0000	4.0000	n/a
304.4000	500	exp	images_meg/moss/moss_04s.jpg	12268	1023	4	n/a	1023.0000	14576.0000	4.0000	n/a
305.8000	500	exp	images_meg/pinwheel/pinwheel_04s.jpg	14224	1186	4	n/a	1186.0000	16869.0000	4.0000	n/a
307.2500	500	exp	images_meg/pool_table/pool_table_04s.jpg	14668	1223	4	n/a	1223.0000	17401.0000	4.0000	n/a
308.6000	500	catch	images_catch_meg/catch016.jpg	22264	1855	16	n/a	n/a	n/a	n/a	0.4775
310.0000	500	exp	images_meg/nutcracker/nutcracker_04s.jpg	12808	1068	4	n/a	1068.0000	15186.0000	4.0000	n/a
311.6000	500	exp	images_meg/headrest/headrest_04s.jpg	9208	768	4	n/a	768.0000	10997.0000	4.0000	n/a
312.9000	500	exp	images_meg/palette/palette_04s.jpg	13204	1101	4	n/a	1101.0000	15669.0000	4.0000	n/a
314.2000	500	exp	images_meg/milkshake/milkshake_04s.jpg	12028	1003	4	n/a	1003.0000	14284.0000	4.0000	n/a
315.9000	500	catch	images_catch_meg/catch169.jpg	22417	1855	169	n/a	n/a	n/a	n/a	0.4906
317.4500	500	exp	images_meg/gift/gift_04s.jpg	8068	673	4	n/a	673.0000	9638.0000	4.0000	n/a
318.8000	500	exp	images_meg/straw1/straw1_04s.jpg	18820	1569	4	n/a	1569.0000	22155.0000	4.0000	n/a
320.5000	500	exp	images_meg/shaving_cream/shaving_cream_04s.jpg	16924	1411	4	n/a	1411.0000	20027.0000	4.0000	n/a
322.1000	500	exp	images_meg/beachball/beachball_04s.jpg	1192	100	4	n/a	100.0000	1498.0000	4.0000	n/a
323.6500	500	exp	images_meg/iguana/iguana_04s.jpg	9904	826	4	n/a	826.0000	11805.0000	4.0000	n/a
325.2000	500	exp	images_meg/snowplow/snowplow_04s.jpg	17812	1485	4	n/a	1485.0000	21029.0000	4.0000	n/a
326.8500	500	exp	images_meg/eggplant/eggplant_04s.jpg	6604	551	4	n/a	551.0000	7994.0000	4.0000	n/a
328.5000	500	exp	images_meg/incubator/incubator_04s.jpg	9928	828	4	n/a	828.0000	11843.0000	4.0000	n/a
329.9000	500	exp	images_meg/bird/bird_04s.jpg	1540	129	4	n/a	129.0000	1974.0000	4.0000	n/a
331.2500	500	exp	images_meg/kayak/kayak_04s.jpg	10360	864	4	n/a	864.0000	12351.0000	4.0000	n/a
332.9500	500	exp	images_meg/plant/plant_04s.jpg	14332	1195	4	n/a	1195.0000	16990.0000	4.0000	n/a
334.2500	500	test	images_test_meg/bamboo_13s.jpg	22453	63	13	5.0000	63.0000	944.0000	13.0000	n/a
335.7000	500	exp	images_meg/origami/origami_04s.jpg	13000	1084	4	n/a	1084.0000	15420.0000	4.0000	n/a
337.2500	500	exp	images_meg/radar/radar_04s.jpg	15256	1272	4	n/a	1272.0000	18120.0000	4.0000	n/a
