onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1575.0	22241.0	3446
4.4225	0.5	exp	345.0	4986.0	5307
5.823333333333333	0.5	test	13.0	191.0	6988
7.373333333333333	0.5	exp	494.0	7142.0	8848
8.974166666666667	0.5	catch	N/A	N/A	10769
10.525	0.5	exp	1660.0	23430.0	12630
12.125	0.5	exp	1668.0	23543.0	14550
13.725833333333334	0.5	exp	587.0	8482.0	16471
15.276666666666667	0.5	exp	1138.0	16196.0	18332
16.6275	0.5	exp	1293.0	18398.0	19953
18.0775	0.5	exp	1082.0	15391.0	21693
19.578333333333333	0.5	exp	1404.0	19933.0	23494
21.129166666666663	0.5	exp	1465.0	20762.0	25355
22.679166666666667	0.5	exp	979.0	13950.0	27215
24.13	0.5	exp	852.0	12189.0	28956
25.83083333333333	0.5	catch	N/A	N/A	30997
27.381666666666668	0.5	exp	682.0	9768.0	32858
28.68166666666667	0.5	exp	1204.0	17108.0	34418
30.0325	0.5	exp	1030.0	14682.0	36039
31.48333333333333	0.5	exp	1471.0	20839.0	37780
32.93333333333333	0.5	exp	1755.0	24734.0	39520
34.58416666666667	0.5	exp	434.0	6269.0	41501
36.135	0.5	exp	1059.0	15070.0	43362
37.485	0.5	exp	1330.0	18917.0	44982
39.035833333333336	0.5	test	1407.0	19981.0	46843
40.53666666666667	0.5	exp	1015.0	14457.0	48644
42.2375	0.5	exp	491.0	7104.0	50685
43.770833333333336	0.5	exp	319.0	4632.0	52525
45.17166666666667	0.5	exp	817.0	11687.0	54206
46.8225	0.5	exp	128.0	1962.0	56187
48.373333333333335	0.5	exp	1303.0	18552.0	58048
50.02333333333333	0.5	exp	235.0	3497.0	60028
51.62416666666667	0.5	exp	1333.0	18956.0	61949
53.325	0.5	exp	647.0	9312.0	63990
54.87583333333333	0.5	exp	1074.0	15272.0	65851
56.37583333333333	0.5	catch	N/A	N/A	67651
57.82666666666667	0.5	exp	1430.0	20278.0	69392
59.2275	0.5	test	108.0	1640.0	71073
60.928333333333335	0.5	exp	1383.0	19638.0	73114
62.57833333333333	0.5	test	121.0	1858.0	75094
64.12916666666666	0.5	exp	843.0	12049.0	76955
65.63	0.5	catch	N/A	N/A	78756
67.28083333333333	0.5	exp	1732.0	24409.0	80737
68.83083333333333	0.5	exp	1276.0	18175.0	82597
70.28166666666667	0.5	exp	1591.0	22472.0	84338
71.8325	0.5	exp	1550.0	21894.0	86199
73.1825	0.5	exp	1599.0	22592.0	87819
74.73333333333333	0.5	exp	273.0	4008.0	89680
76.08416666666666	0.5	exp	1406.0	19958.0	91301
77.58416666666666	0.5	exp	364.0	5255.0	93101
79.235	0.5	exp	374.0	5392.0	95082
80.78583333333333	0.5	exp	679.0	9723.0	96943
82.38666666666667	0.5	exp	1236.0	17580.0	98864
83.98666666666666	0.5	exp	255.0	3758.0	100784
85.5375	0.5	exp	440.0	6354.0	102645
87.18833333333333	0.5	exp	1162.0	16535.0	104626
88.7225	0.5	exp	1850.0	26036.0	106467
90.0725	0.5	catch	N/A	N/A	108087
91.57333333333334	0.5	exp	905.0	12947.0	109888
92.97416666666666	0.5	exp	146.0	2232.0	111569
94.52416666666667	0.5	exp	1325.0	18849.0	113429
96.025	0.5	exp	132.0	2024.0	115230
97.47583333333333	0.5	exp	637.0	9182.0	116971
98.87583333333332	0.5	exp	1266.0	18040.0	118651
100.32666666666668	0.5	exp	1397.0	19838.0	120392
101.8775	0.5	exp	1496.0	21169.0	122253
103.42833333333331	0.5	exp	1674.0	23631.0	124114
104.72833333333334	0.5	exp	891.0	12754.0	125674
106.27916666666668	0.5	exp	1304.0	18565.0	127535
107.78	0.5	catch	N/A	N/A	129336
109.28	0.5	exp	1205.0	17121.0	131136
110.78083333333332	0.5	exp	1749.0	24648.0	132937
112.43166666666669	0.5	exp	1380.0	19598.0	134918
113.9825	0.5	exp	471.0	6824.0	136779
115.4325	0.5	exp	1317.0	18742.0	138519
116.98333333333332	0.5	exp	950.0	13551.0	140380
118.38416666666669	0.5	exp	717.0	10277.0	142061
119.93416666666668	0.5	exp	1043.0	14856.0	143921
121.435	0.5	catch	N/A	N/A	145722
123.08583333333333	0.5	exp	207.0	3120.0	147703
124.63666666666668	0.5	exp	932.0	13308.0	149564
125.98666666666666	0.5	exp	1029.0	14670.0	151184
127.4375	0.5	exp	224.0	3347.0	152925
128.98833333333334	0.5	exp	1408.0	19986.0	154786
130.33833333333334	0.5	test	1787.0	25195.0	156406
131.6891666666667	0.5	exp	1487.0	21054.0	158027
133.04	0.5	exp	1108.0	15769.0	159648
134.59	0.5	test	633.0	9142.0	161508
135.97416666666666	0.5	exp	1595.0	22534.0	163169
137.44166666666666	0.5	exp	385.0	5542.0	164930
138.79166666666666	0.5	exp	105.0	1576.0	166550
140.1425	0.5	exp	24.0	335.0	168171
141.52666666666667	0.5	test	968.0	13809.0	169832
142.97666666666666	0.5	catch	N/A	N/A	171572
144.54416666666663	0.5	exp	13.0	181.0	173453
146.07833333333335	0.5	test	1744.0	24589.0	175294
147.67833333333334	0.5	exp	1643.0	23193.0	177214
149.22916666666666	0.5	exp	1249.0	17757.0	179075
150.73	0.5	exp	1542.0	21782.0	180876
152.28083333333333	0.5	exp	483.0	6990.0	182737
153.98083333333332	0.5	exp	624.0	9005.0	184777
155.53166666666667	0.5	exp	974.0	13881.0	186638
156.8825	0.5	catch	N/A	N/A	188259
158.43333333333334	0.5	exp	167.0	2542.0	190120
160.03333333333333	0.5	test	1130.0	16101.0	192040
161.63416666666666	0.5	exp	300.0	4370.0	193961
163.285	0.5	exp	724.0	10385.0	195942
164.83583333333334	0.5	exp	1197.0	17015.0	197803
166.28583333333333	0.5	exp	548.0	7953.0	199543
167.83666666666667	0.5	exp	511.0	7390.0	201404
169.3375	0.5	catch	N/A	N/A	203205
170.8875	0.5	exp	944.0	13471.0	205065
172.38833333333332	0.5	exp	561.0	8122.0	206866
173.73916666666668	0.5	exp	1319.0	18767.0	208487
175.03916666666666	0.5	exp	1100.0	15656.0	210047
176.54	0.5	exp	1833.0	25810.0	211848
177.92416666666668	0.5	exp	198.0	2999.0	213509
179.49083333333334	0.5	exp	599.0	8653.0	215389
180.99166666666667	0.5	exp	206.0	3107.0	217190
182.2925	0.5	exp	1814.0	25543.0	218751
183.6425	0.5	exp	1564.0	22086.0	220371
185.1266666666667	0.5	exp	1328.0	18892.0	222152
186.6775	0.5	exp	1633.0	23065.0	224013
188.0275	0.5	exp	1515.0	21420.0	225633
189.6783333333333	0.5	exp	1010.0	14393.0	227614
191.22916666666663	0.5	test	618.0	8925.0	229475
192.63	0.5	exp	980.0	13964.0	231156
194.18	0.5	exp	1098.0	15631.0	233016
195.6808333333333	0.5	exp	141.0	2144.0	234817
197.13166666666663	0.5	test	580.0	8404.0	236558
198.53166666666667	0.5	catch	N/A	N/A	238238
200.09916666666663	0.5	exp	700.0	10023.0	240119
201.6833333333333	0.5	exp	1395.0	19813.0	242020
203.23416666666665	0.5	exp	1087.0	15470.0	243881
204.88416666666663	0.5	exp	827.0	11831.0	245861
206.485	0.5	exp	746.0	10686.0	247782
208.03583333333333	0.5	catch	N/A	N/A	249643
209.58666666666667	0.5	exp	1207.0	17150.0	251504
211.08666666666667	0.5	exp	807.0	11540.0	253304
212.4875	0.5	exp	1146.0	16297.0	254985
213.78833333333333	0.5	test	462.0	6704.0	256546
215.1383333333333	0.5	exp	1699.0	23971.0	258166
216.7725	0.5	exp	144.0	2201.0	260127
218.34	0.5	exp	1167.0	16602.0	262008
219.92416666666668	0.5	exp	1377.0	19557.0	263909
221.52416666666667	0.5	catch	N/A	N/A	265829
223.09166666666667	0.5	exp	914.0	13070.0	267710
224.3925	0.5	exp	750.0	10737.0	269271
225.6925	0.5	exp	651.0	9362.0	270831
227.07666666666665	0.5	exp	234.0	3483.0	272492
228.7275	0.5	exp	547.0	7938.0	274473
230.3275	0.5	exp	836.0	11952.0	276393
231.895	0.5	exp	1690.0	23843.0	278274
233.52916666666667	0.5	exp	1226.0	17444.0	280235
235.09666666666664	0.5	exp	585.0	8458.0	282116
236.63	0.5	exp	936.0	13372.0	283956
238.1808333333333	0.5	exp	1613.0	22778.0	285817
239.58166666666668	0.5	exp	280.0	4102.0	287498
241.14916666666667	0.5	exp	458.0	6625.0	289379
242.4825	0.5	test	1584.0	22373.0	290979
243.88333333333333	0.5	exp	256.0	3772.0	292660
245.4508333333333	0.5	catch	N/A	N/A	294541
246.9508333333333	0.5	test	826.0	11821.0	296341
248.435	0.5	exp	1758.0	24778.0	298122
249.88583333333327	0.5	test	840.0	12019.0	299863
251.48583333333332	0.5	exp	1366.0	19412.0	301783
253.08666666666667	0.5	exp	1053.0	14993.0	303704
254.6375	0.5	catch	N/A	N/A	305565
256.1383333333333	0.5	exp	1716.0	24191.0	307366
257.53833333333336	0.5	exp	1368.0	19441.0	309046
258.9891666666667	0.5	exp	1672.0	23597.0	310787
260.49	0.5	exp	1240.0	17639.0	312588
262.04	0.5	exp	1184.0	16844.0	314448
263.3408333333333	0.5	exp	1413.0	20052.0	316009
264.89166666666665	0.5	exp	398.0	5721.0	317870
266.475	0.5	exp	478.0	6914.0	319770
268.0425	0.5	exp	1439.0	20404.0	321651
269.4433333333333	0.5	test	1419.0	20142.0	323332
270.8441666666667	0.5	test	46.0	646.0	325013
272.2941666666667	0.5	test	906.0	12969.0	326753
273.645	0.5	exp	860.0	12296.0	328374
275.1958333333333	0.5	exp	704.0	10091.0	330235
276.52916666666664	0.5	exp	1730.0	24382.0	331835
278.0966666666667	0.5	exp	1281.0	18238.0	333716
279.5975	0.5	exp	572.0	8271.0	335517
280.9808333333333	0.5	catch	N/A	N/A	337177
282.54833333333335	0.5	exp	1806.0	25443.0	339058
283.9825	0.5	exp	1155.0	16434.0	340779
285.5325	0.5	exp	114.0	1738.0	342639
286.9833333333333	0.5	catch	N/A	N/A	344380
288.55083333333334	0.5	test	990.0	14110.0	346261
290.1016666666667	0.5	test	253.0	3739.0	348122
291.5516666666667	0.5	exp	1803.0	25401.0	349862
292.8358333333333	0.5	exp	542.0	7867.0	351403
294.13666666666666	0.5	exp	365.0	5267.0	352964
295.58666666666664	0.5	exp	907.0	12975.0	354704
297.15416666666664	0.5	exp	855.0	12231.0	356585
298.5883333333333	0.5	exp	1425.0	20213.0	358306
299.98833333333334	0.5	exp	1819.0	25609.0	359986
301.38916666666665	0.5	exp	1840.0	25904.0	361667
302.8233333333333	0.5	exp	1577.0	22269.0	363388
304.39	0.5	exp	89.0	1323.0	365268
305.9741666666667	0.5	exp	964.0	13741.0	367169
307.5416666666667	0.5	exp	409.0	5877.0	369050
308.9925	0.5	exp	431.0	6221.0	370791
310.3925	0.5	exp	1008.0	14364.0	372471
311.9433333333333	0.5	catch	N/A	N/A	374332
313.4775	0.5	exp	282.0	4126.0	376173
315.0441666666667	0.5	exp	245.0	3630.0	378053
316.37833333333333	0.5	exp	306.0	4457.0	379654
317.9458333333333	0.5	exp	754.0	10789.0	381535
319.34583333333336	0.5	exp	661.0	9490.0	383215
320.78	0.5	exp	1178.0	16757.0	384936
322.3808333333333	0.5	exp	344.0	4961.0	386857
324.08166666666665	0.5	exp	1474.0	20880.0	388898
325.6483333333333	0.5	catch	N/A	N/A	390778
327.0491666666667	0.5	exp	987.0	14062.0	392459
328.35	0.5	exp	36.0	502.0	394020
329.8333333333333	0.5	exp	1505.0	21288.0	395800
331.43416666666667	0.5	exp	1075.0	15284.0	397721
333.035	0.5	catch	N/A	N/A	399642
334.73583333333335	0.5	exp	1122.0	15967.0	401683
336.3025	0.5	exp	343.0	4948.0	403563
337.7366666666667	0.5	exp	1733.0	24424.0	405284
339.20416666666665	0.5	exp	1104.0	15708.0	407045
