onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	652.0	9378.0	3446
4.4225	0.5	exp	1169.0	16634.0	5307
5.9225	0.5	exp	443.0	6413.0	7107
7.373333333333333	0.5	exp	328.0	4751.0	8848
8.774166666666666	0.5	exp	902.0	12915.0	10529
10.224166666666669	0.5	exp	90.0	1342.0	12269
11.925	0.5	exp	855.0	12235.0	14310
13.475833333333334	0.5	exp	514.0	7453.0	16171
15.076666666666666	0.5	exp	1325.0	18853.0	18092
16.6275	0.5	test	56.0	828.0	19953
17.910833333333333	0.5	exp	382.0	5505.0	21493
19.578333333333333	0.5	exp	430.0	6210.0	23494
21.129166666666663	0.5	exp	1151.0	16377.0	25355
22.579166666666666	0.5	exp	1658.0	23409.0	27095
24.13	0.5	test	253.0	3739.0	28956
25.68083333333333	0.5	exp	1781.0	25111.0	30817
27.18083333333333	0.5	catch	N/A	N/A	32617
28.715	0.5	exp	162.0	2476.0	34458
30.265833333333333	0.5	exp	1559.0	22029.0	36319
31.716666666666665	0.5	catch	N/A	N/A	38060
33.21666666666667	0.5	exp	681.0	9756.0	39860
34.6675	0.5	exp	1788.0	25205.0	41601
36.36833333333333	0.5	exp	490.0	7087.0	43642
38.01916666666666	0.5	exp	342.0	4940.0	45623
39.56916666666667	0.5	catch	N/A	N/A	47483
41.07	0.5	exp	1024.0	14592.0	49284
42.62083333333333	0.5	exp	817.0	11691.0	51145
43.92083333333333	0.5	exp	1408.0	19990.0	52705
45.37166666666667	0.5	exp	1534.0	21684.0	54446
46.7725	0.5	catch	N/A	N/A	56127
48.2725	0.5	exp	1500.0	21228.0	57927
49.82333333333333	0.5	exp	1628.0	22991.0	59788
51.32416666666666	0.5	exp	1177.0	16748.0	61589
52.775	0.5	test	216.0	3255.0	63330
54.175	0.5	test	1739.0	24521.0	65010
55.67583333333334	0.5	exp	1185.0	16860.0	66811
57.32666666666667	0.5	exp	98.0	1476.0	68792
58.97666666666667	0.5	exp	383.0	5519.0	70772
60.5275	0.5	exp	1736.0	24468.0	72633
62.12833333333333	0.5	exp	1690.0	23847.0	74554
63.67916666666667	0.5	exp	920.0	13153.0	76415
65.22916666666667	0.5	exp	1745.0	24600.0	78275
66.78	0.5	exp	269.0	3959.0	80136
68.11416666666666	0.5	exp	750.0	10741.0	81737
69.56416666666667	0.5	exp	1818.0	25601.0	83477
71.08166666666666	0.5	test	1403.0	19929.0	85298
72.36583333333333	0.5	catch	N/A	N/A	86839
73.7325	0.5	exp	1545.0	21831.0	88479
75.11666666666666	0.5	exp	976.0	13916.0	90140
76.6675	0.5	exp	1239.0	17622.0	92001
78.21833333333333	0.5	test	1644.0	23220.0	93862
79.51833333333333	0.5	exp	637.0	9186.0	95422
80.86916666666667	0.5	exp	952.0	13580.0	97043
82.42	0.5	exp	1536.0	21712.0	98904
83.97	0.5	exp	1100.0	15660.0	100764
85.42083333333333	0.5	exp	1446.0	20510.0	102505
86.92166666666667	0.5	exp	792.0	11334.0	104306
88.57166666666667	0.5	exp	1241.0	17656.0	106286
90.1225	0.5	exp	1601.0	22624.0	108147
91.57333333333334	0.5	exp	135.0	2070.0	109888
92.87333333333332	0.5	exp	1121.0	15949.0	111448
94.17416666666666	0.5	exp	1352.0	19228.0	113009
95.675	0.5	exp	1384.0	19658.0	114810
97.125	0.5	catch	N/A	N/A	116550
98.67583333333332	0.5	exp	1833.0	25814.0	118411
100.02666666666669	0.5	exp	1261.0	17961.0	120032
101.4275	0.5	exp	201.0	3042.0	121713
102.8275	0.5	exp	1087.0	15474.0	123393
