onset	duration	trial_type	things_category_nr	value	sample
2.9058333333333333	0.5	exp	694.0	9926.0	3487
4.4558333333333335	0.5	exp	292.0	4267.0	5347
5.99	0.5	exp	105.0	1580.0	7188
7.6575	0.5	exp	598.0	8645.0	9189
9.208333333333334	0.5	exp	1372.0	19494.0	11050
10.808333333333334	0.5	exp	1825.0	25707.0	12970
12.3425	0.5	exp	322.0	4674.0	14811
13.81	0.5	exp	1047.0	14913.0	16572
15.460833333333332	0.5	exp	154.0	2350.0	18553
17.010833333333334	0.5	catch	N/A	N/A	20413
18.361666666666668	0.5	exp	1391.0	19748.0	22034
19.7125	0.5	exp	1746.0	24612.0	23655
21.14583333333333	0.5	test	13.0	191.0	25375
22.71333333333333	0.5	exp	1057.0	15048.0	27256
24.0975	0.5	exp	1013.0	14434.0	28917
25.3975	0.5	exp	968.0	13800.0	30477
26.898333333333333	0.5	exp	825.0	11797.0	32278
28.449166666666667	0.5	exp	1506.0	21304.0	34139
29.799166666666668	0.5	catch	N/A	N/A	35759
31.45	0.5	exp	789.0	11287.0	37740
33.100833333333334	0.5	exp	736.0	10558.0	39721
34.70166666666667	0.5	catch	N/A	N/A	41642
36.35166666666667	0.5	exp	687.0	9835.0	43622
37.9025	0.5	exp	467.0	6774.0	45483
39.303333333333335	0.5	exp	861.0	12313.0	47164
40.75416666666667	0.5	exp	990.0	14103.0	48905
42.204166666666666	0.5	exp	1660.0	23434.0	50645
43.605	0.5	exp	1166.0	16593.0	52326
44.95583333333333	0.5	exp	1819.0	25613.0	53947
46.40583333333333	0.5	exp	1071.0	15231.0	55687
47.75666666666667	0.5	exp	494.0	7146.0	57308
49.3075	0.5	exp	476.0	6891.0	59169
50.6075	0.5	catch	N/A	N/A	60729
52.10833333333333	0.5	exp	546.0	7930.0	62530
53.55916666666667	0.5	exp	1522.0	21519.0	64271
54.95916666666667	0.5	exp	1143.0	16264.0	65951
56.66	0.5	test	1520.0	21497.0	67992
58.21083333333333	0.5	exp	971.0	13846.0	69853
59.61083333333333	0.5	exp	1720.0	24250.0	71533
60.895	0.5	exp	1597.0	22564.0	73074
62.3625	0.5	exp	1702.0	24012.0	74835
63.74583333333333	0.5	test	1030.0	14692.0	76495
65.31333333333333	0.5	exp	1023.0	14580.0	78376
66.6975	0.5	exp	759.0	10867.0	80037
68.2475	0.5	exp	96.0	1446.0	81897
69.74833333333333	0.5	exp	1613.0	22782.0	83698
71.29916666666666	0.5	exp	302.0	4402.0	85559
72.65	0.5	exp	930.0	13286.0	87180
74.35	0.5	exp	1647.0	23260.0	89220
76.05083333333333	0.5	exp	1187.0	16885.0	91261
77.60166666666667	0.5	exp	883.0	12643.0	93122
79.1025	0.5	exp	1069.0	15202.0	94923
80.6525	0.5	catch	N/A	N/A	96783
82.20333333333333	0.5	exp	570.0	8251.0	98644
83.55416666666666	0.5	exp	856.0	12248.0	100265
85.10416666666667	0.5	exp	695.0	9942.0	102125
86.605	0.5	exp	1681.0	23725.0	103926
88.15583333333333	0.5	catch	N/A	N/A	105787
89.55666666666667	0.5	exp	1813.0	25534.0	107468
91.00666666666666	0.5	exp	1582.0	22341.0	109208
92.5575	0.5	exp	1330.0	18921.0	111069
94.25833333333334	0.5	exp	41.0	572.0	113110
95.80833333333334	0.5	test	1614.0	22800.0	114970
97.15916666666666	0.5	exp	863.0	12340.0	116591
98.71	0.5	exp	465.0	6740.0	118452
100.31083333333332	0.5	exp	699.0	10015.0	120373
101.86083333333332	0.5	catch	N/A	N/A	122233
103.16166666666666	0.5	test	61.0	914.0	123794
104.5625	0.5	exp	1561.0	22053.0	125475
105.99583333333334	0.5	exp	927.0	13239.0	127195
107.56333333333332	0.5	exp	882.0	12625.0	129076
109.11416666666666	0.5	exp	1837.0	25866.0	130937
110.46416666666669	0.5	exp	1006.0	14339.0	132557
111.965	0.5	test	514.0	7464.0	134358
113.46583333333334	0.5	exp	1125.0	16024.0	136159
114.9	0.5	exp	1167.0	16606.0	137880
116.45	0.5	catch	N/A	N/A	139740
117.8675	0.5	exp	1.0	8.0	141441
119.50166666666668	0.5	exp	1269.0	18084.0	143402
121.20166666666668	0.5	exp	1629.0	23005.0	145442
122.7525	0.5	exp	249.0	3685.0	147303
124.15333333333334	0.5	test	517.0	7513.0	148984
125.70416666666668	0.5	exp	640.0	9229.0	150845
127.20416666666668	0.5	exp	1775.0	25027.0	152645
128.67166666666665	0.5	exp	947.0	13511.0	154406
130.10583333333332	0.5	exp	554.0	8038.0	156127
131.65583333333333	0.5	exp	760.0	10879.0	157987
132.95666666666668	0.5	exp	1822.0	25655.0	159548
134.5075	0.5	test	1744.0	24589.0	161409
135.9075	0.5	exp	167.0	2546.0	163089
137.45833333333334	0.5	exp	53.0	767.0	164950
139.00916666666666	0.5	exp	254.0	3750.0	166811
140.56	0.5	exp	1315.0	18716.0	168672
141.96	0.5	exp	764.0	10944.0	170352
143.5608333333333	0.5	exp	504.0	7282.0	172273
145.11166666666668	0.5	exp	1451.0	20578.0	174134
146.46166666666667	0.5	catch	N/A	N/A	175754
147.8625	0.5	exp	1432.0	20310.0	177435
149.39666666666668	0.5	exp	865.0	12368.0	179276
151.0975	0.5	exp	45.0	627.0	181317
152.66416666666666	0.5	exp	1644.0	23214.0	183197
154.19833333333332	0.5	exp	136.0	2083.0	185038
155.76583333333335	0.5	exp	1198.0	17032.0	186919
157.26583333333335	0.5	exp	228.0	3399.0	188719
158.76666666666668	0.5	exp	365.0	5271.0	190520
160.1175	0.5	exp	925.0	13214.0	192141
161.66833333333332	0.5	exp	946.0	13499.0	194002
163.0016666666667	0.5	exp	905.0	12951.0	195602
164.31916666666666	0.5	catch	N/A	N/A	197183
165.80333333333334	0.5	exp	1404.0	19937.0	198964
167.30333333333334	0.5	exp	1682.0	23739.0	200764
