onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	461.0	6681.0	3446
4.421666666666667	0.5	exp	352.0	5096.0	5306
5.8725	0.5	catch	N/A	N/A	7047
7.173333333333333	0.5	exp	317.0	4612.0	8608
8.673333333333334	0.5	exp	546.0	7931.0	10408
10.324166666666668	0.5	exp	736.0	10559.0	12389
11.875	0.5	exp	315.0	4584.0	14250
13.209166666666668	0.5	exp	1836.0	25853.0	15851
14.725833333333334	0.5	exp	104.0	1565.0	17671
16.376666666666665	0.5	exp	1434.0	20335.0	19652
18.0775	0.5	exp	1095.0	15595.0	21693
19.67833333333333	0.5	test	601.0	8696.0	23614
21.22833333333333	0.5	catch	N/A	N/A	25474
22.7125	0.5	exp	1418.0	20121.0	27255
24.21333333333333	0.5	exp	1704.0	24041.0	29056
25.664166666666667	0.5	exp	345.0	4991.0	30797
27.214166666666667	0.5	exp	1471.0	20844.0	32657
28.765	0.5	exp	89.0	1328.0	34518
30.11583333333333	0.5	exp	1849.0	26028.0	36139
31.66583333333333	0.5	exp	1106.0	15742.0	37999
32.96666666666667	0.5	exp	1541.0	21774.0	39560
34.5675	0.5	exp	48.0	690.0	41481
36.1175	0.5	exp	895.0	12819.0	43341
37.51833333333333	0.5	exp	1267.0	18059.0	45022
38.91916666666667	0.5	test	1510.0	21365.0	46703
40.31916666666667	0.5	exp	367.0	5296.0	48383
41.77	0.5	catch	N/A	N/A	50124
43.12083333333333	0.5	exp	8.0	106.0	51745
44.42083333333333	0.5	exp	115.0	1759.0	53305
45.821666666666665	0.5	test	1438.0	20399.0	54986
47.3725	0.5	exp	391.0	5631.0	56847
48.9225	0.5	exp	1108.0	15774.0	58707
50.32333333333333	0.5	exp	956.0	13634.0	60388
51.87416666666667	0.5	exp	442.0	6397.0	62249
53.174166666666665	0.5	exp	1482.0	20998.0	63809
54.575	0.5	exp	1607.0	22704.0	65490
56.02583333333333	0.5	exp	83.0	1238.0	67231
57.52666666666666	0.5	exp	261.0	3841.0	69032
58.876666666666665	0.5	catch	N/A	N/A	70652
60.3775	0.5	exp	1520.0	21493.0	72453
61.72833333333333	0.5	exp	490.0	7088.0	74074
63.31166666666667	0.5	exp	1256.0	17896.0	75974
64.9125	0.5	exp	1059.0	15075.0	77895
66.56333333333333	0.5	exp	1511.0	21377.0	79876
68.13083333333333	0.5	exp	1080.0	15362.0	81757
69.51416666666667	0.5	exp	1606.0	22692.0	83417
71.115	0.5	exp	173.0	2631.0	85338
72.66583333333334	0.5	exp	360.0	5210.0	87199
74.31583333333333	0.5	exp	1848.0	26014.0	89179
75.88333333333334	0.5	exp	1755.0	24739.0	91060
77.3175	0.5	catch	N/A	N/A	92781
78.81833333333333	0.5	exp	362.0	5235.0	94582
80.11833333333334	0.5	exp	761.0	10900.0	96142
81.66916666666667	0.5	exp	519.0	7535.0	98003
83.12	0.5	exp	438.0	6335.0	99744
84.42	0.5	exp	1719.0	24238.0	101304
85.87083333333334	0.5	exp	272.0	3998.0	103045
