onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	217.0	3264.0	3466
4.439166666666667	0.5	exp	1006.0	14340.0	5327
5.973333333333334	0.5	exp	1096.0	15609.0	7168
7.323333333333333	0.5	exp	393.0	5658.0	8788
8.674166666666666	0.5	exp	1429.0	20267.0	10409
10.091666666666669	0.5	exp	466.0	6763.0	12110
11.6925	0.5	catch	N/A	N/A	14031
13.3925	0.5	exp	1301.0	18525.0	16071
14.926666666666666	0.5	exp	1370.0	19470.0	17912
16.444166666666668	0.5	exp	1495.0	21160.0	19733
17.794166666666666	0.5	test	1448.0	20541.0	21353
19.27833333333333	0.5	exp	453.0	6551.0	23134
20.879166666666663	0.5	exp	1634.0	23084.0	25055
22.43	0.5	exp	1340.0	19063.0	26916
23.88	0.5	exp	1664.0	23488.0	28656
25.18083333333333	0.5	catch	N/A	N/A	30217
26.731666666666666	0.5	exp	1348.0	19167.0	32078
28.281666666666663	0.5	exp	1737.0	24482.0	33938
29.8825	0.5	exp	1366.0	19417.0	35859
31.433333333333334	0.5	exp	1551.0	21912.0	37720
33.08416666666667	0.5	exp	1808.0	25472.0	39701
34.634166666666665	0.5	exp	1596.0	22553.0	41561
36.035	0.5	exp	1727.0	24345.0	43242
37.33583333333333	0.5	exp	528.0	7673.0	44803
38.83583333333333	0.5	test	1130.0	16101.0	46603
40.43666666666667	0.5	exp	1347.0	19155.0	48524
41.9875	0.5	test	98.0	1481.0	50385
43.68833333333333	0.5	exp	1382.0	19631.0	52426
45.23833333333334	0.5	exp	542.0	7872.0	54286
46.63916666666667	0.5	exp	5.0	67.0	55967
48.34	0.5	exp	862.0	12329.0	58008
49.89083333333333	0.5	exp	1385.0	19672.0	59869
51.490833333333335	0.5	catch	N/A	N/A	61789
53.025	0.5	exp	1036.0	14768.0	63630
54.3425	0.5	exp	1050.0	14955.0	65211
56.0425	0.5	test	55.0	808.0	67251
57.57666666666667	0.5	exp	411.0	5908.0	69092
59.1775	0.5	exp	1469.0	20819.0	71013
60.72833333333333	0.5	exp	1689.0	23835.0	72874
62.278333333333336	0.5	test	313.0	4562.0	74734
63.84583333333333	0.5	exp	511.0	7395.0	76615
65.28	0.5	exp	1524.0	21549.0	78336
66.68	0.5	exp	1687.0	23806.0	80016
68.13083333333333	0.5	test	108.0	1640.0	81757
69.69833333333334	0.5	exp	134.0	2059.0	83638
71.1325	0.5	exp	463.0	6713.0	85359
72.69916666666667	0.5	exp	1392.0	19763.0	87239
74.13333333333334	0.5	catch	N/A	N/A	88960
75.68416666666667	0.5	exp	715.0	10258.0	90821
77.33416666666666	0.5	exp	177.0	2698.0	92801
78.885	0.5	exp	1104.0	15713.0	94662
80.33583333333333	0.5	exp	648.0	9329.0	96403
81.88666666666667	0.5	exp	1590.0	22462.0	98264
83.18666666666667	0.5	exp	252.0	3722.0	99824
84.6875	0.5	catch	N/A	N/A	101625
86.18833333333333	0.5	exp	1608.0	22719.0	103426
87.68833333333333	0.5	exp	660.0	9483.0	105226
89.13916666666667	0.5	exp	522.0	7581.0	106967
90.69	0.5	exp	253.0	3734.0	108828
92.04	0.5	exp	893.0	12790.0	110448
93.44083333333332	0.5	catch	N/A	N/A	112129
94.89166666666668	0.5	exp	1187.0	16886.0	113870
96.29166666666669	0.5	exp	1075.0	15289.0	115550
97.5925	0.5	test	459.0	6653.0	117111
99.22666666666667	0.5	exp	1295.0	18427.0	119072
100.79416666666668	0.5	exp	1243.0	17682.0	120953
102.2275	0.5	exp	1553.0	21942.0	122673
103.77833333333334	0.5	exp	1522.0	21520.0	124534
105.32916666666668	0.5	exp	917.0	13116.0	126395
106.77916666666668	0.5	test	478.0	6924.0	128135
