onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/appetizer/appetizer_09s.jpg	357	30	9	n/a	30.0000	413.0000	9.0000	n/a
4.3000	500	exp	images_meg/guinea_pig/guinea_pig_09s.jpg	8673	723	9	n/a	723.0000	10376.0000	9.0000	n/a
5.9500	500	exp	images_meg/windshield/windshield_09s.jpg	21849	1821	9	n/a	1821.0000	25641.0000	9.0000	n/a
7.2500	500	exp	images_meg/treasure/treasure_09s.jpg	20493	1708	9	n/a	1708.0000	24097.0000	9.0000	n/a
8.7000	500	exp	images_meg/slug/slug_09s.jpg	17673	1473	9	n/a	1473.0000	20871.0000	9.0000	n/a
10.1500	500	exp	images_meg/skull/skull_09s.jpg	17505	1459	9	n/a	1459.0000	20689.0000	9.0000	n/a
11.8000	500	exp	images_meg/cereal/cereal_09s.jpg	3573	298	9	n/a	298.0000	4347.0000	9.0000	n/a
13.2000	500	exp	images_meg/breakfast/breakfast_09s.jpg	2373	198	9	n/a	198.0000	3004.0000	9.0000	n/a
14.9000	500	exp	images_meg/iceskate/iceskate_09s.jpg	9885	824	9	n/a	824.0000	11784.0000	9.0000	n/a
16.4000	500	catch	images_catch_meg/catch049.jpg	22297	1855	49	n/a	n/a	n/a	n/a	0.6141
17.7500	500	exp	images_meg/makeup/makeup_09s.jpg	11541	962	9	n/a	962.0000	13714.0000	9.0000	n/a
19.2000	500	exp	images_meg/matchbox/matchbox_09s.jpg	11817	985	9	n/a	985.0000	14041.0000	9.0000	n/a
20.8500	500	exp	images_meg/sarcophagus/sarcophagus_09s.jpg	16305	1359	9	n/a	1359.0000	19332.0000	9.0000	n/a
22.5000	500	exp	images_meg/candy_bar/candy_bar_09s.jpg	3081	257	9	n/a	257.0000	3790.0000	9.0000	n/a
24.0000	500	exp	images_meg/shorts/shorts_09s.jpg	17169	1431	9	n/a	1431.0000	20297.0000	9.0000	n/a
25.6500	500	exp	images_meg/scrambled_egg/scrambled_egg_09s.jpg	16641	1387	9	n/a	1387.0000	19697.0000	9.0000	n/a
27.1500	500	exp	images_meg/chest2/chest2_09s.jpg	3849	321	9	n/a	321.0000	4663.0000	9.0000	n/a
28.5000	500	exp	images_meg/kimono/kimono_09s.jpg	10485	874	9	n/a	874.0000	12515.0000	9.0000	n/a
30.1500	500	test	images_test_meg/dish_14s.jpg	22581	490	13	133.0000	490.0000	7093.0000	14.0000	n/a
31.4500	500	exp	images_meg/stapler/stapler_09s.jpg	18477	1540	9	n/a	1540.0000	21762.0000	9.0000	n/a
32.7500	500	exp	images_meg/emerald/emerald_09s.jpg	6669	556	9	n/a	556.0000	8063.0000	9.0000	n/a
34.4000	500	exp	images_meg/teabag/teabag_09s.jpg	19593	1633	9	n/a	1633.0000	23070.0000	9.0000	n/a
36.1000	500	exp	images_meg/hat/hat_09s.jpg	9093	758	9	n/a	758.0000	10851.0000	9.0000	n/a
37.4500	500	catch	images_catch_meg/catch032.jpg	22280	1855	32	n/a	n/a	n/a	n/a	0.4514
39.0000	500	exp	images_meg/shoe/shoe_09s.jpg	17085	1424	9	n/a	1424.0000	20200.0000	9.0000	n/a
40.4000	500	test	images_test_meg/strainer_14s.jpg	22628	1567	13	180.0000	1567.0000	22134.0000	14.0000	n/a
41.7500	500	exp	images_meg/pasta/pasta_09s.jpg	13485	1124	9	n/a	1124.0000	16013.0000	9.0000	n/a
43.4500	500	test	images_test_meg/screwdriver_13s.jpg	22621	1392	13	173.0000	1392.0000	19767.0000	13.0000	n/a
45.1500	500	exp	images_meg/gorilla/gorilla_09s.jpg	8349	696	9	n/a	696.0000	9959.0000	9.0000	n/a
46.5000	500	exp	images_meg/lipstick/lipstick_09s.jpg	11241	937	9	n/a	937.0000	13389.0000	9.0000	n/a
48.1000	500	exp	images_meg/nail/nail_09s.jpg	12561	1047	9	n/a	1047.0000	14914.0000	9.0000	n/a
49.6500	500	exp	images_meg/potpourri/potpourri_09s.jpg	14829	1236	9	n/a	1236.0000	17585.0000	9.0000	n/a
51.0500	500	exp	images_meg/fire_alarm/fire_alarm_09s.jpg	7101	592	9	n/a	592.0000	8551.0000	9.0000	n/a
52.7500	500	exp	images_meg/totem_pole/totem_pole_09s.jpg	20277	1690	9	n/a	1690.0000	23848.0000	9.0000	n/a
54.1500	500	exp	images_meg/mop/mop_09s.jpg	12237	1020	9	n/a	1020.0000	14536.0000	9.0000	n/a
55.6000	500	exp	images_meg/cross/cross_09s.jpg	5325	444	9	n/a	444.0000	6428.0000	9.0000	n/a
57.1500	500	exp	images_meg/game/game_09s.jpg	7857	655	9	n/a	655.0000	9415.0000	9.0000	n/a
58.7500	500	catch	images_catch_meg/catch127.jpg	22375	1855	127	n/a	n/a	n/a	n/a	0.3638
60.2500	500	exp	images_meg/sledgehammer/sledgehammer_09s.jpg	17541	1462	9	n/a	1462.0000	20728.0000	9.0000	n/a
61.9500	500	exp	images_meg/gutter/gutter_09s.jpg	8757	730	9	n/a	730.0000	10482.0000	9.0000	n/a
63.6500	500	exp	images_meg/bassinet/bassinet_09s.jpg	1029	86	9	n/a	86.0000	1275.0000	9.0000	n/a
65.3000	500	exp	images_meg/vulture/vulture_09s.jpg	21225	1769	9	n/a	1769.0000	24940.0000	9.0000	n/a
66.7000	500	exp	images_meg/scooter/scooter_09s.jpg	16593	1383	9	n/a	1383.0000	19643.0000	9.0000	n/a
68.0000	500	exp	images_meg/centrifuge/centrifuge_09s.jpg	3561	297	9	n/a	297.0000	4335.0000	9.0000	n/a
69.3000	500	exp	images_meg/rattlesnake/rattlesnake_09s.jpg	15465	1289	9	n/a	1289.0000	18346.0000	9.0000	n/a
70.6000	500	exp	images_meg/ukulele/ukulele_09s.jpg	20913	1743	9	n/a	1743.0000	24570.0000	9.0000	n/a
72.2500	500	exp	images_meg/suit/suit_09s.jpg	18969	1581	9	n/a	1581.0000	22327.0000	9.0000	n/a
73.7500	500	exp	images_meg/flan/flan_09s.jpg	7317	610	9	n/a	610.0000	8823.0000	9.0000	n/a
75.3000	500	exp	images_meg/blouse/blouse_09s.jpg	1737	145	9	n/a	145.0000	2221.0000	9.0000	n/a
76.7000	500	exp	images_meg/yak/yak_09s.jpg	22149	1846	9	n/a	1846.0000	25984.0000	9.0000	n/a
78.3000	500	exp	images_meg/cornbread/cornbread_09s.jpg	4965	414	9	n/a	414.0000	5952.0000	9.0000	n/a
79.7000	500	catch	images_catch_meg/catch004.jpg	22252	1855	4	n/a	n/a	n/a	n/a	0.4871
81.4000	500	exp	images_meg/prune/prune_09s.jpg	14937	1245	9	n/a	1245.0000	17711.0000	9.0000	n/a
83.1000	500	exp	images_meg/doll/doll_09s.jpg	5997	500	9	n/a	500.0000	7227.0000	9.0000	n/a
84.7000	500	exp	images_meg/pump/pump_09s.jpg	15033	1253	9	n/a	1253.0000	17848.0000	9.0000	n/a
86.3500	500	exp	images_meg/sewage/sewage_09s.jpg	16869	1406	9	n/a	1406.0000	19963.0000	9.0000	n/a
87.9500	500	exp	images_meg/violin/violin_09s.jpg	21177	1765	9	n/a	1765.0000	24880.0000	9.0000	n/a
89.5000	500	exp	images_meg/staple/staple_09s.jpg	18453	1538	9	n/a	1538.0000	21738.0000	9.0000	n/a
91.1500	500	catch	images_catch_meg/catch165.jpg	22413	1855	165	n/a	n/a	n/a	n/a	0.5696
92.6000	500	exp	images_meg/camcorder/camcorder_09n.jpg	2937	245	9	n/a	245.0000	3635.0000	9.0000	n/a
94.1000	500	exp	images_meg/pickax/pickax_09s.jpg	14001	1167	9	n/a	1167.0000	16607.0000	9.0000	n/a
95.8000	500	test	images_test_meg/aircraft_carrier_22s.jpg	22549	10	13	101.0000	10.0000	148.0000	22.0000	n/a
97.3500	500	exp	images_meg/compost/compost_09s.jpg	4725	394	9	n/a	394.0000	5670.0000	9.0000	n/a
98.8500	500	exp	images_meg/paper_bag/paper_bag_09s.jpg	13365	1114	9	n/a	1114.0000	15851.0000	9.0000	n/a
100.4000	500	exp	images_meg/rack2/rack2_09s.jpg	15237	1270	9	n/a	1270.0000	18098.0000	9.0000	n/a
102.0000	500	exp	images_meg/gasket/gasket_09s.jpg	7941	662	9	n/a	662.0000	9507.0000	9.0000	n/a
103.4500	500	test	images_test_meg/trowel_17s.jpg	22643	1720	13	195.0000	1720.0000	24259.0000	17.0000	n/a
