onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1339.0	19048.0	3446
4.5225	0.5	test	1744.0	24589.0	5427
6.223333333333334	0.5	exp	419.0	6023.0	7468
7.874166666666666	0.5	exp	580.0	8393.0	9449
9.425	0.5	exp	1798.0	25333.0	11310
10.825	0.5	exp	603.0	8722.0	12990
12.225833333333334	0.5	test	811.0	11609.0	14671
13.676666666666666	0.5	exp	188.0	2850.0	16412
15.076666666666666	0.5	exp	346.0	5008.0	18092
16.4775	0.5	catch	N/A	N/A	19773
17.928333333333335	0.5	exp	1030.0	14687.0	21514
19.328333333333333	0.5	exp	653.0	9391.0	23194
20.829166666666666	0.5	exp	644.0	9278.0	24995
22.13	0.5	exp	316.0	4599.0	26556
23.68	0.5	exp	1498.0	21199.0	28416
25.030833333333334	0.5	exp	539.0	7831.0	30037
26.581666666666667	0.5	test	423.0	6098.0	31898
28.131666666666668	0.5	exp	1000.0	14242.0	33758
29.5825	0.5	exp	1205.0	17126.0	35499
31.133333333333333	0.5	exp	1662.0	23463.0	37360
32.43333333333333	0.5	exp	25.0	352.0	38920
33.7175	0.5	exp	22.0	314.0	40461
35.068333333333335	0.5	exp	1155.0	16439.0	42082
36.41833333333334	0.5	exp	673.0	9643.0	43702
37.73583333333333	0.5	exp	44.0	612.0	45283
39.236666666666665	0.5	catch	N/A	N/A	47084
40.57	0.5	exp	148.0	2269.0	48684
42.17083333333333	0.5	exp	1214.0	17262.0	50605
43.72166666666666	0.5	exp	1621.0	22893.0	52466
45.17166666666667	0.5	catch	N/A	N/A	54206
46.8725	0.5	exp	1049.0	14940.0	56247
48.52333333333333	0.5	exp	832.0	11899.0	58228
50.07416666666666	0.5	test	112.0	1719.0	60089
51.47416666666667	0.5	exp	506.0	7318.0	61769
52.825	0.5	exp	532.0	7728.0	63390
54.37583333333333	0.5	exp	507.0	7334.0	65251
55.92583333333334	0.5	exp	813.0	11630.0	67111
57.27666666666666	0.5	exp	1712.0	24146.0	68732
58.6775	0.5	catch	N/A	N/A	70413
59.9775	0.5	exp	590.0	8526.0	71973
61.545	0.5	exp	1812.0	25523.0	73854
63.079166666666666	0.5	exp	634.0	9151.0	75695
64.63	0.5	exp	1480.0	20974.0	77556
66.23	0.5	catch	N/A	N/A	79476
67.78083333333333	0.5	exp	1044.0	14875.0	81337
69.33166666666666	0.5	exp	940.0	13426.0	83198
70.78166666666667	0.5	catch	N/A	N/A	84938
72.1825	0.5	exp	1231.0	17510.0	86619
73.48333333333333	0.5	exp	1832.0	25802.0	88180
74.88333333333334	0.5	exp	184.0	2792.0	89860
76.38416666666667	0.5	exp	1169.0	16635.0	91661
77.935	0.5	exp	158.0	2423.0	93522
79.43583333333333	0.5	exp	1681.0	23726.0	95323
80.93583333333333	0.5	exp	793.0	11347.0	97123
82.43666666666667	0.5	exp	381.0	5492.0	98924
83.9375	0.5	exp	1655.0	23371.0	100725
85.2375	0.5	exp	1355.0	19279.0	102285
86.87166666666667	0.5	catch	N/A	N/A	104246
88.4225	0.5	exp	153.0	2335.0	106107
89.93916666666667	0.5	exp	1660.0	23435.0	107927
91.32333333333334	0.5	exp	744.0	10663.0	109588
92.87416666666668	0.5	exp	406.0	5839.0	111449
94.34166666666668	0.5	exp	403.0	5799.0	113210
