onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	135.0	2071.0	3446
4.5216666666666665	0.5	exp	1024.0	14593.0	5426
6.0725	0.5	exp	1017.0	14493.0	7287
7.573333333333333	0.5	exp	1001.0	14256.0	9088
8.874166666666667	0.5	exp	1012.0	14423.0	10649
10.274166666666666	0.5	exp	792.0	11335.0	12329
11.825	0.5	exp	1569.0	22160.0	14190
13.275833333333331	0.5	exp	1772.0	24987.0	15931
14.975833333333334	0.5	catch	N/A	N/A	17971
16.626666666666665	0.5	exp	1648.0	23273.0	19952
18.1775	0.5	exp	989.0	14092.0	21813
19.52833333333333	0.5	exp	1398.0	19858.0	23434
20.828333333333333	0.5	catch	N/A	N/A	24994
22.379166666666663	0.5	test	1614.0	22800.0	26855
23.93	0.5	exp	77.0	1144.0	28716
25.58	0.5	exp	541.0	7856.0	30696
27.280833333333334	0.5	exp	287.0	4194.0	32737
28.881666666666668	0.5	exp	1089.0	15502.0	34658
30.41583333333333	0.5	exp	1535.0	21698.0	36499
31.8825	0.5	exp	579.0	8380.0	38259
33.416666666666664	0.5	exp	1741.0	24542.0	40100
34.9175	0.5	exp	1850.0	26041.0	41901
36.41833333333334	0.5	exp	1735.0	24456.0	43702
38.11833333333333	0.5	exp	1410.0	20015.0	45742
39.66916666666667	0.5	exp	1780.0	25098.0	47603
41.12	0.5	test	762.0	10921.0	49344
42.68666666666667	0.5	exp	1109.0	15786.0	51224
44.2375	0.5	exp	900.0	12888.0	53085
45.52166666666667	0.5	exp	1272.0	18125.0	54626
47.0225	0.5	test	109.0	1664.0	56427
48.4725	0.5	exp	45.0	628.0	58167
49.92333333333333	0.5	catch	N/A	N/A	59908
51.47416666666667	0.5	exp	388.0	5589.0	61769
52.97416666666667	0.5	exp	756.0	10826.0	63569
54.525	0.5	catch	N/A	N/A	65430
55.97583333333333	0.5	exp	746.0	10691.0	67171
57.37583333333333	0.5	test	580.0	8404.0	68851
58.876666666666665	0.5	catch	N/A	N/A	70652
60.5275	0.5	exp	314.0	4572.0	72633
62.178333333333335	0.5	exp	1254.0	17861.0	74614
63.72833333333333	0.5	exp	1182.0	16822.0	76474
65.12916666666666	0.5	exp	544.0	7902.0	78155
66.43	0.5	exp	1171.0	16669.0	79716
67.83	0.5	exp	1584.0	22369.0	81396
69.38083333333333	0.5	catch	N/A	N/A	83257
70.88166666666666	0.5	exp	735.0	10544.0	85058
72.28166666666667	0.5	exp	1774.0	25015.0	86738
73.81583333333333	0.5	exp	1261.0	17962.0	88579
75.13333333333334	0.5	exp	99.0	1490.0	90160
76.6175	0.5	exp	386.0	5559.0	91941
78.2675	0.5	exp	535.0	7772.0	93921
79.81833333333333	0.5	exp	1680.0	23714.0	95782
81.33583333333333	0.5	exp	150.0	2296.0	97603
82.86916666666667	0.5	exp	1037.0	14781.0	99443
84.42	0.5	exp	718.0	10295.0	101304
85.97083333333333	0.5	exp	337.0	4872.0	103165
87.57166666666667	0.5	exp	1162.0	16540.0	105086
89.13833333333334	0.5	exp	598.0	8646.0	106966
90.43916666666668	0.5	catch	N/A	N/A	108527
91.97333333333331	0.5	test	422.0	6076.0	110368
93.52333333333333	0.5	exp	1699.0	23976.0	112228
94.87416666666668	0.5	exp	771.0	11039.0	113849
96.24166666666666	0.5	exp	335.0	4844.0	115490
97.675	0.5	exp	71.0	1054.0	117210
