onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/step_stool/step_stool_09s.jpg	18585	1549	9	n/a	1549.0000	21887.0000	9.0000	n/a
4.5000	500	test	images_test_meg/brace_14s.jpg	22466	187	13	18.0000	187.0000	2839.0000	14.0000	n/a
6.1000	500	test	images_test_meg/typewriter_13s.jpg	22540	1742	13	92.0000	1742.0000	24559.0000	13.0000	n/a
7.6500	500	catch	images_catch_meg/catch053.jpg	22301	1855	53	n/a	n/a	n/a	n/a	0.3799
9.1000	500	exp	images_meg/tambourine/tambourine_09s.jpg	19437	1620	9	n/a	1620.0000	22879.0000	9.0000	n/a
10.8000	500	exp	images_meg/record/record_09s.jpg	15549	1296	9	n/a	1296.0000	18439.0000	9.0000	n/a
12.1500	500	exp	images_meg/grater/grater_09s.jpg	8505	709	9	n/a	709.0000	10179.0000	9.0000	n/a
13.5000	500	exp	images_meg/windshield_wiper/windshield_wiper_09s.jpg	21861	1822	9	n/a	1822.0000	25656.0000	9.0000	n/a
14.9000	500	exp	images_meg/dashboard/dashboard_09s.jpg	5709	476	9	n/a	476.0000	6892.0000	9.0000	n/a
16.5000	500	exp	images_meg/pomegranate/pomegranate_09s.jpg	14637	1220	9	n/a	1220.0000	17361.0000	9.0000	n/a
18.1000	500	exp	images_meg/aluminum_foil/aluminum_foil_09s.jpg	213	18	9	n/a	18.0000	258.0000	9.0000	n/a
19.7500	500	exp	images_meg/slide/slide_09s.jpg	17577	1465	9	n/a	1465.0000	20767.0000	9.0000	n/a
21.1000	500	exp	images_meg/bathtub/bathtub_09s.jpg	1101	92	9	n/a	92.0000	1377.0000	9.0000	n/a
22.7500	500	exp	images_meg/sewing_machine/sewing_machine_09s.jpg	16893	1408	9	n/a	1408.0000	19991.0000	9.0000	n/a
24.1500	500	exp	images_meg/bell/bell_09n.jpg	1401	117	9	n/a	117.0000	1789.0000	9.0000	n/a
25.5500	500	exp	images_meg/cream/cream_09s.jpg	5241	437	9	n/a	437.0000	6323.0000	9.0000	n/a
26.9500	500	exp	images_meg/mouth/mouth_09s.jpg	12381	1032	9	n/a	1032.0000	14717.0000	9.0000	n/a
28.6500	500	exp	images_meg/periscope/periscope_09s.jpg	13869	1156	9	n/a	1156.0000	16451.0000	9.0000	n/a
30.1500	500	exp	images_meg/squid/squid_09s.jpg	18345	1529	9	n/a	1529.0000	21614.0000	9.0000	n/a
31.5000	500	exp	images_meg/catapult/catapult_09s.jpg	3429	286	9	n/a	286.0000	4182.0000	9.0000	n/a
33.2000	500	exp	images_meg/telegraph/telegraph_09s.jpg	19665	1639	9	n/a	1639.0000	23146.0000	9.0000	n/a
34.6000	500	exp	images_meg/moss/moss_09s.jpg	12273	1023	9	n/a	1023.0000	14581.0000	9.0000	n/a
36.2000	500	exp	images_meg/grapefruit/grapefruit_09s.jpg	8445	704	9	n/a	704.0000	10096.0000	9.0000	n/a
37.8000	500	catch	images_catch_meg/catch025.jpg	22273	1855	25	n/a	n/a	n/a	n/a	0.5225
39.3500	500	exp	images_meg/jelly_bean/jelly_bean_09s.jpg	10137	845	9	n/a	845.0000	12086.0000	9.0000	n/a
40.6500	500	exp	images_meg/walnut/walnut_09n.jpg	21345	1779	9	n/a	1779.0000	25085.0000	9.0000	n/a
42.2500	500	exp	images_meg/ice/ice_09s.jpg	9801	817	9	n/a	817.0000	11692.0000	9.0000	n/a
43.9500	500	exp	images_meg/sardine/sardine_09s.jpg	16317	1360	9	n/a	1360.0000	19344.0000	9.0000	n/a
45.4000	500	exp	images_meg/showerhead/showerhead_09s.jpg	17241	1437	9	n/a	1437.0000	20379.0000	9.0000	n/a
47.1000	500	exp	images_meg/buoy/buoy_09s.jpg	2685	224	9	n/a	224.0000	3352.0000	9.0000	n/a
48.6500	500	exp	images_meg/applesauce/applesauce_09s.jpg	393	33	9	n/a	33.0000	466.0000	9.0000	n/a
50.1500	500	exp	images_meg/spaghetti/spaghetti_09s.jpg	18045	1504	9	n/a	1504.0000	21279.0000	9.0000	n/a
51.5000	500	catch	images_catch_meg/catch034.jpg	22282	1855	34	n/a	n/a	n/a	n/a	0.4189
53.2000	500	exp	images_meg/sidecar/sidecar_09s.jpg	17313	1443	9	n/a	1443.0000	20465.0000	9.0000	n/a
54.6000	500	exp	images_meg/cardboard/cardboard_09s.jpg	3273	273	9	n/a	273.0000	4013.0000	9.0000	n/a
56.1500	500	test	images_test_meg/waffle_iron_13s.jpg	22648	1772	13	200.0000	1772.0000	24991.0000	13.0000	n/a
57.4500	500	exp	images_meg/solar_panel/solar_panel_09s.jpg	17925	1494	9	n/a	1494.0000	21147.0000	9.0000	n/a
58.9500	500	test	images_test_meg/stopwatch_13s.jpg	22627	1563	13	179.0000	1563.0000	22082.0000	13.0000	n/a
60.2500	500	exp	images_meg/rug/rug_09s.jpg	16089	1341	9	n/a	1341.0000	19076.0000	9.0000	n/a
61.7000	500	exp	images_meg/minivan/minivan_09s.jpg	12045	1004	9	n/a	1004.0000	14308.0000	9.0000	n/a
63.1500	500	exp	images_meg/grass/grass_09s.jpg	8469	706	9	n/a	706.0000	10127.0000	9.0000	n/a
64.5500	500	exp	images_meg/boxer_shorts/boxer_shorts_09s.jpg	2193	183	9	n/a	183.0000	2779.0000	9.0000	n/a
65.9000	500	exp	images_meg/birdhouse/birdhouse_09s.jpg	1581	132	9	n/a	132.0000	2029.0000	9.0000	n/a
67.5000	500	exp	images_meg/grenade/grenade_09s.jpg	8565	714	9	n/a	714.0000	10246.0000	9.0000	n/a
68.8000	500	catch	images_catch_meg/catch072.jpg	22320	1855	72	n/a	n/a	n/a	n/a	0.5328
70.3000	500	exp	images_meg/sweatsuit/sweatsuit_09s.jpg	19125	1594	9	n/a	1594.0000	22527.0000	9.0000	n/a
72.0000	500	exp	images_meg/fencepost/fencepost_09s.jpg	6921	577	9	n/a	577.0000	8354.0000	9.0000	n/a
73.6000	500	exp	images_meg/waterwheel/waterwheel_09s.jpg	21537	1795	9	n/a	1795.0000	25295.0000	9.0000	n/a
75.1000	500	catch	images_catch_meg/catch131.jpg	22379	1855	131	n/a	n/a	n/a	n/a	0.5070
76.8000	500	test	images_test_meg/horse_17s.jpg	22499	799	13	51.0000	799.0000	11437.0000	17.0000	n/a
78.4500	500	exp	images_meg/highlighter/highlighter_09s.jpg	9345	779	9	n/a	779.0000	11156.0000	9.0000	n/a
79.9000	500	exp	images_meg/peacock/peacock_09s.jpg	13569	1131	9	n/a	1131.0000	16110.0000	9.0000	n/a
81.2500	500	test	images_test_meg/thumbtack_13s.jpg	22638	1655	13	190.0000	1655.0000	23375.0000	13.0000	n/a
82.9500	500	exp	images_meg/surfboard/surfboard_09s.jpg	19053	1588	9	n/a	1588.0000	22428.0000	9.0000	n/a
84.5500	500	exp	images_meg/lavender/lavender_09s.jpg	10857	905	9	n/a	905.0000	12952.0000	9.0000	n/a
86.2500	500	exp	images_meg/seaplane/seaplane_09s.jpg	16785	1399	9	n/a	1399.0000	19872.0000	9.0000	n/a
87.7000	500	exp	images_meg/visor/visor_09s.jpg	21201	1767	9	n/a	1767.0000	24908.0000	9.0000	n/a
89.0000	500	exp	images_meg/folder/folder_09s.jpg	7509	626	9	n/a	626.0000	9034.0000	9.0000	n/a
90.5000	500	exp	images_meg/hose/hose_09s.jpg	9609	801	9	n/a	801.0000	11460.0000	9.0000	n/a
92.2000	500	exp	images_meg/floss/floss_09s.jpg	7413	618	9	n/a	618.0000	8921.0000	9.0000	n/a
93.8000	500	exp	images_meg/wax_paper/wax_paper_09s.jpg	21561	1797	9	n/a	1797.0000	25320.0000	9.0000	n/a
95.1000	500	exp	images_meg/cannonball/cannonball_09s.jpg	3141	262	9	n/a	262.0000	3853.0000	9.0000	n/a
96.5500	500	exp	images_meg/sprouts/sprouts_09s.jpg	18297	1525	9	n/a	1525.0000	21564.0000	9.0000	n/a
98.1000	500	catch	images_catch_meg/catch144.jpg	22392	1855	144	n/a	n/a	n/a	n/a	0.4921
99.7500	500	exp	images_meg/tea/tea_09s.jpg	19581	1632	9	n/a	1632.0000	23055.0000	9.0000	n/a
101.3500	500	exp	images_meg/meat/meat_09s.jpg	11853	988	9	n/a	988.0000	14079.0000	9.0000	n/a
102.9500	500	exp	images_meg/pocketknife/pocketknife_09s.jpg	14493	1208	9	n/a	1208.0000	17171.0000	9.0000	n/a
104.6500	500	exp	images_meg/plug/plug_09s.jpg	14433	1203	9	n/a	1203.0000	17100.0000	9.0000	n/a
105.9500	500	exp	images_meg/spatula/spatula_09s.jpg	18105	1509	9	n/a	1509.0000	21345.0000	9.0000	n/a
107.5500	500	test	images_test_meg/pie_15s.jpg	22615	1169	13	167.0000	1169.0000	16641.0000	15.0000	n/a
108.9000	500	exp	images_meg/pecan/pecan_09s.jpg	13629	1136	9	n/a	1136.0000	16175.0000	9.0000	n/a
110.5000	500	exp	images_meg/badger/badger_09s.jpg	645	54	9	n/a	54.0000	781.0000	9.0000	n/a
111.9000	500	exp	images_meg/gun/gun_09s.jpg	8733	728	9	n/a	728.0000	10444.0000	9.0000	n/a
113.4000	500	exp	images_meg/chest1/chest1_09s.jpg	3837	320	9	n/a	320.0000	4649.0000	9.0000	n/a
114.9500	500	catch	images_catch_meg/catch091.jpg	22339	1855	91	n/a	n/a	n/a	n/a	0.4533
116.3000	500	exp	images_meg/vial/vial_09s.jpg	21129	1761	9	n/a	1761.0000	24826.0000	9.0000	n/a
117.9500	500	exp	images_meg/lasagna/lasagna_09s.jpg	10785	899	9	n/a	899.0000	12873.0000	9.0000	n/a
119.2500	500	exp	images_meg/pliers/pliers_09s.jpg	14421	1202	9	n/a	1202.0000	17085.0000	9.0000	n/a
120.5500	500	exp	images_meg/breadbox/breadbox_09s.jpg	2349	196	9	n/a	196.0000	2974.0000	9.0000	n/a
122.0000	500	catch	images_catch_meg/catch020.jpg	22268	1855	20	n/a	n/a	n/a	n/a	0.5139
123.6000	500	exp	images_meg/racket/racket_09s.jpg	15249	1271	9	n/a	1271.0000	18111.0000	9.0000	n/a
125.2000	500	exp	images_meg/checkbook/checkbook_09s.jpg	3729	311	9	n/a	311.0000	4533.0000	9.0000	n/a
126.5500	500	exp	images_meg/loveseat/loveseat_09s.jpg	11373	948	9	n/a	948.0000	13528.0000	9.0000	n/a
128.0000	500	exp	images_meg/burrito/burrito_09n.jpg	2709	226	9	n/a	226.0000	3376.0000	9.0000	n/a
129.5000	500	exp	images_meg/tuxedo/tuxedo_09s.jpg	20865	1739	9	n/a	1739.0000	24514.0000	9.0000	n/a
131.0500	500	exp	images_meg/blinder/blinder_09s.jpg	1701	142	9	n/a	142.0000	2175.0000	9.0000	n/a
132.5000	500	catch	images_catch_meg/catch116.jpg	22364	1855	116	n/a	n/a	n/a	n/a	0.4808
133.9500	500	test	images_test_meg/pumpkin_21n.jpg	22524	1254	13	76.0000	1254.0000	17873.0000	21.0000	n/a
135.6000	500	exp	images_meg/wrist/wrist_09s.jpg	22113	1843	9	n/a	1843.0000	25948.0000	9.0000	n/a
137.0500	500	exp	images_meg/eggshell/eggshell_09s.jpg	6621	552	9	n/a	552.0000	8011.0000	9.0000	n/a
138.7000	500	exp	images_meg/boot/boot_09s.jpg	2037	170	9	n/a	170.0000	2588.0000	9.0000	n/a
140.0500	500	catch	images_catch_meg/catch028.jpg	22276	1855	28	n/a	n/a	n/a	n/a	0.5227
141.4000	500	exp	images_meg/trashcan/trashcan_09s.jpg	20457	1705	9	n/a	1705.0000	24054.0000	9.0000	n/a
142.8000	500	test	images_test_meg/lion_25s.jpg	22601	934	13	153.0000	934.0000	13356.0000	25.0000	n/a
144.1000	500	exp	images_meg/loincloth/loincloth_09s.jpg	11337	945	9	n/a	945.0000	13488.0000	9.0000	n/a
145.7500	500	exp	images_meg/deodorant/deodorant_09s.jpg	5757	480	9	n/a	480.0000	6947.0000	9.0000	n/a
147.4000	500	exp	images_meg/wine_cooler/wine_cooler_09s.jpg	21909	1826	9	n/a	1826.0000	25723.0000	9.0000	n/a
149.0500	500	exp	images_meg/hookah/hookah_09s.jpg	9549	796	9	n/a	796.0000	11390.0000	9.0000	n/a
150.4500	500	catch	images_catch_meg/catch076.jpg	22324	1855	76	n/a	n/a	n/a	n/a	n/a
151.8000	500	exp	images_meg/scallion/scallion_09s.jpg	16473	1373	9	n/a	1373.0000	19507.0000	9.0000	n/a
153.5000	500	exp	images_meg/basketball/basketball_09s.jpg	1005	84	9	n/a	84.0000	1250.0000	9.0000	n/a
154.8500	500	test	images_test_meg/caterpillar_20s.jpg	22570	287	13	122.0000	287.0000	4205.0000	20.0000	n/a
156.3000	500	exp	images_meg/snowsuit/snowsuit_09s.jpg	17841	1487	9	n/a	1487.0000	21059.0000	9.0000	n/a
157.9000	500	exp	images_meg/xylophone/xylophone_09s.jpg	22125	1844	9	n/a	1844.0000	25960.0000	9.0000	n/a
159.6000	500	test	images_test_meg/okra_13n.jpg	22610	1075	13	162.0000	1075.0000	15293.0000	13.0000	n/a
161.1000	500	exp	images_meg/drawer/drawer_09s.jpg	6201	517	9	n/a	517.0000	7509.0000	9.0000	n/a
162.4000	500	exp	images_meg/raspberry/raspberry_09s.jpg	15417	1285	9	n/a	1285.0000	18297.0000	9.0000	n/a
164.1000	500	exp	images_meg/dishwashing_liquid/dishwashing_liquid_09s.jpg	5913	493	9	n/a	493.0000	7134.0000	9.0000	n/a
165.7000	500	exp	images_meg/railing/railing_09s.jpg	15333	1278	9	n/a	1278.0000	18205.0000	9.0000	n/a
167.3500	500	test	images_test_meg/tamale_16s.jpg	22537	1619	13	89.0000	1619.0000	22870.0000	16.0000	n/a
169.0500	500	exp	images_meg/chinchilla/chinchilla_09s.jpg	3993	333	9	n/a	333.0000	4817.0000	9.0000	n/a
170.6000	500	exp	images_meg/bracket/bracket_09s.jpg	2277	190	9	n/a	190.0000	2885.0000	9.0000	n/a
171.9000	500	exp	images_meg/keyboard/keyboard_09s.jpg	10449	871	9	n/a	871.0000	12468.0000	9.0000	n/a
173.2000	500	exp	images_meg/steak/steak_09s.jpg	18537	1545	9	n/a	1545.0000	21832.0000	9.0000	n/a
174.6500	500	exp	images_meg/drill/drill_09s.jpg	6249	521	9	n/a	521.0000	7567.0000	9.0000	n/a
176.1500	500	exp	images_meg/guillotine/guillotine_09s.jpg	8661	722	9	n/a	722.0000	10362.0000	9.0000	n/a
177.8000	500	exp	images_meg/french_fries/french_fries_09s.jpg	7701	642	9	n/a	642.0000	9254.0000	9.0000	n/a
179.3000	500	catch	images_catch_meg/catch079.jpg	22327	1855	79	n/a	n/a	n/a	n/a	0.4211
180.7500	500	exp	images_meg/apple/apple_09s.jpg	369	31	9	n/a	31.0000	442.0000	9.0000	n/a
182.1500	500	exp	images_meg/pitchfork/pitchfork_09s.jpg	14301	1192	9	n/a	1192.0000	16952.0000	9.0000	n/a
183.5500	500	exp	images_meg/snack/snack_09s.jpg	17709	1476	9	n/a	1476.0000	20911.0000	9.0000	n/a
184.9500	500	exp	images_meg/pet_food/pet_food_09s.jpg	13893	1158	9	n/a	1158.0000	16481.0000	9.0000	n/a
186.3000	500	exp	images_meg/gyroscope/gyroscope_09s.jpg	8781	732	9	n/a	732.0000	10508.0000	9.0000	n/a
187.9500	500	exp	images_meg/carrot/carrot_09s.jpg	3333	278	9	n/a	278.0000	4083.0000	9.0000	n/a
189.5000	500	exp	images_meg/cotton_candy/cotton_candy_09s.jpg	5061	422	9	n/a	422.0000	6072.0000	9.0000	n/a
190.9000	500	test	images_test_meg/cupcake_17s.jpg	22578	462	13	130.0000	462.0000	6704.0000	17.0000	n/a
192.2000	500	exp	images_meg/towel_rack/towel_rack_09s.jpg	20325	1694	9	n/a	1694.0000	23906.0000	9.0000	n/a
193.5500	500	exp	images_meg/bow1/bow1_09s.jpg	2097	175	9	n/a	175.0000	2667.0000	9.0000	n/a
195.2000	500	exp	images_meg/puck/puck_09s.jpg	14949	1246	9	n/a	1246.0000	17724.0000	9.0000	n/a
196.8500	500	exp	images_meg/clipper1/clipper1_09s.jpg	4281	357	9	n/a	357.0000	5171.0000	9.0000	n/a
198.5500	500	catch	images_catch_meg/catch133.jpg	22381	1855	133	n/a	n/a	n/a	n/a	0.3550
200.1000	500	exp	images_meg/undershirt/undershirt_09s.jpg	20937	1745	9	n/a	1745.0000	24601.0000	9.0000	n/a
201.5000	500	exp	images_meg/playpen/playpen_09s.jpg	14409	1201	9	n/a	1201.0000	17071.0000	9.0000	n/a
203.0500	500	exp	images_meg/hula_hoop/hula_hoop_09s.jpg	9729	811	9	n/a	811.0000	11602.0000	9.0000	n/a
204.6000	500	exp	images_meg/extinguisher/extinguisher_09s.jpg	6765	564	9	n/a	564.0000	8167.0000	9.0000	n/a
206.1000	500	exp	images_meg/amber/amber_09s.jpg	225	19	9	n/a	19.0000	273.0000	9.0000	n/a
207.6500	500	exp	images_meg/paintbrush/paintbrush_09s.jpg	13173	1098	9	n/a	1098.0000	15636.0000	9.0000	n/a
209.0000	500	exp	images_meg/flamingo/flamingo_09s.jpg	7305	609	9	n/a	609.0000	8801.0000	9.0000	n/a
210.4500	500	exp	images_meg/rust/rust_09s.jpg	16113	1343	9	n/a	1343.0000	19103.0000	9.0000	n/a
211.8500	500	exp	images_meg/toad/toad_09s.jpg	19977	1665	9	n/a	1665.0000	23504.0000	9.0000	n/a
213.2500	500	exp	images_meg/corkscrew/corkscrew_09s.jpg	4941	412	9	n/a	412.0000	5923.0000	9.0000	n/a
214.7000	500	exp	images_meg/spider_web/spider_web_09s.jpg	18177	1515	9	n/a	1515.0000	21425.0000	9.0000	n/a
216.2000	500	exp	images_meg/clothespin/clothespin_09s.jpg	4365	364	9	n/a	364.0000	5260.0000	9.0000	n/a
217.9000	500	exp	images_meg/cornhusk/cornhusk_09s.jpg	4977	415	9	n/a	415.0000	5966.0000	9.0000	n/a
219.3500	500	exp	images_meg/ram/ram_09s.jpg	15393	1283	9	n/a	1283.0000	18271.0000	9.0000	n/a
221.0000	500	exp	images_meg/rose/rose_09s.jpg	16017	1335	9	n/a	1335.0000	18989.0000	9.0000	n/a
222.5500	500	catch	images_catch_meg/catch129.jpg	22377	1855	129	n/a	n/a	n/a	n/a	0.7015
223.8500	500	exp	images_meg/jewelry/jewelry_09s.jpg	10209	851	9	n/a	851.0000	12179.0000	9.0000	n/a
225.2000	500	exp	images_meg/binder/binder_09s.jpg	1521	127	9	n/a	127.0000	1943.0000	9.0000	n/a
226.5500	500	exp	images_meg/dishrag/dishrag_09s.jpg	5889	491	9	n/a	491.0000	7109.0000	9.0000	n/a
227.8500	500	exp	images_meg/chopsticks/chopsticks_09s.jpg	4077	340	9	n/a	340.0000	4914.0000	9.0000	n/a
229.4500	500	exp	images_meg/swing_set/swing_set_09s.jpg	19197	1600	9	n/a	1600.0000	22610.0000	9.0000	n/a
231.0000	500	exp	images_meg/urn/urn_09s.jpg	20997	1750	9	n/a	1750.0000	24666.0000	9.0000	n/a
232.7000	500	exp	images_meg/firetruck/firetruck_09s.jpg	7161	597	9	n/a	597.0000	8634.0000	9.0000	n/a
