onset	duration	trial_type	things_category_nr	value	sample
2.8725	0.5	exp	1075.0	15281.0	3447
4.4225	0.5	exp	412.0	5915.0	5307
5.906666666666666	0.5	exp	837.0	11961.0	7088
7.424166666666666	0.5	exp	962.0	13706.0	8909
8.9575	0.5	exp	819.0	11710.0	10749
10.475	0.5	catch	N/A	N/A	12570
12.009166666666667	0.5	exp	1316.0	18723.0	14411
13.31	0.5	exp	723.0	10368.0	15972
14.776666666666667	0.5	exp	399.0	5734.0	17732
16.310833333333335	0.5	exp	455.0	6569.0	19573
17.778333333333332	0.5	exp	609.0	8793.0	21334
19.311666666666667	0.5	exp	152.0	2315.0	23174
20.7125	0.5	test	1316.0	18738.0	24855
22.01333333333333	0.5	exp	1308.0	18618.0	26416
23.51333333333333	0.5	exp	1091.0	15521.0	28216
25.164166666666667	0.5	exp	733.0	10512.0	30197
26.715	0.5	exp	1630.0	23011.0	32058
28.16583333333333	0.5	exp	60.0	880.0	33799
29.86583333333333	0.5	exp	1018.0	14497.0	35839
31.416666666666668	0.5	exp	129.0	1971.0	37700
32.9175	0.5	exp	321.0	4655.0	39501
34.3175	0.5	exp	1829.0	25756.0	41181
35.66833333333334	0.5	exp	495.0	7151.0	42802
37.219166666666666	0.5	exp	1177.0	16741.0	44663
38.619166666666665	0.5	exp	1841.0	25915.0	46343
40.07	0.5	catch	N/A	N/A	48084
41.520833333333336	0.5	exp	1273.0	18129.0	49825
42.97166666666666	0.5	exp	1300.0	18502.0	51566
44.62166666666667	0.5	catch	N/A	N/A	53546
46.2225	0.5	exp	1429.0	20259.0	55467
47.77333333333333	0.5	exp	598.0	8638.0	57328
49.27333333333333	0.5	exp	76.0	1124.0	59128
50.97416666666667	0.5	exp	1828.0	25741.0	61169
52.525	0.5	exp	690.0	9871.0	63030
54.22583333333333	0.5	exp	1454.0	20612.0	65071
55.77666666666666	0.5	exp	1821.0	25633.0	66932
57.32666666666667	0.5	exp	1795.0	25287.0	68792
58.86083333333333	0.5	exp	237.0	3518.0	70633
60.211666666666666	0.5	exp	1736.0	24461.0	72254
61.62833333333333	0.5	exp	98.0	1469.0	73954
63.1625	0.5	exp	15.0	205.0	75795
64.66333333333333	0.5	exp	594.0	8578.0	77596
66.21333333333334	0.5	exp	682.0	9765.0	79456
67.76416666666667	0.5	exp	959.0	13662.0	81317
69.215	0.5	catch	N/A	N/A	83058
70.51583333333333	0.5	exp	1809.0	25476.0	84619
72.01583333333333	0.5	exp	1670.0	23568.0	86419
73.66666666666667	0.5	exp	1849.0	26020.0	88400
75.2175	0.5	exp	1153.0	16407.0	90261
76.7675	0.5	exp	227.0	3380.0	92121
78.31833333333333	0.5	exp	14.0	192.0	93982
79.76916666666666	0.5	catch	N/A	N/A	95723
81.12	0.5	exp	1228.0	17465.0	97344
82.67	0.5	exp	846.0	12091.0	99204
84.37083333333334	0.5	test	520.0	7557.0	101245
85.92166666666667	0.5	exp	754.0	10786.0	103106
87.4725	0.5	exp	1447.0	20516.0	104967
88.9225	0.5	exp	1805.0	25425.0	106707
90.47333333333331	0.5	exp	247.0	3652.0	108568
91.77416666666667	0.5	exp	74.0	1088.0	110129
93.27416666666667	0.5	exp	933.0	13320.0	111929
94.875	0.5	catch	N/A	N/A	113850
96.47583333333333	0.5	exp	147.0	2245.0	115771
98.02583333333334	0.5	exp	949.0	13536.0	117631
99.52666666666669	0.5	test	60.0	895.0	119432
101.0775	0.5	exp	1639.0	23138.0	121293
102.62833333333332	0.5	exp	430.0	6203.0	123154
104.17833333333331	0.5	test	1022.0	14572.0	125014
105.67916666666666	0.5	test	519.0	7539.0	126815
107.01333333333334	0.5	exp	116.0	1766.0	128416
108.48	0.5	exp	293.0	4272.0	130176
109.93083333333334	0.5	exp	411.0	5900.0	131917
111.215	0.5	exp	327.0	4732.0	133458
112.515	0.5	exp	257.0	3782.0	135018
114.16583333333334	0.5	exp	1748.0	24629.0	136999
115.81666666666666	0.5	exp	1707.0	24072.0	138980
117.38416666666669	0.5	catch	N/A	N/A	140861
118.68416666666668	0.5	test	1619.0	22870.0	142421
120.11833333333334	0.5	exp	968.0	13793.0	144142
121.46916666666668	0.5	exp	1055.0	15014.0	145763
122.91916666666668	0.5	exp	65.0	961.0	147503
124.47	0.5	exp	370.0	5336.0	149364
125.77083333333331	0.5	catch	N/A	N/A	150925
127.1375	0.5	test	313.0	4562.0	152565
128.42166666666665	0.5	exp	223.0	3329.0	154106
129.72166666666666	0.5	exp	1546.0	21839.0	155666
131.2225	0.5	exp	1537.0	21718.0	157467
132.6233333333333	0.5	exp	715.0	10250.0	159148
134.12416666666667	0.5	exp	1811.0	25502.0	160949
135.67416666666668	0.5	exp	1186.0	16866.0	162809
