onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	test	1757.0	24774.0	3446
4.4725	0.5	exp	356.0	5148.0	5367
6.123333333333333	0.5	catch	N/A	N/A	7348
7.824166666666667	0.5	test	151.0	2312.0	9389
9.374166666666667	0.5	exp	1149.0	16344.0	11249
10.875	0.5	test	515.0	7480.0	13050
12.375833333333333	0.5	exp	361.0	5214.0	14851
13.976666666666668	0.5	exp	396.0	5690.0	16772
15.526666666666667	0.5	exp	1538.0	21730.0	18632
17.0275	0.5	test	1810.0	25501.0	20433
18.578333333333333	0.5	exp	460.0	6656.0	22294
20.179166666666667	0.5	exp	35.0	487.0	24215
21.829166666666666	0.5	exp	1600.0	22602.0	26195
23.43	0.5	exp	724.0	10382.0	28116
24.980833333333333	0.5	test	61.0	914.0	29977
26.481666666666666	0.5	exp	632.0	9116.0	31778
27.93166666666667	0.5	exp	317.0	4604.0	33518
29.4325	0.5	exp	1079.0	15341.0	35319
30.78333333333333	0.5	exp	861.0	12306.0	36940
32.18333333333333	0.5	exp	474.0	6860.0	38620
33.884166666666665	0.5	catch	N/A	N/A	40661
35.41833333333334	0.5	exp	363.0	5240.0	42502
36.985	0.5	exp	106.0	1591.0	44382
38.535833333333336	0.5	exp	117.0	1781.0	46243
39.97	0.5	exp	948.0	13520.0	47964
41.4875	0.5	exp	663.0	9511.0	49785
42.9875	0.5	exp	865.0	12361.0	51585
44.43833333333333	0.5	exp	1302.0	18529.0	53326
45.9725	0.5	exp	759.0	10860.0	55167
47.3725	0.5	catch	N/A	N/A	56847
48.82333333333333	0.5	exp	28.0	380.0	58588
50.524166666666666	0.5	test	775.0	11098.0	60629
52.075	0.5	test	462.0	6704.0	62490
53.475	0.5	exp	506.0	7310.0	64170
55.02583333333333	0.5	exp	689.0	9859.0	66031
56.32666666666667	0.5	exp	1549.0	21879.0	67592
57.82666666666667	0.5	exp	1746.0	24605.0	69392
59.1775	0.5	exp	1261.0	17954.0	71013
60.72833333333333	0.5	exp	773.0	11057.0	72874
62.178333333333335	0.5	exp	655.0	9407.0	74614
63.72916666666666	0.5	exp	402.0	5778.0	76475
65.18	0.5	exp	280.0	4099.0	78216
66.73083333333334	0.5	exp	543.0	7878.0	80077
68.08083333333333	0.5	exp	1760.0	24803.0	81697
69.53166666666667	0.5	exp	1782.0	25116.0	83438
71.0825	0.5	exp	1556.0	21975.0	85299
72.5825	0.5	exp	274.0	4018.0	87099
74.08333333333333	0.5	catch	N/A	N/A	88900
75.63416666666667	0.5	exp	238.0	3530.0	90761
77.03416666666666	0.5	exp	394.0	5662.0	92441
78.335	0.5	exp	331.0	4782.0	94002
79.68583333333333	0.5	exp	382.0	5498.0	95623
81.23583333333333	0.5	exp	452.0	6531.0	97483
82.68666666666667	0.5	exp	1234.0	17546.0	99224
84.0875	0.5	exp	229.0	3404.0	100905
85.78833333333333	0.5	exp	105.0	1573.0	102946
87.32166666666667	0.5	exp	813.0	11622.0	104786
88.8225	0.5	exp	1797.0	25312.0	106587
90.37333333333332	0.5	exp	679.0	9720.0	108448
91.77333333333333	0.5	catch	N/A	N/A	110128
93.12416666666668	0.5	exp	186.0	2812.0	111749
94.525	0.5	exp	895.0	12811.0	113430
96.075	0.5	exp	946.0	13492.0	115290
97.5425	0.5	exp	87.0	1283.0	117051
98.92666666666666	0.5	exp	219.0	3281.0	118712
100.42666666666666	0.5	exp	1638.0	23126.0	120512
101.8275	0.5	exp	1777.0	25047.0	122193
103.22833333333334	0.5	exp	516.0	7484.0	123874
104.72833333333334	0.5	test	478.0	6924.0	125674
106.02916666666668	0.5	exp	1260.0	17942.0	127235
107.33	0.5	exp	885.0	12666.0	128796
108.83	0.5	catch	N/A	N/A	130596
110.28083333333332	0.5	exp	1277.0	18185.0	132337
111.88166666666666	0.5	exp	1059.0	15067.0	134258
113.5325	0.5	exp	1732.0	24406.0	136239
115.1825	0.5	exp	413.0	5927.0	138219
116.73333333333332	0.5	exp	376.0	5413.0	140080
118.28416666666666	0.5	exp	670.0	9597.0	141941
119.68416666666668	0.5	catch	N/A	N/A	143621
121.285	0.5	exp	1658.0	23402.0	145542
122.93583333333332	0.5	exp	1190.0	16917.0	147523
124.48666666666666	0.5	test	98.0	1481.0	149384
125.98666666666666	0.5	exp	1713.0	24152.0	151184
127.5375	0.5	test	899.0	12877.0	153045
129.08833333333334	0.5	catch	N/A	N/A	154906
130.63916666666665	0.5	exp	202.0	3048.0	156767
132.08916666666667	0.5	exp	1607.0	22696.0	158507
133.39	0.5	exp	686.0	9814.0	160068
134.69083333333333	0.5	catch	N/A	N/A	161629
136.22416666666666	0.5	exp	584.0	8443.0	163469
137.775	0.5	exp	514.0	7446.0	165330
139.27583333333334	0.5	exp	340.0	4906.0	167131
140.7925	0.5	exp	95.0	1422.0	168951
142.24333333333334	0.5	exp	120.0	1826.0	170692
143.79416666666663	0.5	test	631.0	9114.0	172553
145.1275	0.5	exp	788.0	11267.0	174153
146.47833333333332	0.5	exp	145.0	2213.0	175774
148.04583333333332	0.5	exp	1443.0	20457.0	177655
149.58	0.5	exp	1700.0	23980.0	179496
151.08	0.5	exp	1181.0	16799.0	181296
152.63083333333333	0.5	exp	737.0	10566.0	183157
153.94833333333332	0.5	catch	N/A	N/A	184738
155.38166666666666	0.5	exp	1051.0	14961.0	186458
156.9325	0.5	exp	355.0	5135.0	188319
158.38333333333333	0.5	exp	1530.0	21619.0	190060
159.83333333333334	0.5	exp	936.0	13369.0	191800
161.23416666666665	0.5	exp	210.0	3153.0	193481
162.685	0.5	exp	553.0	8017.0	195222
164.085	0.5	exp	1272.0	18117.0	196902
165.4358333333333	0.5	catch	N/A	N/A	198523
166.93666666666667	0.5	exp	304.0	4424.0	200324
168.5375	0.5	exp	309.0	4497.0	202245
170.0875	0.5	exp	188.0	2842.0	204105
171.63833333333332	0.5	exp	1094.0	15573.0	205966
173.1891666666667	0.5	exp	657.0	9431.0	207827
174.6891666666667	0.5	test	1021.0	14555.0	209627
176.24	0.5	exp	1047.0	14906.0	211488
177.64083333333335	0.5	exp	1192.0	16944.0	213169
179.04083333333332	0.5	exp	131.0	2009.0	214849
180.425	0.5	exp	1371.0	19475.0	216510
182.12583333333333	0.5	test	253.0	3739.0	218551
