onset	duration	trial_type	things_category_nr	value	sample
2.8725	0.5	exp	262.0	3845.0	3447
4.4725	0.5	exp	646.0	9297.0	5367
6.006666666666667	0.5	exp	1590.0	22454.0	7208
7.524166666666667	0.5	exp	1038.0	14787.0	9029
9.058333333333334	0.5	exp	319.0	4629.0	10870
10.558333333333334	0.5	exp	1089.0	15494.0	12670
11.909166666666666	0.5	exp	312.0	4537.0	14291
13.526666666666667	0.5	exp	1233.0	17532.0	16232
15.06	0.5	exp	1721.0	24260.0	18072
16.410833333333333	0.5	exp	1676.0	23654.0	19693
17.811666666666667	0.5	catch	N/A	N/A	21374
19.111666666666668	0.5	exp	472.0	6833.0	22934
20.7625	0.5	test	1438.0	20399.0	24915
22.46333333333333	0.5	exp	485.0	7011.0	26956
24.014166666666668	0.5	exp	1750.0	24658.0	28817
25.314166666666665	0.5	test	459.0	6653.0	30377
26.815	0.5	exp	1827.0	25728.0	32178
28.46583333333333	0.5	exp	2.0	15.0	34159
30.11583333333333	0.5	exp	678.0	9708.0	36139
31.666666666666668	0.5	exp	525.0	7615.0	38000
33.0175	0.5	exp	1301.0	18517.0	39621
34.51833333333333	0.5	exp	808.0	11549.0	41422
36.21833333333333	0.5	exp	1072.0	15236.0	43462
37.869166666666665	0.5	exp	1402.0	19903.0	45443
39.52	0.5	exp	19.0	265.0	47424
41.22083333333333	0.5	test	874.0	12520.0	49465
42.92166666666667	0.5	exp	1203.0	17092.0	51506
44.47166666666666	0.5	exp	971.0	13839.0	53366
45.9225	0.5	catch	N/A	N/A	55107
47.473333333333336	0.5	test	1234.0	17558.0	56968
49.07333333333333	0.5	exp	1275.0	18157.0	58888
50.62416666666667	0.5	exp	1822.0	25648.0	60749
51.975	0.5	exp	142.0	2167.0	62370
53.52583333333333	0.5	exp	868.0	12410.0	64231
55.075833333333335	0.5	exp	276.0	4047.0	66091
56.626666666666665	0.5	exp	973.0	13865.0	67952
57.9275	0.5	exp	433.0	6250.0	69513
59.46083333333333	0.5	exp	1465.0	20759.0	71353
60.961666666666666	0.5	exp	1382.0	19623.0	73154
62.5625	0.5	exp	684.0	9789.0	75075
64.11333333333333	0.5	exp	503.0	7261.0	76936
65.56333333333333	0.5	catch	N/A	N/A	78676
67.06416666666667	0.5	exp	758.0	10843.0	80477
68.63166666666666	0.5	exp	1303.0	18549.0	82358
69.965	0.5	test	46.0	646.0	83958
71.51583333333333	0.5	exp	1074.0	15269.0	85819
72.81666666666666	0.5	exp	295.0	4302.0	87380
74.31666666666666	0.5	exp	828.0	11840.0	89180
75.8675	0.5	exp	141.0	2141.0	91041
77.31833333333333	0.5	exp	1109.0	15778.0	92782
78.86833333333334	0.5	exp	977.0	13922.0	94642
80.41916666666667	0.5	exp	1767.0	24900.0	96503
81.92	0.5	exp	707.0	10134.0	98304
83.57083333333334	0.5	exp	1258.0	17914.0	100285
85.12083333333334	0.5	test	564.0	8173.0	102145
86.72166666666666	0.5	exp	1712.0	24138.0	104066
88.2725	0.5	test	469.0	6805.0	105927
89.72333333333333	0.5	catch	N/A	N/A	107668
91.27333333333333	0.5	exp	1225.0	17426.0	109528
92.62416666666668	0.5	exp	1716.0	24188.0	111149
93.975	0.5	exp	542.0	7864.0	112770
95.475	0.5	exp	532.0	7720.0	114570
96.92583333333332	0.5	test	1778.0	25073.0	116311
98.47666666666667	0.5	test	1424.0	20205.0	118172
100.02666666666669	0.5	exp	1015.0	14454.0	120032
101.4275	0.5	exp	199.0	3009.0	121713
