onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
27.9000	500	exp	images_meg/candy_bar/candy_bar_06s.jpg	3078	257	6	n/a	257.0000	3787.0000	6.0000	n/a
29.5500	500	exp	images_meg/blimp/blimp_06s.jpg	1674	140	6	n/a	140.0000	2134.0000	6.0000	n/a
30.9500	500	exp	images_meg/pincushion/pincushion_06s.jpg	14154	1180	6	n/a	1180.0000	16792.0000	6.0000	n/a
32.3000	500	test	images_test_meg/strainer_14s.jpg	22628	1567	13	180.0000	1567.0000	22134.0000	14.0000	n/a
34.0000	500	exp	images_meg/knot/knot_06s.jpg	10602	884	6	n/a	884.0000	12659.0000	6.0000	n/a
35.6500	500	exp	images_meg/drill/drill_06s.jpg	6246	521	6	n/a	521.0000	7564.0000	6.0000	n/a
37.0500	500	exp	images_meg/chinchilla/chinchilla_06s.jpg	3990	333	6	n/a	333.0000	4814.0000	6.0000	n/a
38.6000	500	catch	images_catch_meg/catch065.jpg	22313	1855	65	n/a	n/a	n/a	n/a	0.5471
40.0000	500	exp	images_meg/tick/tick_06s.jpg	19878	1657	6	n/a	1657.0000	23395.0000	6.0000	n/a
41.4500	500	exp	images_meg/mascara/mascara_06s.jpg	11742	979	6	n/a	979.0000	13952.0000	6.0000	n/a
43.0500	500	exp	images_meg/ski_lift/ski_lift_06s.jpg	17454	1455	6	n/a	1455.0000	20630.0000	6.0000	n/a
44.5000	500	exp	images_meg/yoke/yoke_06s.jpg	22194	1850	6	n/a	1850.0000	26038.0000	6.0000	n/a
45.8500	500	exp	images_meg/medal/medal_06s.jpg	11898	992	6	n/a	992.0000	14129.0000	6.0000	n/a
47.2000	500	exp	images_meg/hairbrush/hairbrush_06s.jpg	8814	735	6	n/a	735.0000	10541.0000	6.0000	n/a
48.6000	500	exp	images_meg/aluminum_foil/aluminum_foil_06s.jpg	210	18	6	n/a	18.0000	255.0000	6.0000	n/a
50.3000	500	exp	images_meg/fireworks/fireworks_06s.jpg	7182	599	6	n/a	599.0000	8655.0000	6.0000	n/a
51.7000	500	exp	images_meg/hair/hair_06s.jpg	8802	734	6	n/a	734.0000	10529.0000	6.0000	n/a
53.2000	500	exp	images_meg/birdhouse/birdhouse_06s.jpg	1578	132	6	n/a	132.0000	2026.0000	6.0000	n/a
54.5000	500	exp	images_meg/tweezers/tweezers_06s.jpg	20874	1740	6	n/a	1740.0000	24527.0000	6.0000	n/a
56.1000	500	catch	images_catch_meg/catch040.jpg	22288	1855	40	n/a	n/a	n/a	n/a	0.5627
57.7500	500	exp	images_meg/pig/pig_06s.jpg	14046	1171	6	n/a	1171.0000	16666.0000	6.0000	n/a
59.1500	500	exp	images_meg/pump/pump_06s.jpg	15030	1253	6	n/a	1253.0000	17845.0000	6.0000	n/a
60.7500	500	exp	images_meg/trashcan/trashcan_06s.jpg	20454	1705	6	n/a	1705.0000	24051.0000	6.0000	n/a
62.2000	500	exp	images_meg/jack/jack_06s.jpg	10026	836	6	n/a	836.0000	11954.0000	6.0000	n/a
63.6500	500	test	images_test_meg/guardrail_16n.jpg	22591	721	13	143.0000	721.0000	10351.0000	16.0000	n/a
65.2000	500	exp	images_meg/thorn/thorn_06s.jpg	19806	1651	6	n/a	1651.0000	23315.0000	6.0000	n/a
66.8500	500	exp	images_meg/swing/swing_06s.jpg	19182	1599	6	n/a	1599.0000	22594.0000	6.0000	n/a
68.4500	500	exp	images_meg/dishrag/dishrag_06s.jpg	5886	491	6	n/a	491.0000	7106.0000	6.0000	n/a
69.9500	500	exp	images_meg/goose/goose_06s.jpg	8322	694	6	n/a	694.0000	9924.0000	6.0000	n/a
71.6500	500	exp	images_meg/fox/fox_06s.jpg	7662	639	6	n/a	639.0000	9211.0000	6.0000	n/a
73.0500	500	exp	images_meg/wedge/wedge_06s.jpg	21618	1802	6	n/a	1802.0000	25391.0000	6.0000	n/a
74.3500	500	exp	images_meg/alligator/alligator_06s.jpg	150	13	6	n/a	13.0000	183.0000	6.0000	n/a
75.9500	500	test	images_test_meg/milkshake_17s.jpg	22606	1003	13	158.0000	1003.0000	14297.0000	17.0000	n/a
77.3500	500	exp	images_meg/insole/insole_06s.jpg	9978	832	6	n/a	832.0000	11896.0000	6.0000	n/a
78.9500	500	catch	images_catch_meg/catch043.jpg	22291	1855	43	n/a	n/a	n/a	n/a	0.6577
80.6000	500	exp	images_meg/rattle/rattle_06s.jpg	15450	1288	6	n/a	1288.0000	18331.0000	6.0000	n/a
81.9000	500	exp	images_meg/chisel/chisel_06s.jpg	4038	337	6	n/a	337.0000	4869.0000	6.0000	n/a
83.2000	500	exp	images_meg/broom/broom_06s.jpg	2442	204	6	n/a	204.0000	3079.0000	6.0000	n/a
84.8500	500	catch	images_catch_meg/catch058.jpg	22306	1855	58	n/a	n/a	n/a	n/a	0.6782
86.5000	500	exp	images_meg/firecracker/firecracker_06s.jpg	7134	595	6	n/a	595.0000	8597.0000	6.0000	n/a
88.0000	500	exp	images_meg/lasagna/lasagna_06s.jpg	10782	899	6	n/a	899.0000	12870.0000	6.0000	n/a
89.5000	500	exp	images_meg/strap/strap_06s.jpg	18810	1568	6	n/a	1568.0000	22140.0000	6.0000	n/a
91.1000	500	exp	images_meg/steamroller/steamroller_06s.jpg	18546	1546	6	n/a	1546.0000	21844.0000	6.0000	n/a
92.4000	500	catch	images_catch_meg/catch103.jpg	22351	1855	103	n/a	n/a	n/a	n/a	0.5770
93.7500	500	test	images_test_meg/sundial_13s.jpg	22630	1584	13	182.0000	1584.0000	22373.0000	13.0000	n/a
95.4000	500	exp	images_meg/mulch/mulch_06s.jpg	12462	1039	6	n/a	1039.0000	14807.0000	6.0000	n/a
97.0500	500	catch	images_catch_meg/catch190.jpg	22438	1855	190	n/a	n/a	n/a	n/a	0.6841
98.6000	500	exp	images_meg/tape_recorder/tape_recorder_06s.jpg	19494	1625	6	n/a	1625.0000	22946.0000	6.0000	n/a
99.9000	500	exp	images_meg/pie/pie_06s.jpg	14022	1169	6	n/a	1169.0000	16632.0000	6.0000	n/a
101.5500	500	exp	images_meg/modem/modem_06s.jpg	12138	1012	6	n/a	1012.0000	14420.0000	6.0000	n/a
103.1000	500	test	images_test_meg/telescope_13n.jpg	22636	1641	13	188.0000	1641.0000	23175.0000	13.0000	n/a
104.7500	500	test	images_test_meg/shell2_16s.jpg	22623	1419	13	175.0000	1419.0000	20142.0000	16.0000	n/a
106.0500	500	exp	images_meg/dreidel/dreidel_06s.jpg	6210	518	6	n/a	518.0000	7519.0000	6.0000	n/a
107.5500	500	test	images_test_meg/ashtray_14n.jpg	22451	42	13	3.0000	42.0000	591.0000	14.0000	n/a
109.0500	500	exp	images_meg/kitten/kitten_06s.jpg	10506	876	6	n/a	876.0000	12543.0000	6.0000	n/a
110.4500	500	exp	images_meg/kettle/kettle_06s.jpg	10422	869	6	n/a	869.0000	12431.0000	6.0000	n/a
112.0500	500	exp	images_meg/razor_blade/razor_blade_06s.jpg	15498	1292	6	n/a	1292.0000	18387.0000	6.0000	n/a
113.7500	500	exp	images_meg/fishbowl/fishbowl_06s.jpg	7218	602	6	n/a	602.0000	8702.0000	6.0000	n/a
115.3000	500	exp	images_meg/tomato_sauce/tomato_sauce_06s.jpg	20082	1674	6	n/a	1674.0000	23633.0000	6.0000	n/a
116.7500	500	catch	images_catch_meg/catch048.jpg	22296	1855	48	n/a	n/a	n/a	n/a	0.6872
118.2500	500	exp	images_meg/rollerblade/rollerblade_06s.jpg	15918	1327	6	n/a	1327.0000	18881.0000	6.0000	n/a
119.9500	500	exp	images_meg/basil/basil_06s.jpg	978	82	6	n/a	82.0000	1221.0000	6.0000	n/a
121.6000	500	exp	images_meg/prune/prune_06s.jpg	14934	1245	6	n/a	1245.0000	17708.0000	6.0000	n/a
123.3000	500	exp	images_meg/washcloth/washcloth_06s.jpg	21402	1784	6	n/a	1784.0000	25149.0000	6.0000	n/a
124.6000	500	exp	images_meg/manatee/manatee_06s.jpg	11574	965	6	n/a	965.0000	13755.0000	6.0000	n/a
126.1500	500	exp	images_meg/hookah/hookah_06s.jpg	9546	796	6	n/a	796.0000	11387.0000	6.0000	n/a
127.5000	500	exp	images_meg/pool_table/pool_table_06s.jpg	14670	1223	6	n/a	1223.0000	17403.0000	6.0000	n/a
128.9500	500	exp	images_meg/stump/stump_06s.jpg	18918	1577	6	n/a	1577.0000	22271.0000	6.0000	n/a
130.3500	500	exp	images_meg/detonator/detonator_06s.jpg	5790	483	6	n/a	483.0000	6992.0000	6.0000	n/a
131.9500	500	exp	images_meg/faucet/faucet_06s.jpg	6882	574	6	n/a	574.0000	8299.0000	6.0000	n/a
133.4500	500	exp	images_meg/odometer/odometer_06s.jpg	12858	1072	6	n/a	1072.0000	15241.0000	6.0000	n/a
134.9500	500	exp	images_meg/hot-water_bottle/hot-water_bottle_06s.jpg	9654	805	6	n/a	805.0000	11518.0000	6.0000	n/a
136.5500	500	exp	images_meg/spam/spam_06s.jpg	18054	1505	6	n/a	1505.0000	21290.0000	6.0000	n/a
138.0500	500	catch	images_catch_meg/catch194.jpg	22442	1855	194	n/a	n/a	n/a	n/a	0.9755
139.6500	500	exp	images_meg/apple/apple_06s.jpg	366	31	6	n/a	31.0000	439.0000	6.0000	n/a
141.2500	500	exp	images_meg/wrapping_paper/wrapping_paper_06s.jpg	22062	1839	6	n/a	1839.0000	25894.0000	6.0000	n/a
142.5500	500	exp	images_meg/sausage/sausage_06s.jpg	16386	1366	6	n/a	1366.0000	19414.0000	6.0000	n/a
144.1000	500	exp	images_meg/bookshelf/bookshelf_06s.jpg	2010	168	6	n/a	168.0000	2561.0000	6.0000	n/a
145.6500	500	exp	images_meg/turtle/turtle_06s.jpg	20838	1737	6	n/a	1737.0000	24479.0000	6.0000	n/a
147.0500	500	exp	images_meg/shears/shears_06s.jpg	16950	1413	6	n/a	1413.0000	20054.0000	6.0000	n/a
148.5500	500	exp	images_meg/gearshift/gearshift_06s.jpg	8022	669	6	n/a	669.0000	9590.0000	6.0000	n/a
150.0000	500	exp	images_meg/shortbread/shortbread_06s.jpg	17154	1430	6	n/a	1430.0000	20280.0000	6.0000	n/a
151.5000	500	exp	images_meg/sidecar/sidecar_06s.jpg	17310	1443	6	n/a	1443.0000	20462.0000	6.0000	n/a
152.9000	500	exp	images_meg/coop/coop_06s.jpg	4854	405	6	n/a	405.0000	5823.0000	6.0000	n/a
154.2000	500	exp	images_meg/marijuana/marijuana_06n.jpg	11694	975	6	n/a	975.0000	13900.0000	6.0000	n/a
155.8500	500	exp	images_meg/honeycomb/honeycomb_06s.jpg	9474	790	6	n/a	790.0000	11300.0000	6.0000	n/a
157.2000	500	test	images_test_meg/beer_14s.jpg	22459	114	13	11.0000	114.0000	1748.0000	14.0000	n/a
158.8500	500	catch	images_catch_meg/catch076.jpg	22324	1855	76	n/a	n/a	n/a	n/a	0.7982
160.2500	500	exp	images_meg/fern/fern_06s.jpg	6930	578	6	n/a	578.0000	8365.0000	6.0000	n/a
161.9500	500	exp	images_meg/squeegee/squeegee_06s.jpg	18330	1528	6	n/a	1528.0000	21599.0000	6.0000	n/a
163.3000	500	exp	images_meg/crown/crown_06s.jpg	5382	449	6	n/a	449.0000	6500.0000	6.0000	n/a
164.7000	500	exp	images_meg/breathalyzer/breathalyzer_06s.jpg	2382	199	6	n/a	199.0000	3014.0000	6.0000	n/a
166.1500	500	exp	images_meg/tie/tie_06s.jpg	19902	1659	6	n/a	1659.0000	23419.0000	6.0000	n/a
167.6000	500	exp	images_meg/canvas/canvas_06s.jpg	3174	265	6	n/a	265.0000	3900.0000	6.0000	n/a
169.0500	500	catch	images_catch_meg/catch130.jpg	22378	1855	130	n/a	n/a	n/a	n/a	n/a
170.5500	500	exp	images_meg/dessert/dessert_06s.jpg	5778	482	6	n/a	482.0000	6970.0000	6.0000	n/a
172.1000	500	exp	images_meg/manhole/manhole_06s.jpg	11610	968	6	n/a	968.0000	13798.0000	6.0000	n/a
173.8000	500	test	images_test_meg/bamboo_13s.jpg	22453	63	13	5.0000	63.0000	944.0000	13.0000	n/a
175.2500	500	exp	images_meg/footrest/footrest_06s.jpg	7602	634	6	n/a	634.0000	9148.0000	6.0000	n/a
176.8000	500	exp	images_meg/recliner/recliner_06s.jpg	15534	1295	6	n/a	1295.0000	18424.0000	6.0000	n/a
178.5000	500	exp	images_meg/comic_book/comic_book_06s.jpg	4698	392	6	n/a	392.0000	5640.0000	6.0000	n/a
179.8000	500	exp	images_meg/altar/altar_06s.jpg	198	17	6	n/a	17.0000	237.0000	6.0000	n/a
181.3500	500	exp	images_meg/basket/basket_06s.jpg	990	83	6	n/a	83.0000	1235.0000	6.0000	n/a
182.8500	500	exp	images_meg/surfboard/surfboard_06s.jpg	19050	1588	6	n/a	1588.0000	22425.0000	6.0000	n/a
184.5000	500	exp	images_meg/urn/urn_06s.jpg	20994	1750	6	n/a	1750.0000	24663.0000	6.0000	n/a
185.9500	500	exp	images_meg/shirt/shirt_06s.jpg	17070	1423	6	n/a	1423.0000	20185.0000	6.0000	n/a
187.6500	500	exp	images_meg/catfish/catfish_06s.jpg	3450	288	6	n/a	288.0000	4212.0000	6.0000	n/a
189.0000	500	test	images_test_meg/brownie_14s.jpg	22467	205	13	19.0000	205.0000	3099.0000	14.0000	n/a
190.3000	500	exp	images_meg/corn/corn_06s.jpg	4950	413	6	n/a	413.0000	5932.0000	6.0000	n/a
191.7500	500	exp	images_meg/bowl/bowl_06n.jpg	2130	178	6	n/a	178.0000	2707.0000	6.0000	n/a
193.4500	500	exp	images_meg/bagpipe/bagpipe_06s.jpg	678	57	6	n/a	57.0000	841.0000	6.0000	n/a
194.7500	500	catch	images_catch_meg/catch187.jpg	22435	1855	187	n/a	n/a	n/a	n/a	n/a
196.3500	500	exp	images_meg/urinal/urinal_06s.jpg	20982	1749	6	n/a	1749.0000	24650.0000	6.0000	n/a
197.9500	500	test	images_test_meg/manhole_17n.jpg	22603	968	13	155.0000	968.0000	13809.0000	17.0000	n/a
199.4500	500	exp	images_meg/dumbwaiter/dumbwaiter_06s.jpg	6378	532	6	n/a	532.0000	7725.0000	6.0000	n/a
201.1000	500	exp	images_meg/can_opener/can_opener_06s.jpg	3018	252	6	n/a	252.0000	3719.0000	6.0000	n/a
202.6000	500	exp	images_meg/highlighter/highlighter_06s.jpg	9342	779	6	n/a	779.0000	11153.0000	6.0000	n/a
204.1500	500	exp	images_meg/cable/cable_06s.jpg	2814	235	6	n/a	235.0000	3499.0000	6.0000	n/a
205.8500	500	exp	images_meg/banana/banana_06s.jpg	762	64	6	n/a	64.0000	953.0000	6.0000	n/a
207.2500	500	exp	images_meg/light_switch/light_switch_06s.jpg	11118	927	6	n/a	927.0000	13237.0000	6.0000	n/a
208.9500	500	exp	images_meg/chaps/chaps_06s.jpg	3678	307	6	n/a	307.0000	4471.0000	6.0000	n/a
210.5000	500	exp	images_meg/snake/snake_06s.jpg	17730	1478	6	n/a	1478.0000	20941.0000	6.0000	n/a
211.8500	500	catch	images_catch_meg/catch007.jpg	22255	1855	7	n/a	n/a	n/a	n/a	0.5719
213.1500	500	exp	images_meg/ukulele/ukulele_06s.jpg	20910	1743	6	n/a	1743.0000	24567.0000	6.0000	n/a
214.5000	500	exp	images_meg/flagpole/flagpole_06s.jpg	7278	607	6	n/a	607.0000	8772.0000	6.0000	n/a
215.9500	500	exp	images_meg/hubcap/hubcap_06s.jpg	9714	810	6	n/a	810.0000	11581.0000	6.0000	n/a
217.6000	500	exp	images_meg/toilet_paper/toilet_paper_06s.jpg	20058	1672	6	n/a	1672.0000	23599.0000	6.0000	n/a
218.9500	500	exp	images_meg/hanger/hanger_06s.jpg	9018	752	6	n/a	752.0000	10763.0000	6.0000	n/a
220.6500	500	catch	images_catch_meg/catch145.jpg	22393	1855	145	n/a	n/a	n/a	n/a	n/a
222.1000	500	exp	images_meg/sandwich/sandwich_06s.jpg	16290	1358	6	n/a	1358.0000	19314.0000	6.0000	-0.1235
223.5000	500	test	images_test_meg/bag_13s.jpg	22553	55	13	105.0000	55.0000	808.0000	13.0000	n/a
224.9000	500	exp	images_meg/chips/chips_06s.jpg	4026	336	6	n/a	336.0000	4857.0000	6.0000	n/a
226.3500	500	exp	images_meg/rack2/rack2_06s.jpg	15234	1270	6	n/a	1270.0000	18095.0000	6.0000	n/a
227.9500	500	exp	images_meg/turntable/turntable_06s.jpg	20826	1736	6	n/a	1736.0000	24466.0000	6.0000	n/a
229.5500	500	exp	images_meg/baseball/baseball_06s.jpg	942	79	6	n/a	79.0000	1172.0000	6.0000	n/a
231.2000	500	exp	images_meg/vial/vial_06s.jpg	21126	1761	6	n/a	1761.0000	24823.0000	6.0000	n/a
232.7000	500	exp	images_meg/easter_egg/easter_egg_06s.jpg	6522	544	6	n/a	544.0000	7899.0000	6.0000	n/a
234.3500	500	exp	images_meg/motherboard/motherboard_06s.jpg	12294	1025	6	n/a	1025.0000	14604.0000	6.0000	n/a
236.0000	500	test	images_test_meg/limousine_15s.jpg	22600	932	13	152.0000	932.0000	13319.0000	15.0000	n/a
237.4500	500	exp	images_meg/roller_coaster/roller_coaster_06s.jpg	15906	1326	6	n/a	1326.0000	18864.0000	6.0000	n/a
239.0000	500	exp	images_meg/macaroni/macaroni_06s.jpg	11430	953	6	n/a	953.0000	13591.0000	6.0000	n/a
240.6000	500	exp	images_meg/stereo/stereo_06s.jpg	18594	1550	6	n/a	1550.0000	21896.0000	6.0000	n/a
241.9500	500	exp	images_meg/shower/shower_06s.jpg	17202	1434	6	n/a	1434.0000	20332.0000	6.0000	n/a
243.4000	500	exp	images_meg/corkscrew/corkscrew_06s.jpg	4938	412	6	n/a	412.0000	5920.0000	6.0000	n/a
245.0500	500	catch	images_catch_meg/catch196.jpg	22444	1855	196	n/a	n/a	n/a	n/a	0.6150
246.7500	500	exp	images_meg/orange_rind/orange_rind_06s.jpg	12954	1080	6	n/a	1080.0000	15359.0000	6.0000	n/a
248.2000	500	exp	images_meg/windshield/windshield_06s.jpg	21846	1821	6	n/a	1821.0000	25638.0000	6.0000	n/a
249.8500	500	catch	images_catch_meg/catch151.jpg	22399	1855	151	n/a	n/a	n/a	n/a	0.5670
251.3000	500	exp	images_meg/roll/roll_06s.jpg	15882	1324	6	n/a	1324.0000	18839.0000	6.0000	n/a
252.8500	500	exp	images_meg/wedding_cake/wedding_cake_06s.jpg	21606	1801	6	n/a	1801.0000	25377.0000	6.0000	n/a
254.4500	500	exp	images_meg/pantsuit/pantsuit_06s.jpg	13314	1110	6	n/a	1110.0000	15796.0000	6.0000	n/a
255.7500	500	exp	images_meg/bat1/bat1_06s.jpg	1050	88	6	n/a	88.0000	1307.0000	6.0000	n/a
257.0500	500	exp	images_meg/purse/purse_06s.jpg	15114	1260	6	n/a	1260.0000	17947.0000	6.0000	n/a
258.4000	500	exp	images_meg/warthog/warthog_06s.jpg	21378	1782	6	n/a	1782.0000	25121.0000	6.0000	n/a
259.9000	500	exp	images_meg/stove2/stove2_06s.jpg	18774	1565	6	n/a	1565.0000	22101.0000	6.0000	n/a
261.4000	500	exp	images_meg/cane/cane_06n.jpg	3102	259	6	n/a	259.0000	3811.0000	6.0000	n/a
262.7500	500	exp	images_meg/beard/beard_06s.jpg	1278	107	6	n/a	107.0000	1617.0000	6.0000	n/a
264.0500	500	exp	images_meg/pipe1/pipe1_06s.jpg	14238	1187	6	n/a	1187.0000	16883.0000	6.0000	n/a
265.6000	500	exp	images_meg/waterwheel/waterwheel_06s.jpg	21534	1795	6	n/a	1795.0000	25292.0000	6.0000	n/a
267.0500	500	exp	images_meg/saltshaker/saltshaker_06s.jpg	16206	1351	6	n/a	1351.0000	19210.0000	6.0000	n/a
268.4000	500	exp	images_meg/lamppost/lamppost_06s.jpg	10710	893	6	n/a	893.0000	12787.0000	6.0000	n/a
269.9000	500	exp	images_meg/loincloth/loincloth_06s.jpg	11334	945	6	n/a	945.0000	13485.0000	6.0000	n/a
271.3000	500	test	images_test_meg/bean_13s.jpg	22456	103	13	8.0000	103.0000	1556.0000	13.0000	n/a
273.0000	500	exp	images_meg/soda_fountain/soda_fountain_06s.jpg	17898	1492	6	n/a	1492.0000	21118.0000	6.0000	n/a
274.4000	500	test	images_test_meg/clipboard_14s.jpg	22474	356	13	26.0000	356.0000	5161.0000	14.0000	n/a
275.7000	500	test	images_test_meg/microscope_14n.jpg	22514	1000	13	66.0000	1000.0000	14247.0000	14.0000	n/a
277.2500	500	catch	images_catch_meg/catch131.jpg	22379	1855	131	n/a	n/a	n/a	n/a	0.6316
278.8500	500	exp	images_meg/boat/boat_06n.jpg	1854	155	6	n/a	155.0000	2370.0000	6.0000	n/a
280.4000	500	exp	images_meg/inhaler/inhaler_06s.jpg	9942	829	6	n/a	829.0000	11857.0000	6.0000	n/a
282.0500	500	exp	images_meg/juicer2/juicer2_06s.jpg	10278	857	6	n/a	857.0000	12258.0000	6.0000	n/a
283.5500	500	exp	images_meg/chopsticks/chopsticks_06s.jpg	4074	340	6	n/a	340.0000	4911.0000	6.0000	n/a
285.2500	500	exp	images_meg/tea/tea_06s.jpg	19578	1632	6	n/a	1632.0000	23052.0000	6.0000	n/a
286.7500	500	exp	images_meg/ship/ship_06s.jpg	17058	1422	6	n/a	1422.0000	20172.0000	6.0000	n/a
288.1500	500	exp	images_meg/possum/possum_06s.jpg	14742	1229	6	n/a	1229.0000	17483.0000	6.0000	n/a
289.7500	500	exp	images_meg/mallet/mallet_06s.jpg	11550	963	6	n/a	963.0000	13727.0000	6.0000	n/a
291.4500	500	exp	images_meg/file1/file1_06s.jpg	7002	584	6	n/a	584.0000	8448.0000	6.0000	n/a
293.0000	500	catch	images_catch_meg/catch156.jpg	22404	1855	156	n/a	n/a	n/a	n/a	0.7486
294.7000	500	test	images_test_meg/road_sign_16s.jpg	22620	1316	13	172.0000	1316.0000	18738.0000	16.0000	n/a
296.1000	500	exp	images_meg/chicken_wire/chicken_wire_06s.jpg	3870	323	6	n/a	323.0000	4684.0000	6.0000	n/a
297.5500	500	catch	images_catch_meg/catch198.jpg	22446	1855	198	n/a	n/a	n/a	n/a	0.8460
299.2500	500	exp	images_meg/tongue/tongue_06s.jpg	20106	1676	6	n/a	1676.0000	23659.0000	6.0000	n/a
300.8000	500	exp	images_meg/fudge/fudge_06s.jpg	7770	648	6	n/a	648.0000	9326.0000	6.0000	n/a
302.1000	500	exp	images_meg/pacifier/pacifier_06s.jpg	13122	1094	6	n/a	1094.0000	15578.0000	6.0000	n/a
303.7000	500	exp	images_meg/breadbox/breadbox_06s.jpg	2346	196	6	n/a	196.0000	2971.0000	6.0000	n/a
305.0000	500	exp	images_meg/icemaker/icemaker_06s.jpg	9858	822	6	n/a	822.0000	11756.0000	6.0000	n/a
306.3500	500	exp	images_meg/telegraph/telegraph_06s.jpg	19662	1639	6	n/a	1639.0000	23143.0000	6.0000	n/a
308.0000	500	exp	images_meg/blazer/blazer_06s.jpg	1650	138	6	n/a	138.0000	2105.0000	6.0000	n/a
309.4000	500	exp	images_meg/headset/headset_06s.jpg	9234	770	6	n/a	770.0000	11023.0000	6.0000	n/a
310.9500	500	exp	images_meg/cord/cord_06s.jpg	4890	408	6	n/a	408.0000	5864.0000	6.0000	n/a
312.5000	500	exp	images_meg/cork/cork_06s.jpg	4914	410	6	n/a	410.0000	5891.0000	6.0000	n/a
313.9000	500	exp	images_meg/mousepad/mousepad_06s.jpg	12342	1029	6	n/a	1029.0000	14672.0000	6.0000	n/a
315.2500	500	test	images_test_meg/jam_15s.jpg	22504	840	13	56.0000	840.0000	12019.0000	15.0000	n/a
316.6000	500	exp	images_meg/doorbell/doorbell_06s.jpg	6090	508	6	n/a	508.0000	7345.0000	6.0000	n/a
318.2000	500	exp	images_meg/triangle/triangle_06s.jpg	20526	1711	6	n/a	1711.0000	24131.0000	6.0000	n/a
319.7500	500	exp	images_meg/rubber_band/rubber_band_06s.jpg	16050	1338	6	n/a	1338.0000	19033.0000	6.0000	n/a
321.1000	500	exp	images_meg/razor/razor_06s.jpg	15486	1291	6	n/a	1291.0000	18375.0000	6.0000	n/a
322.4000	500	catch	images_catch_meg/catch176.jpg	22424	1855	176	n/a	n/a	n/a	n/a	0.5487
324.0500	500	exp	images_meg/pepper1/pepper1_06s.jpg	13806	1151	6	n/a	1151.0000	16375.0000	6.0000	n/a
325.6000	500	exp	images_meg/canister/canister_06s.jpg	3114	260	6	n/a	260.0000	3823.0000	6.0000	n/a
327.0500	500	exp	images_meg/kayak/kayak_06s.jpg	10362	864	6	n/a	864.0000	12353.0000	6.0000	n/a
328.6000	500	exp	images_meg/butterfly/butterfly_06s.jpg	2754	230	6	n/a	230.0000	3425.0000	6.0000	n/a
330.3000	500	exp	images_meg/match/match_06s.jpg	11802	984	6	n/a	984.0000	14025.0000	6.0000	n/a
331.7000	500	exp	images_meg/dustpan/dustpan_06s.jpg	6426	536	6	n/a	536.0000	7781.0000	6.0000	n/a
333.0000	500	exp	images_meg/teapot/teapot_06s.jpg	19614	1635	6	n/a	1635.0000	23094.0000	6.0000	n/a
334.3000	500	test	images_test_meg/ribbon_13s.jpg	22527	1309	13	79.0000	1309.0000	18643.0000	13.0000	n/a
336.0000	500	exp	images_meg/hose/hose_06s.jpg	9606	801	6	n/a	801.0000	11457.0000	6.0000	n/a
337.4500	500	exp	images_meg/showerhead/showerhead_06s.jpg	17238	1437	6	n/a	1437.0000	20376.0000	6.0000	n/a
