onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/jelly_bean/jelly_bean_06s.jpg	10134	845	6	n/a	845.0000	12083.0000	6.0000	n/a
4.3500	500	test	images_test_meg/coat_rack_13s.jpg	22475	371	13	27.0000	371.0000	5360.0000	13.0000	n/a
5.8500	500	exp	images_meg/pot/pot_06s.jpg	14766	1231	6	n/a	1231.0000	17507.0000	6.0000	n/a
7.3500	500	exp	images_meg/measuring_cup/measuring_cup_06s.jpg	11838	987	6	n/a	987.0000	14064.0000	6.0000	n/a
8.8000	500	exp	images_meg/camera1/camera1_06s.jpg	2970	248	6	n/a	248.0000	3671.0000	6.0000	n/a
10.5000	500	exp	images_meg/exerciser/exerciser_06s.jpg	6738	562	6	n/a	562.0000	8136.0000	6.0000	n/a
11.9000	500	exp	images_meg/chin/chin_06s.jpg	3966	331	6	n/a	331.0000	4787.0000	6.0000	n/a
13.2000	500	exp	images_meg/accordion/accordion_06s.jpg	30	3	6	n/a	3.0000	34.0000	6.0000	n/a
14.9000	500	exp	images_meg/game/game_06s.jpg	7854	655	6	n/a	655.0000	9412.0000	6.0000	n/a
16.3000	500	test	images_test_meg/wig_13s.jpg	22548	1817	13	100.0000	1817.0000	25592.0000	13.0000	n/a
17.6000	500	exp	images_meg/fountain_pen/fountain_pen_06s.jpg	7650	638	6	n/a	638.0000	9196.0000	6.0000	n/a
18.9500	500	exp	images_meg/cufflink/cufflink_06s.jpg	5502	459	6	n/a	459.0000	6643.0000	6.0000	n/a
20.2500	500	exp	images_meg/trombone/trombone_06s.jpg	20598	1717	6	n/a	1717.0000	24207.0000	6.0000	n/a
21.8000	500	exp	images_meg/water_filter/water_filter_06s.jpg	21474	1790	6	n/a	1790.0000	25227.0000	6.0000	n/a
23.2000	500	exp	images_meg/laundry_basket/laundry_basket_06s.jpg	10830	903	6	n/a	903.0000	12925.0000	6.0000	n/a
24.6000	500	exp	images_meg/film/film_06s.jpg	7038	587	6	n/a	587.0000	8484.0000	6.0000	n/a
26.2000	500	catch	images_catch_meg/catch069.jpg	22317	1855	69	n/a	n/a	n/a	n/a	n/a
27.6000	500	test	images_test_meg/bobsled_14s.jpg	22465	156	13	17.0000	156.0000	2393.0000	14.0000	n/a
29.3000	500	exp	images_meg/aloe/aloe_06s.jpg	174	15	6	n/a	15.0000	210.0000	6.0000	n/a
30.9500	500	exp	images_meg/french_fries/french_fries_06s.jpg	7698	642	6	n/a	642.0000	9251.0000	6.0000	n/a
32.3000	500	exp	images_meg/soda/soda_06s.jpg	17886	1491	6	n/a	1491.0000	21106.0000	6.0000	n/a
33.8500	500	catch	images_catch_meg/catch135.jpg	22383	1855	135	n/a	n/a	n/a	n/a	0.6005
35.3000	500	exp	images_meg/creme_brulee/creme_brulee_06s.jpg	5274	440	6	n/a	440.0000	6356.0000	6.0000	n/a
36.7000	500	exp	images_meg/lipstick/lipstick_06s.jpg	11238	937	6	n/a	937.0000	13386.0000	6.0000	n/a
38.3500	500	exp	images_meg/cheese/cheese_06s.jpg	3750	313	6	n/a	313.0000	4554.0000	6.0000	n/a
40.0000	500	exp	images_meg/vent/vent_06s.jpg	21102	1759	6	n/a	1759.0000	24794.0000	6.0000	n/a
41.4500	500	exp	images_meg/bottle_opener/bottle_opener_06s.jpg	2058	172	6	n/a	172.0000	2613.0000	6.0000	n/a
43.1500	500	exp	images_meg/chair/chair_06s.jpg	3606	301	6	n/a	301.0000	4388.0000	6.0000	n/a
44.7500	500	exp	images_meg/stamp2/stamp2_06s.jpg	18438	1537	6	n/a	1537.0000	21723.0000	6.0000	n/a
46.2500	500	exp	images_meg/diskette/diskette_06s.jpg	5922	494	6	n/a	494.0000	7144.0000	6.0000	n/a
47.9500	500	exp	images_meg/jeep/jeep_06s.jpg	10122	844	6	n/a	844.0000	12068.0000	6.0000	n/a
49.3000	500	exp	images_meg/tarp/tarp_06s.jpg	19542	1629	6	n/a	1629.0000	23003.0000	6.0000	n/a
50.7500	500	exp	images_meg/guardrail/guardrail_06s.jpg	8646	721	6	n/a	721.0000	10341.0000	6.0000	n/a
52.4000	500	exp	images_meg/nail_clippers/nail_clippers_06s.jpg	12570	1048	6	n/a	1048.0000	14924.0000	6.0000	n/a
54.0000	500	catch	images_catch_meg/catch089.jpg	22337	1855	89	n/a	n/a	n/a	n/a	0.6783
55.3500	500	exp	images_meg/pumpkin/pumpkin_06s.jpg	15042	1254	6	n/a	1254.0000	17858.0000	6.0000	n/a
56.7000	500	exp	images_meg/ladybug/ladybug_06s.jpg	10662	889	6	n/a	889.0000	12727.0000	6.0000	n/a
58.1500	500	exp	images_meg/silverware/silverware_06s.jpg	17346	1446	6	n/a	1446.0000	20508.0000	6.0000	n/a
59.8000	500	catch	images_catch_meg/catch118.jpg	22366	1855	118	n/a	n/a	n/a	n/a	0.5562
61.2000	500	exp	images_meg/boa/boa_06s.jpg	1806	151	6	n/a	151.0000	2305.0000	6.0000	n/a
62.6500	500	exp	images_meg/birthday_cake/birthday_cake_06s.jpg	1590	133	6	n/a	133.0000	2038.0000	6.0000	n/a
64.0500	500	exp	images_meg/bread/bread_06s.jpg	2334	195	6	n/a	195.0000	2949.0000	6.0000	n/a
65.7000	500	exp	images_meg/eraser/eraser_06s.jpg	6714	560	6	n/a	560.0000	8112.0000	6.0000	n/a
67.3000	500	exp	images_meg/totem_pole/totem_pole_06s.jpg	20274	1690	6	n/a	1690.0000	23845.0000	6.0000	n/a
68.9000	500	exp	images_meg/drink/drink_06s.jpg	6258	522	6	n/a	522.0000	7578.0000	6.0000	n/a
70.2500	500	exp	images_meg/hash/hash_06s.jpg	9078	757	6	n/a	757.0000	10835.0000	6.0000	n/a
71.8000	500	exp	images_meg/bulletproof_vest/bulletproof_vest_06s.jpg	2622	219	6	n/a	219.0000	3286.0000	6.0000	n/a
73.3500	500	exp	images_meg/cement_mixer/cement_mixer_06s.jpg	3534	295	6	n/a	295.0000	4307.0000	6.0000	n/a
74.8500	500	exp	images_meg/mattress/mattress_06s.jpg	11826	986	6	n/a	986.0000	14050.0000	6.0000	n/a
76.3000	500	exp	images_meg/coffee_pot/coffee_pot_06s.jpg	4566	381	6	n/a	381.0000	5489.0000	6.0000	n/a
77.9500	500	exp	images_meg/woman/woman_06s.jpg	21990	1833	6	n/a	1833.0000	25812.0000	6.0000	n/a
79.5000	500	exp	images_meg/stem/stem_06s.jpg	18570	1548	6	n/a	1548.0000	21872.0000	6.0000	n/a
81.2000	500	exp	images_meg/staple_gun/staple_gun_06s.jpg	18462	1539	6	n/a	1539.0000	21747.0000	6.0000	n/a
82.7500	500	test	images_test_meg/pacifier_14s.jpg	22519	1094	13	71.0000	1094.0000	15586.0000	14.0000	n/a
84.3500	500	exp	images_meg/tiger/tiger_06s.jpg	19914	1660	6	n/a	1660.0000	23432.0000	6.0000	n/a
85.7000	500	catch	images_catch_meg/catch158.jpg	22406	1855	158	n/a	n/a	n/a	n/a	0.7147
87.4000	500	exp	images_meg/cooker/cooker_06s.jpg	4794	400	6	n/a	400.0000	5752.0000	6.0000	n/a
88.7500	500	exp	images_meg/garbage_truck/garbage_truck_06s.jpg	7878	657	6	n/a	657.0000	9436.0000	6.0000	n/a
90.1500	500	test	images_test_meg/computer_screen_16s.jpg	22573	396	13	125.0000	396.0000	5705.0000	16.0000	n/a
91.5500	500	exp	images_meg/walker1/walker1_06s.jpg	21282	1774	6	n/a	1774.0000	25012.0000	6.0000	n/a
93.1500	500	exp	images_meg/pocket/pocket_06s.jpg	14466	1206	6	n/a	1206.0000	17136.0000	6.0000	n/a
94.6500	500	exp	images_meg/biscuit/biscuit_06s.jpg	1602	134	6	n/a	134.0000	2056.0000	6.0000	n/a
96.2000	500	test	images_test_meg/penguin_14s.jpg	22614	1146	13	166.0000	1146.0000	16307.0000	14.0000	n/a
97.6000	500	exp	images_meg/book/book_06s.jpg	1986	166	6	n/a	166.0000	2531.0000	6.0000	n/a
99.3000	500	exp	images_meg/rosary/rosary_06s.jpg	16002	1334	6	n/a	1334.0000	18974.0000	6.0000	n/a
100.9000	500	exp	images_meg/sticker/sticker_06s.jpg	18642	1554	6	n/a	1554.0000	21952.0000	6.0000	n/a
102.2500	500	exp	images_meg/radiator/radiator_06s.jpg	15270	1273	6	n/a	1273.0000	18134.0000	6.0000	n/a
103.7500	500	exp	images_meg/webcam/webcam_06s.jpg	21594	1800	6	n/a	1800.0000	25364.0000	6.0000	n/a
105.1500	500	exp	images_meg/skunk/skunk_06s.jpg	17514	1460	6	n/a	1460.0000	20699.0000	6.0000	n/a
106.5500	500	exp	images_meg/baklava/baklava_06s.jpg	690	58	6	n/a	58.0000	856.0000	6.0000	n/a
107.9000	500	exp	images_meg/space_shuttle/space_shuttle_06s.jpg	18018	1502	6	n/a	1502.0000	21251.0000	6.0000	n/a
109.4000	500	exp	images_meg/hairspray/hairspray_06s.jpg	8862	739	6	n/a	739.0000	10600.0000	6.0000	n/a
111.0000	500	exp	images_meg/clarinet/clarinet_06s.jpg	4206	351	6	n/a	351.0000	5080.0000	6.0000	n/a
112.5000	500	exp	images_meg/nose/nose_06s.jpg	12762	1064	6	n/a	1064.0000	15138.0000	6.0000	n/a
114.0000	500	exp	images_meg/swimming_pool/swimming_pool_06s.jpg	19158	1597	6	n/a	1597.0000	22562.0000	6.0000	n/a
115.4000	500	catch	images_catch_meg/catch044.jpg	22292	1855	44	n/a	n/a	n/a	n/a	0.5284
117.0000	500	exp	images_meg/grass/grass_06s.jpg	8466	706	6	n/a	706.0000	10124.0000	6.0000	n/a
118.6500	500	exp	images_meg/dishwashing_liquid/dishwashing_liquid_06s.jpg	5910	493	6	n/a	493.0000	7131.0000	6.0000	n/a
120.2000	500	exp	images_meg/water_heater/water_heater_06s.jpg	21498	1792	6	n/a	1792.0000	25251.0000	6.0000	n/a
121.8500	500	exp	images_meg/parfait/parfait_06s.jpg	13434	1120	6	n/a	1120.0000	15926.0000	6.0000	n/a
123.5500	500	exp	images_meg/cheesecake/cheesecake_06s.jpg	3774	315	6	n/a	315.0000	4581.0000	6.0000	n/a
124.8500	500	exp	images_meg/syrup/syrup_06s.jpg	19266	1606	6	n/a	1606.0000	22689.0000	6.0000	n/a
126.5500	500	exp	images_meg/sauerkraut/sauerkraut_06s.jpg	16374	1365	6	n/a	1365.0000	19401.0000	6.0000	n/a
127.8500	500	exp	images_meg/bull/bull_06s.jpg	2574	215	6	n/a	215.0000	3227.0000	6.0000	n/a
129.2500	500	exp	images_meg/centerpiece/centerpiece_06s.jpg	3546	296	6	n/a	296.0000	4319.0000	6.0000	n/a
130.7000	500	exp	images_meg/napkin_ring/napkin_ring_06s.jpg	12618	1052	6	n/a	1052.0000	14979.0000	6.0000	n/a
132.2500	500	exp	images_meg/tuning_fork/tuning_fork_06s.jpg	20742	1729	6	n/a	1729.0000	24371.0000	6.0000	n/a
133.7000	500	exp	images_meg/air_mattress/air_mattress_06s.jpg	66	6	6	n/a	6.0000	77.0000	6.0000	n/a
135.3000	500	exp	images_meg/palette/palette_06s.jpg	13206	1101	6	n/a	1101.0000	15671.0000	6.0000	n/a
137.0000	500	catch	images_catch_meg/catch041.jpg	22289	1855	41	n/a	n/a	n/a	n/a	0.6772
138.6500	500	test	images_test_meg/starfish_15n.jpg	22534	1542	13	86.0000	1542.0000	21793.0000	15.0000	n/a
140.3500	500	exp	images_meg/watch/watch_06s.jpg	21438	1787	6	n/a	1787.0000	25188.0000	6.0000	n/a
141.6500	500	test	images_test_meg/thumbtack_13s.jpg	22638	1655	13	190.0000	1655.0000	23375.0000	13.0000	n/a
143.3000	500	catch	images_catch_meg/catch066.jpg	22314	1855	66	n/a	n/a	n/a	n/a	0.7086
144.6000	500	exp	images_meg/stroller/stroller_06s.jpg	18894	1575	6	n/a	1575.0000	22243.0000	6.0000	n/a
146.2500	500	exp	images_meg/crank/crank_06s.jpg	5190	433	6	n/a	433.0000	6255.0000	6.0000	n/a
147.7000	500	exp	images_meg/basketball/basketball_06s.jpg	1002	84	6	n/a	84.0000	1247.0000	6.0000	n/a
149.0500	500	exp	images_meg/sickle/sickle_06s.jpg	17298	1442	6	n/a	1442.0000	20449.0000	6.0000	n/a
150.5000	500	test	images_test_meg/trowel_17s.jpg	22643	1720	13	195.0000	1720.0000	24259.0000	17.0000	n/a
152.2000	500	exp	images_meg/binder/binder_06s.jpg	1518	127	6	n/a	127.0000	1940.0000	6.0000	n/a
153.6000	500	exp	images_meg/gasket/gasket_06s.jpg	7938	662	6	n/a	662.0000	9504.0000	6.0000	n/a
154.9000	500	exp	images_meg/scrabble/scrabble_06s.jpg	16626	1386	6	n/a	1386.0000	19682.0000	6.0000	n/a
156.6000	500	exp	images_meg/money/money_06s.jpg	12186	1016	6	n/a	1016.0000	14474.0000	6.0000	n/a
158.2000	500	exp	images_meg/phone_booth/phone_booth_06s.jpg	13950	1163	6	n/a	1163.0000	16550.0000	6.0000	n/a
159.9000	500	exp	images_meg/outlet/outlet_06s.jpg	13062	1089	6	n/a	1089.0000	15499.0000	6.0000	n/a
161.6000	500	exp	images_meg/shrimp/shrimp_06n.jpg	17262	1439	6	n/a	1439.0000	20406.0000	6.0000	n/a
162.9500	500	exp	images_meg/boy/boy_06s.jpg	2214	185	6	n/a	185.0000	2804.0000	6.0000	n/a
164.4000	500	exp	images_meg/ice_pack/ice_pack_06s.jpg	9834	820	6	n/a	820.0000	11729.0000	6.0000	n/a
165.9500	500	exp	images_meg/seesaw/seesaw_06s.jpg	16830	1403	6	n/a	1403.0000	19922.0000	6.0000	n/a
167.5500	500	test	images_test_meg/fudge_14s.jpg	22491	648	13	43.0000	648.0000	9334.0000	14.0000	n/a
169.1000	500	test	images_test_meg/blind_19s.jpg	22462	141	13	14.0000	141.0000	2159.0000	19.0000	n/a
170.4000	500	catch	images_catch_meg/catch096.jpg	22344	1855	96	n/a	n/a	n/a	n/a	0.8370
