onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/tape/tape_06s.jpg	19470	1623	6	n/a	1623.0000	22919.0000	6.0000	n/a
4.5000	500	exp	images_meg/chip/chip_06n.jpg	4002	334	6	n/a	334.0000	4829.0000	6.0000	n/a
6.1000	500	exp	images_meg/cougar/cougar_06s.jpg	5082	424	6	n/a	424.0000	6104.0000	6.0000	n/a
7.6000	500	catch	images_catch_meg/catch127.jpg	22375	1855	127	n/a	n/a	n/a	n/a	0.6223
9.0500	500	exp	images_meg/crystal1/crystal1_06s.jpg	5454	455	6	n/a	455.0000	6574.0000	6.0000	n/a
10.4500	500	exp	images_meg/cup/cup_06s.jpg	5526	461	6	n/a	461.0000	6678.0000	6.0000	n/a
12.0500	500	catch	images_catch_meg/catch124.jpg	22372	1855	124	n/a	n/a	n/a	n/a	0.5944
13.6000	500	exp	images_meg/tack/tack_06s.jpg	19338	1612	6	n/a	1612.0000	22767.0000	6.0000	n/a
15.1000	500	exp	images_meg/limousine/limousine_06s.jpg	11178	932	6	n/a	932.0000	13310.0000	6.0000	n/a
16.4000	500	exp	images_meg/coconut/coconut_06s.jpg	4506	376	6	n/a	376.0000	5418.0000	6.0000	n/a
17.7500	500	exp	images_meg/hip/hip_06s.jpg	9366	781	6	n/a	781.0000	11177.0000	6.0000	n/a
19.1500	500	exp	images_meg/swimsuit/swimsuit_06s.jpg	19170	1598	6	n/a	1598.0000	22582.0000	6.0000	n/a
20.8000	500	exp	images_meg/landmine/landmine_06s.jpg	10734	895	6	n/a	895.0000	12816.0000	6.0000	n/a
22.2000	500	exp	images_meg/throne/throne_06s.jpg	19830	1653	6	n/a	1653.0000	23344.0000	6.0000	n/a
23.5000	500	exp	images_meg/breakfast/breakfast_06s.jpg	2370	198	6	n/a	198.0000	3001.0000	6.0000	n/a
24.9500	500	exp	images_meg/fish/fish_06s.jpg	7206	601	6	n/a	601.0000	8689.0000	6.0000	n/a
26.4500	500	exp	images_meg/toilet/toilet_06s.jpg	20046	1671	6	n/a	1671.0000	23585.0000	6.0000	n/a
28.0500	500	exp	images_meg/buffet/buffet_06s.jpg	2538	212	6	n/a	212.0000	3184.0000	6.0000	n/a
29.6500	500	exp	images_meg/mouthpiece/mouthpiece_06s.jpg	12390	1033	6	n/a	1033.0000	14726.0000	6.0000	n/a
31.3500	500	exp	images_meg/peg/peg_06s.jpg	13674	1140	6	n/a	1140.0000	16223.0000	6.0000	n/a
33.0000	500	exp	images_meg/gum/gum_06s.jpg	8694	725	6	n/a	725.0000	10404.0000	6.0000	n/a
34.5000	500	exp	images_meg/sandbox/sandbox_06s.jpg	16254	1355	6	n/a	1355.0000	19276.0000	6.0000	n/a
35.8500	500	catch	images_catch_meg/catch056.jpg	22304	1855	56	n/a	n/a	n/a	n/a	0.4855
37.4000	500	exp	images_meg/dress/dress_06s.jpg	6222	519	6	n/a	519.0000	7532.0000	6.0000	n/a
38.7500	500	exp	images_meg/hummus/hummus_06s.jpg	9750	813	6	n/a	813.0000	11627.0000	6.0000	n/a
40.2000	500	exp	images_meg/car_seat/car_seat_06s.jpg	3234	270	6	n/a	270.0000	3969.0000	6.0000	n/a
41.8500	500	catch	images_catch_meg/catch119.jpg	22367	1855	119	n/a	n/a	n/a	n/a	0.5883
43.3000	500	exp	images_meg/owl/owl_06s.jpg	13098	1092	6	n/a	1092.0000	15538.0000	6.0000	n/a
44.8500	500	exp	images_meg/padlock/padlock_06s.jpg	13146	1096	6	n/a	1096.0000	15606.0000	6.0000	n/a
46.1500	500	exp	images_meg/gravestone/gravestone_06s.jpg	8526	711	6	n/a	711.0000	10200.0000	6.0000	n/a
47.5000	500	exp	images_meg/swan/swan_06s.jpg	19098	1592	6	n/a	1592.0000	22490.0000	6.0000	n/a
48.9000	500	exp	images_meg/windowsill/windowsill_06s.jpg	21834	1820	6	n/a	1820.0000	25625.0000	6.0000	n/a
50.5500	500	exp	images_meg/sleeping_bag/sleeping_bag_06s.jpg	17550	1463	6	n/a	1463.0000	20738.0000	6.0000	n/a
52.1000	500	exp	images_meg/wheelbarrow/wheelbarrow_06s.jpg	21690	1808	6	n/a	1808.0000	25469.0000	6.0000	n/a
53.4500	500	exp	images_meg/mailbox/mailbox_06s.jpg	11526	961	6	n/a	961.0000	13691.0000	6.0000	n/a
54.9500	500	exp	images_meg/elephant/elephant_06n.jpg	6654	555	6	n/a	555.0000	8048.0000	6.0000	n/a
56.4500	500	exp	images_meg/hood/hood_06s.jpg	9498	792	6	n/a	792.0000	11332.0000	6.0000	n/a
57.8000	500	exp	images_meg/petal/petal_06s.jpg	13902	1159	6	n/a	1159.0000	16491.0000	6.0000	n/a
59.1500	500	exp	images_meg/rake/rake_06s.jpg	15378	1282	6	n/a	1282.0000	18254.0000	6.0000	n/a
60.6000	500	exp	images_meg/thread/thread_06s.jpg	19818	1652	6	n/a	1652.0000	23332.0000	6.0000	n/a
62.3000	500	exp	images_meg/football_helmet/football_helmet_06s.jpg	7566	631	6	n/a	631.0000	9105.0000	6.0000	n/a
63.7500	500	exp	images_meg/pin/pin_06s.jpg	14130	1178	6	n/a	1178.0000	16759.0000	6.0000	n/a
65.1500	500	exp	images_meg/shell2/shell2_06s.jpg	17022	1419	6	n/a	1419.0000	20132.0000	6.0000	n/a
66.8500	500	exp	images_meg/tricycle/tricycle_06s.jpg	20538	1712	6	n/a	1712.0000	24143.0000	6.0000	n/a
68.3000	500	exp	images_meg/hotdog/hotdog_06s.jpg	9666	806	6	n/a	806.0000	11530.0000	6.0000	n/a
69.7000	500	exp	images_meg/glass/glass_06s.jpg	8130	678	6	n/a	678.0000	9713.0000	6.0000	n/a
71.2500	500	catch	images_catch_meg/catch078.jpg	22326	1855	78	n/a	n/a	n/a	n/a	0.5933
72.8000	500	exp	images_meg/bouquet/bouquet_06s.jpg	2082	174	6	n/a	174.0000	2650.0000	6.0000	n/a
74.3000	500	exp	images_meg/piglet/piglet_06s.jpg	14082	1174	6	n/a	1174.0000	16707.0000	6.0000	n/a
75.8500	500	catch	images_catch_meg/catch081.jpg	22329	1855	81	n/a	n/a	n/a	n/a	0.6077
77.1500	500	exp	images_meg/kebab/kebab_06n.jpg	10386	866	6	n/a	866.0000	12385.0000	6.0000	n/a
78.5500	500	exp	images_meg/ice_cream/ice_cream_06s.jpg	9810	818	6	n/a	818.0000	11703.0000	6.0000	n/a
80.1500	500	exp	images_meg/wineglass/wineglass_06s.jpg	21918	1827	6	n/a	1827.0000	25733.0000	6.0000	n/a
81.8500	500	exp	images_meg/gear/gear_06s.jpg	8010	668	6	n/a	668.0000	9578.0000	6.0000	n/a
83.2500	500	exp	images_meg/gyro/gyro_06s.jpg	8766	731	6	n/a	731.0000	10493.0000	6.0000	n/a
84.9000	500	exp	images_meg/bok_choy/bok_choy_06s.jpg	1878	157	6	n/a	157.0000	2403.0000	6.0000	n/a
86.5500	500	exp	images_meg/box/box_06s.jpg	2178	182	6	n/a	182.0000	2764.0000	6.0000	n/a
88.0000	500	catch	images_catch_meg/catch042.jpg	22290	1855	42	n/a	n/a	n/a	n/a	0.5165
89.6500	500	exp	images_meg/washboard/washboard_06s.jpg	21390	1783	6	n/a	1783.0000	25136.0000	6.0000	n/a
91.1500	500	exp	images_meg/aquarium/aquarium_06s.jpg	414	35	6	n/a	35.0000	492.0000	6.0000	n/a
92.6500	500	exp	images_meg/ironing_board/ironing_board_06s.jpg	10002	834	6	n/a	834.0000	11926.0000	6.0000	n/a
93.9500	500	exp	images_meg/slug/slug_06s.jpg	17670	1473	6	n/a	1473.0000	20868.0000	6.0000	n/a
95.6000	500	exp	images_meg/tumbleweed/tumbleweed_06s.jpg	20730	1728	6	n/a	1728.0000	24358.0000	6.0000	n/a
97.1000	500	exp	images_meg/railing/railing_06s.jpg	15330	1278	6	n/a	1278.0000	18202.0000	6.0000	n/a
98.5500	500	exp	images_meg/headlamp/headlamp_06s.jpg	9174	765	6	n/a	765.0000	10957.0000	6.0000	n/a
99.8500	500	exp	images_meg/mosquito_net/mosquito_net_06s.jpg	12258	1022	6	n/a	1022.0000	14565.0000	6.0000	n/a
101.2500	500	exp	images_meg/corsage/corsage_06s.jpg	5010	418	6	n/a	418.0000	6005.0000	6.0000	n/a
102.6000	500	exp	images_meg/thermometer/thermometer_06s.jpg	19758	1647	6	n/a	1647.0000	23258.0000	6.0000	n/a
104.3000	500	exp	images_meg/plastic_film/plastic_film_06s.jpg	14358	1197	6	n/a	1197.0000	17017.0000	6.0000	n/a
105.7000	500	test	images_test_meg/bagel_17s.jpg	22554	56	13	106.0000	56.0000	828.0000	17.0000	n/a
107.3000	500	exp	images_meg/potpie/potpie_06s.jpg	14814	1235	6	n/a	1235.0000	17565.0000	6.0000	n/a
108.7000	500	exp	images_meg/checkbook/checkbook_06s.jpg	3726	311	6	n/a	311.0000	4530.0000	6.0000	n/a
110.0500	500	exp	images_meg/top_hat/top_hat_06s.jpg	20190	1683	6	n/a	1683.0000	23752.0000	6.0000	n/a
111.4500	500	exp	images_meg/cart/cart_06s.jpg	3342	279	6	n/a	279.0000	4092.0000	6.0000	n/a
112.9000	500	catch	images_catch_meg/catch084.jpg	22332	1855	84	n/a	n/a	n/a	n/a	n/a
114.6000	500	exp	images_meg/turban/turban_06s.jpg	20766	1731	6	n/a	1731.0000	24399.0000	6.0000	n/a
116.2500	500	exp	images_meg/file2/file2_06s.jpg	7014	585	6	n/a	585.0000	8460.0000	6.0000	n/a
117.8500	500	exp	images_meg/paper/paper_06s.jpg	13350	1113	6	n/a	1113.0000	15834.0000	6.0000	n/a
119.5500	500	exp	images_meg/tuxedo/tuxedo_06s.jpg	20862	1739	6	n/a	1739.0000	24511.0000	6.0000	n/a
120.8500	500	exp	images_meg/bagel/bagel_06s.jpg	666	56	6	n/a	56.0000	817.0000	6.0000	n/a
122.1500	500	exp	images_meg/wreath/wreath_06s.jpg	22074	1840	6	n/a	1840.0000	25906.0000	6.0000	n/a
123.6500	500	exp	images_meg/lettuce/lettuce_06n.jpg	11046	921	6	n/a	921.0000	13163.0000	6.0000	n/a
125.2500	500	exp	images_meg/television/television_06s.jpg	19698	1642	6	n/a	1642.0000	23181.0000	6.0000	n/a
126.8000	500	exp	images_meg/chalkboard/chalkboard_06s.jpg	3642	304	6	n/a	304.0000	4429.0000	6.0000	n/a
128.5000	500	exp	images_meg/satellite_dish/satellite_dish_06s.jpg	16338	1362	6	n/a	1362.0000	19365.0000	6.0000	n/a
130.1500	500	exp	images_meg/handlebar/handlebar_06s.jpg	8994	750	6	n/a	750.0000	10739.0000	6.0000	n/a
