onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
110.1000	500	catch	images_catch_meg/catch184.jpg	22432	1855	184	n/a	n/a	n/a	n/a	n/a
111.4500	500	exp	images_meg/furnace/furnace_05s.jpg	7817	652	5	n/a	652.0000	9375.0000	5.0000	n/a
112.9500	500	exp	images_meg/dragonfly/dragonfly_05n.jpg	6173	515	5	n/a	515.0000	7472.0000	5.0000	n/a
114.3000	500	exp	images_meg/mailbox/mailbox_05s.jpg	11525	961	5	n/a	961.0000	13690.0000	5.0000	n/a
116.0000	500	exp	images_meg/footprint/footprint_05s.jpg	7589	633	5	n/a	633.0000	9132.0000	5.0000	n/a
117.4500	500	exp	images_meg/luggage/luggage_05s.jpg	11381	949	5	n/a	949.0000	13540.0000	5.0000	n/a
118.9500	500	exp	images_meg/baton4/baton4_05s.jpg	1145	96	5	n/a	96.0000	1443.0000	5.0000	n/a
120.3500	500	test	images_test_meg/blind_19s.jpg	22462	141	13	14.0000	141.0000	2159.0000	19.0000	n/a
122.0000	500	test	images_test_meg/boat_14n.jpg	22464	155	13	16.0000	155.0000	2378.0000	14.0000	n/a
123.6000	500	exp	images_meg/landmine/landmine_05s.jpg	10733	895	5	n/a	895.0000	12815.0000	5.0000	n/a
125.2500	500	exp	images_meg/knitting/knitting_05s.jpg	10565	881	5	n/a	881.0000	12610.0000	5.0000	n/a
126.8500	500	exp	images_meg/leech/leech_05s.jpg	10913	910	5	n/a	910.0000	13014.0000	5.0000	n/a
128.2000	500	exp	images_meg/pastry/pastry_05s.jpg	13493	1125	5	n/a	1125.0000	16021.0000	5.0000	n/a
129.7500	500	test	images_test_meg/baby_17s.jpg	22552	47	13	104.0000	47.0000	663.0000	17.0000	n/a
131.4500	500	exp	images_meg/apple/apple_05s.jpg	365	31	5	n/a	31.0000	438.0000	5.0000	n/a
132.9000	500	exp	images_meg/doormat/doormat_05s.jpg	6137	512	5	n/a	512.0000	7419.0000	5.0000	n/a
134.3500	500	exp	images_meg/paint/paint_05s.jpg	13157	1097	5	n/a	1097.0000	15619.0000	5.0000	n/a
135.6500	500	exp	images_meg/bulletin_board/bulletin_board_05s.jpg	2609	218	5	n/a	218.0000	3273.0000	5.0000	n/a
137.3500	500	exp	images_meg/grate/grate_05s.jpg	8489	708	5	n/a	708.0000	10158.0000	5.0000	n/a
138.8000	500	catch	images_catch_meg/catch177.jpg	22425	1855	177	n/a	n/a	n/a	n/a	0.5941
140.2500	500	exp	images_meg/bulletproof_vest/bulletproof_vest_05s.jpg	2621	219	5	n/a	219.0000	3285.0000	5.0000	n/a
141.9500	500	test	images_test_meg/mosquito_15n.jpg	22607	1021	13	159.0000	1021.0000	14555.0000	15.0000	n/a
143.4500	500	exp	images_meg/metronome/metronome_05s.jpg	11969	998	5	n/a	998.0000	14210.0000	5.0000	n/a
144.7500	500	exp	images_meg/tee/tee_05s.jpg	19637	1637	5	n/a	1637.0000	23118.0000	5.0000	n/a
146.2500	500	catch	images_catch_meg/catch023.jpg	22271	1855	23	n/a	n/a	n/a	n/a	0.4594
147.7000	500	exp	images_meg/lectern/lectern_05s.jpg	10901	909	5	n/a	909.0000	13002.0000	5.0000	n/a
149.4000	500	exp	images_meg/garlic/garlic_05s.jpg	7901	659	5	n/a	659.0000	9467.0000	5.0000	n/a
150.9000	500	exp	images_meg/beet/beet_05s.jpg	1373	115	5	n/a	115.0000	1755.0000	5.0000	n/a
152.5000	500	test	images_test_meg/fudge_14s.jpg	22491	648	13	43.0000	648.0000	9334.0000	14.0000	n/a
154.1500	500	exp	images_meg/bin/bin_05s.jpg	1505	126	5	n/a	126.0000	1925.0000	5.0000	n/a
155.8000	500	exp	images_meg/plug/plug_05s.jpg	14429	1203	5	n/a	1203.0000	17096.0000	5.0000	n/a
157.2500	500	exp	images_meg/washboard/washboard_05s.jpg	21389	1783	5	n/a	1783.0000	25135.0000	5.0000	n/a
158.6000	500	exp	images_meg/lion/lion_05s.jpg	11201	934	5	n/a	934.0000	13336.0000	5.0000	n/a
160.0000	500	exp	images_meg/bark/bark_05s.jpg	893	75	5	n/a	75.0000	1106.0000	5.0000	n/a
161.5000	500	exp	images_meg/enchilada/enchilada_05s.jpg	6677	557	5	n/a	557.0000	8071.0000	5.0000	n/a
163.2000	500	exp	images_meg/baton1/baton1_05s.jpg	1109	93	5	n/a	93.0000	1397.0000	5.0000	n/a
164.5000	500	exp	images_meg/nail_polish/nail_polish_05s.jpg	12593	1050	5	n/a	1050.0000	14951.0000	5.0000	n/a
166.1500	500	exp	images_meg/nest/nest_05s.jpg	12677	1057	5	n/a	1057.0000	15045.0000	5.0000	n/a
167.4500	500	exp	images_meg/garbage/garbage_05s.jpg	7865	656	5	n/a	656.0000	9423.0000	5.0000	n/a
169.1000	500	exp	images_meg/stir_fry/stir_fry_05s.jpg	18689	1558	5	n/a	1558.0000	22006.0000	5.0000	n/a
170.6500	500	exp	images_meg/pine_tree/pine_tree_05s.jpg	14177	1182	5	n/a	1182.0000	16818.0000	5.0000	n/a
172.3000	500	exp	images_meg/bagel/bagel_05s.jpg	665	56	5	n/a	56.0000	816.0000	5.0000	n/a
174.0000	500	exp	images_meg/tag/tag_05s.jpg	19397	1617	5	n/a	1617.0000	22830.0000	5.0000	n/a
175.3500	500	exp	images_meg/swimming_pool/swimming_pool_05s.jpg	19157	1597	5	n/a	1597.0000	22561.0000	5.0000	n/a
176.8500	500	catch	images_catch_meg/catch080.jpg	22328	1855	80	n/a	n/a	n/a	n/a	0.6115
178.2000	500	exp	images_meg/artichoke/artichoke_05n.jpg	473	40	5	n/a	40.0000	557.0000	5.0000	n/a
179.6500	500	exp	images_meg/hummingbird/hummingbird_05s.jpg	9737	812	5	n/a	812.0000	11614.0000	5.0000	n/a
181.2500	500	test	images_test_meg/nose_13s.jpg	22608	1064	13	160.0000	1064.0000	15145.0000	13.0000	n/a
182.6500	500	exp	images_meg/projector/projector_05s.jpg	14909	1243	5	n/a	1243.0000	17678.0000	5.0000	n/a
184.1000	500	exp	images_meg/nacho/nacho_05s.jpg	12545	1046	5	n/a	1046.0000	14896.0000	5.0000	n/a
185.6500	500	exp	images_meg/stingray/stingray_05s.jpg	18677	1557	5	n/a	1557.0000	21993.0000	5.0000	n/a
187.3500	500	exp	images_meg/lobster/lobster_05s.jpg	11273	940	5	n/a	940.0000	13422.0000	5.0000	n/a
188.8500	500	test	images_test_meg/camel_13n.jpg	22566	246	13	118.0000	246.0000	3651.0000	13.0000	n/a
190.4500	500	exp	images_meg/skunk/skunk_05s.jpg	17513	1460	5	n/a	1460.0000	20698.0000	5.0000	n/a
191.8500	500	exp	images_meg/bulldozer/bulldozer_05n.jpg	2585	216	5	n/a	216.0000	3238.0000	5.0000	n/a
193.1500	500	exp	images_meg/pitchfork/pitchfork_05s.jpg	14297	1192	5	n/a	1192.0000	16948.0000	5.0000	n/a
194.7500	500	exp	images_meg/pinball/pinball_05s.jpg	14141	1179	5	n/a	1179.0000	16775.0000	5.0000	n/a
196.3000	500	catch	images_catch_meg/catch081.jpg	22329	1855	81	n/a	n/a	n/a	n/a	0.4659
197.8500	500	exp	images_meg/hood/hood_05s.jpg	9497	792	5	n/a	792.0000	11331.0000	5.0000	n/a
199.3000	500	exp	images_meg/sleeping_bag/sleeping_bag_05s.jpg	17549	1463	5	n/a	1463.0000	20737.0000	5.0000	n/a
200.8500	500	test	images_test_meg/cashew_15n.jpg	22569	282	13	121.0000	282.0000	4137.0000	15.0000	n/a
202.2000	500	exp	images_meg/loveseat/loveseat_05s.jpg	11369	948	5	n/a	948.0000	13524.0000	5.0000	n/a
203.9000	500	exp	images_meg/toaster/toaster_05s.jpg	19997	1667	5	n/a	1667.0000	23530.0000	5.0000	n/a
205.4500	500	exp	images_meg/jelly_bean/jelly_bean_05s.jpg	10133	845	5	n/a	845.0000	12082.0000	5.0000	n/a
206.9000	500	exp	images_meg/loom/loom_05s.jpg	11357	947	5	n/a	947.0000	13508.0000	5.0000	n/a
208.3000	500	exp	images_meg/minivan/minivan_05s.jpg	12041	1004	5	n/a	1004.0000	14304.0000	5.0000	n/a
209.8000	500	exp	images_meg/air_pump/air_pump_05s.jpg	77	7	5	n/a	7.0000	89.0000	5.0000	n/a
211.1000	500	exp	images_meg/kazoo/kazoo_05s.jpg	10373	865	5	n/a	865.0000	12365.0000	5.0000	n/a
212.7500	500	exp	images_meg/recorder/recorder_05s.jpg	15569	1298	5	n/a	1298.0000	18475.0000	5.0000	n/a
214.0500	500	exp	images_meg/sickle/sickle_05s.jpg	17297	1442	5	n/a	1442.0000	20448.0000	5.0000	n/a
215.5000	500	exp	images_meg/hippopotamus/hippopotamus_05s.jpg	9377	782	5	n/a	782.0000	11188.0000	5.0000	n/a
217.0000	500	exp	images_meg/glass/glass_05s.jpg	8129	678	5	n/a	678.0000	9712.0000	5.0000	n/a
218.6500	500	exp	images_meg/diamond/diamond_05s.jpg	5813	485	5	n/a	485.0000	7015.0000	5.0000	n/a
219.9500	500	test	images_test_meg/hairbrush_13s.jpg	22592	735	13	144.0000	735.0000	10548.0000	13.0000	n/a
221.5500	500	exp	images_meg/knob/knob_05s.jpg	10589	883	5	n/a	883.0000	12640.0000	5.0000	n/a
222.9500	500	catch	images_catch_meg/catch091.jpg	22339	1855	91	n/a	n/a	n/a	n/a	0.5137
224.4000	500	exp	images_meg/radish/radish_05s.jpg	15293	1275	5	n/a	1275.0000	18161.0000	5.0000	n/a
226.1000	500	exp	images_meg/pill/pill_05s.jpg	14093	1175	5	n/a	1175.0000	16718.0000	5.0000	n/a
227.5500	500	exp	images_meg/pickle/pickle_05s.jpg	14009	1168	5	n/a	1168.0000	16615.0000	5.0000	n/a
229.1000	500	exp	images_meg/shawl/shawl_05s.jpg	16937	1412	5	n/a	1412.0000	20040.0000	5.0000	n/a
230.6500	500	exp	images_meg/scallop/scallop_05s.jpg	16481	1374	5	n/a	1374.0000	19518.0000	5.0000	n/a
232.3000	500	catch	images_catch_meg/catch141.jpg	22389	1855	141	n/a	n/a	n/a	n/a	n/a
234.0000	500	exp	images_meg/eggshell/eggshell_05s.jpg	6617	552	5	n/a	552.0000	8007.0000	5.0000	n/a
235.3000	500	exp	images_meg/candle/candle_05n.jpg	3041	254	5	n/a	254.0000	3747.0000	5.0000	n/a
236.9500	500	exp	images_meg/bun/bun_05s.jpg	2645	221	5	n/a	221.0000	3309.0000	5.0000	n/a
238.6500	500	exp	images_meg/baseball/baseball_05s.jpg	941	79	5	n/a	79.0000	1171.0000	5.0000	n/a
240.2000	500	exp	images_meg/collar/collar_05s.jpg	4649	388	5	n/a	388.0000	5585.0000	5.0000	n/a
241.8000	500	exp	images_meg/aluminum_foil/aluminum_foil_05s.jpg	209	18	5	n/a	18.0000	254.0000	5.0000	n/a
243.1500	500	exp	images_meg/dishwashing_liquid/dishwashing_liquid_05s.jpg	5909	493	5	n/a	493.0000	7130.0000	5.0000	n/a
244.6000	500	exp	images_meg/lampshade/lampshade_05s.jpg	10721	894	5	n/a	894.0000	12803.0000	5.0000	n/a
246.3000	500	exp	images_meg/apple_tree/apple_tree_05s.jpg	377	32	5	n/a	32.0000	450.0000	5.0000	n/a
247.7500	500	exp	images_meg/asparagus/asparagus_05n.jpg	509	43	5	n/a	43.0000	596.0000	5.0000	n/a
249.3000	500	catch	images_catch_meg/catch187.jpg	22435	1855	187	n/a	n/a	n/a	n/a	0.5314
250.6000	500	exp	images_meg/plate/plate_05s.jpg	14369	1198	5	n/a	1198.0000	17029.0000	5.0000	n/a
252.3000	500	exp	images_meg/stuffing/stuffing_05s.jpg	18905	1576	5	n/a	1576.0000	22258.0000	5.0000	n/a
253.6500	500	exp	images_meg/goalpost/goalpost_05s.jpg	8201	684	5	n/a	684.0000	9793.0000	5.0000	n/a
255.2500	500	catch	images_catch_meg/catch117.jpg	22365	1855	117	n/a	n/a	n/a	n/a	n/a
256.8500	500	exp	images_meg/hammer/hammer_05n.jpg	8897	742	5	n/a	742.0000	10635.0000	5.0000	n/a
258.4500	500	exp	images_meg/eyepiece/eyepiece_05s.jpg	6821	569	5	n/a	569.0000	8236.0000	5.0000	n/a
259.7500	500	exp	images_meg/ruler/ruler_05s.jpg	16097	1342	5	n/a	1342.0000	19086.0000	5.0000	n/a
261.4000	500	catch	images_catch_meg/catch037.jpg	22285	1855	37	n/a	n/a	n/a	n/a	0.4658
262.7000	500	exp	images_meg/closet/closet_05s.jpg	4325	361	5	n/a	361.0000	5218.0000	5.0000	n/a
264.1000	500	test	images_test_meg/bean_13s.jpg	22456	103	13	8.0000	103.0000	1556.0000	13.0000	n/a
265.7000	500	exp	images_meg/flipper/flipper_05s.jpg	7385	616	5	n/a	616.0000	8893.0000	5.0000	n/a
267.0500	500	exp	images_meg/mattress/mattress_05s.jpg	11825	986	5	n/a	986.0000	14049.0000	5.0000	n/a
268.3500	500	exp	images_meg/jellyfish/jellyfish_05s.jpg	10145	846	5	n/a	846.0000	12095.0000	5.0000	n/a
269.9500	500	exp	images_meg/compost/compost_05s.jpg	4721	394	5	n/a	394.0000	5666.0000	5.0000	n/a
271.3500	500	exp	images_meg/mouth/mouth_05s.jpg	12377	1032	5	n/a	1032.0000	14713.0000	5.0000	n/a
272.7500	500	exp	images_meg/leg/leg_05s.jpg	10937	912	5	n/a	912.0000	13043.0000	5.0000	n/a
274.2000	500	exp	images_meg/scrambled_egg/scrambled_egg_05s.jpg	16637	1387	5	n/a	1387.0000	19693.0000	5.0000	n/a
275.7500	500	catch	images_catch_meg/catch074.jpg	22322	1855	74	n/a	n/a	n/a	n/a	0.5447
277.1500	500	exp	images_meg/recliner/recliner_05s.jpg	15533	1295	5	n/a	1295.0000	18423.0000	5.0000	n/a
278.6500	500	exp	images_meg/macadamia/macadamia_05s.jpg	11417	952	5	n/a	952.0000	13577.0000	5.0000	n/a
280.0000	500	exp	images_meg/outfit/outfit_05s.jpg	13049	1088	5	n/a	1088.0000	15486.0000	5.0000	n/a
281.6000	500	exp	images_meg/fishing_pole/fishing_pole_05s.jpg	7241	604	5	n/a	604.0000	8730.0000	5.0000	n/a
283.1500	500	exp	images_meg/album/album_05s.jpg	137	12	5	n/a	12.0000	166.0000	5.0000	n/a
284.5500	500	exp	images_meg/brace/brace_05s.jpg	2237	187	5	n/a	187.0000	2830.0000	5.0000	n/a
286.1000	500	exp	images_meg/girl/girl_05s.jpg	8117	677	5	n/a	677.0000	9699.0000	5.0000	n/a
287.8000	500	exp	images_meg/shredder/shredder_05s.jpg	17249	1438	5	n/a	1438.0000	20391.0000	5.0000	n/a
289.1500	500	exp	images_meg/basket/basket_05s.jpg	989	83	5	n/a	83.0000	1234.0000	5.0000	n/a
290.4500	500	test	images_test_meg/mango_13s.jpg	22512	967	13	64.0000	967.0000	13786.0000	13.0000	n/a
292.0500	500	exp	images_meg/eggbeater/eggbeater_05s.jpg	6581	549	5	n/a	549.0000	7966.0000	5.0000	n/a
293.6500	500	exp	images_meg/grille/grille_05s.jpg	8585	716	5	n/a	716.0000	10266.0000	5.0000	n/a
295.3500	500	exp	images_meg/hobbyhorse/hobbyhorse_05s.jpg	9389	783	5	n/a	783.0000	11206.0000	5.0000	n/a
296.9500	500	catch	images_catch_meg/catch088.jpg	22336	1855	88	n/a	n/a	n/a	n/a	0.5786
298.3500	500	exp	images_meg/lime/lime_05s.jpg	11165	931	5	n/a	931.0000	13295.0000	5.0000	n/a
299.9000	500	exp	images_meg/crucifix/crucifix_05s.jpg	5393	450	5	n/a	450.0000	6511.0000	5.0000	n/a
301.4000	500	exp	images_meg/porcupine/porcupine_05s.jpg	14717	1227	5	n/a	1227.0000	17457.0000	5.0000	n/a
303.0500	500	exp	images_meg/pump/pump_05s.jpg	15029	1253	5	n/a	1253.0000	17844.0000	5.0000	n/a
304.3500	500	exp	images_meg/blowtorch/blowtorch_05s.jpg	1781	149	5	n/a	149.0000	2278.0000	5.0000	n/a
305.7000	500	exp	images_meg/wood/wood_05s.jpg	22001	1834	5	n/a	1834.0000	25823.0000	5.0000	n/a
307.1500	500	exp	images_meg/kimono/kimono_05s.jpg	10481	874	5	n/a	874.0000	12511.0000	5.0000	n/a
308.7000	500	exp	images_meg/submarine/submarine_05s.jpg	18929	1578	5	n/a	1578.0000	22284.0000	5.0000	n/a
310.0000	500	exp	images_meg/paper/paper_05s.jpg	13349	1113	5	n/a	1113.0000	15833.0000	5.0000	n/a
311.6000	500	exp	images_meg/raincoat/raincoat_05s.jpg	15353	1280	5	n/a	1280.0000	18226.0000	5.0000	n/a
313.2500	500	exp	images_meg/thumbtack/thumbtack_05s.jpg	19853	1655	5	n/a	1655.0000	23367.0000	5.0000	n/a
314.9500	500	exp	images_meg/eye/eye_05s.jpg	6773	565	5	n/a	565.0000	8179.0000	5.0000	n/a
316.3500	500	exp	images_meg/clothes/clothes_05s.jpg	4337	362	5	n/a	362.0000	5231.0000	5.0000	n/a
317.9000	500	catch	images_catch_meg/catch006.jpg	22254	1855	6	n/a	n/a	n/a	n/a	0.5423
319.2500	500	exp	images_meg/olive/olive_05s.jpg	12905	1076	5	n/a	1076.0000	15300.0000	5.0000	n/a
320.7500	500	exp	images_meg/beehive/beehive_05s.jpg	1349	113	5	n/a	113.0000	1726.0000	5.0000	n/a
322.4500	500	exp	images_meg/wand/wand_05n.jpg	21365	1781	5	n/a	1781.0000	25108.0000	5.0000	n/a
324.1000	500	exp	images_meg/windsock/windsock_05s.jpg	21869	1823	5	n/a	1823.0000	25665.0000	5.0000	n/a
325.6000	500	exp	images_meg/steering_wheel/steering_wheel_05s.jpg	18557	1547	5	n/a	1547.0000	21856.0000	5.0000	n/a
327.2500	500	exp	images_meg/shell2/shell2_05s.jpg	17021	1419	5	n/a	1419.0000	20131.0000	5.0000	n/a
328.7500	500	exp	images_meg/dumbbell/dumbbell_05s.jpg	6365	531	5	n/a	531.0000	7707.0000	5.0000	n/a
330.2500	500	exp	images_meg/chicken2/chicken2_05s.jpg	3893	325	5	n/a	325.0000	4709.0000	5.0000	n/a
331.5500	500	test	images_test_meg/rabbit_13n.jpg	22526	1266	13	78.0000	1266.0000	18049.0000	13.0000	n/a
332.8500	500	exp	images_meg/bathrobe/bathrobe_05s.jpg	1085	91	5	n/a	91.0000	1352.0000	5.0000	n/a
334.4000	500	exp	images_meg/checkers/checkers_05s.jpg	3737	312	5	n/a	312.0000	4541.0000	5.0000	n/a
335.9500	500	exp	images_meg/taco/taco_05s.jpg	19361	1614	5	n/a	1614.0000	22792.0000	5.0000	n/a
337.4500	500	exp	images_meg/tapestry/tapestry_05s.jpg	19505	1626	5	n/a	1626.0000	22957.0000	5.0000	n/a
