onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	614.0	8869.0	3446
4.421666666666667	0.5	exp	1274.0	18146.0	5306
5.8725	0.5	exp	305.0	4440.0	7047
7.523333333333333	0.5	exp	570.0	8248.0	9028
9.074166666666668	0.5	exp	607.0	8771.0	10889
10.374166666666667	0.5	exp	523.0	7592.0	12449
11.775	0.5	catch	N/A	N/A	14130
13.225833333333334	0.5	exp	1217.0	17315.0	15871
14.725833333333334	0.5	exp	335.0	4840.0	17671
16.276666666666667	0.5	exp	1632.0	23051.0	19532
17.7775	0.5	exp	1063.0	15123.0	21333
19.36083333333333	0.5	test	396.0	5705.0	23233
20.911666666666665	0.5	exp	1734.0	24437.0	25094
22.3625	0.5	exp	1362.0	19364.0	26835
23.91333333333333	0.5	exp	727.0	10427.0	28696
25.41333333333333	0.5	exp	401.0	5767.0	30496
26.914166666666667	0.5	exp	518.0	7518.0	32297
28.265	0.5	exp	16.0	221.0	33918
29.631666666666668	0.5	exp	933.0	13324.0	35558
31.16583333333333	0.5	exp	1435.0	20344.0	37399
32.68333333333333	0.5	test	320.0	4654.0	39220
34.21666666666667	0.5	exp	1232.0	17522.0	41060
35.6175	0.5	exp	1288.0	18330.0	42741
37.26833333333333	0.5	exp	1754.0	24715.0	44722
38.81916666666667	0.5	exp	1609.0	22729.0	46583
40.16916666666667	0.5	catch	N/A	N/A	48203
41.63666666666666	0.5	test	932.0	13319.0	49964
43.07083333333333	0.5	exp	1246.0	17720.0	51685
44.57083333333333	0.5	exp	680.0	9741.0	53485
46.02166666666667	0.5	catch	N/A	N/A	55226
47.5225	0.5	exp	1853.0	26087.0	57027
49.07333333333333	0.5	exp	1556.0	21979.0	58888
50.57333333333333	0.5	exp	1426.0	20226.0	60688
52.22416666666667	0.5	exp	1641.0	23167.0	62669
53.775	0.5	test	151.0	2312.0	64530
55.225	0.5	exp	62.0	920.0	66270
56.77583333333333	0.5	exp	1697.0	23939.0	68131
58.07666666666667	0.5	exp	499.0	7206.0	69692
59.376666666666665	0.5	exp	8.0	102.0	71252
60.9275	0.5	catch	N/A	N/A	73113
62.47833333333333	0.5	exp	1704.0	24037.0	74974
63.778333333333336	0.5	exp	1160.0	16502.0	76534
65.07916666666667	0.5	exp	1231.0	17506.0	78095
66.48	0.5	exp	1242.0	17666.0	79776
67.98	0.5	test	1166.0	16598.0	81576
69.38083333333333	0.5	exp	1405.0	19946.0	83257
70.865	0.5	exp	829.0	11856.0	85038
72.46583333333334	0.5	exp	45.0	624.0	86959
74.01583333333333	0.5	exp	259.0	3810.0	88819
75.36666666666666	0.5	exp	1424.0	20196.0	90440
76.6675	0.5	test	361.0	5226.0	92001
78.3175	0.5	exp	1544.0	21811.0	93981
79.86833333333334	0.5	exp	725.0	10403.0	95842
81.26916666666666	0.5	exp	490.0	7084.0	97523
82.97	0.5	exp	310.0	4515.0	99564
84.67	0.5	exp	751.0	10750.0	101604
86.32083333333334	0.5	test	1778.0	25073.0	103585
87.87166666666667	0.5	exp	771.0	11035.0	105446
89.3225	0.5	catch	N/A	N/A	107187
90.63916666666668	0.5	test	1231.0	17517.0	108767
92.02333333333333	0.5	exp	1365.0	19400.0	110428
93.57416666666668	0.5	exp	595.0	8596.0	112289
95.22416666666666	0.5	catch	N/A	N/A	114269
96.775	0.5	exp	384.0	5530.0	116130
98.17583333333332	0.5	exp	1444.0	20481.0	117811
99.62583333333332	0.5	exp	857.0	12257.0	119551
100.92666666666666	0.5	exp	913.0	13059.0	121112
102.2275	0.5	exp	721.0	10340.0	122673
103.74416666666669	0.5	exp	301.0	4387.0	124493
105.22833333333334	0.5	exp	825.0	11794.0	126274
106.77916666666668	0.5	exp	866.0	12384.0	128135
108.12916666666666	0.5	exp	1520.0	21489.0	129755
109.68	0.5	catch	N/A	N/A	131616
111.11416666666666	0.5	test	1234.0	17558.0	133337
112.68166666666669	0.5	exp	915.0	13084.0	135218
114.265	0.5	exp	205.0	3090.0	137118
115.8325	0.5	exp	61.0	900.0	138999
117.38333333333334	0.5	exp	448.0	6487.0	140860
118.93333333333334	0.5	exp	1788.0	25202.0	142720
120.4175	0.5	exp	236.0	3510.0	144501
122.06833333333331	0.5	exp	537.0	7793.0	146482
123.71916666666668	0.5	exp	1741.0	24538.0	148463
125.26916666666666	0.5	exp	357.0	5167.0	150323
126.67	0.5	exp	1731.0	24398.0	152004
128.02083333333334	0.5	exp	1551.0	21908.0	153625
129.62166666666667	0.5	exp	1710.0	24118.0	155546
131.22166666666666	0.5	catch	N/A	N/A	157466
132.7725	0.5	exp	1753.0	24701.0	159327
134.17333333333335	0.5	exp	1580.0	22311.0	161008
135.57333333333332	0.5	exp	202.0	3052.0	162688
136.92416666666668	0.5	exp	1257.0	17906.0	164309
138.325	0.5	exp	997.0	14198.0	165990
139.675	0.5	test	782.0	11199.0	167610
141.17583333333334	0.5	exp	568.0	8224.0	169411
142.8766666666667	0.5	exp	1407.0	19972.0	171452
144.4275	0.5	exp	1234.0	17550.0	173313
145.9775	0.5	exp	581.0	8411.0	175173
147.47833333333332	0.5	catch	N/A	N/A	176974
149.02916666666667	0.5	test	1810.0	25501.0	178835
150.6625	0.5	exp	1602.0	22635.0	180795
152.26333333333332	0.5	exp	763.0	10926.0	182716
153.8475	0.5	exp	850.0	12154.0	184617
155.13166666666666	0.5	exp	541.0	7852.0	186158
156.68166666666667	0.5	test	1000.0	14247.0	188018
158.1325	0.5	exp	1169.0	16631.0	189759
159.53333333333333	0.5	exp	177.0	2694.0	191440
161.06666666666666	0.5	exp	84.0	1246.0	193280
162.63416666666666	0.5	exp	698.0	9993.0	195161
164.035	0.5	exp	487.0	7043.0	196842
165.51833333333337	0.5	exp	1219.0	17345.0	198622
167.08583333333334	0.5	exp	877.0	12554.0	200503
168.58666666666667	0.5	catch	N/A	N/A	202304
170.02083333333334	0.5	exp	968.0	13797.0	204025
171.72083333333333	0.5	exp	1801.0	25376.0	206065
173.27166666666668	0.5	catch	N/A	N/A	207926
174.73916666666668	0.5	test	1590.0	22467.0	209687
176.0725	0.5	exp	918.0	13124.0	211287
177.42333333333335	0.5	exp	456.0	6585.0	212908
178.77416666666667	0.5	exp	800.0	11442.0	214529
180.32416666666663	0.5	exp	629.0	9078.0	216389
181.675	0.5	exp	928.0	13253.0	218010
183.1425	0.5	exp	1796.0	25304.0	219771
184.69333333333333	0.5	exp	922.0	13174.0	221632
186.22666666666663	0.5	exp	1658.0	23406.0	223472
187.54416666666663	0.5	exp	528.0	7669.0	225053
189.22833333333327	0.5	exp	279.0	4091.0	227074
190.82833333333332	0.5	exp	1128.0	16061.0	228994
192.47916666666663	0.5	catch	N/A	N/A	230975
194.03	0.5	exp	1472.0	20855.0	232836
195.38083333333333	0.5	exp	632.0	9120.0	234457
196.9308333333333	0.5	catch	N/A	N/A	236317
