onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1575.0	22242.0	3446
4.439166666666667	0.5	exp	345.0	4987.0	5327
5.823333333333333	0.5	test	13.0	191.0	6988
7.374166666666666	0.5	exp	494.0	7143.0	8849
8.974166666666667	0.5	catch	N/A	N/A	10769
10.525	0.5	exp	1660.0	23431.0	12630
12.125833333333333	0.5	exp	1668.0	23544.0	14551
13.726666666666668	0.5	exp	587.0	8483.0	16472
15.276666666666667	0.5	exp	1138.0	16197.0	18332
16.6275	0.5	exp	1293.0	18399.0	19953
18.078333333333333	0.5	exp	1082.0	15392.0	21694
19.578333333333333	0.5	exp	1404.0	19934.0	23494
21.129166666666663	0.5	exp	1465.0	20763.0	25355
22.68	0.5	exp	979.0	13951.0	27216
24.13	0.5	exp	852.0	12190.0	28956
25.83083333333333	0.5	catch	N/A	N/A	30997
27.381666666666668	0.5	exp	682.0	9769.0	32858
28.6825	0.5	exp	1204.0	17109.0	34419
30.0325	0.5	exp	1030.0	14683.0	36039
31.48333333333333	0.5	exp	1471.0	20840.0	37780
32.93416666666667	0.5	exp	1755.0	24735.0	39521
34.58416666666667	0.5	exp	434.0	6270.0	41501
36.135	0.5	exp	1059.0	15071.0	43362
37.48583333333333	0.5	exp	1330.0	18918.0	44983
39.03666666666667	0.5	test	1407.0	19981.0	46844
40.53666666666667	0.5	exp	1015.0	14458.0	48644
42.2375	0.5	exp	491.0	7105.0	50685
43.78833333333333	0.5	exp	319.0	4633.0	52546
45.18833333333333	0.5	exp	817.0	11688.0	54226
46.8225	0.5	exp	128.0	1963.0	56187
48.39	0.5	exp	1303.0	18553.0	58068
50.024166666666666	0.5	exp	235.0	3498.0	60029
51.62416666666667	0.5	exp	1333.0	18957.0	61949
53.325	0.5	exp	647.0	9313.0	63990
54.8925	0.5	exp	1074.0	15273.0	65871
56.39333333333333	0.5	catch	N/A	N/A	67672
57.84333333333333	0.5	exp	1430.0	20279.0	69412
