onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/harp/harp_05s.jpg	9065	756	5	n/a	756.0000	10822.0000	5.0000	n/a
4.6000	500	exp	images_meg/ram/ram_05s.jpg	15389	1283	5	n/a	1283.0000	18267.0000	5.0000	n/a
6.2500	500	exp	images_meg/mousse/mousse_05s.jpg	12365	1031	5	n/a	1031.0000	14701.0000	5.0000	n/a
7.5500	500	exp	images_meg/waffle/waffle_05s.jpg	21245	1771	5	n/a	1771.0000	24965.0000	5.0000	n/a
9.1000	500	exp	images_meg/powder/powder_05s.jpg	14837	1237	5	n/a	1237.0000	17594.0000	5.0000	n/a
10.7000	500	catch	images_catch_meg/catch107.jpg	22355	1855	107	n/a	n/a	n/a	n/a	0.5132
12.1500	500	exp	images_meg/machete/machete_05s.jpg	11441	954	5	n/a	954.0000	13605.0000	5.0000	n/a
13.7500	500	exp	images_meg/mint/mint_05s.jpg	12053	1005	5	n/a	1005.0000	14323.0000	5.0000	n/a
15.4000	500	exp	images_meg/carrot/carrot_05s.jpg	3329	278	5	n/a	278.0000	4079.0000	5.0000	n/a
17.0500	500	exp	images_meg/sunroof/sunroof_05s.jpg	19037	1587	5	n/a	1587.0000	22412.0000	5.0000	n/a
18.6500	500	exp	images_meg/flour/flour_05s.jpg	7421	619	5	n/a	619.0000	8930.0000	5.0000	n/a
20.0500	500	exp	images_meg/fondue/fondue_05s.jpg	7517	627	5	n/a	627.0000	9049.0000	5.0000	n/a
21.5500	500	exp	images_meg/pepper2/pepper2_05s.jpg	13817	1152	5	n/a	1152.0000	16389.0000	5.0000	n/a
22.9000	500	exp	images_meg/jukebox/jukebox_05s.jpg	10289	858	5	n/a	858.0000	12270.0000	5.0000	n/a
24.2000	500	exp	images_meg/mail/mail_05s.jpg	11513	960	5	n/a	960.0000	13678.0000	5.0000	n/a
25.5000	500	exp	images_meg/pheasant/pheasant_05s.jpg	13925	1161	5	n/a	1161.0000	16515.0000	5.0000	n/a
27.1500	500	exp	images_meg/pomegranate/pomegranate_05s.jpg	14633	1220	5	n/a	1220.0000	17357.0000	5.0000	n/a
28.5500	500	exp	images_meg/laser_pointer/laser_pointer_05s.jpg	10793	900	5	n/a	900.0000	12884.0000	5.0000	n/a
29.9000	500	exp	images_meg/trophy/trophy_05s.jpg	20609	1718	5	n/a	1718.0000	24220.0000	5.0000	n/a
31.4000	500	exp	images_meg/soccer_ball/soccer_ball_05s.jpg	17861	1489	5	n/a	1489.0000	21079.0000	5.0000	n/a
32.9500	500	exp	images_meg/water_cooler/water_cooler_05s.jpg	21461	1789	5	n/a	1789.0000	25214.0000	5.0000	n/a
34.3500	500	exp	images_meg/chocolate/chocolate_05s.jpg	4061	339	5	n/a	339.0000	4896.0000	5.0000	n/a
35.8500	500	exp	images_meg/straightjacket/straightjacket_05s.jpg	18785	1566	5	n/a	1566.0000	22113.0000	5.0000	n/a
37.4500	500	catch	images_catch_meg/catch063.jpg	22311	1855	63	n/a	n/a	n/a	n/a	0.5126
38.7500	500	exp	images_meg/tape_measure/tape_measure_05s.jpg	19481	1624	5	n/a	1624.0000	22931.0000	5.0000	n/a
40.1000	500	exp	images_meg/baseball_bat/baseball_bat_05s.jpg	953	80	5	n/a	80.0000	1189.0000	5.0000	n/a
41.7000	500	exp	images_meg/ice_cream/ice_cream_05s.jpg	9809	818	5	n/a	818.0000	11702.0000	5.0000	n/a
43.0000	500	exp	images_meg/peanut_butter/peanut_butter_05s.jpg	13589	1133	5	n/a	1133.0000	16132.0000	5.0000	n/a
44.5000	500	exp	images_meg/bassinet/bassinet_05s.jpg	1025	86	5	n/a	86.0000	1271.0000	5.0000	n/a
45.9500	500	exp	images_meg/tweezers/tweezers_05s.jpg	20873	1740	5	n/a	1740.0000	24526.0000	5.0000	n/a
47.6500	500	exp	images_meg/waffle_iron/waffle_iron_05s.jpg	21257	1772	5	n/a	1772.0000	24983.0000	5.0000	n/a
49.2500	500	catch	images_catch_meg/catch043.jpg	22291	1855	43	n/a	n/a	n/a	n/a	n/a
50.7500	500	exp	images_meg/whoopee_cushion/whoopee_cushion_05s.jpg	21773	1815	5	n/a	1815.0000	25559.0000	5.0000	n/a
52.1000	500	exp	images_meg/jet/jet_05s.jpg	10169	848	5	n/a	848.0000	12125.0000	5.0000	n/a
53.7000	500	test	images_test_meg/clipboard_14s.jpg	22474	356	13	26.0000	356.0000	5161.0000	14.0000	n/a
55.3500	500	exp	images_meg/toe/toe_05s.jpg	20021	1669	5	n/a	1669.0000	23558.0000	5.0000	n/a
56.9000	500	exp	images_meg/trap/trap_05s.jpg	20429	1703	5	n/a	1703.0000	24023.0000	5.0000	n/a
58.3500	500	exp	images_meg/jar/jar_05s.jpg	10085	841	5	n/a	841.0000	12024.0000	5.0000	n/a
59.9000	500	exp	images_meg/stretcher/stretcher_05s.jpg	18869	1573	5	n/a	1573.0000	22217.0000	5.0000	n/a
61.4500	500	exp	images_meg/couch/couch_05s.jpg	5069	423	5	n/a	423.0000	6081.0000	5.0000	n/a
63.1500	500	exp	images_meg/viewfinder/viewfinder_05s.jpg	21161	1764	5	n/a	1764.0000	24864.0000	5.0000	n/a
64.6500	500	exp	images_meg/copier/copier_05s.jpg	4865	406	5	n/a	406.0000	5835.0000	5.0000	n/a
66.2000	500	exp	images_meg/microscope/microscope_05s.jpg	11993	1000	5	n/a	1000.0000	14238.0000	5.0000	n/a
67.5000	500	exp	images_meg/chalkboard/chalkboard_05s.jpg	3641	304	5	n/a	304.0000	4428.0000	5.0000	n/a
68.9500	500	catch	images_catch_meg/catch007.jpg	22255	1855	7	n/a	n/a	n/a	n/a	0.7008
70.2500	500	exp	images_meg/sled/sled_05s.jpg	17525	1461	5	n/a	1461.0000	20712.0000	5.0000	n/a
71.5500	500	exp	images_meg/hanger/hanger_05s.jpg	9017	752	5	n/a	752.0000	10762.0000	5.0000	n/a
73.0500	500	exp	images_meg/ball/ball_05s.jpg	713	60	5	n/a	60.0000	884.0000	5.0000	n/a
74.4500	500	exp	images_meg/waterwheel/waterwheel_05s.jpg	21533	1795	5	n/a	1795.0000	25291.0000	5.0000	n/a
75.8000	500	exp	images_meg/soup/soup_05s.jpg	17993	1500	5	n/a	1500.0000	21225.0000	5.0000	n/a
77.4500	500	exp	images_meg/target/target_05s.jpg	19529	1628	5	n/a	1628.0000	22988.0000	5.0000	n/a
78.8500	500	exp	images_meg/banana/banana_05s.jpg	761	64	5	n/a	64.0000	952.0000	5.0000	n/a
80.3000	500	exp	images_meg/oyster/oyster_05s.jpg	13109	1093	5	n/a	1093.0000	15564.0000	5.0000	n/a
81.6000	500	catch	images_catch_meg/catch025.jpg	22273	1855	25	n/a	n/a	n/a	n/a	0.5254
83.1000	500	exp	images_meg/hovercraft/hovercraft_05s.jpg	9701	809	5	n/a	809.0000	11567.0000	5.0000	n/a
84.6500	500	exp	images_meg/eel/eel_05s.jpg	6545	546	5	n/a	546.0000	7927.0000	5.0000	n/a
86.0500	500	exp	images_meg/hatchet/hatchet_05s.jpg	9113	760	5	n/a	760.0000	10876.0000	5.0000	n/a
87.7500	500	test	images_test_meg/grape_20s.jpg	22493	703	13	45.0000	703.0000	10087.0000	20.0000	n/a
89.2000	500	exp	images_meg/basketball_hoop/basketball_hoop_05s.jpg	1013	85	5	n/a	85.0000	1259.0000	5.0000	n/a
90.9000	500	exp	images_meg/water_filter/water_filter_05s.jpg	21473	1790	5	n/a	1790.0000	25226.0000	5.0000	n/a
92.6000	500	exp	images_meg/grits/grits_05s.jpg	8609	718	5	n/a	718.0000	10291.0000	5.0000	n/a
94.0000	500	exp	images_meg/box/box_05s.jpg	2177	182	5	n/a	182.0000	2763.0000	5.0000	n/a
95.3500	500	exp	images_meg/battery/battery_05n.jpg	1169	98	5	n/a	98.0000	1473.0000	5.0000	n/a
