onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	663.0	9512.0	3466
4.439166666666667	0.5	exp	349.0	5048.0	5327
5.989166666666667	0.5	exp	1357.0	19298.0	7187
7.54	0.5	exp	1572.0	22198.0	9048
8.990833333333333	0.5	exp	1174.0	16703.0	10789
10.540833333333332	0.5	exp	1691.0	23855.0	12649
11.891666666666667	0.5	exp	1791.0	25235.0	14270
13.3925	0.5	exp	39.0	539.0	16071
14.725833333333334	0.5	exp	1656.0	23379.0	17671
16.243333333333332	0.5	test	506.0	7324.0	19492
17.794166666666666	0.5	exp	914.0	13068.0	21353
19.27833333333333	0.5	catch	N/A	N/A	23134
20.695	0.5	exp	1502.0	21247.0	24834
22.129166666666663	0.5	test	109.0	1664.0	26555
23.78	0.5	exp	1740.0	24523.0	28536
25.33	0.5	exp	260.0	3819.0	30396
26.88083333333333	0.5	exp	781.0	11173.0	32257
28.19833333333333	0.5	exp	802.0	11465.0	33838
29.49833333333333	0.5	exp	1299.0	18489.0	35398
30.949166666666667	0.5	exp	1011.0	14403.0	37139
32.43333333333333	0.5	exp	1523.0	21529.0	38920
33.93333333333333	0.5	catch	N/A	N/A	40720
35.534166666666664	0.5	exp	640.0	9223.0	42641
37.085	0.5	exp	230.0	3421.0	44502
38.435833333333335	0.5	exp	1355.0	19272.0	46123
40.13583333333333	0.5	exp	394.0	5663.0	48163
41.70333333333333	0.5	exp	1474.0	20878.0	50044
42.9875	0.5	exp	229.0	3405.0	51585
44.6375	0.5	exp	377.0	5434.0	53565
46.18833333333333	0.5	exp	1312.0	18673.0	55426
47.53916666666667	0.5	exp	398.0	5719.0	57047
49.04	0.5	exp	101.0	1515.0	58848
50.44	0.5	exp	195.0	2945.0	60528
51.79083333333333	0.5	exp	198.0	2997.0	62149
53.14083333333333	0.5	exp	135.0	2064.0	63769
54.641666666666666	0.5	catch	N/A	N/A	65570
56.2925	0.5	exp	1777.0	25048.0	67551
57.99333333333333	0.5	exp	835.0	11937.0	69592
59.69416666666667	0.5	exp	1611.0	22750.0	71633
61.244166666666665	0.5	exp	915.0	13081.0	73493
62.895	0.5	exp	765.0	10953.0	75474
64.59583333333333	0.5	exp	980.0	13962.0	77515
66.14666666666666	0.5	exp	1736.0	24462.0	79376
67.64666666666666	0.5	exp	1464.0	20746.0	81176
69.33083333333333	0.5	exp	1288.0	18327.0	83197
70.89833333333333	0.5	exp	1055.0	15015.0	85078
72.34916666666666	0.5	catch	N/A	N/A	86819
73.89916666666667	0.5	exp	483.0	6988.0	88679
75.35	0.5	exp	887.0	12695.0	90420
76.80083333333333	0.5	exp	339.0	4893.0	92161
78.35083333333333	0.5	test	183.0	2783.0	94021
79.735	0.5	exp	1178.0	16755.0	95682
81.1025	0.5	exp	1699.0	23969.0	97323
82.38583333333334	0.5	exp	1458.0	20667.0	98863
83.93666666666667	0.5	exp	1273.0	18130.0	100724
85.4875	0.5	exp	396.0	5691.0	102585
86.7875	0.5	exp	1788.0	25199.0	104145
88.18833333333333	0.5	exp	191.0	2893.0	105826
89.58916666666667	0.5	exp	1376.0	19543.0	107507
91.03916666666667	0.5	exp	741.0	10620.0	109247
92.54	0.5	exp	1293.0	18396.0	111048
94.14083333333332	0.5	test	648.0	9334.0	112969
95.74166666666666	0.5	exp	698.0	9990.0	114890
97.30833333333334	0.5	catch	N/A	N/A	116770
98.6425	0.5	exp	981.0	13978.0	118371
100.19333333333331	0.5	test	335.0	4851.0	120232
101.64333333333332	0.5	exp	1692.0	23871.0	121972
103.29416666666668	0.5	exp	1371.0	19476.0	123953
104.895	0.5	exp	24.0	333.0	125874
106.54583333333332	0.5	exp	613.0	8852.0	127855
108.09583333333332	0.5	exp	256.0	3770.0	129715
109.49666666666668	0.5	catch	N/A	N/A	131396
111.08083333333332	0.5	exp	1044.0	14868.0	133297
112.64833333333333	0.5	exp	1628.0	22985.0	135178
114.04833333333332	0.5	catch	N/A	N/A	136858
115.5825	0.5	exp	382.0	5499.0	138699
117.15	0.5	exp	701.0	10038.0	140580
118.68333333333334	0.5	test	316.0	4603.0	142420
120.38416666666669	0.5	exp	1575.0	22239.0	144461
121.935	0.5	exp	1658.0	23403.0	146322
123.28583333333331	0.5	exp	102.0	1529.0	147943
124.98583333333332	0.5	exp	801.0	11453.0	149983
126.53666666666666	0.5	exp	1119.0	15909.0	151844
128.0875	0.5	exp	306.0	4455.0	153705
129.78833333333333	0.5	exp	26.0	357.0	155746
131.33833333333334	0.5	exp	797.0	11398.0	157606
132.73916666666668	0.5	exp	796.0	11383.0	159287
134.15666666666667	0.5	catch	N/A	N/A	160988
135.49	0.5	exp	259.0	3807.0	162588
136.99083333333334	0.5	exp	157.0	2399.0	164389
138.35833333333332	0.5	exp	438.0	6328.0	166030
139.90833333333333	0.5	exp	888.0	12710.0	167890
141.4425	0.5	exp	728.0	10437.0	169731
142.79333333333332	0.5	exp	1539.0	21743.0	171352
144.19333333333333	0.5	exp	141.0	2142.0	173032
145.74416666666667	0.5	exp	274.0	4019.0	174893
147.06166666666667	0.5	exp	641.0	9235.0	176474
148.51166666666666	0.5	exp	310.0	4512.0	178214
150.14583333333334	0.5	catch	N/A	N/A	180175
151.69666666666666	0.5	exp	912.0	13040.0	182036
153.2475	0.5	exp	49.0	697.0	183897
154.78083333333333	0.5	exp	1582.0	22335.0	185737
156.34833333333333	0.5	exp	575.0	8307.0	187618
157.79916666666668	0.5	exp	1180.0	16788.0	189359
