onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	406.0	5832.0	3446
4.421666666666667	0.5	exp	252.0	3715.0	5306
5.9725	0.5	exp	1476.0	20904.0	7167
7.273333333333333	0.5	catch	N/A	N/A	8728
8.723333333333333	0.5	exp	812.0	11611.0	10468
10.224166666666669	0.5	exp	1714.0	24165.0	12269
11.625	0.5	exp	383.0	5513.0	13950
13.175	0.5	exp	889.0	12723.0	15810
14.725833333333334	0.5	exp	1679.0	23692.0	17671
16.226666666666667	0.5	exp	1789.0	25211.0	19472
17.6275	0.5	exp	1505.0	21286.0	21153
19.1275	0.5	exp	1315.0	18710.0	22953
20.828333333333333	0.5	catch	N/A	N/A	24994
22.429166666666667	0.5	exp	216.0	3235.0	26915
23.98	0.5	exp	354.0	5114.0	28776
25.28	0.5	exp	1483.0	21003.0	30336
26.780833333333334	0.5	exp	479.0	6926.0	32137
28.365	0.5	exp	1257.0	17903.0	34038
29.93166666666667	0.5	exp	715.0	10251.0	35918
31.3325	0.5	exp	152.0	2316.0	37599
32.68333333333333	0.5	exp	635.0	9156.0	39220
34.016666666666666	0.5	exp	1166.0	16587.0	40820
35.5675	0.5	exp	261.0	3834.0	42681
37.21833333333333	0.5	exp	1766.0	24886.0	44662
38.76833333333333	0.5	exp	89.0	1321.0	46522
40.06916666666667	0.5	exp	116.0	1767.0	48083
41.52	0.5	exp	789.0	11281.0	49824
43.07083333333333	0.5	exp	1776.0	25036.0	51685
44.67083333333333	0.5	catch	N/A	N/A	53605
46.23833333333334	0.5	exp	1543.0	21795.0	55486
47.8725	0.5	exp	155.0	2366.0	57447
49.44	0.5	test	1748.0	24642.0	59328
50.973333333333336	0.5	catch	N/A	N/A	61168
52.524166666666666	0.5	exp	379.0	5461.0	63029
54.025	0.5	exp	1321.0	18793.0	64830
55.575	0.5	exp	180.0	2728.0	66690
57.22583333333333	0.5	test	934.0	13356.0	68671
58.92666666666667	0.5	exp	1088.0	15483.0	70712
60.494166666666665	0.5	exp	644.0	9271.0	72593
61.9775	0.5	exp	506.0	7311.0	74373
63.47833333333333	0.5	exp	923.0	13183.0	76174
65.17916666666666	0.5	test	1424.0	20205.0	78215
66.73	0.5	catch	N/A	N/A	80076
68.23	0.5	exp	1517.0	21446.0	81876
69.66416666666667	0.5	exp	1327.0	18877.0	83597
71.315	0.5	exp	282.0	4124.0	85578
72.8825	0.5	exp	1133.0	16129.0	87459
74.56583333333333	0.5	exp	1719.0	24231.0	89479
76.11666666666666	0.5	exp	1688.0	23815.0	91340
77.43416666666667	0.5	exp	1337.0	19015.0	92921
78.93416666666667	0.5	exp	761.0	10893.0	94721
80.26833333333333	0.5	exp	551.0	7992.0	96322
81.56916666666666	0.5	exp	987.0	14060.0	97883
83.03583333333333	0.5	test	1563.0	22082.0	99643
84.48666666666666	0.5	exp	1585.0	22376.0	101384
85.8875	0.5	exp	367.0	5289.0	103065
87.22083333333333	0.5	exp	624.0	9003.0	104665
88.77166666666666	0.5	exp	147.0	2246.0	106526
90.0725	0.5	exp	11.0	151.0	108087
91.5725	0.5	exp	1677.0	23667.0	109887
93.22333333333331	0.5	catch	N/A	N/A	111868
94.77416666666667	0.5	exp	1839.0	25890.0	113729
96.375	0.5	exp	460.0	6657.0	115650
98.075	0.5	test	1130.0	16101.0	117690
99.6425	0.5	catch	N/A	N/A	119571
100.97666666666667	0.5	test	514.0	7464.0	121172
102.4275	0.5	exp	1237.0	17591.0	122913
103.8775	0.5	catch	N/A	N/A	124653
105.27833333333334	0.5	test	86.0	1279.0	126334
106.72916666666669	0.5	test	1682.0	23746.0	128075
108.37916666666666	0.5	exp	693.0	9908.0	130055
109.93	0.5	exp	751.0	10747.0	131916
111.33083333333332	0.5	exp	1253.0	17841.0	133597
112.83083333333332	0.5	exp	884.0	12655.0	135397
114.315	0.5	exp	1690.0	23841.0	137178
115.8825	0.5	exp	444.0	6421.0	139059
117.2325	0.5	test	1419.0	20142.0	140679
118.76666666666668	0.5	exp	62.0	917.0	142520
120.33416666666666	0.5	exp	1500.0	21222.0	144401
121.785	0.5	exp	1301.0	18518.0	146142
123.185	0.5	exp	1538.0	21731.0	147822
124.58583333333333	0.5	exp	247.0	3653.0	149503
126.08666666666667	0.5	catch	N/A	N/A	151304
127.72	0.5	exp	94.0	1410.0	153264
129.27083333333334	0.5	exp	993.0	14139.0	155125
130.63833333333332	0.5	exp	1655.0	23364.0	156766
132.03833333333333	0.5	exp	708.0	10155.0	158446
133.5225	0.5	exp	1426.0	20223.0	160227
135.22333333333333	0.5	exp	1840.0	25902.0	162268
136.77416666666667	0.5	exp	1668.0	23541.0	164129
138.37416666666667	0.5	exp	856.0	12242.0	166049
139.925	0.5	exp	412.0	5916.0	167910
141.32583333333332	0.5	exp	162.0	2470.0	169591
142.8766666666667	0.5	exp	1083.0	15406.0	171452
144.3766666666667	0.5	catch	N/A	N/A	173252
145.6775	0.5	test	1057.0	15053.0	174813
147.245	0.5	exp	175.0	2660.0	176694
148.87833333333333	0.5	exp	1581.0	22320.0	178654
150.57916666666668	0.5	exp	938.0	13394.0	180695
152.13	0.5	exp	1647.0	23254.0	182556
153.68083333333334	0.5	exp	1318.0	18753.0	184417
155.08083333333337	0.5	exp	957.0	13639.0	186097
156.64833333333334	0.5	exp	977.0	13923.0	187978
158.0325	0.5	exp	1610.0	22738.0	189639
159.4825	0.5	exp	1847.0	25992.0	191379
161.11666666666667	0.5	exp	515.0	7469.0	193340
162.8175	0.5	exp	1294.0	18408.0	195381
164.385	0.5	exp	1009.0	14379.0	197262
165.81833333333333	0.5	catch	N/A	N/A	198982
167.41916666666663	0.5	exp	1469.0	20812.0	200903
169.07	0.5	exp	1618.0	22840.0	202884
170.6375	0.5	exp	1430.0	20276.0	204765
172.0875	0.5	catch	N/A	N/A	206505
173.53833333333333	0.5	exp	1225.0	17427.0	208246
174.88916666666665	0.5	exp	1718.0	24217.0	209867
176.4225	0.5	exp	1148.0	16332.0	211707
177.97333333333333	0.5	exp	1822.0	25649.0	213568
179.57416666666666	0.5	exp	716.0	10263.0	215489
181.14166666666668	0.5	exp	1062.0	15107.0	217370
182.575	0.5	exp	258.0	3795.0	219090
184.12583333333333	0.5	test	1644.0	23220.0	220951
185.52666666666667	0.5	exp	462.0	6689.0	222632
186.97666666666663	0.5	exp	366.0	5277.0	224372
188.54416666666663	0.5	exp	1242.0	17663.0	226253
189.945	0.5	exp	1741.0	24535.0	227934
191.37833333333333	0.5	exp	1125.0	16018.0	229654
193.02916666666667	0.5	catch	N/A	N/A	231635
194.68	0.5	exp	1375.0	19530.0	233616
196.28083333333333	0.5	exp	867.0	12393.0	235537
197.84833333333333	0.5	exp	702.0	10052.0	237418
199.33166666666668	0.5	exp	1433.0	20316.0	239198
200.74916666666667	0.5	exp	1393.0	19771.0	240899
202.08333333333331	0.5	exp	684.0	9790.0	242500
203.63333333333333	0.5	exp	747.0	10696.0	244360
205.18416666666667	0.5	exp	1518.0	21458.0	246221
206.635	0.5	catch	N/A	N/A	247962
207.985	0.5	exp	718.0	10288.0	249582
209.28583333333333	0.5	exp	1549.0	21880.0	251143
