onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1208.0	17165.0	3466
4.439166666666667	0.5	exp	586.0	8469.0	5327
6.023333333333333	0.5	exp	725.0	10401.0	7228
7.574166666666667	0.5	exp	1157.0	16458.0	9089
8.974166666666667	0.5	exp	1096.0	15603.0	10769
10.275	0.5	exp	776.0	11101.0	12330
11.825833333333334	0.5	exp	1667.0	23528.0	14191
13.275833333333331	0.5	test	906.0	12969.0	15931
14.826666666666666	0.5	exp	1801.0	25374.0	17792
16.1775	0.5	exp	993.0	14140.0	19413
17.4775	0.5	exp	808.0	11551.0	20973
18.845	0.5	exp	584.0	8445.0	22614
20.229166666666668	0.5	exp	1649.0	23284.0	24275
21.729166666666668	0.5	exp	1434.0	20329.0	26075
23.13	0.5	exp	661.0	9489.0	27756
24.68083333333333	0.5	exp	768.0	10996.0	29617
26.08083333333333	0.5	catch	N/A	N/A	31297
27.781666666666663	0.5	exp	1466.0	20777.0	33338
29.3325	0.5	exp	939.0	13407.0	35199
30.6825	0.5	exp	879.0	12577.0	36819
32.13333333333333	0.5	exp	796.0	11384.0	38560
33.58416666666667	0.5	exp	137.0	2090.0	40301
34.98416666666667	0.5	exp	912.0	13041.0	41981
36.535	0.5	exp	1010.0	14392.0	43842
38.08583333333333	0.5	exp	247.0	3654.0	45703
39.63666666666666	0.5	exp	1376.0	19544.0	47564
41.03666666666667	0.5	exp	45.0	622.0	49244
42.5875	0.5	exp	1838.0	25873.0	51105
43.888333333333335	0.5	catch	N/A	N/A	52666
45.33833333333333	0.5	exp	478.0	6913.0	54406
46.8725	0.5	exp	349.0	5049.0	56247
48.42333333333333	0.5	exp	836.0	11951.0	58108
50.07416666666666	0.5	exp	470.0	6809.0	60089
51.62416666666667	0.5	exp	72.0	1061.0	61949
53.141666666666666	0.5	exp	1780.0	25092.0	63770
54.62583333333333	0.5	test	56.0	828.0	65551
56.075833333333335	0.5	exp	1245.0	17705.0	67291
57.42666666666667	0.5	exp	122.0	1861.0	68912
58.9775	0.5	exp	305.0	4438.0	70773
60.3275	0.5	exp	875.0	12526.0	72393
61.87833333333333	0.5	exp	351.0	5077.0	74254
63.19583333333333	0.5	exp	283.0	4140.0	75835
64.62916666666666	0.5	exp	862.0	12323.0	77555
66.19666666666667	0.5	catch	N/A	N/A	79436
67.68083333333334	0.5	exp	1717.0	24204.0	81217
68.98166666666667	0.5	exp	229.0	3406.0	82778
70.48166666666667	0.5	exp	1159.0	16488.0	84578
71.8825	0.5	exp	211.0	3167.0	86259
73.43333333333334	0.5	catch	N/A	N/A	88120
75.08333333333333	0.5	exp	1355.0	19273.0	90100
76.73416666666667	0.5	exp	1073.0	15254.0	92081
78.335	0.5	test	988.0	14083.0	94002
79.88583333333334	0.5	exp	1058.0	15056.0	95863
81.43583333333333	0.5	exp	859.0	12281.0	97723
82.98666666666666	0.5	test	103.0	1556.0	99584
84.6375	0.5	exp	22.0	308.0	101565
86.18833333333333	0.5	exp	1317.0	18741.0	103426
87.63833333333334	0.5	test	1022.0	14572.0	105166
89.13916666666667	0.5	exp	1751.0	24674.0	106967
90.64	0.5	exp	995.0	14165.0	108768
