onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
32.0000	500	exp	images_meg/jigsaw_puzzle/jigsaw_puzzle_03s.jpg	10215	852	3	n/a	852.0000	12188.0000	3.0000	n/a
33.6500	500	exp	images_meg/rubber_band/rubber_band_03s.jpg	16047	1338	3	n/a	1338.0000	19030.0000	3.0000	n/a
35.2500	500	exp	images_meg/stopwatch/stopwatch_03s.jpg	18747	1563	3	n/a	1563.0000	22072.0000	3.0000	n/a
36.8500	500	test	images_test_meg/pumpkin_21n.jpg	22524	1254	13	76.0000	1254.0000	17873.0000	21.0000	n/a
38.5500	500	exp	images_meg/bench/bench_03s.jpg	1443	121	3	n/a	121.0000	1845.0000	3.0000	n/a
40.1500	500	catch	images_catch_meg/catch082.jpg	22330	1855	82	n/a	n/a	n/a	n/a	0.6704
41.5000	500	exp	images_meg/seismograph/seismograph_03s.jpg	16839	1404	3	n/a	1404.0000	19932.0000	3.0000	n/a
43.2000	500	exp	images_meg/doily/doily_03s.jpg	5979	499	3	n/a	499.0000	7204.0000	3.0000	n/a
44.6000	500	exp	images_meg/creme_brulee/creme_brulee_03s.jpg	5271	440	3	n/a	440.0000	6353.0000	3.0000	n/a
45.9000	500	exp	images_meg/cable/cable_03s.jpg	2811	235	3	n/a	235.0000	3496.0000	3.0000	n/a
47.2500	500	catch	images_catch_meg/catch137.jpg	22385	1855	137	n/a	n/a	n/a	n/a	0.5003
48.7500	500	exp	images_meg/sand/sand_03s.jpg	16215	1352	3	n/a	1352.0000	19223.0000	3.0000	n/a
50.2000	500	exp	images_meg/cane/cane_03s.jpg	3099	259	3	n/a	259.0000	3808.0000	3.0000	n/a
51.6500	500	exp	images_meg/plant/plant_03s.jpg	14331	1195	3	n/a	1195.0000	16989.0000	3.0000	n/a
53.2500	500	test	images_test_meg/canoe_20s.jpg	22567	263	13	119.0000	263.0000	3880.0000	20.0000	n/a
54.7500	500	exp	images_meg/horn/horn_03s.jpg	9567	798	3	n/a	798.0000	11411.0000	3.0000	n/a
56.2000	500	exp	images_meg/eyepiece/eyepiece_03s.jpg	6819	569	3	n/a	569.0000	8234.0000	3.0000	n/a
57.7000	500	exp	images_meg/bird/bird_03s.jpg	1539	129	3	n/a	129.0000	1973.0000	3.0000	n/a
59.0000	500	exp	images_meg/bun/bun_03s.jpg	2643	221	3	n/a	221.0000	3307.0000	3.0000	n/a
60.6500	500	exp	images_meg/orange/orange_03s.jpg	12939	1079	3	n/a	1079.0000	15343.0000	3.0000	n/a
62.3500	500	exp	images_meg/pantyhose/pantyhose_03s.jpg	13323	1111	3	n/a	1111.0000	15805.0000	3.0000	n/a
63.8000	500	exp	images_meg/megaphone/megaphone_03s.jpg	11919	994	3	n/a	994.0000	14153.0000	3.0000	n/a
65.5000	500	exp	images_meg/corkboard/corkboard_03s.jpg	4923	411	3	n/a	411.0000	5902.0000	3.0000	n/a
67.0500	500	exp	images_meg/breadstick/breadstick_03s.jpg	2355	197	3	n/a	197.0000	2982.0000	3.0000	n/a
68.7500	500	exp	images_meg/skewer/skewer_03s.jpg	17415	1452	3	n/a	1452.0000	20589.0000	3.0000	n/a
70.2500	500	catch	images_catch_meg/catch147.jpg	22395	1855	147	n/a	n/a	n/a	n/a	0.5408
71.7000	500	exp	images_meg/face/face_03s.jpg	6831	570	3	n/a	570.0000	8246.0000	3.0000	n/a
73.1000	500	exp	images_meg/canister/canister_03s.jpg	3111	260	3	n/a	260.0000	3820.0000	3.0000	n/a
74.7500	500	exp	images_meg/calculator/calculator_03s.jpg	2883	241	3	n/a	241.0000	3573.0000	3.0000	n/a
76.3000	500	catch	images_catch_meg/catch049.jpg	22297	1855	49	n/a	n/a	n/a	n/a	n/a
78.0000	500	test	images_test_meg/blowtorch_13n.jpg	22562	149	13	114.0000	149.0000	2286.0000	13.0000	n/a
79.5000	500	test	images_test_meg/treadmill_16n.jpg	22642	1707	13	194.0000	1707.0000	24087.0000	16.0000	n/a
81.1500	500	exp	images_meg/coleslaw/coleslaw_03s.jpg	4635	387	3	n/a	387.0000	5568.0000	3.0000	n/a
82.5000	500	exp	images_meg/yak/yak_03s.jpg	22143	1846	3	n/a	1846.0000	25978.0000	3.0000	n/a
84.0500	500	exp	images_meg/bamboo/bamboo_03s.jpg	747	63	3	n/a	63.0000	934.0000	3.0000	n/a
85.5000	500	exp	images_meg/mail/mail_03s.jpg	11511	960	3	n/a	960.0000	13676.0000	3.0000	n/a
87.1000	500	exp	images_meg/barrel/barrel_03s.jpg	915	77	3	n/a	77.0000	1138.0000	3.0000	n/a
88.4500	500	catch	images_catch_meg/catch075.jpg	22323	1855	75	n/a	n/a	n/a	n/a	0.5733
89.7500	500	exp	images_meg/salad/salad_03s.jpg	16179	1349	3	n/a	1349.0000	19176.0000	3.0000	n/a
91.1500	500	test	images_test_meg/beaver_13n.jpg	22457	108	13	9.0000	108.0000	1640.0000	13.0000	n/a
92.7000	500	exp	images_meg/wire/wire_03s.jpg	21939	1829	3	n/a	1829.0000	25758.0000	3.0000	n/a
94.4000	500	exp	images_meg/backdrop/backdrop_03s.jpg	567	48	3	n/a	48.0000	684.0000	3.0000	n/a
95.8000	500	exp	images_meg/gavel/gavel_03s.jpg	7983	666	3	n/a	666.0000	9549.0000	3.0000	n/a
97.2500	500	exp	images_meg/sprinkler/sprinkler_03s.jpg	18279	1524	3	n/a	1524.0000	21543.0000	3.0000	n/a
98.8500	500	test	images_test_meg/quill_15s.jpg	22525	1264	13	77.0000	1264.0000	18023.0000	15.0000	n/a
100.4000	500	exp	images_meg/bed/bed_03s.jpg	1299	109	3	n/a	109.0000	1647.0000	3.0000	n/a
101.9000	500	test	images_test_meg/tattoo_18s.jpg	22635	1630	13	187.0000	1630.0000	23028.0000	18.0000	n/a
103.2500	500	exp	images_meg/strap/strap_03s.jpg	18807	1568	3	n/a	1568.0000	22137.0000	3.0000	n/a
104.6500	500	catch	images_catch_meg/catch060.jpg	22308	1855	60	n/a	n/a	n/a	n/a	0.7881
106.2000	500	test	images_test_meg/wasp_15n.jpg	22545	1786	13	97.0000	1786.0000	25182.0000	15.0000	n/a
107.9000	500	exp	images_meg/guacamole/guacamole_03s.jpg	8631	720	3	n/a	720.0000	10313.0000	3.0000	n/a
109.3500	500	exp	images_meg/mask/mask_03s.jpg	11763	981	3	n/a	981.0000	13979.0000	3.0000	n/a
110.8500	500	exp	images_meg/nail_clippers/nail_clippers_03s.jpg	12567	1048	3	n/a	1048.0000	14921.0000	3.0000	n/a
112.3000	500	test	images_test_meg/cashew_15n.jpg	22569	282	13	121.0000	282.0000	4137.0000	15.0000	n/a
113.9500	500	catch	images_catch_meg/catch193.jpg	22441	1855	193	n/a	n/a	n/a	n/a	0.6470
115.6500	500	exp	images_meg/wheelchair/wheelchair_03n.jpg	21699	1809	3	n/a	1809.0000	25478.0000	3.0000	n/a
117.3000	500	test	images_test_meg/pie_15s.jpg	22615	1169	13	167.0000	1169.0000	16641.0000	15.0000	n/a
118.7500	500	exp	images_meg/gumball/gumball_03s.jpg	8703	726	3	n/a	726.0000	10413.0000	3.0000	n/a
120.1500	500	exp	images_meg/foot/foot_03s.jpg	7539	629	3	n/a	629.0000	9076.0000	3.0000	n/a
121.4500	500	exp	images_meg/crayfish/crayfish_03s.jpg	5211	435	3	n/a	435.0000	6285.0000	3.0000	n/a
123.0500	500	exp	images_meg/bagpipe/bagpipe_03s.jpg	675	57	3	n/a	57.0000	838.0000	3.0000	n/a
124.4500	500	exp	images_meg/cookie_sheet/cookie_sheet_03s.jpg	4827	403	3	n/a	403.0000	5793.0000	3.0000	n/a
126.0000	500	exp	images_meg/candy_cane/candy_cane_03s.jpg	3087	258	3	n/a	258.0000	3796.0000	3.0000	n/a
127.5000	500	exp	images_meg/volleyball/volleyball_03s.jpg	21207	1768	3	n/a	1768.0000	24918.0000	3.0000	n/a
129.1000	500	exp	images_meg/station_wagon/station_wagon_03s.jpg	18507	1543	3	n/a	1543.0000	21796.0000	3.0000	n/a
130.4000	500	exp	images_meg/bobsled/bobsled_03s.jpg	1863	156	3	n/a	156.0000	2382.0000	3.0000	n/a
131.7000	500	exp	images_meg/sheep/sheep_03s.jpg	16971	1415	3	n/a	1415.0000	20078.0000	3.0000	n/a
133.3500	500	exp	images_meg/ravioli/ravioli_03s.jpg	15471	1290	3	n/a	1290.0000	18355.0000	3.0000	n/a
134.9500	500	exp	images_meg/spam/spam_03s.jpg	18051	1505	3	n/a	1505.0000	21287.0000	3.0000	n/a
136.5000	500	exp	images_meg/peacock/peacock_03s.jpg	13563	1131	3	n/a	1131.0000	16104.0000	3.0000	n/a
137.9000	500	exp	images_meg/glue/glue_03s.jpg	8175	682	3	n/a	682.0000	9767.0000	3.0000	n/a
139.2000	500	exp	images_meg/match/match_03s.jpg	11799	984	3	n/a	984.0000	14022.0000	3.0000	n/a
140.8500	500	test	images_test_meg/sword_13s.jpg	22632	1603	13	184.0000	1603.0000	22656.0000	13.0000	n/a
142.4500	500	exp	images_meg/grape/grape_03s.jpg	8427	703	3	n/a	703.0000	10070.0000	3.0000	n/a
144.1500	500	catch	images_catch_meg/catch043.jpg	22291	1855	43	n/a	n/a	n/a	n/a	n/a
145.4500	500	exp	images_meg/neck/neck_03s.jpg	12639	1054	3	n/a	1054.0000	15004.0000	3.0000	n/a
147.0500	500	exp	images_meg/whiteboard/whiteboard_03s.jpg	21759	1814	3	n/a	1814.0000	25542.0000	3.0000	n/a
148.7000	500	exp	images_meg/potpie/potpie_03s.jpg	14811	1235	3	n/a	1235.0000	17562.0000	3.0000	n/a
150.0500	500	exp	images_meg/chimney/chimney_03s.jpg	3951	330	3	n/a	330.0000	4772.0000	3.0000	n/a
151.6500	500	exp	images_meg/egg/egg_03s.jpg	6555	547	3	n/a	547.0000	7937.0000	3.0000	n/a
153.3000	500	exp	images_meg/clove/clove_03s.jpg	4383	366	3	n/a	366.0000	5278.0000	3.0000	n/a
154.7500	500	exp	images_meg/jukebox/jukebox_03n.jpg	10287	858	3	n/a	858.0000	12268.0000	3.0000	n/a
156.0500	500	exp	images_meg/sprouts/sprouts_03s.jpg	18291	1525	3	n/a	1525.0000	21558.0000	3.0000	n/a
157.6500	500	exp	images_meg/jellyfish/jellyfish_03s.jpg	10143	846	3	n/a	846.0000	12093.0000	3.0000	n/a
159.1000	500	exp	images_meg/baton2/baton2_03s.jpg	1119	94	3	n/a	94.0000	1411.0000	3.0000	n/a
160.5500	500	exp	images_meg/harp/harp_03s.jpg	9063	756	3	n/a	756.0000	10820.0000	3.0000	n/a
162.1500	500	exp	images_meg/humvee/humvee_03s.jpg	9759	814	3	n/a	814.0000	11641.0000	3.0000	n/a
163.6500	500	exp	images_meg/oilcan/oilcan_03s.jpg	12879	1074	3	n/a	1074.0000	15271.0000	3.0000	n/a
165.3000	500	exp	images_meg/pendulum/pendulum_03s.jpg	13731	1145	3	n/a	1145.0000	16283.0000	3.0000	n/a
166.9000	500	exp	images_meg/blower/blower_03s.jpg	1743	146	3	n/a	146.0000	2231.0000	3.0000	n/a
168.5000	500	exp	images_meg/boxer_shorts/boxer_shorts_03s.jpg	2187	183	3	n/a	183.0000	2773.0000	3.0000	n/a
169.8000	500	test	images_test_meg/pot_16s.jpg	22618	1231	13	170.0000	1231.0000	17517.0000	16.0000	n/a
171.1500	500	exp	images_meg/road_sign/road_sign_03s.jpg	15783	1316	3	n/a	1316.0000	18725.0000	3.0000	n/a
172.4500	500	test	images_test_meg/cookie_15s.jpg	22476	401	13	28.0000	401.0000	5777.0000	15.0000	n/a
173.9500	500	catch	images_catch_meg/catch018.jpg	22266	1855	18	n/a	n/a	n/a	n/a	0.6149
175.6000	500	exp	images_meg/faucet/faucet_03s.jpg	6879	574	3	n/a	574.0000	8296.0000	3.0000	n/a
177.1000	500	exp	images_meg/sponge/sponge_03s.jpg	18207	1518	3	n/a	1518.0000	21459.0000	3.0000	n/a
178.4500	500	exp	images_meg/eclair/eclair_03s.jpg	6531	545	3	n/a	545.0000	7911.0000	3.0000	n/a
179.8500	500	exp	images_meg/chihuahua/chihuahua_03s.jpg	3915	327	3	n/a	327.0000	4734.0000	3.0000	n/a
181.4000	500	test	images_test_meg/axe_14n.jpg	22452	46	13	4.0000	46.0000	646.0000	14.0000	n/a
183.0500	500	exp	images_meg/sushi/sushi_03s.jpg	19059	1589	3	n/a	1589.0000	22438.0000	3.0000	n/a
184.5500	500	catch	images_catch_meg/catch091.jpg	22339	1855	91	n/a	n/a	n/a	n/a	0.4665
185.8500	500	exp	images_meg/string_cheese/string_cheese_03s.jpg	18879	1574	3	n/a	1574.0000	22227.0000	3.0000	n/a
187.3000	500	exp	images_meg/worm/worm_03s.jpg	22035	1837	3	n/a	1837.0000	25861.0000	3.0000	n/a
188.6500	500	exp	images_meg/flip_flop/flip_flop_03s.jpg	7371	615	3	n/a	615.0000	8879.0000	3.0000	n/a
190.3000	500	test	images_test_meg/whip_14s.jpg	22547	1810	13	99.0000	1810.0000	25501.0000	14.0000	n/a
191.6500	500	exp	images_meg/coyote/coyote_03s.jpg	5127	428	3	n/a	428.0000	6168.0000	3.0000	n/a
193.3500	500	exp	images_meg/radiator/radiator_03s.jpg	15267	1273	3	n/a	1273.0000	18131.0000	3.0000	n/a
194.8000	500	exp	images_meg/chicken2/chicken2_03s.jpg	3891	325	3	n/a	325.0000	4707.0000	3.0000	n/a
196.4500	500	test	images_test_meg/butterfly_16n.jpg	22469	230	13	21.0000	230.0000	3435.0000	16.0000	n/a
197.9500	500	catch	images_catch_meg/catch003.jpg	22251	1855	3	n/a	n/a	n/a	n/a	n/a
199.2500	500	exp	images_meg/step_stool/step_stool_03s.jpg	18579	1549	3	n/a	1549.0000	21881.0000	3.0000	n/a
200.7500	500	exp	images_meg/shirt/shirt_03s.jpg	17067	1423	3	n/a	1423.0000	20182.0000	3.0000	n/a
202.0500	500	exp	images_meg/juicer1/juicer1_03s.jpg	10263	856	3	n/a	856.0000	12243.0000	3.0000	n/a
203.7500	500	exp	images_meg/tumbleweed/tumbleweed_03s.jpg	20727	1728	3	n/a	1728.0000	24355.0000	3.0000	n/a
205.1500	500	exp	images_meg/loom/loom_03s.jpg	11355	947	3	n/a	947.0000	13506.0000	3.0000	n/a
206.4500	500	exp	images_meg/marker/marker_03s.jpg	11703	976	3	n/a	976.0000	13911.0000	3.0000	n/a
208.1500	500	test	images_test_meg/guacamole_18s.jpg	22495	720	13	47.0000	720.0000	10328.0000	18.0000	n/a
209.5000	500	exp	images_meg/punch2/punch2_03s.jpg	15063	1256	3	n/a	1256.0000	17890.0000	3.0000	n/a
211.0000	500	exp	images_meg/easter_egg/easter_egg_03s.jpg	6519	544	3	n/a	544.0000	7896.0000	3.0000	n/a
212.3000	500	exp	images_meg/icemaker/icemaker_03s.jpg	9855	822	3	n/a	822.0000	11753.0000	3.0000	n/a
213.9500	500	exp	images_meg/birthday_cake/birthday_cake_03s.jpg	1587	133	3	n/a	133.0000	2035.0000	3.0000	n/a
215.5000	500	exp	images_meg/palm_tree/palm_tree_03s.jpg	13227	1103	3	n/a	1103.0000	15695.0000	3.0000	n/a
217.2000	500	exp	images_meg/noodle/noodle_03s.jpg	12735	1062	3	n/a	1062.0000	15108.0000	3.0000	n/a
218.8500	500	exp	images_meg/raspberry/raspberry_03n.jpg	15411	1285	3	n/a	1285.0000	18291.0000	3.0000	n/a
220.2000	500	exp	images_meg/speedboat/speedboat_03s.jpg	18135	1512	3	n/a	1512.0000	21383.0000	3.0000	n/a
221.5500	500	catch	images_catch_meg/catch151.jpg	22399	1855	151	n/a	n/a	n/a	n/a	n/a
222.9000	500	exp	images_meg/camera1/camera1_03s.jpg	2967	248	3	n/a	248.0000	3668.0000	3.0000	n/a
224.4000	500	exp	images_meg/totem_pole/totem_pole_03s.jpg	20271	1690	3	n/a	1690.0000	23842.0000	3.0000	n/a
225.7000	500	exp	images_meg/showerhead/showerhead_03s.jpg	17235	1437	3	n/a	1437.0000	20373.0000	3.0000	n/a
227.1000	500	catch	images_catch_meg/catch112.jpg	22360	1855	112	n/a	n/a	n/a	n/a	0.7543
228.5500	500	exp	images_meg/trophy/trophy_03s.jpg	20607	1718	3	n/a	1718.0000	24218.0000	3.0000	n/a
230.1000	500	exp	images_meg/caramel/caramel_03s.jpg	3243	271	3	n/a	271.0000	3979.0000	3.0000	n/a
231.6500	500	exp	images_meg/headlamp/headlamp_03s.jpg	9171	765	3	n/a	765.0000	10954.0000	3.0000	n/a
233.2000	500	catch	images_catch_meg/catch165.jpg	22413	1855	165	n/a	n/a	n/a	n/a	0.7587
234.6500	500	exp	images_meg/shell2/shell2_03s.jpg	17019	1419	3	n/a	1419.0000	20129.0000	3.0000	n/a
236.3000	500	exp	images_meg/trashcan/trashcan_03s.jpg	20451	1705	3	n/a	1705.0000	24048.0000	3.0000	n/a
237.6000	500	exp	images_meg/trigger/trigger_03s.jpg	20559	1714	3	n/a	1714.0000	24166.0000	3.0000	n/a
238.9500	500	exp	images_meg/penholder/penholder_03s.jpg	13755	1147	3	n/a	1147.0000	16320.0000	3.0000	n/a
240.4500	500	exp	images_meg/wine/wine_03s.jpg	21879	1824	3	n/a	1824.0000	25676.0000	3.0000	n/a
242.1500	500	exp	images_meg/coop/coop_03s.jpg	4851	405	3	n/a	405.0000	5820.0000	3.0000	n/a
243.5500	500	exp	images_meg/sheath/sheath_03s.jpg	16959	1414	3	n/a	1414.0000	20066.0000	3.0000	n/a
244.9000	500	exp	images_meg/cake_mix/cake_mix_03s.jpg	2859	239	3	n/a	239.0000	3547.0000	3.0000	n/a
246.4000	500	catch	images_catch_meg/catch179.jpg	22427	1855	179	n/a	n/a	n/a	n/a	0.5117
248.1000	500	exp	images_meg/bark/bark_03s.jpg	891	75	3	n/a	75.0000	1104.0000	3.0000	n/a
249.6500	500	exp	images_meg/terrarium/terrarium_03s.jpg	19731	1645	3	n/a	1645.0000	23225.0000	3.0000	n/a
251.1500	500	exp	images_meg/lock/lock_03s.jpg	11283	941	3	n/a	941.0000	13432.0000	3.0000	n/a
252.4500	500	exp	images_meg/headscarf/headscarf_03s.jpg	9219	769	3	n/a	769.0000	11008.0000	3.0000	n/a
254.1000	500	catch	images_catch_meg/catch131.jpg	22379	1855	131	n/a	n/a	n/a	n/a	0.4901
255.6500	500	exp	images_meg/mitten/mitten_03s.jpg	12099	1009	3	n/a	1009.0000	14380.0000	3.0000	n/a
257.2000	500	exp	images_meg/fireworks/fireworks_03s.jpg	7179	599	3	n/a	599.0000	8652.0000	3.0000	n/a
258.6500	500	exp	images_meg/man/man_03s.jpg	11559	964	3	n/a	964.0000	13740.0000	3.0000	n/a
260.3000	500	exp	images_meg/ketchup/ketchup_03s.jpg	10407	868	3	n/a	868.0000	12412.0000	3.0000	n/a
261.9000	500	exp	images_meg/yoke/yoke_03s.jpg	22191	1850	3	n/a	1850.0000	26035.0000	3.0000	n/a
263.5000	500	exp	images_meg/sickle/sickle_03s.jpg	17295	1442	3	n/a	1442.0000	20446.0000	3.0000	n/a
265.2000	500	exp	images_meg/globe/globe_03s.jpg	8151	680	3	n/a	680.0000	9739.0000	3.0000	n/a
266.7000	500	exp	images_meg/jacket/jacket_03s.jpg	10035	837	3	n/a	837.0000	11963.0000	3.0000	n/a
268.1000	500	exp	images_meg/playpen/playpen_03s.jpg	14403	1201	3	n/a	1201.0000	17065.0000	3.0000	n/a
269.6500	500	exp	images_meg/roulette_wheel/roulette_wheel_03s.jpg	16023	1336	3	n/a	1336.0000	19000.0000	3.0000	n/a
270.9500	500	exp	images_meg/girl/girl_03s.jpg	8115	677	3	n/a	677.0000	9697.0000	3.0000	n/a
272.5000	500	exp	images_meg/music_box/music_box_03s.jpg	12495	1042	3	n/a	1042.0000	14841.0000	3.0000	n/a
274.0000	500	catch	images_catch_meg/catch143.jpg	22391	1855	143	n/a	n/a	n/a	n/a	0.4755
275.7000	500	exp	images_meg/panther/panther_03s.jpg	13275	1107	3	n/a	1107.0000	15754.0000	3.0000	n/a
277.1000	500	exp	images_meg/chaps/chaps_03s.jpg	3675	307	3	n/a	307.0000	4468.0000	3.0000	n/a
278.5500	500	exp	images_meg/guinea_pig/guinea_pig_03s.jpg	8667	723	3	n/a	723.0000	10370.0000	3.0000	n/a
279.9000	500	exp	images_meg/sonogram/sonogram_03s.jpg	17955	1497	3	n/a	1497.0000	21180.0000	3.0000	n/a
281.4500	500	exp	images_meg/microphone/microphone_03s.jpg	11979	999	3	n/a	999.0000	14221.0000	3.0000	n/a
282.8500	500	exp	images_meg/keg/keg_03s.jpg	10395	867	3	n/a	867.0000	12394.0000	3.0000	n/a
284.4000	500	test	images_test_meg/dragonfly_13s.jpg	22483	515	13	35.0000	515.0000	7480.0000	13.0000	n/a
285.8000	500	exp	images_meg/strawberry/strawberry_03n.jpg	18843	1571	3	n/a	1571.0000	22184.0000	3.0000	n/a
287.2000	500	exp	images_meg/blackberry/blackberry_03s.jpg	1623	136	3	n/a	136.0000	2078.0000	3.0000	n/a
288.6000	500	exp	images_meg/shopping_basket/shopping_basket_03s.jpg	17127	1428	3	n/a	1428.0000	20249.0000	3.0000	n/a
290.1500	500	exp	images_meg/badge/badge_03s.jpg	627	53	3	n/a	53.0000	762.0000	3.0000	n/a
291.5000	500	exp	images_meg/router/router_03s.jpg	16035	1337	3	n/a	1337.0000	19016.0000	3.0000	n/a
293.1000	500	exp	images_meg/bean/bean_03s.jpg	1227	103	3	n/a	103.0000	1546.0000	3.0000	n/a
294.7500	500	exp	images_meg/outlet/outlet_03s.jpg	13059	1089	3	n/a	1089.0000	15496.0000	3.0000	n/a
296.2000	500	catch	images_catch_meg/catch012.jpg	22260	1855	12	n/a	n/a	n/a	n/a	0.6763
297.5500	500	test	images_test_meg/vase_19n.jpg	22646	1754	13	198.0000	1754.0000	24729.0000	19.0000	n/a
299.2000	500	exp	images_meg/jar/jar_03s.jpg	10083	841	3	n/a	841.0000	12022.0000	3.0000	n/a
300.5500	500	exp	images_meg/okra/okra_03s.jpg	12891	1075	3	n/a	1075.0000	15283.0000	3.0000	n/a
301.9000	500	exp	images_meg/navel/navel_03s.jpg	12627	1053	3	n/a	1053.0000	14992.0000	3.0000	n/a
303.2000	500	exp	images_meg/parrot/parrot_03s.jpg	13455	1122	3	n/a	1122.0000	15966.0000	3.0000	n/a
304.8500	500	exp	images_meg/yo-yo/yo-yo_03s.jpg	22167	1848	3	n/a	1848.0000	26008.0000	3.0000	n/a
306.5500	500	exp	images_meg/macadamia/macadamia_03s.jpg	11415	952	3	n/a	952.0000	13575.0000	3.0000	n/a
307.9500	500	exp	images_meg/tag/tag_03s.jpg	19395	1617	3	n/a	1617.0000	22828.0000	3.0000	n/a
309.3500	500	exp	images_meg/ram/ram_03s.jpg	15387	1283	3	n/a	1283.0000	18265.0000	3.0000	n/a
310.6500	500	exp	images_meg/hanger/hanger_03s.jpg	9015	752	3	n/a	752.0000	10760.0000	3.0000	n/a
312.3500	500	exp	images_meg/oyster/oyster_03n.jpg	13107	1093	3	n/a	1093.0000	15562.0000	3.0000	n/a
313.8500	500	exp	images_meg/raft/raft_03s.jpg	15303	1276	3	n/a	1276.0000	18174.0000	3.0000	n/a
315.4500	500	catch	images_catch_meg/catch146.jpg	22394	1855	146	n/a	n/a	n/a	n/a	0.4894
317.0000	500	exp	images_meg/napkin/napkin_03s.jpg	12603	1051	3	n/a	1051.0000	14963.0000	3.0000	n/a
318.5000	500	exp	images_meg/staple_gun/staple_gun_03s.jpg	18459	1539	3	n/a	1539.0000	21744.0000	3.0000	n/a
320.0000	500	exp	images_meg/gazelle/gazelle_03s.jpg	7995	667	3	n/a	667.0000	9561.0000	3.0000	n/a
321.4500	500	test	images_test_meg/bassinet_13s.jpg	22557	86	13	109.0000	86.0000	1279.0000	13.0000	n/a
323.0000	500	exp	images_meg/hot-water_bottle/hot-water_bottle_03s.jpg	9651	805	3	n/a	805.0000	11515.0000	3.0000	n/a
324.4000	500	exp	images_meg/stir_fry/stir_fry_03s.jpg	18687	1558	3	n/a	1558.0000	22004.0000	3.0000	n/a
325.8500	500	exp	images_meg/mirror/mirror_03s.jpg	12063	1006	3	n/a	1006.0000	14334.0000	3.0000	n/a
327.4500	500	exp	images_meg/tuba/tuba_03s.jpg	20679	1724	3	n/a	1724.0000	24300.0000	3.0000	n/a
329.0000	500	exp	images_meg/luggage/luggage_03s.jpg	11379	949	3	n/a	949.0000	13538.0000	3.0000	n/a
330.4000	500	exp	images_meg/tugboat/tugboat_03s.jpg	20703	1726	3	n/a	1726.0000	24327.0000	3.0000	n/a
331.7500	500	exp	images_meg/swordfish/swordfish_03s.jpg	19239	1604	3	n/a	1604.0000	22660.0000	3.0000	n/a
333.2500	500	exp	images_meg/anteater/anteater_03s.jpg	303	26	3	n/a	26.0000	358.0000	3.0000	n/a
334.6500	500	exp	images_meg/blimp/blimp_03n.jpg	1671	140	3	n/a	140.0000	2131.0000	3.0000	n/a
336.0000	500	exp	images_meg/rug/rug_03s.jpg	16083	1341	3	n/a	1341.0000	19070.0000	3.0000	n/a
337.6000	500	exp	images_meg/computer/computer_03n.jpg	4731	395	3	n/a	395.0000	5680.0000	3.0000	n/a
