onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
66.4500	500	exp	images_meg/pinecone/pinecone_03s.jpg	14199	1184	3	n/a	1184.0000	16843.0000	3.0000	n/a
68.0000	500	exp	images_meg/hood/hood_03s.jpg	9495	792	3	n/a	792.0000	11329.0000	3.0000	n/a
69.7000	500	exp	images_meg/metal_detector/metal_detector_03s.jpg	11955	997	3	n/a	997.0000	14196.0000	3.0000	n/a
71.2000	500	exp	images_meg/column/column_03s.jpg	4659	389	3	n/a	389.0000	5599.0000	3.0000	n/a
72.8500	500	exp	images_meg/dishwashing_liquid/dishwashing_liquid_03s.jpg	5907	493	3	n/a	493.0000	7128.0000	3.0000	n/a
74.2500	500	exp	images_meg/cornbread/cornbread_03s.jpg	4959	414	3	n/a	414.0000	5946.0000	3.0000	n/a
75.5500	500	exp	images_meg/curry/curry_03s.jpg	5571	465	3	n/a	465.0000	6735.0000	3.0000	n/a
76.9500	500	test	images_test_meg/kazoo_14s.jpg	22507	865	13	59.0000	865.0000	12374.0000	14.0000	n/a
78.5500	500	catch	images_catch_meg/catch181.jpg	22429	1855	181	n/a	n/a	n/a	n/a	0.5250
80.0000	500	exp	images_meg/hotplate/hotplate_03s.jpg	9675	807	3	n/a	807.0000	11539.0000	3.0000	n/a
81.6500	500	exp	images_meg/sewage/sewage_03s.jpg	16863	1406	3	n/a	1406.0000	19957.0000	3.0000	n/a
83.3000	500	exp	images_meg/green_beans/green_beans_03s.jpg	8547	713	3	n/a	713.0000	10228.0000	3.0000	n/a
84.6500	500	exp	images_meg/stove2/stove2_03s.jpg	18771	1565	3	n/a	1565.0000	22098.0000	3.0000	n/a
86.2500	500	exp	images_meg/printer/printer_03s.jpg	14883	1241	3	n/a	1241.0000	17651.0000	3.0000	n/a
87.9000	500	test	images_test_meg/velcro_13s.jpg	22647	1757	13	199.0000	1757.0000	24774.0000	13.0000	n/a
89.6000	500	catch	images_catch_meg/catch087.jpg	22335	1855	87	n/a	n/a	n/a	n/a	0.5867
91.3000	500	exp	images_meg/basketball/basketball_03s.jpg	999	84	3	n/a	84.0000	1244.0000	3.0000	n/a
92.9000	500	test	images_test_meg/battery_13s.jpg	22558	98	13	110.0000	98.0000	1481.0000	13.0000	n/a
94.3000	500	exp	images_meg/saucer/saucer_03s.jpg	16359	1364	3	n/a	1364.0000	19386.0000	3.0000	n/a
95.9500	500	exp	images_meg/bow3/bow3_03s.jpg	2115	177	3	n/a	177.0000	2692.0000	3.0000	n/a
97.5000	500	exp	images_meg/gel/gel_03s.jpg	8031	670	3	n/a	670.0000	9599.0000	3.0000	n/a
99.1000	500	exp	images_meg/pacifier/pacifier_03s.jpg	13119	1094	3	n/a	1094.0000	15575.0000	3.0000	n/a
100.6000	500	exp	images_meg/wrapping_paper/wrapping_paper_03s.jpg	22059	1839	3	n/a	1839.0000	25891.0000	3.0000	n/a
102.1500	500	exp	images_meg/silverware/silverware_03s.jpg	17343	1446	3	n/a	1446.0000	20505.0000	3.0000	n/a
103.7500	500	catch	images_catch_meg/catch152.jpg	22400	1855	152	n/a	n/a	n/a	n/a	0.5910
105.2500	500	exp	images_meg/calzone/calzone_03s.jpg	2919	244	3	n/a	244.0000	3617.0000	3.0000	n/a
106.9500	500	exp	images_meg/bike/bike_03s.jpg	1479	124	3	n/a	124.0000	1888.0000	3.0000	n/a
108.5500	500	exp	images_meg/candy_bar/candy_bar_03s.jpg	3075	257	3	n/a	257.0000	3784.0000	3.0000	n/a
109.8500	500	catch	images_catch_meg/catch174.jpg	22422	1855	174	n/a	n/a	n/a	n/a	0.6373
111.2000	500	exp	images_meg/tadpole/tadpole_03s.jpg	19371	1615	3	n/a	1615.0000	22803.0000	3.0000	n/a
112.7500	500	exp	images_meg/cooler/cooler_03s.jpg	4839	404	3	n/a	404.0000	5807.0000	3.0000	n/a
114.1000	500	exp	images_meg/chandelier/chandelier_03s.jpg	3663	306	3	n/a	306.0000	4456.0000	3.0000	n/a
115.6000	500	exp	images_meg/coffee_pot/coffee_pot_03s.jpg	4563	381	3	n/a	381.0000	5486.0000	3.0000	n/a
117.2500	500	exp	images_meg/lingerie/lingerie_03s.jpg	11187	933	3	n/a	933.0000	13322.0000	3.0000	n/a
118.9000	500	exp	images_meg/roll/roll_03s.jpg	15879	1324	3	n/a	1324.0000	18836.0000	3.0000	n/a
120.3500	500	exp	images_meg/bracket/bracket_03s.jpg	2271	190	3	n/a	190.0000	2879.0000	3.0000	n/a
121.8500	500	exp	images_meg/lightning_bug/lightning_bug_03s.jpg	11151	930	3	n/a	930.0000	13281.0000	3.0000	n/a
123.5500	500	exp	images_meg/diaper/diaper_03s.jpg	5823	486	3	n/a	486.0000	7029.0000	3.0000	n/a
124.9000	500	exp	images_meg/cordon_bleu/cordon_bleu_03s.jpg	4899	409	3	n/a	409.0000	5876.0000	3.0000	n/a
126.3500	500	exp	images_meg/watch/watch_03s.jpg	21435	1787	3	n/a	1787.0000	25185.0000	3.0000	n/a
127.9000	500	exp	images_meg/confetti/confetti_03s.jpg	4755	397	3	n/a	397.0000	5708.0000	3.0000	n/a
129.2500	500	exp	images_meg/pheasant/pheasant_03s.jpg	13923	1161	3	n/a	1161.0000	16513.0000	3.0000	n/a
130.6000	500	catch	images_catch_meg/catch135.jpg	22383	1855	135	n/a	n/a	n/a	n/a	0.4970
132.2500	500	exp	images_meg/wineglass/wineglass_03s.jpg	21915	1827	3	n/a	1827.0000	25730.0000	3.0000	n/a
133.7000	500	exp	images_meg/boat/boat_03s.jpg	1851	155	3	n/a	155.0000	2367.0000	3.0000	n/a
135.4000	500	exp	images_meg/lamppost/lamppost_03s.jpg	10707	893	3	n/a	893.0000	12784.0000	3.0000	n/a
136.9000	500	exp	images_meg/garbage_truck/garbage_truck_03s.jpg	7875	657	3	n/a	657.0000	9433.0000	3.0000	n/a
138.6000	500	exp	images_meg/pepper_mill/pepper_mill_03s.jpg	13791	1150	3	n/a	1150.0000	16358.0000	3.0000	n/a
140.2000	500	exp	images_meg/highchair/highchair_03s.jpg	9327	778	3	n/a	778.0000	11138.0000	3.0000	n/a
141.5000	500	exp	images_meg/cigarette/cigarette_03s.jpg	4131	345	3	n/a	345.0000	4985.0000	3.0000	n/a
143.2000	500	exp	images_meg/revolving_door/revolving_door_03s.jpg	15663	1306	3	n/a	1306.0000	18588.0000	3.0000	n/a
144.5500	500	exp	images_meg/lettuce/lettuce_03n.jpg	11043	921	3	n/a	921.0000	13160.0000	3.0000	n/a
146.1500	500	exp	images_meg/fig/fig_03s.jpg	6975	582	3	n/a	582.0000	8421.0000	3.0000	n/a
147.8000	500	test	images_test_meg/footprint_15s.jpg	22490	633	13	42.0000	633.0000	9142.0000	15.0000	n/a
149.1000	500	exp	images_meg/tulip/tulip_03s.jpg	20715	1727	3	n/a	1727.0000	24339.0000	3.0000	n/a
150.6500	500	exp	images_meg/copier/copier_03s.jpg	4863	406	3	n/a	406.0000	5833.0000	3.0000	n/a
152.2000	500	exp	images_meg/velcro/velcro_03s.jpg	21075	1757	3	n/a	1757.0000	24764.0000	3.0000	n/a
153.9000	500	catch	images_catch_meg/catch094.jpg	22342	1855	94	n/a	n/a	n/a	n/a	0.5414
155.6000	500	test	images_test_meg/jam_15s.jpg	22504	840	13	56.0000	840.0000	12019.0000	15.0000	n/a
157.2000	500	exp	images_meg/alpaca/alpaca_03s.jpg	183	16	3	n/a	16.0000	219.0000	3.0000	n/a
158.9000	500	exp	images_meg/ready_meal/ready_meal_03s.jpg	15507	1293	3	n/a	1293.0000	18397.0000	3.0000	n/a
160.4000	500	exp	images_meg/honeypot/honeypot_03s.jpg	9483	791	3	n/a	791.0000	11310.0000	3.0000	n/a
161.8000	500	exp	images_meg/puck/puck_03s.jpg	14943	1246	3	n/a	1246.0000	17718.0000	3.0000	n/a
163.1000	500	exp	images_meg/rifle/rifle_03n.jpg	15735	1312	3	n/a	1312.0000	18674.0000	3.0000	n/a
164.6000	500	test	images_test_meg/television_14n.jpg	22538	1642	13	90.0000	1642.0000	23189.0000	14.0000	n/a
166.2500	500	exp	images_meg/peg/peg_03s.jpg	13671	1140	3	n/a	1140.0000	16220.0000	3.0000	n/a
167.9500	500	test	images_test_meg/sundial_13s.jpg	22630	1584	13	182.0000	1584.0000	22373.0000	13.0000	n/a
169.6500	500	exp	images_meg/rack1/rack1_03s.jpg	15219	1269	3	n/a	1269.0000	18079.0000	3.0000	n/a
171.2500	500	exp	images_meg/moose/moose_03s.jpg	12219	1019	3	n/a	1019.0000	14518.0000	3.0000	n/a
172.8000	500	exp	images_meg/chocolate/chocolate_03s.jpg	4059	339	3	n/a	339.0000	4894.0000	3.0000	n/a
174.4000	500	exp	images_meg/aquarium/aquarium_03s.jpg	411	35	3	n/a	35.0000	489.0000	3.0000	n/a
176.1000	500	exp	images_meg/briefcase/briefcase_03s.jpg	2403	201	3	n/a	201.0000	3037.0000	3.0000	n/a
177.4500	500	exp	images_meg/mustard/mustard_03s.jpg	12531	1045	3	n/a	1045.0000	14882.0000	3.0000	n/a
178.9500	500	exp	images_meg/root/root_03s.jpg	15975	1332	3	n/a	1332.0000	18942.0000	3.0000	n/a
180.5000	500	exp	images_meg/polo_shirt/polo_shirt_03s.jpg	14595	1217	3	n/a	1217.0000	17313.0000	3.0000	n/a
181.9500	500	catch	images_catch_meg/catch154.jpg	22402	1855	154	n/a	n/a	n/a	n/a	0.5655
183.4000	500	exp	images_meg/gutter/gutter_03s.jpg	8751	730	3	n/a	730.0000	10476.0000	3.0000	n/a
185.0500	500	test	images_test_meg/microscope_14n.jpg	22514	1000	13	66.0000	1000.0000	14247.0000	14.0000	n/a
186.5500	500	exp	images_meg/saw/saw_03s.jpg	16395	1367	3	n/a	1367.0000	19427.0000	3.0000	n/a
187.9000	500	exp	images_meg/drawer/drawer_03s.jpg	6195	517	3	n/a	517.0000	7503.0000	3.0000	n/a
189.5000	500	exp	images_meg/milkshake/milkshake_03s.jpg	12027	1003	3	n/a	1003.0000	14283.0000	3.0000	n/a
190.8000	500	catch	images_catch_meg/catch054.jpg	22302	1855	54	n/a	n/a	n/a	n/a	0.5376
192.3000	500	exp	images_meg/microscope/microscope_03s.jpg	11991	1000	3	n/a	1000.0000	14236.0000	3.0000	n/a
193.9000	500	exp	images_meg/fence/fence_03s.jpg	6903	576	3	n/a	576.0000	8324.0000	3.0000	n/a
195.3500	500	exp	images_meg/toucan/toucan_03s.jpg	20283	1691	3	n/a	1691.0000	23856.0000	3.0000	n/a
197.0000	500	exp	images_meg/swimming_pool/swimming_pool_03s.jpg	19155	1597	3	n/a	1597.0000	22559.0000	3.0000	n/a
198.3500	500	exp	images_meg/stick/stick_03s.jpg	18627	1553	3	n/a	1553.0000	21936.0000	3.0000	n/a
199.7000	500	exp	images_meg/wreath/wreath_03s.jpg	22071	1840	3	n/a	1840.0000	25903.0000	3.0000	n/a
201.4000	500	exp	images_meg/taffy/taffy_03s.jpg	19383	1616	3	n/a	1616.0000	22815.0000	3.0000	n/a
202.9000	500	catch	images_catch_meg/catch039.jpg	22287	1855	39	n/a	n/a	n/a	n/a	0.5667
204.3000	500	exp	images_meg/spark_plug/spark_plug_03s.jpg	18075	1507	3	n/a	1507.0000	21312.0000	3.0000	n/a
205.7500	500	exp	images_meg/water_heater/water_heater_03s.jpg	21495	1792	3	n/a	1792.0000	25248.0000	3.0000	n/a
207.3500	500	exp	images_meg/lawnmower/lawnmower_03s.jpg	10863	906	3	n/a	906.0000	12958.0000	3.0000	n/a
208.9000	500	exp	images_meg/scallion/scallion_03s.jpg	16467	1373	3	n/a	1373.0000	19501.0000	3.0000	n/a
210.2000	500	exp	images_meg/trolley/trolley_03s.jpg	20583	1716	3	n/a	1716.0000	24190.0000	3.0000	n/a
211.7500	500	test	images_test_meg/hay_13s.jpg	22593	762	13	145.0000	762.0000	10921.0000	13.0000	n/a
213.2000	500	exp	images_meg/nail/nail_03s.jpg	12555	1047	3	n/a	1047.0000	14908.0000	3.0000	n/a
214.6500	500	exp	images_meg/raisin/raisin_03s.jpg	15363	1281	3	n/a	1281.0000	18237.0000	3.0000	n/a
216.3000	500	test	images_test_meg/blind_19s.jpg	22462	141	13	14.0000	141.0000	2159.0000	19.0000	n/a
217.8000	500	catch	images_catch_meg/catch176.jpg	22424	1855	176	n/a	n/a	n/a	n/a	0.6548
219.2000	500	exp	images_meg/rim/rim_03s.jpg	15747	1313	3	n/a	1313.0000	18686.0000	3.0000	n/a
220.5000	500	exp	images_meg/floss/floss_03s.jpg	7407	618	3	n/a	618.0000	8915.0000	3.0000	n/a
222.2000	500	exp	images_meg/can_opener/can_opener_03s.jpg	3015	252	3	n/a	252.0000	3716.0000	3.0000	n/a
223.8000	500	exp	images_meg/treadmill/treadmill_03s.jpg	20475	1707	3	n/a	1707.0000	24074.0000	3.0000	n/a
225.3500	500	catch	images_catch_meg/catch141.jpg	22389	1855	141	n/a	n/a	n/a	n/a	0.4838
227.0500	500	test	images_test_meg/beer_14s.jpg	22459	114	13	11.0000	114.0000	1748.0000	14.0000	n/a
228.5500	500	exp	images_meg/gem/gem_03s.jpg	8043	671	3	n/a	671.0000	9613.0000	3.0000	n/a
229.9000	500	exp	images_meg/cape/cape_03s.jpg	3195	267	3	n/a	267.0000	3927.0000	3.0000	n/a
231.3000	500	exp	images_meg/grill/grill_03s.jpg	8571	715	3	n/a	715.0000	10252.0000	3.0000	n/a
232.6000	500	exp	images_meg/trowel/trowel_03s.jpg	20631	1720	3	n/a	1720.0000	24245.0000	3.0000	n/a
234.2000	500	exp	images_meg/streetlight/streetlight_03s.jpg	18855	1572	3	n/a	1572.0000	22199.0000	3.0000	n/a
235.6000	500	exp	images_meg/tinsel/tinsel_03s.jpg	19947	1663	3	n/a	1663.0000	23469.0000	3.0000	n/a
237.2500	500	exp	images_meg/cornucopia/cornucopia_03s.jpg	4995	417	3	n/a	417.0000	5989.0000	3.0000	n/a
238.6500	500	exp	images_meg/jetski/jetski_03s.jpg	10179	849	3	n/a	849.0000	12138.0000	3.0000	n/a
240.0500	500	exp	images_meg/mashed_potato/mashed_potato_03s.jpg	11751	980	3	n/a	980.0000	13963.0000	3.0000	n/a
241.4000	500	exp	images_meg/mallet/mallet_03s.jpg	11547	963	3	n/a	963.0000	13724.0000	3.0000	n/a
242.8500	500	exp	images_meg/ferris_wheel/ferris_wheel_03s.jpg	6951	580	3	n/a	580.0000	8387.0000	3.0000	n/a
244.1500	500	exp	images_meg/stamp2/stamp2_03s.jpg	18435	1537	3	n/a	1537.0000	21720.0000	3.0000	n/a
245.6000	500	catch	images_catch_meg/catch093.jpg	22341	1855	93	n/a	n/a	n/a	n/a	0.6000
247.0500	500	exp	images_meg/gondola/gondola_03s.jpg	8295	692	3	n/a	692.0000	9897.0000	3.0000	n/a
248.4500	500	exp	images_meg/anvil/anvil_03s.jpg	339	29	3	n/a	29.0000	394.0000	3.0000	n/a
249.9500	500	exp	images_meg/flamethrower/flamethrower_03s.jpg	7287	608	3	n/a	608.0000	8783.0000	3.0000	n/a
251.3500	500	test	images_test_meg/key_17s.jpg	22508	870	13	60.0000	870.0000	12457.0000	17.0000	n/a
252.7000	500	exp	images_meg/elephant/elephant_03n.jpg	6651	555	3	n/a	555.0000	8045.0000	3.0000	n/a
254.1000	500	exp	images_meg/fruitcake/fruitcake_03s.jpg	7755	647	3	n/a	647.0000	9311.0000	3.0000	n/a
255.5500	500	test	images_test_meg/shoe_14s.jpg	22624	1424	13	176.0000	1424.0000	20205.0000	14.0000	n/a
257.2500	500	exp	images_meg/ginger/ginger_03s.jpg	8079	674	3	n/a	674.0000	9649.0000	3.0000	n/a
258.5500	500	exp	images_meg/christmas_tree/christmas_tree_03s.jpg	4095	342	3	n/a	342.0000	4935.0000	3.0000	n/a
260.1000	500	exp	images_meg/saltshaker/saltshaker_03s.jpg	16203	1351	3	n/a	1351.0000	19207.0000	3.0000	n/a
261.6500	500	catch	images_catch_meg/catch159.jpg	22407	1855	159	n/a	n/a	n/a	n/a	n/a
263.2500	500	exp	images_meg/dough/dough_03s.jpg	6159	514	3	n/a	514.0000	7448.0000	3.0000	n/a
264.7000	500	exp	images_meg/sandal/sandal_03s.jpg	16227	1353	3	n/a	1353.0000	19244.0000	3.0000	n/a
266.1500	500	exp	images_meg/hamster/hamster_03s.jpg	8919	744	3	n/a	744.0000	10657.0000	3.0000	n/a
267.4500	500	exp	images_meg/baton3/baton3_03s.jpg	1131	95	3	n/a	95.0000	1424.0000	3.0000	n/a
269.1000	500	exp	images_meg/lava/lava_03s.jpg	10839	904	3	n/a	904.0000	12934.0000	3.0000	n/a
270.7500	500	exp	images_meg/engine/engine_03s.jpg	6687	558	3	n/a	558.0000	8085.0000	3.0000	n/a
272.2500	500	exp	images_meg/grain/grain_03s.jpg	8379	699	3	n/a	699.0000	10010.0000	3.0000	n/a
273.9000	500	exp	images_meg/file2/file2_03s.jpg	7011	585	3	n/a	585.0000	8457.0000	3.0000	n/a
275.2000	500	exp	images_meg/dollhouse/dollhouse_03s.jpg	6003	501	3	n/a	501.0000	7236.0000	3.0000	n/a
276.8000	500	exp	images_meg/cheetah/cheetah_03s.jpg	3783	316	3	n/a	316.0000	4593.0000	3.0000	n/a
278.1000	500	exp	images_meg/turban/turban_03s.jpg	20763	1731	3	n/a	1731.0000	24396.0000	3.0000	n/a
279.6000	500	exp	images_meg/flower/flower_03s.jpg	7431	620	3	n/a	620.0000	8940.0000	3.0000	n/a
281.0000	500	exp	images_meg/fishbowl/fishbowl_03s.jpg	7215	602	3	n/a	602.0000	8699.0000	3.0000	n/a
282.7000	500	exp	images_meg/torpedo/torpedo_03s.jpg	20211	1685	3	n/a	1685.0000	23775.0000	3.0000	n/a
284.2000	500	exp	images_meg/margarita/margarita_03s.jpg	11679	974	3	n/a	974.0000	13880.0000	3.0000	n/a
285.7500	500	exp	images_meg/elbow/elbow_03s.jpg	6627	553	3	n/a	553.0000	8019.0000	3.0000	n/a
287.1000	500	exp	images_meg/hip/hip_03s.jpg	9363	781	3	n/a	781.0000	11174.0000	3.0000	n/a
288.4500	500	exp	images_meg/sundial/sundial_03s.jpg	18999	1584	3	n/a	1584.0000	22363.0000	3.0000	n/a
289.8000	500	catch	images_catch_meg/catch048.jpg	22296	1855	48	n/a	n/a	n/a	n/a	0.6022
291.1000	500	exp	images_meg/spacesuit/spacesuit_03s.jpg	18027	1503	3	n/a	1503.0000	21261.0000	3.0000	n/a
292.8000	500	exp	images_meg/bowl/bowl_03s.jpg	2127	178	3	n/a	178.0000	2704.0000	3.0000	n/a
294.4000	500	test	images_test_meg/speaker_16s.jpg	22531	1510	13	83.0000	1510.0000	21365.0000	16.0000	n/a
296.1000	500	exp	images_meg/mullet/mullet_03s.jpg	12471	1040	3	n/a	1040.0000	14816.0000	3.0000	n/a
297.8000	500	test	images_test_meg/banana_13s.jpg	22454	64	13	6.0000	64.0000	960.0000	13.0000	n/a
299.2500	500	exp	images_meg/sunroof/sunroof_03s.jpg	19035	1587	3	n/a	1587.0000	22410.0000	3.0000	n/a
300.7000	500	exp	images_meg/lantern/lantern_03s.jpg	10743	896	3	n/a	896.0000	12825.0000	3.0000	n/a
302.3500	500	exp	images_meg/ironing_board/ironing_board_03s.jpg	9999	834	3	n/a	834.0000	11923.0000	3.0000	n/a
303.9000	500	test	images_test_meg/milkshake_17s.jpg	22606	1003	13	158.0000	1003.0000	14297.0000	17.0000	n/a
305.3500	500	exp	images_meg/t-shirt/t-shirt_03s.jpg	19275	1607	3	n/a	1607.0000	22698.0000	3.0000	n/a
307.0000	500	exp	images_meg/mat/mat_03s.jpg	11787	983	3	n/a	983.0000	14008.0000	3.0000	n/a
308.5000	500	exp	images_meg/tent/tent_03s.jpg	19719	1644	3	n/a	1644.0000	23209.0000	3.0000	n/a
309.9000	500	catch	images_catch_meg/catch099.jpg	22347	1855	99	n/a	n/a	n/a	n/a	0.7412
311.3500	500	exp	images_meg/shorts/shorts_03s.jpg	17163	1431	3	n/a	1431.0000	20291.0000	3.0000	n/a
312.9000	500	exp	images_meg/walnut/walnut_03n.jpg	21339	1779	3	n/a	1779.0000	25079.0000	3.0000	n/a
314.3000	500	catch	images_catch_meg/catch033.jpg	22281	1855	33	n/a	n/a	n/a	n/a	0.6047
315.9500	500	exp	images_meg/centerpiece/centerpiece_03s.jpg	3543	296	3	n/a	296.0000	4316.0000	3.0000	0.5276
317.2500	500	exp	images_meg/meat_grinder/meat_grinder_03s.jpg	11859	989	3	n/a	989.0000	14086.0000	3.0000	n/a
318.6500	500	exp	images_meg/ticktacktoe/ticktacktoe_03s.jpg	19887	1658	3	n/a	1658.0000	23404.0000	3.0000	n/a
320.1500	500	exp	images_meg/brooch/brooch_03s.jpg	2427	203	3	n/a	203.0000	3064.0000	3.0000	n/a
321.8500	500	exp	images_meg/tooth/tooth_03s.jpg	20139	1679	3	n/a	1679.0000	23693.0000	3.0000	n/a
323.4500	500	exp	images_meg/wand/wand_03s.jpg	21363	1781	3	n/a	1781.0000	25106.0000	3.0000	n/a
324.9000	500	exp	images_meg/skunk/skunk_03s.jpg	17511	1460	3	n/a	1460.0000	20696.0000	3.0000	n/a
326.5500	500	exp	images_meg/pocket_watch/pocket_watch_03s.jpg	14475	1207	3	n/a	1207.0000	17149.0000	3.0000	n/a
328.1500	500	exp	images_meg/soap/soap_03s.jpg	17847	1488	3	n/a	1488.0000	21065.0000	3.0000	n/a
329.5000	500	catch	images_catch_meg/catch078.jpg	22326	1855	78	n/a	n/a	n/a	n/a	n/a
331.0000	500	exp	images_meg/licorice/licorice_03s.jpg	11067	923	3	n/a	923.0000	13184.0000	3.0000	n/a
332.6500	500	exp	images_meg/centrifuge/centrifuge_03s.jpg	3555	297	3	n/a	297.0000	4329.0000	3.0000	n/a
334.0000	500	exp	images_meg/broom/broom_03s.jpg	2439	204	3	n/a	204.0000	3076.0000	3.0000	n/a
335.3000	500	exp	images_meg/laptop/laptop_03s.jpg	10767	898	3	n/a	898.0000	12852.0000	3.0000	n/a
336.9000	500	exp	images_meg/crate/crate_03s.jpg	5199	434	3	n/a	434.0000	6268.0000	3.0000	n/a
338.2000	500	exp	images_meg/mannequin/mannequin_03s.jpg	11619	969	3	n/a	969.0000	13815.0000	3.0000	n/a
