onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
54.9500	500	exp	images_meg/elephant/elephant_10n.jpg	6658	555	10	n/a	555.0000	8052.0000	10.0000	n/a
56.4500	500	exp	images_meg/hood/hood_10s.jpg	9502	792	10	n/a	792.0000	11336.0000	10.0000	n/a
57.8000	500	exp	images_meg/petal/petal_10s.jpg	13906	1159	10	n/a	1159.0000	16495.0000	10.0000	n/a
59.1500	500	exp	images_meg/rake/rake_10s.jpg	15382	1282	10	n/a	1282.0000	18258.0000	10.0000	n/a
60.6000	500	exp	images_meg/thread/thread_10s.jpg	19822	1652	10	n/a	1652.0000	23336.0000	10.0000	n/a
62.3000	500	exp	images_meg/football_helmet/football_helmet_10s.jpg	7570	631	10	n/a	631.0000	9109.0000	10.0000	n/a
63.7500	500	exp	images_meg/pin/pin_10s.jpg	14134	1178	10	n/a	1178.0000	16763.0000	10.0000	n/a
65.1500	500	exp	images_meg/shell2/shell2_10s.jpg	17026	1419	10	n/a	1419.0000	20136.0000	10.0000	n/a
66.8500	500	exp	images_meg/tricycle/tricycle_10s.jpg	20542	1712	10	n/a	1712.0000	24147.0000	10.0000	n/a
68.3000	500	exp	images_meg/hotdog/hotdog_10s.jpg	9670	806	10	n/a	806.0000	11534.0000	10.0000	n/a
69.7000	500	exp	images_meg/glass/glass_10s.jpg	8134	678	10	n/a	678.0000	9717.0000	10.0000	n/a
71.2500	500	catch	images_catch_meg/catch078.jpg	22326	1855	78	n/a	n/a	n/a	n/a	0.5603
72.8000	500	exp	images_meg/bouquet/bouquet_10s.jpg	2086	174	10	n/a	174.0000	2654.0000	10.0000	n/a
74.3000	500	exp	images_meg/piglet/piglet_10s.jpg	14086	1174	10	n/a	1174.0000	16711.0000	10.0000	n/a
75.8500	500	catch	images_catch_meg/catch081.jpg	22329	1855	81	n/a	n/a	n/a	n/a	0.6097
77.1500	500	exp	images_meg/kebab/kebab_10n.jpg	10390	866	10	n/a	866.0000	12389.0000	10.0000	n/a
78.5500	500	exp	images_meg/ice_cream/ice_cream_10s.jpg	9814	818	10	n/a	818.0000	11707.0000	10.0000	n/a
80.1500	500	exp	images_meg/wineglass/wineglass_10s.jpg	21922	1827	10	n/a	1827.0000	25737.0000	10.0000	n/a
81.8500	500	exp	images_meg/gear/gear_10n.jpg	8014	668	10	n/a	668.0000	9582.0000	10.0000	n/a
83.2500	500	exp	images_meg/gyro/gyro_10s.jpg	8770	731	10	n/a	731.0000	10497.0000	10.0000	n/a
84.9000	500	exp	images_meg/bok_choy/bok_choy_10s.jpg	1882	157	10	n/a	157.0000	2407.0000	10.0000	n/a
86.5500	500	exp	images_meg/box/box_10s.jpg	2182	182	10	n/a	182.0000	2768.0000	10.0000	n/a
88.0000	500	catch	images_catch_meg/catch042.jpg	22290	1855	42	n/a	n/a	n/a	n/a	0.5278
89.6500	500	exp	images_meg/washboard/washboard_10s.jpg	21394	1783	10	n/a	1783.0000	25140.0000	10.0000	n/a
91.1500	500	exp	images_meg/aquarium/aquarium_10s.jpg	418	35	10	n/a	35.0000	496.0000	10.0000	n/a
92.6500	500	exp	images_meg/ironing_board/ironing_board_10s.jpg	10006	834	10	n/a	834.0000	11930.0000	10.0000	n/a
93.9500	500	exp	images_meg/slug/slug_10s.jpg	17674	1473	10	n/a	1473.0000	20872.0000	10.0000	n/a
95.6000	500	exp	images_meg/tumbleweed/tumbleweed_10s.jpg	20734	1728	10	n/a	1728.0000	24362.0000	10.0000	n/a
97.1000	500	exp	images_meg/railing/railing_10s.jpg	15334	1278	10	n/a	1278.0000	18206.0000	10.0000	n/a
98.5500	500	exp	images_meg/headlamp/headlamp_10s.jpg	9178	765	10	n/a	765.0000	10961.0000	10.0000	n/a
99.8500	500	exp	images_meg/mosquito_net/mosquito_net_10s.jpg	12262	1022	10	n/a	1022.0000	14569.0000	10.0000	n/a
101.2500	500	exp	images_meg/corsage/corsage_10s.jpg	5014	418	10	n/a	418.0000	6009.0000	10.0000	n/a
102.6000	500	exp	images_meg/thermometer/thermometer_10s.jpg	19762	1647	10	n/a	1647.0000	23262.0000	10.0000	n/a
104.3000	500	exp	images_meg/plastic_film/plastic_film_10s.jpg	14362	1197	10	n/a	1197.0000	17021.0000	10.0000	n/a
105.7000	500	test	images_test_meg/bagel_17s.jpg	22554	56	13	106.0000	56.0000	828.0000	17.0000	n/a
107.3000	500	exp	images_meg/potpie/potpie_10s.jpg	14818	1235	10	n/a	1235.0000	17569.0000	10.0000	n/a
108.7000	500	exp	images_meg/checkbook/checkbook_10s.jpg	3730	311	10	n/a	311.0000	4534.0000	10.0000	n/a
110.0500	500	exp	images_meg/top_hat/top_hat_10s.jpg	20194	1683	10	n/a	1683.0000	23756.0000	10.0000	n/a
111.4500	500	exp	images_meg/cart/cart_10s.jpg	3346	279	10	n/a	279.0000	4096.0000	10.0000	n/a
112.9000	500	catch	images_catch_meg/catch084.jpg	22332	1855	84	n/a	n/a	n/a	n/a	n/a
114.6000	500	exp	images_meg/turban/turban_10s.jpg	20770	1731	10	n/a	1731.0000	24403.0000	10.0000	n/a
116.2500	500	exp	images_meg/file2/file2_10s.jpg	7018	585	10	n/a	585.0000	8464.0000	10.0000	n/a
117.8500	500	exp	images_meg/paper/paper_10s.jpg	13354	1113	10	n/a	1113.0000	15838.0000	10.0000	n/a
119.5500	500	exp	images_meg/tuxedo/tuxedo_10s.jpg	20866	1739	10	n/a	1739.0000	24515.0000	10.0000	n/a
120.8500	500	exp	images_meg/bagel/bagel_10s.jpg	670	56	10	n/a	56.0000	821.0000	10.0000	n/a
122.1500	500	exp	images_meg/wreath/wreath_10s.jpg	22078	1840	10	n/a	1840.0000	25910.0000	10.0000	n/a
123.6500	500	exp	images_meg/lettuce/lettuce_10n.jpg	11050	921	10	n/a	921.0000	13167.0000	10.0000	n/a
125.2500	500	exp	images_meg/television/television_10n.jpg	19702	1642	10	n/a	1642.0000	23185.0000	10.0000	n/a
126.8000	500	exp	images_meg/chalkboard/chalkboard_10s.jpg	3646	304	10	n/a	304.0000	4433.0000	10.0000	n/a
128.5000	500	exp	images_meg/satellite_dish/satellite_dish_10s.jpg	16342	1362	10	n/a	1362.0000	19369.0000	10.0000	n/a
130.1500	500	exp	images_meg/handlebar/handlebar_10s.jpg	8998	750	10	n/a	750.0000	10743.0000	10.0000	n/a
131.8000	500	exp	images_meg/cocktail/cocktail_10s.jpg	4498	375	10	n/a	375.0000	5410.0000	10.0000	n/a
133.4000	500	exp	images_meg/pear/pear_10s.jpg	13606	1134	10	n/a	1134.0000	16150.0000	10.0000	n/a
134.8000	500	exp	images_meg/wrap/wrap_10s.jpg	22054	1838	10	n/a	1838.0000	25880.0000	10.0000	n/a
136.4500	500	exp	images_meg/blueberry/blueberry_10s.jpg	1798	150	10	n/a	150.0000	2297.0000	10.0000	n/a
137.8500	500	exp	images_meg/trident/trident_10s.jpg	20554	1713	10	n/a	1713.0000	24161.0000	10.0000	n/a
139.2500	500	exp	images_meg/golf_club/golf_club_10s.jpg	8290	691	10	n/a	691.0000	9892.0000	10.0000	n/a
140.8500	500	catch	images_catch_meg/catch053.jpg	22301	1855	53	n/a	n/a	n/a	n/a	0.4981
142.2500	500	test	images_test_meg/treadmill_16n.jpg	22642	1707	13	194.0000	1707.0000	24087.0000	16.0000	n/a
143.7000	500	exp	images_meg/missile/missile_10s.jpg	12082	1007	10	n/a	1007.0000	14353.0000	10.0000	n/a
145.0000	500	exp	images_meg/toucan/toucan_10s.jpg	20290	1691	10	n/a	1691.0000	23863.0000	10.0000	n/a
146.5000	500	exp	images_meg/cashew/cashew_10s.jpg	3382	282	10	n/a	282.0000	4132.0000	10.0000	n/a
148.0500	500	exp	images_meg/porcupine/porcupine_10s.jpg	14722	1227	10	n/a	1227.0000	17462.0000	10.0000	n/a
149.7500	500	exp	images_meg/mouth/mouth_10s.jpg	12382	1032	10	n/a	1032.0000	14718.0000	10.0000	n/a
151.2000	500	exp	images_meg/flan/flan_10s.jpg	7318	610	10	n/a	610.0000	8824.0000	10.0000	n/a
152.6500	500	exp	images_meg/barnacle/barnacle_10n.jpg	910	76	10	n/a	76.0000	1133.0000	10.0000	n/a
154.1500	500	exp	images_meg/starfish/starfish_10s.jpg	18502	1542	10	n/a	1542.0000	21788.0000	10.0000	n/a
155.7000	500	exp	images_meg/whale/whale_10s.jpg	21658	1805	10	n/a	1805.0000	25434.0000	10.0000	n/a
157.1500	500	catch	images_catch_meg/catch005.jpg	22253	1855	5	n/a	n/a	n/a	n/a	0.5297
158.6500	500	test	images_test_meg/pot_16s.jpg	22618	1231	13	170.0000	1231.0000	17517.0000	16.0000	n/a
160.3500	500	exp	images_meg/guacamole/guacamole_10s.jpg	8638	720	10	n/a	720.0000	10320.0000	10.0000	n/a
161.8000	500	test	images_test_meg/cashew_15n.jpg	22569	282	13	121.0000	282.0000	4137.0000	15.0000	n/a
163.3500	500	exp	images_meg/robot/robot_10s.jpg	15826	1319	10	n/a	1319.0000	18773.0000	10.0000	n/a
164.8500	500	exp	images_meg/earplug/earplug_10s.jpg	6478	540	10	n/a	540.0000	7844.0000	10.0000	n/a
166.4500	500	exp	images_meg/enchilada/enchilada_10s.jpg	6682	557	10	n/a	557.0000	8076.0000	10.0000	n/a
167.7500	500	exp	images_meg/eggshell/eggshell_10s.jpg	6622	552	10	n/a	552.0000	8012.0000	10.0000	n/a
169.4500	500	exp	images_meg/fire_pit/fire_pit_10s.jpg	7126	594	10	n/a	594.0000	8587.0000	10.0000	n/a
171.0000	500	exp	images_meg/switch/switch_10s.jpg	19210	1601	10	n/a	1601.0000	22626.0000	10.0000	n/a
172.3000	500	exp	images_meg/toga/toga_10s.jpg	20038	1670	10	n/a	1670.0000	23577.0000	10.0000	n/a
173.8000	500	exp	images_meg/burrito/burrito_10s.jpg	2710	226	10	n/a	226.0000	3377.0000	10.0000	n/a
175.3500	500	exp	images_meg/flag/flag_10n.jpg	7270	606	10	n/a	606.0000	8762.0000	10.0000	n/a
176.7000	500	exp	images_meg/drum/drum_10n.jpg	6274	523	10	n/a	523.0000	7597.0000	10.0000	n/a
178.2500	500	exp	images_meg/flamethrower/flamethrower_10s.jpg	7294	608	10	n/a	608.0000	8790.0000	10.0000	n/a
179.8500	500	exp	images_meg/telescope/telescope_10s.jpg	19690	1641	10	n/a	1641.0000	23172.0000	10.0000	n/a
181.1500	500	exp	images_meg/shaving_cream/shaving_cream_10s.jpg	16930	1411	10	n/a	1411.0000	20033.0000	10.0000	n/a
182.6500	500	exp	images_meg/ramp/ramp_10s.jpg	15406	1284	10	n/a	1284.0000	18286.0000	10.0000	n/a
184.2000	500	catch	images_catch_meg/catch028.jpg	22276	1855	28	n/a	n/a	n/a	n/a	0.6046
185.8000	500	exp	images_meg/cupcake/cupcake_10s.jpg	5542	462	10	n/a	462.0000	6697.0000	10.0000	n/a
187.4500	500	exp	images_meg/lego/lego_10s.jpg	10966	914	10	n/a	914.0000	13076.0000	10.0000	n/a
189.1000	500	exp	images_meg/stilt/stilt_10s.jpg	18670	1556	10	n/a	1556.0000	21984.0000	10.0000	n/a
190.8000	500	exp	images_meg/spider/spider_10n.jpg	18166	1514	10	n/a	1514.0000	21414.0000	10.0000	n/a
192.1500	500	test	images_test_meg/uniform_14s.jpg	22542	1748	13	94.0000	1748.0000	24642.0000	14.0000	n/a
193.5000	500	exp	images_meg/hedge/hedge_10s.jpg	9286	774	10	n/a	774.0000	11080.0000	10.0000	n/a
195.0500	500	exp	images_meg/ankle/ankle_10s.jpg	274	23	10	n/a	23.0000	329.0000	10.0000	n/a
196.4000	500	catch	images_catch_meg/catch079.jpg	22327	1855	79	n/a	n/a	n/a	n/a	0.6157
198.0000	500	exp	images_meg/duct_tape/duct_tape_10s.jpg	6346	529	10	n/a	529.0000	7687.0000	10.0000	n/a
199.5500	500	exp	images_meg/koala/koala_10s.jpg	10618	885	10	n/a	885.0000	12675.0000	10.0000	n/a
201.2500	500	exp	images_meg/calf1/calf1_10s.jpg	2902	242	10	n/a	242.0000	3594.0000	10.0000	n/a
202.8500	500	exp	images_meg/icepick/icepick_10s.jpg	9874	823	10	n/a	823.0000	11772.0000	10.0000	n/a
204.3500	500	exp	images_meg/juicer1/juicer1_10s.jpg	10270	856	10	n/a	856.0000	12250.0000	10.0000	n/a
205.9500	500	exp	images_meg/lollipop/lollipop_10s.jpg	11350	946	10	n/a	946.0000	13501.0000	10.0000	n/a
207.3000	500	exp	images_meg/foot/foot_10s.jpg	7546	629	10	n/a	629.0000	9083.0000	10.0000	n/a
208.6000	500	exp	images_meg/speedboat/speedboat_10s.jpg	18142	1512	10	n/a	1512.0000	21390.0000	10.0000	n/a
210.1000	500	exp	images_meg/lantern/lantern_10s.jpg	10750	896	10	n/a	896.0000	12832.0000	10.0000	n/a
211.7500	500	test	images_test_meg/bike_14s.jpg	22461	124	13	13.0000	124.0000	1899.0000	14.0000	n/a
213.2000	500	exp	images_meg/pepper_mill/pepper_mill_10s.jpg	13798	1150	10	n/a	1150.0000	16365.0000	10.0000	n/a
214.5500	500	exp	images_meg/thumbtack/thumbtack_10s.jpg	19858	1655	10	n/a	1655.0000	23372.0000	10.0000	n/a
215.8500	500	catch	images_catch_meg/catch083.jpg	22331	1855	83	n/a	n/a	n/a	n/a	0.7757
217.2000	500	exp	images_meg/pitcher/pitcher_10s.jpg	14290	1191	10	n/a	1191.0000	16938.0000	10.0000	n/a
218.8500	500	exp	images_meg/helmet/helmet_10s.jpg	9322	777	10	n/a	777.0000	11133.0000	10.0000	n/a
220.1500	500	exp	images_meg/paper_bag/paper_bag_10s.jpg	13366	1114	10	n/a	1114.0000	15852.0000	10.0000	n/a
221.8500	500	exp	images_meg/life_jacket/life_jacket_10s.jpg	11098	925	10	n/a	925.0000	13216.0000	10.0000	n/a
223.3000	500	test	images_test_meg/lion_25s.jpg	22601	934	13	153.0000	934.0000	13356.0000	25.0000	n/a
224.9500	500	exp	images_meg/frog/frog_10s.jpg	7738	645	10	n/a	645.0000	9291.0000	10.0000	n/a
226.3000	500	exp	images_meg/duck/duck_10s.jpg	6310	526	10	n/a	526.0000	7636.0000	10.0000	n/a
227.9000	500	exp	images_meg/grenade/grenade_10s.jpg	8566	714	10	n/a	714.0000	10247.0000	10.0000	n/a
229.2500	500	exp	images_meg/suitcase/suitcase_10s.jpg	18982	1582	10	n/a	1582.0000	22343.0000	10.0000	n/a
230.5500	500	exp	images_meg/pastry/pastry_10s.jpg	13498	1125	10	n/a	1125.0000	16026.0000	10.0000	n/a
232.2500	500	catch	images_catch_meg/catch073.jpg	22321	1855	73	n/a	n/a	n/a	n/a	0.6471
233.8000	500	exp	images_meg/laser_pointer/laser_pointer_10s.jpg	10798	900	10	n/a	900.0000	12889.0000	10.0000	n/a
235.1000	500	exp	images_meg/towel_rack/towel_rack_10s.jpg	20326	1694	10	n/a	1694.0000	23907.0000	10.0000	n/a
236.5500	500	catch	images_catch_meg/catch146.jpg	22394	1855	146	n/a	n/a	n/a	n/a	0.5487
238.2000	500	exp	images_meg/heater/heater_10s.jpg	9274	773	10	n/a	773.0000	11066.0000	10.0000	n/a
239.8500	500	test	images_test_meg/cotton_candy_13s.jpg	22574	422	13	126.0000	422.0000	6076.0000	13.0000	n/a
241.3500	500	exp	images_meg/paperclip/paperclip_10s.jpg	13402	1117	10	n/a	1117.0000	15892.0000	10.0000	n/a
242.9500	500	exp	images_meg/duster/duster_10s.jpg	6418	535	10	n/a	535.0000	7773.0000	10.0000	n/a
244.3000	500	exp	images_meg/cockatoo/cockatoo_10s.jpg	4474	373	10	n/a	373.0000	5385.0000	10.0000	n/a
245.6000	500	exp	images_meg/glasses/glasses_10s.jpg	8146	679	10	n/a	679.0000	9729.0000	10.0000	n/a
246.9000	500	exp	images_meg/lectern/lectern_10s.jpg	10906	909	10	n/a	909.0000	13007.0000	10.0000	n/a
248.6000	500	exp	images_meg/pretzel/pretzel_10s.jpg	14878	1240	10	n/a	1240.0000	17645.0000	10.0000	n/a
250.0000	500	exp	images_meg/glue/glue_10s.jpg	8182	682	10	n/a	682.0000	9774.0000	10.0000	n/a
251.4000	500	catch	images_catch_meg/catch080.jpg	22328	1855	80	n/a	n/a	n/a	n/a	0.5544
253.0500	500	exp	images_meg/girl/girl_10s.jpg	8122	677	10	n/a	677.0000	9704.0000	10.0000	n/a
254.4500	500	test	images_test_meg/tent_14n.jpg	22539	1644	13	91.0000	1644.0000	23220.0000	14.0000	n/a
256.1500	500	exp	images_meg/fire_alarm/fire_alarm_10s.jpg	7102	592	10	n/a	592.0000	8552.0000	10.0000	n/a
257.7500	500	exp	images_meg/carrot/carrot_10n.jpg	3334	278	10	n/a	278.0000	4084.0000	10.0000	n/a
259.2500	500	exp	images_meg/jug/jug_10s.jpg	10246	854	10	n/a	854.0000	12224.0000	10.0000	n/a
260.9500	500	test	images_test_meg/mailbox_16s.jpg	22602	961	13	154.0000	961.0000	13701.0000	16.0000	n/a
262.3500	500	catch	images_catch_meg/catch052.jpg	22300	1855	52	n/a	n/a	n/a	n/a	0.4551
264.0500	500	exp	images_meg/sheep/sheep_10s.jpg	16978	1415	10	n/a	1415.0000	20085.0000	10.0000	n/a
265.5000	500	exp	images_meg/parsley/parsley_10s.jpg	13474	1123	10	n/a	1123.0000	16001.0000	10.0000	n/a
266.9500	500	test	images_test_meg/horse_17s.jpg	22499	799	13	51.0000	799.0000	11437.0000	17.0000	n/a
268.3500	500	exp	images_meg/pepperoni/pepperoni_10s.jpg	13846	1154	10	n/a	1154.0000	16428.0000	10.0000	n/a
269.7500	500	exp	images_meg/tambourine/tambourine_10s.jpg	19438	1620	10	n/a	1620.0000	22880.0000	10.0000	n/a
271.3000	500	exp	images_meg/ticktacktoe/ticktacktoe_10s.jpg	19894	1658	10	n/a	1658.0000	23411.0000	10.0000	n/a
272.6000	500	exp	images_meg/baby/baby_10s.jpg	562	47	10	n/a	47.0000	656.0000	10.0000	n/a
274.3000	500	exp	images_meg/poker/poker_10s.jpg	14530	1211	10	n/a	1211.0000	17214.0000	10.0000	n/a
275.7000	500	exp	images_meg/rickshaw/rickshaw_10s.jpg	15730	1311	10	n/a	1311.0000	18667.0000	10.0000	n/a
277.3500	500	catch	images_catch_meg/catch016.jpg	22264	1855	16	n/a	n/a	n/a	n/a	0.6189
278.7000	500	exp	images_meg/bus/bus_10n.jpg	2722	227	10	n/a	227.0000	3389.0000	10.0000	n/a
280.0500	500	exp	images_meg/bazooka/bazooka_10s.jpg	1186	99	10	n/a	99.0000	1491.0000	10.0000	n/a
281.6500	500	exp	images_meg/garlic/garlic_10n.jpg	7906	659	10	n/a	659.0000	9472.0000	10.0000	n/a
283.3000	500	test	images_test_meg/hay_13s.jpg	22593	762	13	145.0000	762.0000	10921.0000	13.0000	n/a
284.8500	500	exp	images_meg/artichoke/artichoke_10s.jpg	478	40	10	n/a	40.0000	562.0000	10.0000	n/a
286.4500	500	exp	images_meg/bag/bag_10s.jpg	658	55	10	n/a	55.0000	805.0000	10.0000	n/a
287.8500	500	exp	images_meg/backscratcher/backscratcher_10s.jpg	610	51	10	n/a	51.0000	731.0000	10.0000	n/a
289.4000	500	exp	images_meg/pinball/pinball_10s.jpg	14146	1179	10	n/a	1179.0000	16780.0000	10.0000	n/a
291.1000	500	test	images_test_meg/drain_16s.jpg	22484	516	13	36.0000	516.0000	7499.0000	16.0000	n/a
292.7000	500	exp	images_meg/face_mask/face_mask_10s.jpg	6850	571	10	n/a	571.0000	8265.0000	10.0000	n/a
294.4000	500	exp	images_meg/tablecloth/tablecloth_10s.jpg	19318	1610	10	n/a	1610.0000	22746.0000	10.0000	n/a
295.7000	500	exp	images_meg/shopping_basket/shopping_basket_10s.jpg	17134	1428	10	n/a	1428.0000	20256.0000	10.0000	n/a
297.1500	500	test	images_test_meg/bulldozer_22n.jpg	22468	216	13	20.0000	216.0000	3255.0000	22.0000	n/a
298.7500	500	test	images_test_meg/gel_14s.jpg	22590	670	13	142.0000	670.0000	9610.0000	14.0000	n/a
300.2000	500	catch	images_catch_meg/catch122.jpg	22370	1855	122	n/a	n/a	n/a	n/a	0.5995
301.5500	500	exp	images_meg/needle/needle_10n.jpg	12670	1056	10	n/a	1056.0000	15038.0000	10.0000	n/a
303.2000	500	test	images_test_meg/boa_13s.jpg	22463	151	13	15.0000	151.0000	2312.0000	13.0000	n/a
304.6000	500	exp	images_meg/hearing_aid/hearing_aid_10s.jpg	9250	771	10	n/a	771.0000	11040.0000	10.0000	n/a
306.0500	500	test	images_test_meg/spoon_13n.jpg	22532	1520	13	84.0000	1520.0000	21497.0000	13.0000	n/a
307.6500	500	exp	images_meg/handcuff/handcuff_10s.jpg	8962	747	10	n/a	747.0000	10704.0000	10.0000	n/a
308.9500	500	exp	images_meg/wetsuit/wetsuit_10s.jpg	21646	1804	10	n/a	1804.0000	25421.0000	10.0000	n/a
310.2500	500	exp	images_meg/pizza/pizza_10s.jpg	14314	1193	10	n/a	1193.0000	16969.0000	10.0000	n/a
311.7500	500	exp	images_meg/cornucopia/cornucopia_10s.jpg	5002	417	10	n/a	417.0000	5996.0000	10.0000	n/a
313.1000	500	exp	images_meg/cooler/cooler_10s.jpg	4846	404	10	n/a	404.0000	5814.0000	10.0000	n/a
314.6500	500	exp	images_meg/origami/origami_10s.jpg	13006	1084	10	n/a	1084.0000	15426.0000	10.0000	n/a
316.2000	500	exp	images_meg/vacuum/vacuum_10s.jpg	21010	1751	10	n/a	1751.0000	24681.0000	10.0000	n/a
317.6500	500	catch	images_catch_meg/catch001.jpg	22249	1855	1	n/a	n/a	n/a	n/a	0.5596
319.0000	500	exp	images_meg/coleslaw/coleslaw_10s.jpg	4642	387	10	n/a	387.0000	5575.0000	10.0000	n/a
320.5000	500	exp	images_meg/plant/plant_10s.jpg	14338	1195	10	n/a	1195.0000	16996.0000	10.0000	n/a
321.8000	500	exp	images_meg/beer/beer_10s.jpg	1366	114	10	n/a	114.0000	1744.0000	10.0000	n/a
323.5000	500	exp	images_meg/goldfish/goldfish_10s.jpg	8266	689	10	n/a	689.0000	9868.0000	10.0000	n/a
325.0000	500	exp	images_meg/eyedropper/eyedropper_10s.jpg	6802	567	10	n/a	567.0000	8217.0000	10.0000	n/a
326.7000	500	exp	images_meg/boar/boar_10s.jpg	1822	152	10	n/a	152.0000	2324.0000	10.0000	n/a
328.3500	500	exp	images_meg/lion/lion_10s.jpg	11206	934	10	n/a	934.0000	13341.0000	10.0000	n/a
330.0000	500	exp	images_meg/dial/dial_10s.jpg	5806	484	10	n/a	484.0000	7008.0000	10.0000	n/a
331.4500	500	exp	images_meg/clothesline/clothesline_10s.jpg	4354	363	10	n/a	363.0000	5249.0000	10.0000	n/a
333.1500	500	test	images_test_meg/quill_15s.jpg	22525	1264	13	77.0000	1264.0000	18023.0000	15.0000	n/a
334.7000	500	test	images_test_meg/whip_14s.jpg	22547	1810	13	99.0000	1810.0000	25501.0000	14.0000	n/a
336.3000	500	exp	images_meg/baton2/baton2_10s.jpg	1126	94	10	n/a	94.0000	1418.0000	10.0000	n/a
337.6000	500	test	images_test_meg/helicopter_25s.jpg	22497	776	13	49.0000	776.0000	11123.0000	25.0000	n/a
339.1500	500	exp	images_meg/cash_register/cash_register_10s.jpg	3370	281	10	n/a	281.0000	4120.0000	10.0000	n/a
