onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
30.9500	500	exp	images_meg/french_fries/french_fries_10s.jpg	7702	642	10	n/a	642.0000	9255.0000	10.0000	n/a
32.3000	500	exp	images_meg/soda/soda_10s.jpg	17890	1491	10	n/a	1491.0000	21110.0000	10.0000	n/a
33.8500	500	catch	images_catch_meg/catch135.jpg	22383	1855	135	n/a	n/a	n/a	n/a	0.6347
35.3000	500	exp	images_meg/creme_brulee/creme_brulee_10s.jpg	5278	440	10	n/a	440.0000	6360.0000	10.0000	n/a
36.7000	500	exp	images_meg/lipstick/lipstick_10s.jpg	11242	937	10	n/a	937.0000	13390.0000	10.0000	n/a
38.3500	500	exp	images_meg/cheese/cheese_10s.jpg	3754	313	10	n/a	313.0000	4558.0000	10.0000	n/a
40.0000	500	exp	images_meg/vent/vent_10s.jpg	21106	1759	10	n/a	1759.0000	24798.0000	10.0000	n/a
41.4500	500	exp	images_meg/bottle_opener/bottle_opener_10s.jpg	2062	172	10	n/a	172.0000	2617.0000	10.0000	n/a
43.1500	500	exp	images_meg/chair/chair_10s.jpg	3610	301	10	n/a	301.0000	4392.0000	10.0000	n/a
44.7500	500	exp	images_meg/stamp2/stamp2_10s.jpg	18442	1537	10	n/a	1537.0000	21727.0000	10.0000	n/a
46.2500	500	exp	images_meg/diskette/diskette_10s.jpg	5926	494	10	n/a	494.0000	7148.0000	10.0000	n/a
47.9500	500	exp	images_meg/jeep/jeep_10s.jpg	10126	844	10	n/a	844.0000	12072.0000	10.0000	n/a
49.3000	500	exp	images_meg/tarp/tarp_10s.jpg	19546	1629	10	n/a	1629.0000	23007.0000	10.0000	n/a
50.7500	500	exp	images_meg/guardrail/guardrail_10s.jpg	8650	721	10	n/a	721.0000	10345.0000	10.0000	n/a
52.4000	500	exp	images_meg/nail_clippers/nail_clippers_10s.jpg	12574	1048	10	n/a	1048.0000	14928.0000	10.0000	n/a
54.0000	500	catch	images_catch_meg/catch089.jpg	22337	1855	89	n/a	n/a	n/a	n/a	0.5777
55.3500	500	exp	images_meg/pumpkin/pumpkin_10s.jpg	15046	1254	10	n/a	1254.0000	17862.0000	10.0000	n/a
56.7000	500	exp	images_meg/ladybug/ladybug_10s.jpg	10666	889	10	n/a	889.0000	12731.0000	10.0000	n/a
58.1500	500	exp	images_meg/silverware/silverware_10s.jpg	17350	1446	10	n/a	1446.0000	20512.0000	10.0000	n/a
59.8000	500	catch	images_catch_meg/catch118.jpg	22366	1855	118	n/a	n/a	n/a	n/a	0.6422
61.2000	500	exp	images_meg/boa/boa_10s.jpg	1810	151	10	n/a	151.0000	2309.0000	10.0000	n/a
62.6500	500	exp	images_meg/birthday_cake/birthday_cake_10s.jpg	1594	133	10	n/a	133.0000	2042.0000	10.0000	n/a
64.0500	500	exp	images_meg/bread/bread_10s.jpg	2338	195	10	n/a	195.0000	2953.0000	10.0000	n/a
65.7000	500	exp	images_meg/eraser/eraser_10s.jpg	6718	560	10	n/a	560.0000	8116.0000	10.0000	n/a
67.3000	500	exp	images_meg/totem_pole/totem_pole_10s.jpg	20278	1690	10	n/a	1690.0000	23849.0000	10.0000	n/a
68.9000	500	exp	images_meg/drink/drink_10s.jpg	6262	522	10	n/a	522.0000	7582.0000	10.0000	n/a
70.2500	500	exp	images_meg/hash/hash_10s.jpg	9082	757	10	n/a	757.0000	10839.0000	10.0000	n/a
71.8000	500	exp	images_meg/bulletproof_vest/bulletproof_vest_10s.jpg	2626	219	10	n/a	219.0000	3290.0000	10.0000	n/a
73.3500	500	exp	images_meg/cement_mixer/cement_mixer_10s.jpg	3538	295	10	n/a	295.0000	4311.0000	10.0000	n/a
74.8500	500	exp	images_meg/mattress/mattress_10s.jpg	11830	986	10	n/a	986.0000	14054.0000	10.0000	n/a
76.3000	500	exp	images_meg/coffee_pot/coffee_pot_10s.jpg	4570	381	10	n/a	381.0000	5493.0000	10.0000	n/a
77.9500	500	exp	images_meg/woman/woman_10s.jpg	21994	1833	10	n/a	1833.0000	25816.0000	10.0000	n/a
79.5000	500	exp	images_meg/stem/stem_10s.jpg	18574	1548	10	n/a	1548.0000	21876.0000	10.0000	n/a
81.2000	500	exp	images_meg/staple_gun/staple_gun_10s.jpg	18466	1539	10	n/a	1539.0000	21751.0000	10.0000	n/a
82.7500	500	test	images_test_meg/pacifier_14s.jpg	22519	1094	13	71.0000	1094.0000	15586.0000	14.0000	n/a
84.3500	500	exp	images_meg/tiger/tiger_10s.jpg	19918	1660	10	n/a	1660.0000	23436.0000	10.0000	n/a
85.7000	500	catch	images_catch_meg/catch158.jpg	22406	1855	158	n/a	n/a	n/a	n/a	0.8245
87.4000	500	exp	images_meg/cooker/cooker_10s.jpg	4798	400	10	n/a	400.0000	5756.0000	10.0000	n/a
88.7500	500	exp	images_meg/garbage_truck/garbage_truck_10s.jpg	7882	657	10	n/a	657.0000	9440.0000	10.0000	n/a
90.1500	500	test	images_test_meg/computer_screen_16s.jpg	22573	396	13	125.0000	396.0000	5705.0000	16.0000	n/a
91.5500	500	exp	images_meg/walker1/walker1_10s.jpg	21286	1774	10	n/a	1774.0000	25016.0000	10.0000	n/a
93.1500	500	exp	images_meg/pocket/pocket_10s.jpg	14470	1206	10	n/a	1206.0000	17140.0000	10.0000	n/a
94.6500	500	exp	images_meg/biscuit/biscuit_10s.jpg	1606	134	10	n/a	134.0000	2060.0000	10.0000	n/a
96.2000	500	test	images_test_meg/penguin_14s.jpg	22614	1146	13	166.0000	1146.0000	16307.0000	14.0000	n/a
97.6000	500	exp	images_meg/book/book_10s.jpg	1990	166	10	n/a	166.0000	2535.0000	10.0000	n/a
99.3000	500	exp	images_meg/rosary/rosary_10s.jpg	16006	1334	10	n/a	1334.0000	18978.0000	10.0000	n/a
100.9000	500	exp	images_meg/sticker/sticker_10s.jpg	18646	1554	10	n/a	1554.0000	21956.0000	10.0000	n/a
102.2500	500	exp	images_meg/radiator/radiator_10s.jpg	15274	1273	10	n/a	1273.0000	18138.0000	10.0000	n/a
103.7500	500	exp	images_meg/webcam/webcam_10s.jpg	21598	1800	10	n/a	1800.0000	25368.0000	10.0000	n/a
105.1500	500	exp	images_meg/skunk/skunk_10s.jpg	17518	1460	10	n/a	1460.0000	20703.0000	10.0000	n/a
106.5500	500	exp	images_meg/baklava/baklava_10s.jpg	694	58	10	n/a	58.0000	860.0000	10.0000	n/a
107.9000	500	exp	images_meg/space_shuttle/space_shuttle_10s.jpg	18022	1502	10	n/a	1502.0000	21255.0000	10.0000	n/a
109.4000	500	exp	images_meg/hairspray/hairspray_10s.jpg	8866	739	10	n/a	739.0000	10604.0000	10.0000	n/a
111.0000	500	exp	images_meg/clarinet/clarinet_10s.jpg	4210	351	10	n/a	351.0000	5084.0000	10.0000	n/a
112.5000	500	exp	images_meg/nose/nose_10s.jpg	12766	1064	10	n/a	1064.0000	15142.0000	10.0000	n/a
114.0000	500	exp	images_meg/swimming_pool/swimming_pool_10s.jpg	19162	1597	10	n/a	1597.0000	22566.0000	10.0000	n/a
115.4000	500	catch	images_catch_meg/catch044.jpg	22292	1855	44	n/a	n/a	n/a	n/a	0.7659
117.0000	500	exp	images_meg/grass/grass_10s.jpg	8470	706	10	n/a	706.0000	10128.0000	10.0000	n/a
118.6500	500	exp	images_meg/dishwashing_liquid/dishwashing_liquid_10s.jpg	5914	493	10	n/a	493.0000	7135.0000	10.0000	n/a
120.2000	500	exp	images_meg/water_heater/water_heater_10s.jpg	21502	1792	10	n/a	1792.0000	25255.0000	10.0000	n/a
121.8500	500	exp	images_meg/parfait/parfait_10s.jpg	13438	1120	10	n/a	1120.0000	15930.0000	10.0000	n/a
123.5500	500	exp	images_meg/cheesecake/cheesecake_10s.jpg	3778	315	10	n/a	315.0000	4585.0000	10.0000	n/a
124.8500	500	exp	images_meg/syrup/syrup_10s.jpg	19270	1606	10	n/a	1606.0000	22693.0000	10.0000	n/a
126.5500	500	exp	images_meg/sauerkraut/sauerkraut_10s.jpg	16378	1365	10	n/a	1365.0000	19405.0000	10.0000	n/a
127.8500	500	exp	images_meg/bull/bull_10s.jpg	2578	215	10	n/a	215.0000	3231.0000	10.0000	n/a
129.2500	500	exp	images_meg/centerpiece/centerpiece_10s.jpg	3550	296	10	n/a	296.0000	4323.0000	10.0000	n/a
130.7000	500	exp	images_meg/napkin_ring/napkin_ring_10s.jpg	12622	1052	10	n/a	1052.0000	14983.0000	10.0000	n/a
132.2500	500	exp	images_meg/tuning_fork/tuning_fork_10s.jpg	20746	1729	10	n/a	1729.0000	24375.0000	10.0000	n/a
133.7000	500	exp	images_meg/air_mattress/air_mattress_10s.jpg	70	6	10	n/a	6.0000	81.0000	10.0000	n/a
135.3000	500	exp	images_meg/palette/palette_10s.jpg	13210	1101	10	n/a	1101.0000	15675.0000	10.0000	n/a
137.0000	500	catch	images_catch_meg/catch041.jpg	22289	1855	41	n/a	n/a	n/a	n/a	0.6228
138.6500	500	test	images_test_meg/starfish_15n.jpg	22534	1542	13	86.0000	1542.0000	21793.0000	15.0000	n/a
140.3500	500	exp	images_meg/watch/watch_10s.jpg	21442	1787	10	n/a	1787.0000	25192.0000	10.0000	n/a
141.6500	500	test	images_test_meg/thumbtack_13s.jpg	22638	1655	13	190.0000	1655.0000	23375.0000	13.0000	n/a
143.3000	500	catch	images_catch_meg/catch066.jpg	22314	1855	66	n/a	n/a	n/a	n/a	0.5353
144.6000	500	exp	images_meg/stroller/stroller_10s.jpg	18898	1575	10	n/a	1575.0000	22247.0000	10.0000	n/a
146.2500	500	exp	images_meg/crank/crank_10s.jpg	5194	433	10	n/a	433.0000	6259.0000	10.0000	n/a
147.7000	500	exp	images_meg/basketball/basketball_10s.jpg	1006	84	10	n/a	84.0000	1251.0000	10.0000	n/a
149.0500	500	exp	images_meg/sickle/sickle_10s.jpg	17302	1442	10	n/a	1442.0000	20453.0000	10.0000	n/a
150.5000	500	test	images_test_meg/trowel_17s.jpg	22643	1720	13	195.0000	1720.0000	24259.0000	17.0000	n/a
152.2000	500	exp	images_meg/binder/binder_10s.jpg	1522	127	10	n/a	127.0000	1944.0000	10.0000	n/a
153.6000	500	exp	images_meg/gasket/gasket_10s.jpg	7942	662	10	n/a	662.0000	9508.0000	10.0000	n/a
154.9000	500	exp	images_meg/scrabble/scrabble_10s.jpg	16630	1386	10	n/a	1386.0000	19686.0000	10.0000	n/a
156.6000	500	exp	images_meg/money/money_10s.jpg	12190	1016	10	n/a	1016.0000	14478.0000	10.0000	n/a
158.2000	500	exp	images_meg/phone_booth/phone_booth_10s.jpg	13954	1163	10	n/a	1163.0000	16554.0000	10.0000	n/a
159.9000	500	exp	images_meg/outlet/outlet_10s.jpg	13066	1089	10	n/a	1089.0000	15503.0000	10.0000	n/a
161.6000	500	exp	images_meg/shrimp/shrimp_10s.jpg	17266	1439	10	n/a	1439.0000	20410.0000	10.0000	n/a
162.9500	500	exp	images_meg/boy/boy_10s.jpg	2218	185	10	n/a	185.0000	2808.0000	10.0000	n/a
164.4000	500	exp	images_meg/ice_pack/ice_pack_10s.jpg	9838	820	10	n/a	820.0000	11733.0000	10.0000	n/a
165.9500	500	exp	images_meg/seesaw/seesaw_10s.jpg	16834	1403	10	n/a	1403.0000	19926.0000	10.0000	n/a
167.5500	500	test	images_test_meg/fudge_14s.jpg	22491	648	13	43.0000	648.0000	9334.0000	14.0000	n/a
169.1000	500	test	images_test_meg/blind_19s.jpg	22462	141	13	14.0000	141.0000	2159.0000	19.0000	n/a
170.4000	500	catch	images_catch_meg/catch096.jpg	22344	1855	96	n/a	n/a	n/a	n/a	n/a
171.8500	500	exp	images_meg/leotard/leotard_10s.jpg	11026	919	10	n/a	919.0000	13142.0000	10.0000	n/a
173.4500	500	exp	images_meg/tapestry/tapestry_10s.jpg	19510	1626	10	n/a	1626.0000	22962.0000	10.0000	n/a
174.8000	500	exp	images_meg/snowshoe/snowshoe_10s.jpg	17830	1486	10	n/a	1486.0000	21047.0000	10.0000	n/a
176.3500	500	exp	images_meg/map/map_10s.jpg	11650	971	10	n/a	971.0000	13848.0000	10.0000	n/a
177.8000	500	exp	images_meg/dogfood/dogfood_10s.jpg	5962	497	10	n/a	497.0000	7185.0000	10.0000	n/a
179.4000	500	exp	images_meg/nail/nail_10s.jpg	12562	1047	10	n/a	1047.0000	14915.0000	10.0000	n/a
181.0500	500	exp	images_meg/roulette_wheel/roulette_wheel_10s.jpg	16030	1336	10	n/a	1336.0000	19007.0000	10.0000	n/a
182.4500	500	exp	images_meg/yak/yak_10s.jpg	22150	1846	10	n/a	1846.0000	25985.0000	10.0000	n/a
184.1000	500	exp	images_meg/seaweed/seaweed_10s.jpg	16810	1401	10	n/a	1401.0000	19900.0000	10.0000	n/a
185.6500	500	exp	images_meg/bracelet2/bracelet2_10s.jpg	2266	189	10	n/a	189.0000	2869.0000	10.0000	n/a
187.0500	500	exp	images_meg/shopping_cart/shopping_cart_10s.jpg	17146	1429	10	n/a	1429.0000	20268.0000	10.0000	n/a
188.5500	500	exp	images_meg/goggles/goggles_10s.jpg	8242	687	10	n/a	687.0000	9837.0000	10.0000	n/a
190.0000	500	catch	images_catch_meg/catch003.jpg	22251	1855	3	n/a	n/a	n/a	n/a	0.6816
191.6500	500	exp	images_meg/tape_measure/tape_measure_10s.jpg	19486	1624	10	n/a	1624.0000	22936.0000	10.0000	n/a
193.1000	500	exp	images_meg/key/key_10s.jpg	10438	870	10	n/a	870.0000	12450.0000	10.0000	n/a
194.4000	500	catch	images_catch_meg/catch031.jpg	22279	1855	31	n/a	n/a	n/a	n/a	0.5294
195.7000	500	exp	images_meg/fireplace/fireplace_10s.jpg	7150	596	10	n/a	596.0000	8616.0000	10.0000	n/a
197.2000	500	exp	images_meg/grate/grate_10s.jpg	8494	708	10	n/a	708.0000	10163.0000	10.0000	n/a
198.6500	500	exp	images_meg/footprint/footprint_10s.jpg	7594	633	10	n/a	633.0000	9137.0000	10.0000	n/a
200.2000	500	exp	images_meg/seafood/seafood_10s.jpg	16738	1395	10	n/a	1395.0000	19819.0000	10.0000	n/a
201.8000	500	exp	images_meg/badger/badger_10s.jpg	646	54	10	n/a	54.0000	782.0000	10.0000	n/a
203.3000	500	exp	images_meg/hook2/hook2_10s.jpg	9538	795	10	n/a	795.0000	11379.0000	10.0000	n/a
204.8500	500	exp	images_meg/curb/curb_10s.jpg	5554	463	10	n/a	463.0000	6714.0000	10.0000	n/a
206.4000	500	exp	images_meg/coat_rack/coat_rack_10s.jpg	4450	371	10	n/a	371.0000	5357.0000	10.0000	n/a
208.0500	500	exp	images_meg/sea_urchin/sea_urchin_10s.jpg	16726	1394	10	n/a	1394.0000	19792.0000	10.0000	n/a
209.3500	500	exp	images_meg/sundial/sundial_10s.jpg	19006	1584	10	n/a	1584.0000	22370.0000	10.0000	n/a
210.9500	500	catch	images_catch_meg/catch142.jpg	22390	1855	142	n/a	n/a	n/a	n/a	0.7279
212.5500	500	test	images_test_meg/seesaw_13s.jpg	22528	1403	13	80.0000	1403.0000	19929.0000	13.0000	n/a
213.9000	500	exp	images_meg/taffy/taffy_10s.jpg	19390	1616	10	n/a	1616.0000	22822.0000	10.0000	n/a
215.2000	500	test	images_test_meg/football_helmet_15s.jpg	22589	631	13	141.0000	631.0000	9114.0000	15.0000	n/a
216.5000	500	exp	images_meg/rim/rim_10s.jpg	15754	1313	10	n/a	1313.0000	18693.0000	10.0000	n/a
217.8000	500	exp	images_meg/cat/cat_10s.jpg	3418	285	10	n/a	285.0000	4171.0000	10.0000	n/a
219.4000	500	exp	images_meg/quad/quad_10s.jpg	15130	1261	10	n/a	1261.0000	17963.0000	10.0000	n/a
220.9000	500	catch	images_catch_meg/catch183.jpg	22431	1855	183	n/a	n/a	n/a	n/a	0.6815
222.4500	500	exp	images_meg/cornmeal/cornmeal_10s.jpg	4990	416	10	n/a	416.0000	5982.0000	10.0000	n/a
223.8500	500	test	images_test_meg/boxer_shorts_13s.jpg	22563	183	13	115.0000	183.0000	2783.0000	13.0000	n/a
225.2000	500	exp	images_meg/recorder/recorder_10s.jpg	15574	1298	10	n/a	1298.0000	18480.0000	10.0000	n/a
226.7000	500	exp	images_meg/kneepad/kneepad_10s.jpg	10546	879	10	n/a	879.0000	12584.0000	10.0000	n/a
228.0000	500	test	images_test_meg/streetlight_13s.jpg	22535	1572	13	87.0000	1572.0000	22209.0000	13.0000	n/a
229.4000	500	exp	images_meg/crutch/crutch_10s.jpg	5434	453	10	n/a	453.0000	6552.0000	10.0000	n/a
230.8000	500	exp	images_meg/peeler/peeler_10s.jpg	13666	1139	10	n/a	1139.0000	16214.0000	10.0000	n/a
232.2500	500	exp	images_meg/tee/tee_10s.jpg	19642	1637	10	n/a	1637.0000	23123.0000	10.0000	n/a
233.7500	500	exp	images_meg/bedpost/bedpost_10s.jpg	1330	111	10	n/a	111.0000	1689.0000	10.0000	n/a
235.0500	500	exp	images_meg/blindfold/blindfold_10s.jpg	1714	143	10	n/a	143.0000	2189.0000	10.0000	n/a
236.6000	500	catch	images_catch_meg/catch197.jpg	22445	1855	197	n/a	n/a	n/a	n/a	0.7252
238.0500	500	exp	images_meg/salami/salami_10s.jpg	16198	1350	10	n/a	1350.0000	19200.0000	10.0000	n/a
239.5500	500	exp	images_meg/straw1/straw1_10s.jpg	18826	1569	10	n/a	1569.0000	22161.0000	10.0000	n/a
240.8500	500	exp	images_meg/string_cheese/string_cheese_10s.jpg	18886	1574	10	n/a	1574.0000	22234.0000	10.0000	n/a
242.3500	500	catch	images_catch_meg/catch163.jpg	22411	1855	163	n/a	n/a	n/a	n/a	0.5703
243.9000	500	exp	images_meg/collar/collar_10s.jpg	4654	388	10	n/a	388.0000	5590.0000	10.0000	n/a
245.3500	500	exp	images_meg/leek/leek_10s.jpg	10930	911	10	n/a	911.0000	13032.0000	10.0000	n/a
246.8500	500	exp	images_meg/paintbrush/paintbrush_10s.jpg	13174	1098	10	n/a	1098.0000	15637.0000	10.0000	n/a
248.1500	500	catch	images_catch_meg/catch159.jpg	22407	1855	159	n/a	n/a	n/a	n/a	0.6399
249.8500	500	exp	images_meg/confetti/confetti_10s.jpg	4762	397	10	n/a	397.0000	5715.0000	10.0000	n/a
251.4500	500	test	images_test_meg/grate_13s.jpg	22494	708	13	46.0000	708.0000	10166.0000	13.0000	n/a
252.9000	500	exp	images_meg/christmas_card/christmas_card_10s.jpg	4090	341	10	n/a	341.0000	4927.0000	10.0000	n/a
254.6000	500	test	images_test_meg/cucumber_13s.jpg	22577	458	13	129.0000	458.0000	6634.0000	13.0000	n/a
255.9000	500	exp	images_meg/moccasin/moccasin_10s.jpg	12130	1011	10	n/a	1011.0000	14411.0000	10.0000	n/a
257.4000	500	exp	images_meg/crayon/crayon_10s.jpg	5230	436	10	n/a	436.0000	6307.0000	10.0000	n/a
258.9500	500	exp	images_meg/olive/olive_10s.jpg	12910	1076	10	n/a	1076.0000	15305.0000	10.0000	n/a
260.4000	500	exp	images_meg/maple_syrup/maple_syrup_10s.jpg	11662	972	10	n/a	972.0000	13862.0000	10.0000	n/a
262.1000	500	exp	images_meg/gun/gun_10s.jpg	8734	728	10	n/a	728.0000	10445.0000	10.0000	n/a
263.7000	500	exp	images_meg/wasp/wasp_10s.jpg	21430	1786	10	n/a	1786.0000	25177.0000	10.0000	n/a
265.3500	500	exp	images_meg/joystick/joystick_10s.jpg	10234	853	10	n/a	853.0000	12209.0000	10.0000	n/a
266.8000	500	exp	images_meg/cummerbund/cummerbund_10s.jpg	5518	460	10	n/a	460.0000	6665.0000	10.0000	n/a
268.2000	500	exp	images_meg/toaster/toaster_10s.jpg	20002	1667	10	n/a	1667.0000	23535.0000	10.0000	n/a
269.6000	500	exp	images_meg/torpedo/torpedo_10s.jpg	20218	1685	10	n/a	1685.0000	23782.0000	10.0000	n/a
271.3000	500	exp	images_meg/cookie_sheet/cookie_sheet_10s.jpg	4834	403	10	n/a	403.0000	5800.0000	10.0000	n/a
272.6500	500	catch	images_catch_meg/catch109.jpg	22357	1855	109	n/a	n/a	n/a	n/a	0.7817
274.1000	500	exp	images_meg/shoe_polish/shoe_polish_10s.jpg	17098	1425	10	n/a	1425.0000	20219.0000	10.0000	n/a
275.4000	500	exp	images_meg/doorstop/doorstop_10s.jpg	6154	513	10	n/a	513.0000	7440.0000	10.0000	n/a
276.7500	500	exp	images_meg/timer/timer_10s.jpg	19942	1662	10	n/a	1662.0000	23464.0000	10.0000	n/a
278.2000	500	exp	images_meg/roadsweeper/roadsweeper_10s.jpg	15802	1317	10	n/a	1317.0000	18748.0000	10.0000	n/a
279.7500	500	exp	images_meg/croissant/croissant_10s.jpg	5314	443	10	n/a	443.0000	6415.0000	10.0000	n/a
281.4000	500	test	images_test_meg/pothole_13s.jpg	22619	1234	13	171.0000	1234.0000	17558.0000	13.0000	n/a
282.9000	500	exp	images_meg/hotplate/hotplate_10s.jpg	9682	807	10	n/a	807.0000	11546.0000	10.0000	n/a
284.2500	500	exp	images_meg/rose/rose_10s.jpg	16018	1335	10	n/a	1335.0000	18990.0000	10.0000	n/a
285.8000	500	catch	images_catch_meg/catch123.jpg	22371	1855	123	n/a	n/a	n/a	n/a	0.6922
287.1000	500	exp	images_meg/oar/oar_10s.jpg	12826	1069	10	n/a	1069.0000	15204.0000	10.0000	n/a
288.7500	500	exp	images_meg/gondola/gondola_10s.jpg	8302	692	10	n/a	692.0000	9904.0000	10.0000	n/a
290.0500	500	exp	images_meg/screwdriver/screwdriver_10s.jpg	16702	1392	10	n/a	1392.0000	19764.0000	10.0000	n/a
291.6500	500	exp	images_meg/ottoman/ottoman_10s.jpg	13042	1087	10	n/a	1087.0000	15476.0000	10.0000	n/a
293.3000	500	test	images_test_meg/toothpick_15n.jpg	22641	1682	13	193.0000	1682.0000	23746.0000	15.0000	n/a
294.9500	500	exp	images_meg/fishnet_stockings/fishnet_stockings_10s.jpg	7258	605	10	n/a	605.0000	8747.0000	10.0000	n/a
296.4500	500	exp	images_meg/wind_chimes/wind_chimes_10s.jpg	21814	1818	10	n/a	1818.0000	25603.0000	10.0000	n/a
298.0500	500	exp	images_meg/grille/grille_10s.jpg	8590	716	10	n/a	716.0000	10271.0000	10.0000	n/a
299.4500	500	exp	images_meg/retainer/retainer_10s.jpg	15646	1304	10	n/a	1304.0000	18571.0000	10.0000	n/a
301.0000	500	exp	images_meg/cheetah/cheetah_10s.jpg	3790	316	10	n/a	316.0000	4600.0000	10.0000	n/a
302.7000	500	exp	images_meg/sheath/sheath_10s.jpg	16966	1414	10	n/a	1414.0000	20073.0000	10.0000	n/a
304.3500	500	exp	images_meg/pendulum/pendulum_10s.jpg	13738	1145	10	n/a	1145.0000	16290.0000	10.0000	n/a
305.8500	500	exp	images_meg/paint/paint_10s.jpg	13162	1097	10	n/a	1097.0000	15624.0000	10.0000	n/a
307.5000	500	exp	images_meg/stirrup/stirrup_10s.jpg	18706	1559	10	n/a	1559.0000	22031.0000	10.0000	n/a
309.2000	500	test	images_test_meg/sundae_13s.jpg	22629	1583	13	181.0000	1583.0000	22360.0000	13.0000	n/a
310.5500	500	exp	images_meg/pen/pen_10s.jpg	13702	1142	10	n/a	1142.0000	16254.0000	10.0000	n/a
312.1000	500	exp	images_meg/aardvark/aardvark_10s.jpg	10	1	10	n/a	1.0000	10.0000	10.0000	n/a
313.4000	500	catch	images_catch_meg/catch050.jpg	22298	1855	50	n/a	n/a	n/a	n/a	0.5993
314.9000	500	exp	images_meg/rain_gauge/rain_gauge_10s.jpg	15346	1279	10	n/a	1279.0000	18219.0000	10.0000	n/a
316.2000	500	exp	images_meg/sweatsuit/sweatsuit_10s.jpg	19126	1594	10	n/a	1594.0000	22528.0000	10.0000	n/a
317.8000	500	exp	images_meg/patty/patty_10s.jpg	13522	1127	10	n/a	1127.0000	16053.0000	10.0000	n/a
319.5000	500	exp	images_meg/ashtray/ashtray_10s.jpg	502	42	10	n/a	42.0000	587.0000	10.0000	n/a
321.1000	500	exp	images_meg/cereal/cereal_10s.jpg	3574	298	10	n/a	298.0000	4348.0000	10.0000	n/a
322.4500	500	exp	images_meg/jalapeno/jalapeno_10s.jpg	10066	839	10	n/a	839.0000	11999.0000	10.0000	n/a
323.8000	500	exp	images_meg/salad/salad_10s.jpg	16186	1349	10	n/a	1349.0000	19183.0000	10.0000	n/a
325.3500	500	exp	images_meg/cream_cheese/cream_cheese_10s.jpg	5254	438	10	n/a	438.0000	6336.0000	10.0000	n/a
326.7000	500	exp	images_meg/banjo/banjo_10s.jpg	826	69	10	n/a	69.0000	1026.0000	10.0000	n/a
328.0500	500	exp	images_meg/treadmill/treadmill_10s.jpg	20482	1707	10	n/a	1707.0000	24081.0000	10.0000	n/a
329.4500	500	exp	images_meg/bumper/bumper_10s.jpg	2638	220	10	n/a	220.0000	3302.0000	10.0000	n/a
331.1000	500	exp	images_meg/camera_lens/camera_lens_10s.jpg	2962	247	10	n/a	247.0000	3661.0000	10.0000	n/a
332.8000	500	catch	images_catch_meg/catch137.jpg	22385	1855	137	n/a	n/a	n/a	n/a	0.5644
334.3000	500	exp	images_meg/barbell/barbell_10s.jpg	874	73	10	n/a	73.0000	1085.0000	10.0000	n/a
