onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1675.0	23651.0	3446
4.4225	0.5	exp	1444.0	20486.0	5307
5.7725	0.5	exp	764.0	10946.0	6927
7.073333333333333	0.5	exp	819.0	11719.0	8488
8.573333333333334	0.5	exp	1354.0	19266.0	10288
10.174166666666666	0.5	exp	803.0	11486.0	12209
11.708333333333334	0.5	exp	95.0	1431.0	14050
13.225833333333334	0.5	exp	75.0	1111.0	15871
14.759166666666667	0.5	exp	472.0	6842.0	17711
16.226666666666667	0.5	exp	207.0	3126.0	19472
17.8275	0.5	catch	N/A	N/A	21393
19.361666666666668	0.5	test	64.0	960.0	23234
20.77833333333333	0.5	exp	920.0	13155.0	24934
22.3125	0.5	exp	206.0	3113.0	26775
23.813333333333333	0.5	catch	N/A	N/A	28576
25.313333333333333	0.5	exp	990.0	14105.0	30376
26.83083333333333	0.5	test	442.0	6404.0	32197
28.165	0.5	exp	1697.0	23944.0	33798
29.715	0.5	exp	234.0	3489.0	35658
31.2325	0.5	exp	1408.0	19992.0	37479
32.56666666666667	0.5	exp	1190.0	16926.0	39080
34.1175	0.5	exp	1241.0	17658.0	40941
35.4675	0.5	exp	1055.0	15023.0	42561
36.96833333333333	0.5	exp	490.0	7089.0	44362
38.41916666666667	0.5	exp	102.0	1537.0	46103
39.969166666666666	0.5	exp	1222.0	17387.0	47963
41.62	0.5	test	61.0	914.0	49944
43.22083333333333	0.5	exp	623.0	8998.0	51865
44.92166666666667	0.5	catch	N/A	N/A	53906
46.571666666666665	0.5	exp	422.0	6073.0	55886
48.1225	0.5	exp	1432.0	20312.0	57747
49.57333333333333	0.5	catch	N/A	N/A	59488
51.02333333333333	0.5	exp	366.0	5285.0	61228
52.72416666666667	0.5	exp	495.0	7160.0	63269
54.275	0.5	exp	1847.0	26000.0	65130
55.825833333333335	0.5	exp	661.0	9496.0	66991
57.27583333333333	0.5	exp	568.0	8229.0	68731
58.82666666666667	0.5	exp	892.0	12778.0	70592
60.2275	0.5	exp	1346.0	19142.0	72273
61.778333333333336	0.5	exp	511.0	7396.0	74134
63.26166666666666	0.5	exp	558.0	8092.0	75914
64.7125	0.5	catch	N/A	N/A	77655
66.16333333333333	0.5	exp	816.0	11677.0	79396
67.66333333333333	0.5	exp	590.0	8527.0	81196
69.18083333333334	0.5	exp	290.0	4244.0	83017
70.615	0.5	exp	123.0	1880.0	84738
72.015	0.5	exp	1533.0	21669.0	86418
73.56583333333333	0.5	exp	1205.0	17127.0	88279
74.96666666666667	0.5	catch	N/A	N/A	89960
76.41666666666667	0.5	exp	1177.0	16750.0	91700
77.9675	0.5	exp	1523.0	21537.0	93561
79.36833333333334	0.5	exp	147.0	2254.0	95242
80.71916666666667	0.5	exp	624.0	9011.0	96863
82.28583333333333	0.5	exp	1237.0	17599.0	98743
83.62	0.5	exp	1553.0	21943.0	100344
85.17083333333333	0.5	exp	1689.0	23836.0	102205
86.62083333333334	0.5	exp	748.0	10716.0	103945
88.17166666666667	0.5	exp	1293.0	18404.0	105806
89.6225	0.5	test	1199.0	17050.0	107547
91.1725	0.5	exp	1238.0	17612.0	109407
92.62333333333332	0.5	exp	406.0	5840.0	111148
94.17416666666666	0.5	exp	103.0	1553.0	113009
95.875	0.5	exp	1286.0	18310.0	115050
97.425	0.5	exp	246.0	3648.0	116910
99.12583333333332	0.5	catch	N/A	N/A	118951
100.67666666666666	0.5	exp	1233.0	17541.0	120812
102.0275	0.5	exp	1668.0	23549.0	122433
103.5775	0.5	exp	1143.0	16266.0	124293
105.11166666666666	0.5	exp	693.0	9916.0	126134
106.62916666666666	0.5	exp	1477.0	20926.0	127955
108.17916666666666	0.5	test	1603.0	22656.0	129815
109.73	0.5	test	765.0	10965.0	131676
111.08083333333332	0.5	exp	1570.0	22174.0	133297
112.38083333333331	0.5	catch	N/A	N/A	134857
113.765	0.5	exp	1283.0	18272.0	136518
115.26583333333332	0.5	test	462.0	6704.0	138319
116.81666666666666	0.5	exp	1285.0	18298.0	140180
118.21666666666668	0.5	exp	1603.0	22653.0	141860
119.7175	0.5	exp	506.0	7319.0	143661
121.36833333333334	0.5	exp	1664.0	23489.0	145642
122.91833333333334	0.5	catch	N/A	N/A	147502
124.31916666666666	0.5	exp	498.0	7198.0	149183
125.97	0.5	test	1075.0	15293.0	151164
127.5375	0.5	test	698.0	10005.0	153045
129.07083333333333	0.5	exp	1213.0	17250.0	154885
130.62166666666667	0.5	exp	685.0	9811.0	156746
132.1891666666667	0.5	exp	541.0	7857.0	158627
133.5725	0.5	exp	130.0	2003.0	160287
135.02333333333334	0.5	exp	835.0	11945.0	162028
136.37416666666667	0.5	catch	N/A	N/A	163649
137.67416666666668	0.5	exp	223.0	3338.0	165209
139.175	0.5	exp	928.0	13258.0	167010
140.62583333333333	0.5	exp	915.0	13089.0	168751
141.97583333333333	0.5	exp	1779.0	25086.0	170371
143.32666666666665	0.5	test	1166.0	16598.0	171992
144.8775	0.5	catch	N/A	N/A	173853
146.3275	0.5	exp	1467.0	20796.0	175593
147.87833333333333	0.5	exp	275.0	4041.0	177454
149.32916666666668	0.5	exp	1794.0	25283.0	179195
150.78	0.5	exp	627.0	9054.0	180936
152.33	0.5	exp	742.0	10640.0	182796
153.63083333333333	0.5	exp	695.0	9944.0	184357
