onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/viewfinder/viewfinder_10s.jpg	21166	1764	10	n/a	1764.0000	24869.0000	10.0000	n/a
4.3000	500	exp	images_meg/snowball/snowball_10s.jpg	17770	1481	10	n/a	1481.0000	20987.0000	10.0000	n/a
5.8500	500	exp	images_meg/gingerbread_man/gingerbread_man_10s.jpg	8098	675	10	n/a	675.0000	9668.0000	10.0000	n/a
7.1500	500	exp	images_meg/handbrake/handbrake_10s.jpg	8950	746	10	n/a	746.0000	10692.0000	10.0000	n/a
8.5500	500	exp	images_meg/trumpet/trumpet_10s.jpg	20662	1722	10	n/a	1722.0000	24281.0000	10.0000	n/a
9.9500	500	catch	images_catch_meg/catch011.jpg	22259	1855	11	n/a	n/a	n/a	n/a	0.4968
11.4000	500	exp	images_meg/wheel/wheel_10s.jpg	21682	1807	10	n/a	1807.0000	25461.0000	10.0000	n/a
13.1000	500	exp	images_meg/spear/spear_10s.jpg	18130	1511	10	n/a	1511.0000	21378.0000	10.0000	n/a
14.7500	500	exp	images_meg/muff/muff_10s.jpg	12418	1035	10	n/a	1035.0000	14757.0000	10.0000	n/a
16.3500	500	exp	images_meg/whistle/whistle_10s.jpg	21754	1813	10	n/a	1813.0000	25536.0000	10.0000	n/a
17.7500	500	exp	images_meg/mail/mail_10s.jpg	11518	960	10	n/a	960.0000	13683.0000	10.0000	n/a
19.4000	500	exp	images_meg/nightshirt/nightshirt_10s.jpg	12706	1059	10	n/a	1059.0000	15076.0000	10.0000	n/a
20.9000	500	exp	images_meg/toad/toad_10s.jpg	19978	1665	10	n/a	1665.0000	23505.0000	10.0000	n/a
22.4500	500	exp	images_meg/soccer_ball/soccer_ball_10s.jpg	17866	1489	10	n/a	1489.0000	21084.0000	10.0000	n/a
23.9500	500	test	images_test_meg/tiramisu_14s.jpg	22639	1664	13	191.0000	1664.0000	23493.0000	14.0000	n/a
25.6500	500	exp	images_meg/tripod/tripod_10s.jpg	20578	1715	10	n/a	1715.0000	24185.0000	10.0000	n/a
27.1500	500	exp	images_meg/harp/harp_10s.jpg	9070	756	10	n/a	756.0000	10827.0000	10.0000	n/a
28.6500	500	exp	images_meg/bank/bank_10s.jpg	838	70	10	n/a	70.0000	1042.0000	10.0000	n/a
30.0500	500	test	images_test_meg/axe_14n.jpg	22452	46	13	4.0000	46.0000	646.0000	14.0000	n/a
31.6500	500	exp	images_meg/snow/snow_10s.jpg	17758	1480	10	n/a	1480.0000	20975.0000	10.0000	n/a
33.1000	500	exp	images_meg/headphones/headphones_10s.jpg	9202	767	10	n/a	767.0000	10990.0000	10.0000	n/a
34.4500	500	exp	images_meg/spatula/spatula_10s.jpg	18106	1509	10	n/a	1509.0000	21346.0000	10.0000	n/a
36.0000	500	catch	images_catch_meg/catch032.jpg	22280	1855	32	n/a	n/a	n/a	n/a	0.5059
37.6000	500	exp	images_meg/wreck/wreck_10s.jpg	22090	1841	10	n/a	1841.0000	25924.0000	10.0000	n/a
39.1000	500	exp	images_meg/gift/gift_10s.jpg	8074	673	10	n/a	673.0000	9644.0000	10.0000	n/a
40.7000	500	exp	images_meg/tulip/tulip_10s.jpg	20722	1727	10	n/a	1727.0000	24346.0000	10.0000	n/a
42.4000	500	catch	images_catch_meg/catch192.jpg	22440	1855	192	n/a	n/a	n/a	n/a	0.7958
