onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
40.0000	500	exp	images_meg/tick/tick_10s.jpg	19882	1657	10	n/a	1657.0000	23399.0000	10.0000	n/a
41.4500	500	exp	images_meg/mascara/mascara_10s.jpg	11746	979	10	n/a	979.0000	13956.0000	10.0000	n/a
43.0500	500	exp	images_meg/ski_lift/ski_lift_10s.jpg	17458	1455	10	n/a	1455.0000	20634.0000	10.0000	n/a
44.5000	500	exp	images_meg/yoke/yoke_10s.jpg	22198	1850	10	n/a	1850.0000	26042.0000	10.0000	n/a
45.8500	500	exp	images_meg/medal/medal_10s.jpg	11902	992	10	n/a	992.0000	14133.0000	10.0000	n/a
47.2000	500	exp	images_meg/hairbrush/hairbrush_10s.jpg	8818	735	10	n/a	735.0000	10545.0000	10.0000	n/a
48.6000	500	exp	images_meg/aluminum_foil/aluminum_foil_10s.jpg	214	18	10	n/a	18.0000	259.0000	10.0000	n/a
50.3000	500	exp	images_meg/fireworks/fireworks_10s.jpg	7186	599	10	n/a	599.0000	8659.0000	10.0000	n/a
51.7000	500	exp	images_meg/hair/hair_10s.jpg	8806	734	10	n/a	734.0000	10533.0000	10.0000	n/a
53.2000	500	exp	images_meg/birdhouse/birdhouse_10s.jpg	1582	132	10	n/a	132.0000	2030.0000	10.0000	n/a
54.5000	500	exp	images_meg/tweezers/tweezers_10s.jpg	20878	1740	10	n/a	1740.0000	24531.0000	10.0000	n/a
56.1000	500	catch	images_catch_meg/catch040.jpg	22288	1855	40	n/a	n/a	n/a	n/a	0.5785
57.7500	500	exp	images_meg/pig/pig_10s.jpg	14050	1171	10	n/a	1171.0000	16670.0000	10.0000	n/a
59.1500	500	exp	images_meg/pump/pump_10s.jpg	15034	1253	10	n/a	1253.0000	17849.0000	10.0000	n/a
60.7500	500	exp	images_meg/trashcan/trashcan_10n.jpg	20458	1705	10	n/a	1705.0000	24055.0000	10.0000	n/a
62.2000	500	exp	images_meg/jack/jack_10s.jpg	10030	836	10	n/a	836.0000	11958.0000	10.0000	n/a
63.6500	500	test	images_test_meg/guardrail_16n.jpg	22591	721	13	143.0000	721.0000	10351.0000	16.0000	n/a
65.2000	500	exp	images_meg/thorn/thorn_10s.jpg	19810	1651	10	n/a	1651.0000	23319.0000	10.0000	n/a
66.8500	500	exp	images_meg/swing/swing_10s.jpg	19186	1599	10	n/a	1599.0000	22598.0000	10.0000	n/a
68.4500	500	exp	images_meg/dishrag/dishrag_10s.jpg	5890	491	10	n/a	491.0000	7110.0000	10.0000	n/a
69.9500	500	exp	images_meg/goose/goose_10s.jpg	8326	694	10	n/a	694.0000	9928.0000	10.0000	n/a
71.6500	500	exp	images_meg/fox/fox_10s.jpg	7666	639	10	n/a	639.0000	9215.0000	10.0000	n/a
73.0500	500	exp	images_meg/wedge/wedge_10s.jpg	21622	1802	10	n/a	1802.0000	25395.0000	10.0000	n/a
74.3500	500	exp	images_meg/alligator/alligator_10s.jpg	154	13	10	n/a	13.0000	187.0000	10.0000	n/a
75.9500	500	test	images_test_meg/milkshake_17s.jpg	22606	1003	13	158.0000	1003.0000	14297.0000	17.0000	n/a
77.3500	500	exp	images_meg/insole/insole_10s.jpg	9982	832	10	n/a	832.0000	11900.0000	10.0000	n/a
78.9500	500	catch	images_catch_meg/catch043.jpg	22291	1855	43	n/a	n/a	n/a	n/a	0.6581
80.6000	500	exp	images_meg/rattle/rattle_10s.jpg	15454	1288	10	n/a	1288.0000	18335.0000	10.0000	n/a
81.9000	500	exp	images_meg/chisel/chisel_10s.jpg	4042	337	10	n/a	337.0000	4873.0000	10.0000	n/a
83.2000	500	exp	images_meg/broom/broom_10s.jpg	2446	204	10	n/a	204.0000	3083.0000	10.0000	n/a
84.8500	500	catch	images_catch_meg/catch058.jpg	22306	1855	58	n/a	n/a	n/a	n/a	n/a
86.5000	500	exp	images_meg/firecracker/firecracker_10s.jpg	7138	595	10	n/a	595.0000	8601.0000	10.0000	n/a
88.0000	500	exp	images_meg/lasagna/lasagna_10s.jpg	10786	899	10	n/a	899.0000	12874.0000	10.0000	n/a
89.5000	500	exp	images_meg/strap/strap_10s.jpg	18814	1568	10	n/a	1568.0000	22144.0000	10.0000	n/a
91.1000	500	exp	images_meg/steamroller/steamroller_10s.jpg	18550	1546	10	n/a	1546.0000	21848.0000	10.0000	n/a
92.4000	500	catch	images_catch_meg/catch103.jpg	22351	1855	103	n/a	n/a	n/a	n/a	0.6737
93.7500	500	test	images_test_meg/sundial_13s.jpg	22630	1584	13	182.0000	1584.0000	22373.0000	13.0000	n/a
95.4000	500	exp	images_meg/mulch/mulch_10s.jpg	12466	1039	10	n/a	1039.0000	14811.0000	10.0000	n/a
97.0500	500	catch	images_catch_meg/catch190.jpg	22438	1855	190	n/a	n/a	n/a	n/a	n/a
98.6000	500	exp	images_meg/tape_recorder/tape_recorder_10s.jpg	19498	1625	10	n/a	1625.0000	22950.0000	10.0000	n/a
99.9000	500	exp	images_meg/pie/pie_10s.jpg	14026	1169	10	n/a	1169.0000	16636.0000	10.0000	n/a
101.5500	500	exp	images_meg/modem/modem_10s.jpg	12142	1012	10	n/a	1012.0000	14424.0000	10.0000	n/a
103.1000	500	test	images_test_meg/telescope_13n.jpg	22636	1641	13	188.0000	1641.0000	23175.0000	13.0000	n/a
104.7500	500	test	images_test_meg/shell2_16s.jpg	22623	1419	13	175.0000	1419.0000	20142.0000	16.0000	n/a
106.0500	500	exp	images_meg/dreidel/dreidel_10s.jpg	6214	518	10	n/a	518.0000	7523.0000	10.0000	n/a
107.5500	500	test	images_test_meg/ashtray_14n.jpg	22451	42	13	3.0000	42.0000	591.0000	14.0000	n/a
109.0500	500	exp	images_meg/kitten/kitten_10s.jpg	10510	876	10	n/a	876.0000	12547.0000	10.0000	n/a
110.4500	500	exp	images_meg/kettle/kettle_10s.jpg	10426	869	10	n/a	869.0000	12435.0000	10.0000	n/a
112.0500	500	exp	images_meg/razor_blade/razor_blade_10s.jpg	15502	1292	10	n/a	1292.0000	18391.0000	10.0000	n/a
113.7500	500	exp	images_meg/fishbowl/fishbowl_10s.jpg	7222	602	10	n/a	602.0000	8706.0000	10.0000	n/a
115.3000	500	exp	images_meg/tomato_sauce/tomato_sauce_10s.jpg	20086	1674	10	n/a	1674.0000	23637.0000	10.0000	n/a
116.7500	500	catch	images_catch_meg/catch048.jpg	22296	1855	48	n/a	n/a	n/a	n/a	0.6088
118.2500	500	exp	images_meg/rollerblade/rollerblade_10s.jpg	15922	1327	10	n/a	1327.0000	18885.0000	10.0000	n/a
119.9500	500	exp	images_meg/basil/basil_10s.jpg	982	82	10	n/a	82.0000	1225.0000	10.0000	n/a
121.6000	500	exp	images_meg/prune/prune_10s.jpg	14938	1245	10	n/a	1245.0000	17712.0000	10.0000	n/a
123.3000	500	exp	images_meg/washcloth/washcloth_10s.jpg	21406	1784	10	n/a	1784.0000	25153.0000	10.0000	n/a
124.6000	500	exp	images_meg/manatee/manatee_10n.jpg	11578	965	10	n/a	965.0000	13759.0000	10.0000	n/a
126.1500	500	exp	images_meg/hookah/hookah_10s.jpg	9550	796	10	n/a	796.0000	11391.0000	10.0000	n/a
127.5000	500	exp	images_meg/pool_table/pool_table_10s.jpg	14674	1223	10	n/a	1223.0000	17407.0000	10.0000	n/a
128.9500	500	exp	images_meg/stump/stump_10s.jpg	18922	1577	10	n/a	1577.0000	22275.0000	10.0000	n/a
130.3500	500	exp	images_meg/detonator/detonator_10s.jpg	5794	483	10	n/a	483.0000	6996.0000	10.0000	n/a
131.9500	500	exp	images_meg/faucet/faucet_10s.jpg	6886	574	10	n/a	574.0000	8303.0000	10.0000	n/a
133.4500	500	exp	images_meg/odometer/odometer_10s.jpg	12862	1072	10	n/a	1072.0000	15245.0000	10.0000	n/a
134.9500	500	exp	images_meg/hot-water_bottle/hot-water_bottle_10s.jpg	9658	805	10	n/a	805.0000	11522.0000	10.0000	n/a
136.5500	500	exp	images_meg/spam/spam_10s.jpg	18058	1505	10	n/a	1505.0000	21294.0000	10.0000	n/a
138.0500	500	catch	images_catch_meg/catch194.jpg	22442	1855	194	n/a	n/a	n/a	n/a	0.5841
139.6500	500	exp	images_meg/apple/apple_10s.jpg	370	31	10	n/a	31.0000	443.0000	10.0000	n/a
141.2500	500	exp	images_meg/wrapping_paper/wrapping_paper_10s.jpg	22066	1839	10	n/a	1839.0000	25898.0000	10.0000	n/a
142.5500	500	exp	images_meg/sausage/sausage_10s.jpg	16390	1366	10	n/a	1366.0000	19418.0000	10.0000	n/a
144.1000	500	exp	images_meg/bookshelf/bookshelf_10s.jpg	2014	168	10	n/a	168.0000	2565.0000	10.0000	n/a
145.6500	500	exp	images_meg/turtle/turtle_10n.jpg	20842	1737	10	n/a	1737.0000	24483.0000	10.0000	n/a
147.0500	500	exp	images_meg/shears/shears_10s.jpg	16954	1413	10	n/a	1413.0000	20058.0000	10.0000	n/a
148.5500	500	exp	images_meg/gearshift/gearshift_10s.jpg	8026	669	10	n/a	669.0000	9594.0000	10.0000	n/a
150.0000	500	exp	images_meg/shortbread/shortbread_10s.jpg	17158	1430	10	n/a	1430.0000	20284.0000	10.0000	n/a
151.5000	500	exp	images_meg/sidecar/sidecar_10s.jpg	17314	1443	10	n/a	1443.0000	20466.0000	10.0000	n/a
152.9000	500	exp	images_meg/coop/coop_10s.jpg	4858	405	10	n/a	405.0000	5827.0000	10.0000	n/a
154.2000	500	exp	images_meg/marijuana/marijuana_10s.jpg	11698	975	10	n/a	975.0000	13904.0000	10.0000	n/a
155.8500	500	exp	images_meg/honeycomb/honeycomb_10n.jpg	9478	790	10	n/a	790.0000	11304.0000	10.0000	n/a
157.2000	500	test	images_test_meg/beer_14s.jpg	22459	114	13	11.0000	114.0000	1748.0000	14.0000	n/a
158.8500	500	catch	images_catch_meg/catch076.jpg	22324	1855	76	n/a	n/a	n/a	n/a	0.7526
160.2500	500	exp	images_meg/fern/fern_10n.jpg	6934	578	10	n/a	578.0000	8369.0000	10.0000	n/a
161.9500	500	exp	images_meg/squeegee/squeegee_10s.jpg	18334	1528	10	n/a	1528.0000	21603.0000	10.0000	n/a
163.3000	500	exp	images_meg/crown/crown_10s.jpg	5386	449	10	n/a	449.0000	6504.0000	10.0000	n/a
164.7000	500	exp	images_meg/breathalyzer/breathalyzer_10s.jpg	2386	199	10	n/a	199.0000	3018.0000	10.0000	n/a
166.1500	500	exp	images_meg/tie/tie_10s.jpg	19906	1659	10	n/a	1659.0000	23423.0000	10.0000	n/a
167.6000	500	exp	images_meg/canvas/canvas_10s.jpg	3178	265	10	n/a	265.0000	3904.0000	10.0000	n/a
169.0500	500	catch	images_catch_meg/catch130.jpg	22378	1855	130	n/a	n/a	n/a	n/a	0.6540
170.5500	500	exp	images_meg/dessert/dessert_10s.jpg	5782	482	10	n/a	482.0000	6974.0000	10.0000	n/a
172.1000	500	exp	images_meg/manhole/manhole_10s.jpg	11614	968	10	n/a	968.0000	13802.0000	10.0000	n/a
173.8000	500	test	images_test_meg/bamboo_13s.jpg	22453	63	13	5.0000	63.0000	944.0000	13.0000	n/a
175.2500	500	exp	images_meg/footrest/footrest_10s.jpg	7606	634	10	n/a	634.0000	9152.0000	10.0000	n/a
176.8000	500	exp	images_meg/recliner/recliner_10s.jpg	15538	1295	10	n/a	1295.0000	18428.0000	10.0000	n/a
178.5000	500	exp	images_meg/comic_book/comic_book_10s.jpg	4702	392	10	n/a	392.0000	5644.0000	10.0000	n/a
179.8000	500	exp	images_meg/altar/altar_10s.jpg	202	17	10	n/a	17.0000	241.0000	10.0000	n/a
181.3500	500	exp	images_meg/basket/basket_10s.jpg	994	83	10	n/a	83.0000	1239.0000	10.0000	n/a
182.8500	500	exp	images_meg/surfboard/surfboard_10s.jpg	19054	1588	10	n/a	1588.0000	22429.0000	10.0000	n/a
184.5000	500	exp	images_meg/urn/urn_10s.jpg	20998	1750	10	n/a	1750.0000	24667.0000	10.0000	n/a
185.9500	500	exp	images_meg/shirt/shirt_10s.jpg	17074	1423	10	n/a	1423.0000	20189.0000	10.0000	n/a
187.6500	500	exp	images_meg/catfish/catfish_10s.jpg	3454	288	10	n/a	288.0000	4216.0000	10.0000	n/a
189.0000	500	test	images_test_meg/brownie_14s.jpg	22467	205	13	19.0000	205.0000	3099.0000	14.0000	n/a
190.3000	500	exp	images_meg/corn/corn_10s.jpg	4954	413	10	n/a	413.0000	5936.0000	10.0000	n/a
191.7500	500	exp	images_meg/bowl/bowl_10n.jpg	2134	178	10	n/a	178.0000	2711.0000	10.0000	n/a
193.4500	500	exp	images_meg/bagpipe/bagpipe_10s.jpg	682	57	10	n/a	57.0000	845.0000	10.0000	n/a
194.7500	500	catch	images_catch_meg/catch187.jpg	22435	1855	187	n/a	n/a	n/a	n/a	n/a
196.3500	500	exp	images_meg/urinal/urinal_10s.jpg	20986	1749	10	n/a	1749.0000	24654.0000	10.0000	n/a
197.9500	500	test	images_test_meg/manhole_17n.jpg	22603	968	13	155.0000	968.0000	13809.0000	17.0000	n/a
199.4500	500	exp	images_meg/dumbwaiter/dumbwaiter_10s.jpg	6382	532	10	n/a	532.0000	7729.0000	10.0000	n/a
201.1000	500	exp	images_meg/can_opener/can_opener_10s.jpg	3022	252	10	n/a	252.0000	3723.0000	10.0000	n/a
202.6000	500	exp	images_meg/highlighter/highlighter_10s.jpg	9346	779	10	n/a	779.0000	11157.0000	10.0000	n/a
204.1500	500	exp	images_meg/cable/cable_10s.jpg	2818	235	10	n/a	235.0000	3503.0000	10.0000	n/a
205.8500	500	exp	images_meg/banana/banana_10s.jpg	766	64	10	n/a	64.0000	957.0000	10.0000	n/a
207.2500	500	exp	images_meg/light_switch/light_switch_10s.jpg	11122	927	10	n/a	927.0000	13241.0000	10.0000	n/a
208.9500	500	exp	images_meg/chaps/chaps_10s.jpg	3682	307	10	n/a	307.0000	4475.0000	10.0000	n/a
210.5000	500	exp	images_meg/snake/snake_10s.jpg	17734	1478	10	n/a	1478.0000	20945.0000	10.0000	n/a
211.8500	500	catch	images_catch_meg/catch007.jpg	22255	1855	7	n/a	n/a	n/a	n/a	0.6044
213.1500	500	exp	images_meg/ukulele/ukulele_10s.jpg	20914	1743	10	n/a	1743.0000	24571.0000	10.0000	n/a
214.5000	500	exp	images_meg/flagpole/flagpole_10s.jpg	7282	607	10	n/a	607.0000	8776.0000	10.0000	n/a
215.9500	500	exp	images_meg/hubcap/hubcap_10s.jpg	9718	810	10	n/a	810.0000	11585.0000	10.0000	n/a
217.6000	500	exp	images_meg/toilet_paper/toilet_paper_10s.jpg	20062	1672	10	n/a	1672.0000	23603.0000	10.0000	n/a
218.9500	500	exp	images_meg/hanger/hanger_10s.jpg	9022	752	10	n/a	752.0000	10767.0000	10.0000	n/a
220.6500	500	catch	images_catch_meg/catch145.jpg	22393	1855	145	n/a	n/a	n/a	n/a	0.5625
222.1000	500	exp	images_meg/sandwich/sandwich_10s.jpg	16294	1358	10	n/a	1358.0000	19318.0000	10.0000	n/a
223.5000	500	test	images_test_meg/bag_13s.jpg	22553	55	13	105.0000	55.0000	808.0000	13.0000	n/a
224.9000	500	exp	images_meg/chips/chips_10s.jpg	4030	336	10	n/a	336.0000	4861.0000	10.0000	n/a
226.3500	500	exp	images_meg/rack2/rack2_10s.jpg	15238	1270	10	n/a	1270.0000	18099.0000	10.0000	n/a
227.9500	500	exp	images_meg/turntable/turntable_10s.jpg	20830	1736	10	n/a	1736.0000	24470.0000	10.0000	n/a
229.5500	500	exp	images_meg/baseball/baseball_10s.jpg	946	79	10	n/a	79.0000	1176.0000	10.0000	n/a
231.2000	500	exp	images_meg/vial/vial_10s.jpg	21130	1761	10	n/a	1761.0000	24827.0000	10.0000	n/a
232.7000	500	exp	images_meg/easter_egg/easter_egg_10s.jpg	6526	544	10	n/a	544.0000	7903.0000	10.0000	n/a
234.3500	500	exp	images_meg/motherboard/motherboard_10s.jpg	12298	1025	10	n/a	1025.0000	14608.0000	10.0000	n/a
236.0000	500	test	images_test_meg/limousine_15s.jpg	22600	932	13	152.0000	932.0000	13319.0000	15.0000	n/a
237.4500	500	exp	images_meg/roller_coaster/roller_coaster_10s.jpg	15910	1326	10	n/a	1326.0000	18868.0000	10.0000	n/a
239.0000	500	exp	images_meg/macaroni/macaroni_10s.jpg	11434	953	10	n/a	953.0000	13595.0000	10.0000	n/a
240.6000	500	exp	images_meg/stereo/stereo_10s.jpg	18598	1550	10	n/a	1550.0000	21900.0000	10.0000	n/a
241.9500	500	exp	images_meg/shower/shower_10s.jpg	17206	1434	10	n/a	1434.0000	20336.0000	10.0000	n/a
243.4000	500	exp	images_meg/corkscrew/corkscrew_10s.jpg	4942	412	10	n/a	412.0000	5924.0000	10.0000	n/a
245.0500	500	catch	images_catch_meg/catch196.jpg	22444	1855	196	n/a	n/a	n/a	n/a	1.0765
246.7500	500	exp	images_meg/orange_rind/orange_rind_10s.jpg	12958	1080	10	n/a	1080.0000	15363.0000	10.0000	n/a
248.2000	500	exp	images_meg/windshield/windshield_10s.jpg	21850	1821	10	n/a	1821.0000	25642.0000	10.0000	n/a
249.8500	500	catch	images_catch_meg/catch151.jpg	22399	1855	151	n/a	n/a	n/a	n/a	n/a
251.3000	500	exp	images_meg/roll/roll_10s.jpg	15886	1324	10	n/a	1324.0000	18843.0000	10.0000	n/a
252.8500	500	exp	images_meg/wedding_cake/wedding_cake_10s.jpg	21610	1801	10	n/a	1801.0000	25381.0000	10.0000	n/a
254.4500	500	exp	images_meg/pantsuit/pantsuit_10s.jpg	13318	1110	10	n/a	1110.0000	15800.0000	10.0000	n/a
255.7500	500	exp	images_meg/bat1/bat1_10s.jpg	1054	88	10	n/a	88.0000	1311.0000	10.0000	n/a
257.0500	500	exp	images_meg/purse/purse_10s.jpg	15118	1260	10	n/a	1260.0000	17951.0000	10.0000	n/a
258.4000	500	exp	images_meg/warthog/warthog_10s.jpg	21382	1782	10	n/a	1782.0000	25125.0000	10.0000	n/a
259.9000	500	exp	images_meg/stove2/stove2_10s.jpg	18778	1565	10	n/a	1565.0000	22105.0000	10.0000	n/a
261.4000	500	exp	images_meg/cane/cane_10s.jpg	3106	259	10	n/a	259.0000	3815.0000	10.0000	n/a
262.7500	500	exp	images_meg/beard/beard_10s.jpg	1282	107	10	n/a	107.0000	1621.0000	10.0000	n/a
264.0500	500	exp	images_meg/pipe1/pipe1_10s.jpg	14242	1187	10	n/a	1187.0000	16887.0000	10.0000	n/a
265.6000	500	exp	images_meg/waterwheel/waterwheel_10s.jpg	21538	1795	10	n/a	1795.0000	25296.0000	10.0000	n/a
267.0500	500	exp	images_meg/saltshaker/saltshaker_10s.jpg	16210	1351	10	n/a	1351.0000	19214.0000	10.0000	n/a
268.4000	500	exp	images_meg/lamppost/lamppost_10s.jpg	10714	893	10	n/a	893.0000	12791.0000	10.0000	n/a
269.9000	500	exp	images_meg/loincloth/loincloth_10s.jpg	11338	945	10	n/a	945.0000	13489.0000	10.0000	n/a
271.3000	500	test	images_test_meg/bean_13s.jpg	22456	103	13	8.0000	103.0000	1556.0000	13.0000	n/a
273.0000	500	exp	images_meg/soda_fountain/soda_fountain_10s.jpg	17902	1492	10	n/a	1492.0000	21122.0000	10.0000	n/a
274.4000	500	test	images_test_meg/clipboard_14s.jpg	22474	356	13	26.0000	356.0000	5161.0000	14.0000	n/a
275.7000	500	test	images_test_meg/microscope_14n.jpg	22514	1000	13	66.0000	1000.0000	14247.0000	14.0000	n/a
277.2500	500	catch	images_catch_meg/catch131.jpg	22379	1855	131	n/a	n/a	n/a	n/a	0.7777
278.8500	500	exp	images_meg/boat/boat_10s.jpg	1858	155	10	n/a	155.0000	2374.0000	10.0000	n/a
280.4000	500	exp	images_meg/inhaler/inhaler_10s.jpg	9946	829	10	n/a	829.0000	11861.0000	10.0000	n/a
282.0500	500	exp	images_meg/juicer2/juicer2_10s.jpg	10282	857	10	n/a	857.0000	12262.0000	10.0000	n/a
283.5500	500	exp	images_meg/chopsticks/chopsticks_10s.jpg	4078	340	10	n/a	340.0000	4915.0000	10.0000	n/a
285.2500	500	exp	images_meg/tea/tea_10s.jpg	19582	1632	10	n/a	1632.0000	23056.0000	10.0000	n/a
286.7500	500	exp	images_meg/ship/ship_10s.jpg	17062	1422	10	n/a	1422.0000	20176.0000	10.0000	n/a
288.1500	500	exp	images_meg/possum/possum_10s.jpg	14746	1229	10	n/a	1229.0000	17487.0000	10.0000	n/a
289.7500	500	exp	images_meg/mallet/mallet_10s.jpg	11554	963	10	n/a	963.0000	13731.0000	10.0000	n/a
291.4500	500	exp	images_meg/file1/file1_10s.jpg	7006	584	10	n/a	584.0000	8452.0000	10.0000	n/a
293.0000	500	catch	images_catch_meg/catch156.jpg	22404	1855	156	n/a	n/a	n/a	n/a	0.8927
294.7000	500	test	images_test_meg/road_sign_16s.jpg	22620	1316	13	172.0000	1316.0000	18738.0000	16.0000	n/a
296.1000	500	exp	images_meg/chicken_wire/chicken_wire_10s.jpg	3874	323	10	n/a	323.0000	4688.0000	10.0000	n/a
297.5500	500	catch	images_catch_meg/catch198.jpg	22446	1855	198	n/a	n/a	n/a	n/a	n/a
299.2500	500	exp	images_meg/tongue/tongue_10s.jpg	20110	1676	10	n/a	1676.0000	23663.0000	10.0000	n/a
300.8000	500	exp	images_meg/fudge/fudge_10s.jpg	7774	648	10	n/a	648.0000	9330.0000	10.0000	n/a
302.1000	500	exp	images_meg/pacifier/pacifier_10s.jpg	13126	1094	10	n/a	1094.0000	15582.0000	10.0000	n/a
303.7000	500	exp	images_meg/breadbox/breadbox_10s.jpg	2350	196	10	n/a	196.0000	2975.0000	10.0000	n/a
305.0000	500	exp	images_meg/icemaker/icemaker_10s.jpg	9862	822	10	n/a	822.0000	11760.0000	10.0000	n/a
306.3500	500	exp	images_meg/telegraph/telegraph_10s.jpg	19666	1639	10	n/a	1639.0000	23147.0000	10.0000	n/a
308.0000	500	exp	images_meg/blazer/blazer_10s.jpg	1654	138	10	n/a	138.0000	2109.0000	10.0000	n/a
309.4000	500	exp	images_meg/headset/headset_10s.jpg	9238	770	10	n/a	770.0000	11027.0000	10.0000	n/a
310.9500	500	exp	images_meg/cord/cord_10s.jpg	4894	408	10	n/a	408.0000	5868.0000	10.0000	n/a
312.5000	500	exp	images_meg/cork/cork_10s.jpg	4918	410	10	n/a	410.0000	5895.0000	10.0000	n/a
313.9000	500	exp	images_meg/mousepad/mousepad_10s.jpg	12346	1029	10	n/a	1029.0000	14676.0000	10.0000	n/a
315.2500	500	test	images_test_meg/jam_15s.jpg	22504	840	13	56.0000	840.0000	12019.0000	15.0000	n/a
316.6000	500	exp	images_meg/doorbell/doorbell_10s.jpg	6094	508	10	n/a	508.0000	7349.0000	10.0000	n/a
318.2000	500	exp	images_meg/triangle/triangle_10s.jpg	20530	1711	10	n/a	1711.0000	24135.0000	10.0000	n/a
319.7500	500	exp	images_meg/rubber_band/rubber_band_10s.jpg	16054	1338	10	n/a	1338.0000	19037.0000	10.0000	n/a
321.1000	500	exp	images_meg/razor/razor_10s.jpg	15490	1291	10	n/a	1291.0000	18379.0000	10.0000	n/a
322.4000	500	catch	images_catch_meg/catch176.jpg	22424	1855	176	n/a	n/a	n/a	n/a	0.8777
324.0500	500	exp	images_meg/pepper1/pepper1_10s.jpg	13810	1151	10	n/a	1151.0000	16379.0000	10.0000	n/a
325.6000	500	exp	images_meg/canister/canister_10s.jpg	3118	260	10	n/a	260.0000	3827.0000	10.0000	n/a
327.0500	500	exp	images_meg/kayak/kayak_10s.jpg	10366	864	10	n/a	864.0000	12357.0000	10.0000	n/a
328.6000	500	exp	images_meg/butterfly/butterfly_10s.jpg	2758	230	10	n/a	230.0000	3429.0000	10.0000	n/a
330.3000	500	exp	images_meg/match/match_10s.jpg	11806	984	10	n/a	984.0000	14029.0000	10.0000	n/a
331.7000	500	exp	images_meg/dustpan/dustpan_10s.jpg	6430	536	10	n/a	536.0000	7785.0000	10.0000	n/a
333.0000	500	exp	images_meg/teapot/teapot_10s.jpg	19618	1635	10	n/a	1635.0000	23098.0000	10.0000	n/a
334.3000	500	test	images_test_meg/ribbon_13s.jpg	22527	1309	13	79.0000	1309.0000	18643.0000	13.0000	n/a
336.0000	500	exp	images_meg/hose/hose_10s.jpg	9610	801	10	n/a	801.0000	11461.0000	10.0000	n/a
337.4500	500	exp	images_meg/showerhead/showerhead_10s.jpg	17242	1437	10	n/a	1437.0000	20380.0000	10.0000	n/a
