onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1797.0	25312.0	3446
4.5725	0.5	exp	457.0	6601.0	5487
6.1066666666666665	0.5	catch	N/A	N/A	7328
7.424166666666666	0.5	exp	527.0	7640.0	8909
8.8575	0.5	exp	1604.0	22658.0	10629
10.158333333333331	0.5	exp	458.0	6622.0	12190
11.675833333333332	0.5	exp	692.0	9895.0	14011
13.225833333333334	0.5	exp	631.0	9100.0	15871
14.76	0.5	exp	1484.0	21014.0	17712
16.0775	0.5	exp	1504.0	21271.0	19293
17.5275	0.5	test	549.0	7976.0	21033
18.92833333333333	0.5	test	1618.0	22851.0	22714
20.479166666666668	0.5	exp	1301.0	18517.0	24575
22.0125	0.5	exp	1800.0	25359.0	26415
23.33	0.5	catch	N/A	N/A	27996
24.88083333333333	0.5	exp	1227.0	17453.0	29857
26.364166666666662	0.5	exp	1030.0	14679.0	31637
27.915	0.5	exp	190.0	2877.0	33498
29.265833333333333	0.5	exp	1505.0	21285.0	35119
30.816666666666663	0.5	exp	1511.0	21369.0	36980
32.166666666666664	0.5	exp	923.0	13182.0	38600
33.7175	0.5	exp	274.0	4018.0	40461
35.11833333333333	0.5	exp	1501.0	21233.0	42142
36.66833333333334	0.5	exp	1359.0	19324.0	44002
38.369166666666665	0.5	exp	899.0	12865.0	46043
39.92	0.5	test	580.0	8404.0	47904
41.47083333333333	0.5	exp	967.0	13774.0	49765
42.82083333333333	0.5	catch	N/A	N/A	51385
44.27166666666667	0.5	exp	944.0	13468.0	53126
45.9225	0.5	exp	1498.0	21191.0	55107
47.4725	0.5	exp	485.0	7011.0	56967
48.873333333333335	0.5	exp	1234.0	17546.0	58648
50.424166666666665	0.5	exp	270.0	3964.0	60509
51.82416666666666	0.5	exp	821.0	11736.0	62189
53.375	0.5	exp	1275.0	18157.0	64050
54.87583333333333	0.5	exp	903.0	12920.0	65851
56.41	0.5	exp	100.0	1495.0	67692
57.91	0.5	exp	175.0	2659.0	69492
59.46083333333333	0.5	exp	1809.0	25476.0	71353
60.861666666666665	0.5	exp	673.0	9635.0	73034
62.41166666666667	0.5	exp	1497.0	21178.0	74894
63.9625	0.5	catch	N/A	N/A	76755
65.51333333333334	0.5	exp	913.0	13055.0	78616
66.88083333333333	0.5	exp	866.0	12380.0	80257
68.43083333333334	0.5	exp	532.0	7720.0	82117
69.815	0.5	exp	1770.0	24949.0	83778
71.21583333333334	0.5	test	1748.0	24642.0	85459
72.71583333333334	0.5	catch	N/A	N/A	87259
74.31666666666666	0.5	exp	1794.0	25274.0	89180
75.8675	0.5	exp	520.0	7540.0	91041
77.3175	0.5	exp	1415.0	20076.0	92781
78.86833333333334	0.5	exp	1793.0	25260.0	94642
80.36916666666667	0.5	exp	1730.0	24379.0	96443
81.72	0.5	exp	407.0	5846.0	98064
83.22	0.5	exp	1403.0	19917.0	99864
84.67083333333333	0.5	exp	1036.0	14760.0	101605
85.97166666666666	0.5	exp	1308.0	18618.0	103166
87.62166666666667	0.5	exp	262.0	3845.0	105146
89.1725	0.5	exp	5.0	59.0	107007
90.72333333333331	0.5	exp	867.0	12392.0	108868
92.27416666666667	0.5	exp	1538.0	21730.0	110729
