onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	924.0	13199.0	3446
4.421666666666667	0.5	exp	731.0	10492.0	5306
5.8725	0.5	exp	926.0	13223.0	7047
7.423333333333333	0.5	exp	1029.0	14671.0	8908
8.873333333333333	0.5	exp	1104.0	15709.0	10648
10.274166666666666	0.5	test	520.0	7557.0	12329
11.825	0.5	exp	1388.0	19705.0	14190
13.275833333333331	0.5	exp	157.0	2402.0	15931
14.675833333333332	0.5	catch	N/A	N/A	17611
16.226666666666667	0.5	exp	1196.0	17003.0	19472
17.7775	0.5	exp	481.0	6955.0	21333
19.3275	0.5	exp	474.0	6864.0	23193
20.711666666666662	0.5	exp	813.0	11626.0	24854
22.0125	0.5	test	698.0	10005.0	26415
23.6125	0.5	exp	717.0	10278.0	28335
25.18	0.5	exp	165.0	2518.0	30216
26.464166666666667	0.5	test	721.0	10351.0	31757
27.764166666666668	0.5	exp	681.0	9753.0	33317
29.265	0.5	exp	951.0	13564.0	35118
30.81583333333333	0.5	exp	1510.0	21354.0	36979
32.16583333333333	0.5	exp	44.0	608.0	38599
33.86666666666667	0.5	exp	550.0	7983.0	40640
35.4675	0.5	catch	N/A	N/A	42561
37.01833333333333	0.5	exp	1775.0	25024.0	44422
38.36833333333333	0.5	exp	1060.0	15084.0	46042
39.719166666666666	0.5	exp	1852.0	26067.0	47663
41.27	0.5	exp	1463.0	20737.0	49524
42.62	0.5	exp	1461.0	20712.0	51144
44.17083333333333	0.5	exp	358.0	5180.0	53005
45.77166666666667	0.5	exp	623.0	8993.0	54926
47.3225	0.5	exp	464.0	6723.0	56787
48.7225	0.5	exp	1156.0	16447.0	58467
50.02333333333333	0.5	exp	884.0	12658.0	60028
51.57416666666666	0.5	exp	1782.0	25120.0	61889
53.12416666666667	0.5	exp	932.0	13309.0	63749
54.425	0.5	catch	N/A	N/A	65310
55.825833333333335	0.5	exp	1508.0	21326.0	66991
57.27583333333333	0.5	exp	174.0	2649.0	68731
58.77666666666666	0.5	exp	1154.0	16423.0	70532
60.1775	0.5	test	811.0	11609.0	72213
61.7275	0.5	exp	760.0	10876.0	74073
63.26166666666666	0.5	exp	82.0	1220.0	75914
64.82916666666667	0.5	exp	139.0	2119.0	77795
66.38	0.5	exp	1184.0	16845.0	79656
67.88	0.5	exp	792.0	11331.0	81456
69.56416666666667	0.5	exp	997.0	14198.0	83477
71.13166666666666	0.5	exp	389.0	5601.0	85358
72.71583333333334	0.5	exp	493.0	7130.0	87259
74.26583333333333	0.5	exp	414.0	5948.0	89119
75.66666666666667	0.5	exp	465.0	6737.0	90800
76.98416666666667	0.5	test	865.0	12374.0	92381
78.4175	0.5	catch	N/A	N/A	94101
79.96833333333333	0.5	exp	807.0	11541.0	95962
81.51916666666666	0.5	exp	1406.0	19959.0	97823
83.17	0.5	exp	713.0	10230.0	99804
84.72	0.5	exp	1565.0	22100.0	101664
