onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	562.0	8135.0	3446
4.5725	0.5	test	1614.0	22800.0	5487
6.123333333333333	0.5	exp	68.0	1009.0	7348
7.473333333333334	0.5	test	155.0	2378.0	8968
8.924166666666666	0.5	exp	50.0	713.0	10709
10.325	0.5	exp	1575.0	22242.0	12390
11.775	0.5	exp	676.0	9675.0	14130
13.325833333333334	0.5	exp	958.0	13654.0	15991
14.926666666666666	0.5	exp	1294.0	18411.0	17912
16.4775	0.5	exp	1025.0	14603.0	19773
18.0275	0.5	catch	N/A	N/A	21633
19.578333333333333	0.5	test	800.0	11450.0	23494
21.229166666666668	0.5	exp	575.0	8310.0	25475
22.78	0.5	exp	990.0	14100.0	27336
24.08	0.5	exp	1401.0	19895.0	28896
25.38083333333333	0.5	exp	167.0	2543.0	30457
26.68083333333333	0.5	exp	1673.0	23618.0	32017
28.231666666666666	0.5	exp	1344.0	19112.0	33878
29.5825	0.5	exp	571.0	8260.0	35499
30.933333333333334	0.5	exp	597.0	8630.0	37120
32.63333333333333	0.5	exp	1734.0	24437.0	39160
34.23416666666667	0.5	exp	530.0	7694.0	41081
35.785	0.5	exp	950.0	13552.0	42942
37.285833333333336	0.5	exp	298.0	4343.0	44743
38.83583333333333	0.5	catch	N/A	N/A	46603
40.13666666666666	0.5	exp	1713.0	24156.0	48164
41.72083333333333	0.5	exp	364.0	5256.0	50065
43.2875	0.5	exp	208.0	3133.0	51945
44.638333333333335	0.5	exp	1764.0	24864.0	53566
45.98916666666667	0.5	exp	1270.0	18094.0	55187
47.48916666666667	0.5	test	1619.0	22870.0	56987
48.873333333333335	0.5	exp	1219.0	17345.0	58648
50.240833333333335	0.5	exp	1462.0	20724.0	60289
51.57416666666666	0.5	exp	1350.0	19195.0	61889
52.975	0.5	exp	1562.0	22062.0	63570
54.47583333333333	0.5	exp	1723.0	24288.0	65371
55.92583333333334	0.5	exp	1580.0	22311.0	67111
