onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	922.0	13174.0	3446
4.439166666666667	0.5	exp	917.0	13112.0	5327
5.739166666666667	0.5	exp	42.0	582.0	6887
7.023333333333333	0.5	test	1618.0	22851.0	8428
8.524166666666666	0.5	exp	1473.0	20867.0	10229
10.125	0.5	exp	855.0	12232.0	12150
11.675	0.5	catch	N/A	N/A	14010
13.275833333333331	0.5	exp	965.0	13754.0	15931
14.826666666666666	0.5	exp	871.0	12464.0	17792
16.326666666666668	0.5	exp	851.0	12175.0	19592
17.9275	0.5	exp	1793.0	25264.0	21513
19.47833333333333	0.5	exp	660.0	9479.0	23374
20.979166666666668	0.5	exp	1772.0	24983.0	25175
22.529166666666665	0.5	exp	7.0	89.0	27035
24.08	0.5	exp	1519.0	21475.0	28896
25.68083333333333	0.5	exp	1646.0	23240.0	30817
27.231666666666666	0.5	exp	1712.0	24142.0	32678
28.781666666666663	0.5	exp	161.0	2458.0	34538
30.2825	0.5	exp	685.0	9806.0	36339
31.883333333333333	0.5	exp	600.0	8676.0	38260
33.43416666666667	0.5	test	1094.0	15586.0	40121
35.034166666666664	0.5	exp	460.0	6660.0	42041
36.585	0.5	exp	793.0	11343.0	43902
38.08583333333333	0.5	exp	1626.0	22957.0	45703
39.38583333333333	0.5	catch	N/A	N/A	47263
40.736666666666665	0.5	exp	844.0	12067.0	48884
42.2875	0.5	exp	1396.0	19827.0	50745
43.93833333333333	0.5	exp	323.0	4683.0	52726
45.62166666666667	0.5	exp	378.0	5449.0	54746
47.189166666666665	0.5	exp	1632.0	23051.0	56627
48.67333333333333	0.5	exp	270.0	3968.0	58408
50.24	0.5	catch	N/A	N/A	60288
51.82416666666666	0.5	exp	709.0	10175.0	62189
53.391666666666666	0.5	test	1146.0	16307.0	64070
54.77583333333333	0.5	exp	466.0	6759.0	65731
56.3425	0.5	exp	1346.0	19137.0	67611
57.74333333333333	0.5	exp	757.0	10834.0	69292
59.1775	0.5	exp	423.0	6081.0	71013
60.744166666666665	0.5	exp	658.0	9450.0	72893
62.07833333333333	0.5	catch	N/A	N/A	74494
63.52916666666667	0.5	exp	1527.0	21585.0	76235
65.23	0.5	exp	1770.0	24953.0	78276
66.78	0.5	exp	449.0	6499.0	80136
68.28083333333333	0.5	exp	1533.0	21664.0	81937
69.74833333333333	0.5	exp	636.0	9171.0	83698
71.18166666666667	0.5	catch	N/A	N/A	85418
72.5825	0.5	test	1649.0	23297.0	87099
74.13333333333334	0.5	exp	442.0	6393.0	88960
75.53333333333333	0.5	exp	625.0	9018.0	90640
76.83416666666666	0.5	exp	640.0	9226.0	92201
78.385	0.5	exp	1066.0	15163.0	94062
79.935	0.5	exp	790.0	11299.0	95922
81.33583333333333	0.5	exp	1583.0	22352.0	97603
82.83666666666667	0.5	exp	213.0	3197.0	99404
84.1875	0.5	exp	281.0	4115.0	101025
85.5375	0.5	exp	30.0	409.0	102645
86.955	0.5	test	396.0	5705.0	104346
88.38833333333334	0.5	test	1316.0	18738.0	106066
89.83916666666667	0.5	exp	1187.0	16882.0	107807
91.14	0.5	exp	64.0	952.0	109368
92.54	0.5	exp	982.0	13996.0	111048
93.84083333333334	0.5	exp	240.0	3561.0	112609
95.19166666666666	0.5	exp	480.0	6943.0	114230
96.69166666666666	0.5	catch	N/A	N/A	116030
98.0925	0.5	exp	117.0	1785.0	117711
99.49333333333334	0.5	test	356.0	5161.0	119392
100.99333333333334	0.5	exp	289.0	4223.0	121192
102.49416666666669	0.5	test	320.0	4654.0	122993
103.795	0.5	exp	173.0	2627.0	124554
105.195	0.5	exp	233.0	3471.0	126234
106.59583333333332	0.5	exp	1163.0	16549.0	127915
108.03	0.5	exp	237.0	3522.0	129636
109.58	0.5	exp	746.0	10687.0	131496
110.8975	0.5	exp	763.0	10926.0	133077
112.48166666666668	0.5	exp	863.0	12337.0	134978
114.0325	0.5	exp	1277.0	18189.0	136839
115.39916666666667	0.5	exp	125.0	1913.0	138479
116.73333333333332	0.5	exp	1090.0	15510.0	140080
118.23416666666668	0.5	exp	1722.0	24276.0	141881
119.83416666666666	0.5	exp	285.0	4166.0	143801
121.385	0.5	exp	222.0	3321.0	145662
122.98583333333332	0.5	catch	N/A	N/A	147583
124.68666666666668	0.5	test	1448.0	20541.0	149624
126.38666666666668	0.5	exp	1411.0	20028.0	151664
127.9375	0.5	catch	N/A	N/A	153525
129.48833333333334	0.5	exp	1581.0	22323.0	155386
131.03916666666666	0.5	exp	1541.0	21770.0	157247
132.48916666666668	0.5	exp	1796.0	25304.0	158987
133.99	0.5	exp	1127.0	16048.0	160788
135.44083333333333	0.5	exp	1493.0	21130.0	162529
136.74083333333334	0.5	exp	1395.0	19814.0	164089
138.175	0.5	exp	885.0	12670.0	165810
139.7425	0.5	exp	1482.0	20994.0	167691
141.2925	0.5	exp	1262.0	17970.0	169551
142.76	0.5	exp	613.0	8855.0	171312
144.04416666666663	0.5	exp	355.0	5139.0	172853
145.34416666666667	0.5	exp	520.0	7544.0	174413
146.895	0.5	catch	N/A	N/A	176274
148.44583333333333	0.5	exp	1812.0	25519.0	178135
149.79583333333332	0.5	test	313.0	4562.0	179755
151.34666666666666	0.5	test	1673.0	23626.0	181616
152.73083333333332	0.5	catch	N/A	N/A	183277
154.33166666666668	0.5	exp	1340.0	19059.0	185198
155.89833333333334	0.5	exp	526.0	7631.0	187078
157.3825	0.5	exp	416.0	5977.0	188859
159.08333333333334	0.5	exp	825.0	11794.0	190900
160.65083333333334	0.5	exp	1458.0	20670.0	192781
162.20083333333332	0.5	exp	448.0	6487.0	194641
163.7516666666667	0.5	exp	127.0	1939.0	196502
165.28583333333333	0.5	exp	1325.0	18850.0	198343
166.83583333333334	0.5	catch	N/A	N/A	200203
168.18666666666667	0.5	exp	1007.0	14348.0	201824
169.7375	0.5	exp	1702.0	24009.0	203685
171.38833333333332	0.5	exp	363.0	5244.0	205666
173.08833333333334	0.5	catch	N/A	N/A	207706
174.63916666666665	0.5	test	1778.0	25073.0	209567
176.04	0.5	exp	457.0	6605.0	211248
177.59083333333334	0.5	exp	1067.0	15175.0	213109
178.99083333333334	0.5	exp	1288.0	18330.0	214789
180.325	0.5	test	1070.0	15223.0	216390
181.97583333333333	0.5	exp	228.0	3396.0	218371
183.5425	0.5	exp	987.0	14063.0	220251
184.84333333333333	0.5	exp	1687.0	23802.0	221812
186.39416666666668	0.5	exp	809.0	11567.0	223673
187.8775	0.5	exp	830.0	11868.0	225453
189.5283333333333	0.5	exp	1230.0	17494.0	227434
191.09583333333333	0.5	exp	1643.0	23194.0	229315
192.59666666666664	0.5	exp	37.0	515.0	231116
194.13	0.5	exp	1554.0	21951.0	232956
195.6975	0.5	catch	N/A	N/A	234837
196.9983333333333	0.5	exp	617.0	8905.0	236398
198.44833333333327	0.5	exp	1740.0	24526.0	238138
199.74916666666667	0.5	exp	69.0	1021.0	239699
201.2333333333333	0.5	exp	1748.0	24633.0	241480
202.8	0.5	exp	1573.0	22217.0	243360
204.30083333333332	0.5	exp	317.0	4608.0	245161
205.65166666666667	0.5	exp	422.0	6068.0	246782
207.1525	0.5	catch	N/A	N/A	248583
208.7025	0.5	exp	1175.0	16718.0	250443
210.13666666666663	0.5	exp	1633.0	23066.0	252164
211.8375	0.5	exp	388.0	5585.0	254205
213.40416666666667	0.5	exp	336.0	4856.0	256085
214.98833333333332	0.5	exp	1592.0	22489.0	257986
216.5558333333333	0.5	test	1583.0	22360.0	259867
217.84	0.5	test	316.0	4603.0	261408
219.39	0.5	exp	154.0	2347.0	263268
220.94083333333333	0.5	exp	820.0	11728.0	265129
222.29166666666663	0.5	exp	506.0	7314.0	266750
223.79166666666663	0.5	exp	1304.0	18566.0	268550
225.2925	0.5	exp	373.0	5380.0	270351
226.77666666666667	0.5	exp	511.0	7391.0	272132
228.3775	0.5	exp	1767.0	24904.0	274053
229.94416666666663	0.5	catch	N/A	N/A	275933
231.245	0.5	exp	10.0	131.0	277494
232.72916666666663	0.5	exp	1300.0	18506.0	279275
234.32916666666668	0.5	exp	1599.0	22593.0	281195
235.89666666666668	0.5	exp	1637.0	23118.0	283076
237.4308333333333	0.5	exp	786.0	11244.0	284917
239.13166666666663	0.5	exp	1394.0	19787.0	286958
240.69833333333327	0.5	test	601.0	8696.0	288838
242.04916666666668	0.5	test	63.0	944.0	290459
243.45	0.5	exp	1670.0	23572.0	292140
244.83333333333331	0.5	exp	795.0	11374.0	293800
246.4008333333333	0.5	exp	1331.0	18930.0	295681
247.885	0.5	exp	273.0	4009.0	297462
249.45166666666665	0.5	exp	1001.0	14252.0	299342
250.88583333333327	0.5	catch	N/A	N/A	301063
252.45333333333332	0.5	exp	583.0	8435.0	302944
253.9375	0.5	exp	1357.0	19301.0	304725
255.50416666666663	0.5	exp	1132.0	16118.0	306605
257.055	0.5	exp	1227.0	17457.0	308466
258.3558333333333	0.5	exp	824.0	11780.0	310027
259.9058333333333	0.5	exp	1810.0	25492.0	311887
261.44	0.5	exp	1509.0	21341.0	313728
263.0075	0.5	exp	329.0	4762.0	315609
264.3908333333333	0.5	exp	694.0	9923.0	317269
265.9583333333333	0.5	exp	195.0	2948.0	319150
267.3591666666667	0.5	exp	857.0	12257.0	320831
268.76	0.5	exp	845.0	12082.0	322512
270.24333333333334	0.5	exp	338.0	4884.0	324292
271.5441666666667	0.5	exp	1799.0	25341.0	325853
273.095	0.5	exp	93.0	1397.0	327714
274.445	0.5	exp	1418.0	20117.0	329334
275.84583333333336	0.5	exp	504.0	7279.0	331015
277.24666666666667	0.5	exp	815.0	11659.0	332696
278.64666666666665	0.5	catch	N/A	N/A	334376
280.0975	0.5	exp	1362.0	19364.0	336117
281.6816666666667	0.5	exp	607.0	8771.0	338018
283.24833333333333	0.5	exp	384.0	5530.0	339898
284.5991666666667	0.5	exp	1295.0	18423.0	341519
285.95	0.5	exp	1582.0	22338.0	343140
287.45	0.5	catch	N/A	N/A	344940
288.88416666666666	0.5	exp	1114.0	15847.0	346661
290.585	0.5	exp	519.0	7531.0	348702
292.1525	0.5	exp	957.0	13642.0	350583
293.68583333333333	0.5	exp	1698.0	23954.0	352423
295.2866666666667	0.5	exp	1267.0	18055.0	354344
296.9375	0.5	test	1021.0	14555.0	356325
298.505	0.5	test	1057.0	15053.0	358206
300.005	0.5	exp	842.0	12038.0	360006
301.3558333333333	0.5	exp	1742.0	24551.0	361627
302.74	0.5	test	10.0	148.0	363288
304.44	0.5	catch	N/A	N/A	365328
306.1408333333333	0.5	exp	817.0	11688.0	367369
307.7083333333333	0.5	exp	525.0	7619.0	369250
309.1425	0.5	exp	500.0	7223.0	370971
310.7425	0.5	exp	1566.0	22113.0	372891
312.32666666666665	0.5	exp	811.0	11598.0	374792
314.0275	0.5	catch	N/A	N/A	376833
315.6116666666667	0.5	exp	1760.0	24807.0	378734
317.0783333333333	0.5	exp	1455.0	20629.0	380494
318.6625	0.5	exp	1758.0	24779.0	382395
320.0133333333333	0.5	exp	1322.0	18812.0	384016
321.53	0.5	exp	1480.0	20970.0	385836
323.1308333333333	0.5	exp	391.0	5627.0	387757
324.715	0.5	exp	1608.0	22715.0	389658
326.2158333333333	0.5	exp	895.0	12815.0	391459
327.74916666666667	0.5	exp	1596.0	22549.0	393299
329.3	0.5	exp	1763.0	24849.0	395160
330.80083333333334	0.5	exp	1795.0	25291.0	396961
332.25166666666667	0.5	exp	1192.0	16948.0	398702
333.8016666666667	0.5	exp	150.0	2292.0	400562
335.3358333333333	0.5	exp	736.0	10555.0	402403
336.9866666666667	0.5	exp	315.0	4580.0	404384
338.6875	0.5	exp	97.0	1461.0	406425
