onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	299.0	4355.0	3446
4.5725	0.5	exp	1382.0	19627.0	5487
6.1225	0.5	test	874.0	12520.0	7347
7.423333333333333	0.5	exp	27.0	372.0	8908
8.774166666666666	0.5	test	1572.0	22209.0	10529
10.474166666666669	0.5	exp	1232.0	17522.0	12569
12.025	0.5	catch	N/A	N/A	14430
13.575833333333334	0.5	test	1030.0	14692.0	16291
15.026666666666667	0.5	exp	705.0	10110.0	18032
16.576666666666668	0.5	exp	1826.0	25719.0	19892
18.1275	0.5	exp	631.0	9104.0	21753
19.47833333333333	0.5	exp	1253.0	17844.0	23374
20.92833333333333	0.5	exp	823.0	11767.0	25114
22.479166666666668	0.5	exp	1255.0	17878.0	26975
23.83	0.5	catch	N/A	N/A	28596
25.33	0.5	exp	1165.0	16578.0	30396
26.864166666666662	0.5	exp	484.0	7003.0	32237
28.415	0.5	exp	1438.0	20391.0	34098
30.06583333333333	0.5	exp	1486.0	21042.0	36079
31.61583333333333	0.5	exp	1237.0	17594.0	37939
33.11666666666667	0.5	exp	1534.0	21681.0	39740
34.5675	0.5	exp	1078.0	15330.0	41481
36.135	0.5	exp	143.0	2184.0	43362
37.61833333333333	0.5	test	121.0	1858.0	45142
39.119166666666665	0.5	exp	34.0	478.0	46943
40.67	0.5	exp	217.0	3260.0	48804
42.27	0.5	exp	1833.0	25811.0	50724
43.82083333333333	0.5	exp	108.0	1632.0	52585
45.42166666666667	0.5	exp	961.0	13690.0	54506
46.9725	0.5	catch	N/A	N/A	56367
48.2725	0.5	test	841.0	12033.0	57927
49.623333333333335	0.5	exp	425.0	6123.0	59548
51.12416666666667	0.5	exp	785.0	11231.0	61349
52.674166666666665	0.5	exp	1682.0	23736.0	63209
54.175	0.5	test	274.0	4030.0	65010
55.72583333333333	0.5	exp	992.0	14128.0	66871
57.12583333333333	0.5	exp	250.0	3694.0	68551
58.52666666666666	0.5	exp	253.0	3730.0	70232
60.1775	0.5	catch	N/A	N/A	72213
61.778333333333336	0.5	exp	469.0	6795.0	74134
63.32833333333333	0.5	exp	1818.0	25598.0	75994
64.82916666666667	0.5	exp	1188.0	16896.0	77795
66.38	0.5	exp	17.0	236.0	79656
67.78	0.5	exp	1299.0	18492.0	81336
69.33083333333333	0.5	exp	702.0	10055.0	83197
70.63166666666666	0.5	exp	123.0	1875.0	84758
72.0825	0.5	exp	630.0	9092.0	86499
73.46583333333334	0.5	exp	1259.0	17932.0	88159
74.91666666666667	0.5	catch	N/A	N/A	89900
76.48416666666667	0.5	exp	96.0	1443.0	91781
77.9175	0.5	exp	516.0	7488.0	93501
79.36833333333334	0.5	exp	19.0	269.0	95242
81.01916666666666	0.5	exp	424.0	6103.0	97223
82.56916666666666	0.5	exp	1465.0	20763.0	99083
84.12	0.5	exp	1631.0	23034.0	100944
85.62083333333334	0.5	test	1720.0	24259.0	102745
86.97166666666666	0.5	catch	N/A	N/A	104366
88.32166666666667	0.5	exp	1671.0	23584.0	105986
90.0225	0.5	exp	1489.0	21079.0	108027
91.57333333333334	0.5	exp	1033.0	14725.0	109888
93.12333333333332	0.5	exp	527.0	7644.0	111748
94.67416666666666	0.5	exp	1223.0	17402.0	113609
96.075	0.5	exp	1035.0	14752.0	115290
97.6425	0.5	exp	4.0	47.0	117171
99.02583333333334	0.5	exp	1206.0	17135.0	118831
100.42666666666666	0.5	exp	1749.0	24649.0	120512
102.0775	0.5	catch	N/A	N/A	122493
103.7275	0.5	exp	1152.0	16389.0	124473
105.37833333333332	0.5	exp	1706.0	24064.0	126454
107.07916666666668	0.5	exp	1491.0	21105.0	128495
108.63	0.5	exp	1745.0	24597.0	130356
110.03	0.5	exp	212.0	3183.0	132036
111.51416666666668	0.5	exp	1639.0	23142.0	133817
113.08166666666666	0.5	test	708.0	10166.0	135698
114.66583333333334	0.5	exp	1119.0	15912.0	137599
116.2325	0.5	exp	110.0	1671.0	139479
117.76666666666668	0.5	exp	1530.0	21623.0	141320
119.33416666666666	0.5	catch	N/A	N/A	143201
120.73416666666668	0.5	exp	1065.0	15150.0	144881
122.135	0.5	exp	587.0	8483.0	146562
123.71916666666668	0.5	exp	1162.0	16536.0	148463
125.28666666666666	0.5	catch	N/A	N/A	150344
126.83666666666667	0.5	test	1739.0	24521.0	152204
128.12083333333334	0.5	exp	234.0	3484.0	153745
129.52166666666668	0.5	catch	N/A	N/A	155426
