onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1393.0	19772.0	3446
4.4225	0.5	exp	1082.0	15390.0	5307
5.823333333333333	0.5	exp	1108.0	15768.0	6988
7.374166666666666	0.5	exp	1455.0	20627.0	8849
8.924166666666666	0.5	exp	957.0	13640.0	10709
10.625	0.5	exp	1246.0	17718.0	12750
12.175833333333332	0.5	exp	165.0	2516.0	14611
13.525833333333331	0.5	exp	507.0	7328.0	16231
14.926666666666666	0.5	exp	198.0	2998.0	17912
16.4775	0.5	exp	623.0	8991.0	19773
17.844166666666666	0.5	exp	36.0	501.0	21413
19.328333333333333	0.5	exp	1648.0	23267.0	23194
20.629166666666663	0.5	catch	N/A	N/A	24755
22.129166666666663	0.5	exp	540.0	7837.0	26555
23.68	0.5	exp	618.0	8915.0	28416
25.230833333333333	0.5	exp	332.0	4796.0	30277
26.781666666666663	0.5	exp	1347.0	19149.0	32138
28.081666666666667	0.5	exp	1420.0	20145.0	33698
29.7325	0.5	exp	1575.0	22240.0	35679
31.383333333333333	0.5	exp	1827.0	25730.0	37660
33.08416666666667	0.5	exp	1828.0	25743.0	39701
34.634166666666665	0.5	exp	861.0	12308.0	41561
36.085	0.5	catch	N/A	N/A	43302
37.619166666666665	0.5	test	396.0	5705.0	45143
39.22	0.5	exp	1806.0	25442.0	47064
40.92	0.5	exp	1017.0	14487.0	49104
42.47083333333333	0.5	exp	1800.0	25361.0	50965
44.03833333333333	0.5	exp	871.0	12462.0	52846
45.42166666666667	0.5	exp	864.0	12350.0	54506
46.7225	0.5	exp	525.0	7617.0	56067
48.123333333333335	0.5	exp	441.0	6372.0	57748
49.67333333333333	0.5	exp	624.0	9004.0	59608
51.274166666666666	0.5	test	1403.0	19929.0	61529
52.825	0.5	exp	740.0	10609.0	63390
54.27583333333333	0.5	catch	N/A	N/A	65131
55.825833333333335	0.5	exp	547.0	7937.0	66991
57.27666666666666	0.5	test	1022.0	14572.0	68732
58.8275	0.5	catch	N/A	N/A	70593
60.2775	0.5	exp	1250.0	17789.0	72333
61.87833333333333	0.5	exp	1511.0	21371.0	74254
63.44583333333333	0.5	exp	213.0	3195.0	76135
64.78	0.5	catch	N/A	N/A	77736
66.23	0.5	exp	800.0	11440.0	79476
67.73083333333334	0.5	exp	608.0	8783.0	81277
69.08166666666666	0.5	exp	950.0	13550.0	82898
70.63166666666666	0.5	exp	690.0	9873.0	84758
72.1825	0.5	exp	350.0	5061.0	86619
73.73333333333333	0.5	exp	931.0	13293.0	88480
75.13333333333334	0.5	exp	587.0	8481.0	90160
76.58416666666666	0.5	exp	1799.0	25339.0	91901
77.885	0.5	catch	N/A	N/A	93462
79.31833333333333	0.5	exp	1123.0	15994.0	95182
80.96916666666667	0.5	exp	963.0	13724.0	97163
82.57	0.5	exp	823.0	11765.0	99084
84.1375	0.5	catch	N/A	N/A	100965
85.62083333333334	0.5	exp	1791.0	25236.0	102745
87.18833333333333	0.5	exp	249.0	3680.0	104626
88.58916666666667	0.5	exp	655.0	9409.0	106307
90.12333333333332	0.5	catch	N/A	N/A	108148
91.42333333333332	0.5	exp	1529.0	21608.0	109708
92.84083333333334	0.5	exp	912.0	13041.0	111409
94.19083333333332	0.5	exp	1541.0	21768.0	113029
95.575	0.5	exp	285.0	4164.0	114690
97.12583333333332	0.5	exp	46.0	635.0	116551
98.69333333333331	0.5	test	978.0	13946.0	118432
100.17666666666666	0.5	exp	1329.0	18904.0	120212
101.7275	0.5	test	720.0	10328.0	122073
103.37833333333332	0.5	exp	1590.0	22456.0	124054
104.92916666666666	0.5	exp	1520.0	21487.0	125915
106.37916666666666	0.5	exp	1261.0	17956.0	127655
107.73	0.5	exp	757.0	10832.0	129276
109.28083333333332	0.5	exp	228.0	3394.0	131137
110.78083333333332	0.5	exp	170.0	2582.0	132937
112.13166666666666	0.5	exp	1707.0	24074.0	134558
113.5825	0.5	exp	143.0	2182.0	136299
115.1325	0.5	catch	N/A	N/A	138159
116.45	0.5	exp	528.0	7667.0	139740
117.93416666666668	0.5	test	1739.0	24521.0	141521
119.58416666666666	0.5	test	149.0	2286.0	143501
121.135	0.5	exp	429.0	6188.0	145362
122.43583333333332	0.5	exp	374.0	5391.0	146923
123.88583333333334	0.5	exp	600.0	8674.0	148663
125.47	0.5	exp	934.0	13334.0	150564
127.12083333333334	0.5	exp	349.0	5049.0	152545
128.68833333333333	0.5	exp	1099.0	15643.0	154426
130.23833333333334	0.5	exp	1597.0	22559.0	156286
131.73916666666668	0.5	catch	N/A	N/A	158087
133.09	0.5	exp	24.0	334.0	159708
134.57416666666666	0.5	exp	538.0	7804.0	161489
136.14083333333335	0.5	exp	802.0	11466.0	163369
137.575	0.5	exp	1308.0	18620.0	165090
139.02583333333334	0.5	exp	611.0	8829.0	166831
140.57583333333332	0.5	exp	1378.0	19568.0	168691
142.02666666666667	0.5	test	458.0	6634.0	170432
143.7275	0.5	exp	320.0	4643.0	172473
145.27833333333334	0.5	exp	1074.0	15271.0	174334
146.77833333333334	0.5	exp	1230.0	17492.0	176134
148.17916666666667	0.5	catch	N/A	N/A	177815
149.83	0.5	exp	731.0	10490.0	179796
151.53	0.5	exp	939.0	13407.0	181836
153.23083333333332	0.5	exp	1150.0	16358.0	183877
154.79833333333335	0.5	exp	1470.0	20825.0	185758
156.2325	0.5	exp	940.0	13420.0	187479
157.88333333333333	0.5	exp	908.0	12988.0	189460
159.43333333333334	0.5	exp	1270.0	18092.0	191320
160.83416666666668	0.5	exp	13.0	180.0	193001
162.13416666666666	0.5	exp	509.0	7356.0	194561
