onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	436.0	6300.0	3446
4.4225	0.5	exp	1496.0	21168.0	5307
6.023333333333333	0.5	exp	1345.0	19123.0	7228
7.724166666666667	0.5	test	1567.0	22134.0	9269
9.274166666666666	0.5	catch	N/A	N/A	11129
10.775	0.5	exp	256.0	3771.0	12930
12.325833333333334	0.5	exp	1822.0	25650.0	14791
13.876666666666669	0.5	exp	1181.0	16801.0	16652
15.443333333333332	0.5	exp	1372.0	19489.0	18532
16.8275	0.5	exp	60.0	882.0	20193
18.17833333333333	0.5	exp	920.0	13148.0	21814
19.62833333333333	0.5	exp	1018.0	14499.0	23554
21.179166666666667	0.5	exp	210.0	3155.0	25415
22.48	0.5	exp	235.0	3496.0	26976
24.08	0.5	exp	1537.0	21720.0	28896
25.63083333333333	0.5	exp	1471.0	20838.0	30757
26.965	0.5	exp	1265.0	18026.0	32358
28.315	0.5	exp	584.0	8445.0	33978
29.8825	0.5	exp	41.0	567.0	35859
31.416666666666668	0.5	exp	475.0	6874.0	37700
32.884166666666665	0.5	test	56.0	828.0	39461
34.284166666666664	0.5	exp	81.0	1199.0	41141
35.66833333333334	0.5	exp	1198.0	17027.0	42802
37.219166666666666	0.5	exp	1750.0	24660.0	44663
38.81916666666667	0.5	catch	N/A	N/A	46583
40.38666666666666	0.5	exp	1802.0	25388.0	48464
41.87083333333333	0.5	exp	1682.0	23734.0	50245
43.32083333333333	0.5	exp	1189.0	16907.0	51985
44.87166666666667	0.5	exp	1430.0	20277.0	53846
46.4225	0.5	catch	N/A	N/A	55707
48.02333333333333	0.5	exp	1466.0	20777.0	57628
49.57333333333333	0.5	exp	131.0	2011.0	59488
51.12416666666667	0.5	test	442.0	6404.0	61349
52.525	0.5	exp	1188.0	16894.0	63030
53.975	0.5	exp	1242.0	17664.0	64770
55.52583333333333	0.5	exp	897.0	12839.0	66631
57.02666666666666	0.5	exp	1109.0	15780.0	68432
58.4775	0.5	exp	1636.0	23104.0	70173
59.8775	0.5	exp	1798.0	25327.0	71853
61.32833333333333	0.5	exp	110.0	1669.0	73594
62.77916666666667	0.5	exp	487.0	7041.0	75335
64.47916666666667	0.5	exp	888.0	12711.0	77375
66.13	0.5	exp	1155.0	16433.0	79356
67.68083333333334	0.5	exp	781.0	11174.0	81217
69.18166666666667	0.5	catch	N/A	N/A	83018
70.58166666666666	0.5	exp	1441.0	20431.0	84698
72.0825	0.5	exp	144.0	2200.0	86499
73.58333333333333	0.5	exp	1554.0	21949.0	88300
75.13333333333334	0.5	exp	322.0	4669.0	90160
76.68416666666667	0.5	exp	1738.0	24494.0	92021
78.21833333333333	0.5	exp	236.0	3508.0	93862
79.78583333333333	0.5	exp	612.0	8841.0	95743
81.36916666666667	0.5	exp	275.0	4034.0	97643
83.07	0.5	exp	426.0	6138.0	99684
84.6375	0.5	exp	89.0	1322.0	101565
86.12166666666667	0.5	exp	1038.0	14789.0	103346
87.67166666666667	0.5	catch	N/A	N/A	105206
89.0725	0.5	exp	1125.0	16019.0	106887
90.62333333333332	0.5	exp	1031.0	14699.0	108748
92.07333333333334	0.5	exp	325.0	4707.0	110488
93.62416666666668	0.5	exp	1836.0	25847.0	112349
95.14166666666668	0.5	exp	1790.0	25224.0	114170
96.57583333333334	0.5	exp	314.0	4566.0	115891
98.02583333333334	0.5	exp	1219.0	17343.0	117631
99.57666666666668	0.5	exp	1366.0	19411.0	119492
101.0775	0.5	catch	N/A	N/A	121293
102.4775	0.5	exp	197.0	2982.0	122973
104.045	0.5	exp	1654.0	23353.0	124854
105.52916666666668	0.5	exp	700.0	10022.0	126635
106.94583333333334	0.5	exp	1515.0	21419.0	128335
108.39666666666666	0.5	test	1003.0	14297.0	130076
109.73083333333334	0.5	exp	727.0	10425.0	131677
111.13083333333331	0.5	exp	1844.0	25954.0	133357
112.68166666666669	0.5	exp	533.0	7739.0	135218
114.2325	0.5	catch	N/A	N/A	137079
115.78333333333332	0.5	exp	1718.0	24218.0	138940
117.33333333333331	0.5	exp	1204.0	17107.0	140800
118.78416666666666	0.5	exp	1012.0	14417.0	142541
120.085	0.5	exp	1606.0	22686.0	144102
121.585	0.5	exp	64.0	950.0	145902
123.13583333333334	0.5	catch	N/A	N/A	147763
124.67	0.5	exp	959.0	13664.0	149604
126.2375	0.5	exp	279.0	4089.0	151485
127.5375	0.5	exp	1841.0	25917.0	153045
129.07166666666666	0.5	exp	138.0	2102.0	154886
130.7225	0.5	test	899.0	12877.0	156867
132.28916666666666	0.5	catch	N/A	N/A	158747
133.74	0.5	exp	1111.0	15805.0	160488
135.22416666666666	0.5	exp	847.0	12108.0	162269
136.825	0.5	exp	1201.0	17065.0	164190
138.475	0.5	exp	1081.0	15372.0	166170
140.02583333333334	0.5	exp	594.0	8580.0	168031
141.42666666666668	0.5	exp	447.0	6464.0	169712
143.07666666666665	0.5	test	1664.0	23493.0	171692
144.64416666666668	0.5	exp	1625.0	22943.0	173573
145.97833333333332	0.5	exp	1618.0	22841.0	175174
147.37833333333333	0.5	test	274.0	4030.0	176854
148.97916666666666	0.5	test	1590.0	22467.0	178775
150.53	0.5	exp	1405.0	19944.0	180636
151.83083333333337	0.5	exp	1484.0	21016.0	182197
153.28083333333333	0.5	exp	227.0	3382.0	183937
154.64833333333334	0.5	exp	1403.0	19919.0	185578
156.2325	0.5	exp	342.0	4935.0	187479
157.8825	0.5	exp	1563.0	22072.0	189459
159.45	0.5	exp	1576.0	22256.0	191340
160.93416666666667	0.5	exp	536.0	7778.0	193121
162.485	0.5	catch	N/A	N/A	194982
164.16833333333332	0.5	exp	752.0	10760.0	197002
165.7525	0.5	exp	292.0	4262.0	198903
167.28666666666666	0.5	exp	753.0	10774.0	200744
168.67083333333332	0.5	test	1563.0	22082.0	202405
170.2375	0.5	exp	1304.0	18564.0	204285
171.655	0.5	exp	1215.0	17269.0	205986
172.98916666666668	0.5	catch	N/A	N/A	207587
174.40583333333333	0.5	exp	261.0	3835.0	209287
175.69	0.5	exp	1361.0	19350.0	210828
177.2575	0.5	exp	1324.0	18836.0	212709
178.79083333333332	0.5	exp	458.0	6624.0	214549
180.14166666666668	0.5	exp	356.0	5150.0	216170
181.62583333333333	0.5	exp	953.0	13588.0	217951
183.1925	0.5	exp	763.0	10924.0	219831
184.47666666666663	0.5	exp	390.0	5613.0	221372
185.9775	0.5	exp	699.0	10010.0	223173
187.54416666666663	0.5	exp	835.0	11938.0	225053
189.07833333333332	0.5	exp	140.0	2131.0	226894
190.62916666666663	0.5	exp	384.0	5528.0	228755
191.99666666666667	0.5	exp	1381.0	19611.0	230396
