onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	424.0	6101.0	3446
4.5725	0.5	exp	1024.0	14587.0	5487
6.273333333333333	0.5	exp	1049.0	14934.0	7528
7.874166666666666	0.5	exp	1355.0	19273.0	9449
9.440833333333334	0.5	exp	1222.0	17380.0	11329
10.775	0.5	exp	345.0	4985.0	12930
12.1925	0.5	exp	1045.0	14882.0	14631
13.5925	0.5	exp	1526.0	21570.0	16311
15.026666666666667	0.5	exp	1413.0	20051.0	18032
16.5775	0.5	catch	N/A	N/A	19893
17.9775	0.5	exp	1565.0	22098.0	21573
19.52833333333333	0.5	exp	1292.0	18384.0	23434
21.229166666666668	0.5	exp	1668.0	23542.0	25475
22.93	0.5	catch	N/A	N/A	27516
24.496666666666663	0.5	exp	1157.0	16458.0	29396
25.83083333333333	0.5	exp	104.0	1559.0	30997
27.18166666666667	0.5	exp	1749.0	24647.0	32618
28.68166666666667	0.5	exp	1294.0	18409.0	34418
30.2325	0.5	exp	736.0	10553.0	36279
31.633333333333333	0.5	test	42.0	591.0	37960
33.18333333333333	0.5	exp	1285.0	18291.0	39820
34.68416666666667	0.5	exp	716.0	10264.0	41621
36.085	0.5	test	263.0	3880.0	43302
37.73583333333333	0.5	exp	1094.0	15575.0	45283
39.285833333333336	0.5	catch	N/A	N/A	47143
40.67	0.5	test	811.0	11609.0	48804
41.9875	0.5	exp	776.0	11101.0	50385
43.42083333333333	0.5	exp	551.0	7993.0	52105
44.98833333333334	0.5	exp	530.0	7692.0	53986
46.439166666666665	0.5	exp	626.0	9028.0	55727
47.939166666666665	0.5	exp	1158.0	16475.0	57527
49.49	0.5	exp	1290.0	18355.0	59388
51.07416666666666	0.5	test	648.0	9334.0	61289
52.625	0.5	exp	1334.0	18971.0	63150
53.925	0.5	exp	1467.0	20789.0	64710
55.27583333333333	0.5	exp	889.0	12724.0	66331
56.72666666666667	0.5	exp	62.0	918.0	68072
58.02666666666666	0.5	test	1584.0	22373.0	69632
59.5275	0.5	test	799.0	11437.0	71433
61.028333333333336	0.5	test	1057.0	15053.0	73234
62.57833333333333	0.5	catch	N/A	N/A	75094
63.97916666666666	0.5	exp	1338.0	19030.0	76775
65.53	0.5	exp	1075.0	15283.0	78636
66.98	0.5	exp	1720.0	24245.0	80376
68.5475	0.5	exp	116.0	1768.0	82257
70.03166666666667	0.5	exp	1733.0	24423.0	84038
71.5825	0.5	exp	346.0	5002.0	85899
73.1825	0.5	exp	1464.0	20747.0	87819
74.83333333333333	0.5	catch	N/A	N/A	89800
76.48416666666667	0.5	exp	723.0	10370.0	91781
78.05166666666666	0.5	exp	1760.0	24805.0	93662
79.585	0.5	exp	1262.0	17968.0	95502
81.28583333333333	0.5	exp	1406.0	19957.0	97543
82.93666666666667	0.5	exp	855.0	12230.0	99524
84.4875	0.5	exp	909.0	13000.0	101385
86.0375	0.5	exp	1735.0	24450.0	103245
87.47166666666666	0.5	test	313.0	4562.0	104966
89.03916666666667	0.5	exp	863.0	12335.0	106847
