onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	924.0	13197.0	3446
4.439166666666667	0.5	exp	570.0	8246.0	5327
5.739166666666667	0.5	exp	666.0	9549.0	6887
7.29	0.5	exp	524.0	7605.0	8748
8.824166666666667	0.5	exp	1365.0	19398.0	10589
10.375	0.5	exp	446.0	6452.0	12450
12.075	0.5	exp	1410.0	20009.0	14490
13.675833333333332	0.5	exp	589.0	8508.0	16411
15.226666666666668	0.5	catch	N/A	N/A	18272
16.6775	0.5	exp	1339.0	19042.0	20013
18.3275	0.5	exp	667.0	9561.0	21993
19.92833333333333	0.5	exp	737.0	10568.0	23914
21.495833333333334	0.5	exp	856.0	12243.0	25795
22.946666666666665	0.5	test	833.0	11917.0	27536
24.28	0.5	exp	668.0	9575.0	29136
25.5975	0.5	exp	394.0	5664.0	30717
26.88083333333333	0.5	exp	494.0	7141.0	32257
28.24833333333333	0.5	catch	N/A	N/A	33898
29.549166666666668	0.5	exp	980.0	13963.0	35459
30.849166666666665	0.5	exp	1839.0	25891.0	37019
32.233333333333334	0.5	exp	1786.0	25170.0	38680
33.55083333333334	0.5	exp	1593.0	22501.0	40261
35.05083333333334	0.5	exp	1427.0	20236.0	42061
36.385	0.5	exp	167.0	2541.0	43662
37.685	0.5	exp	1780.0	25092.0	45222
39.185833333333335	0.5	catch	N/A	N/A	47023
40.736666666666665	0.5	test	515.0	7480.0	48884
42.0875	0.5	exp	348.0	5036.0	50505
43.3875	0.5	exp	250.0	3692.0	52065
44.888333333333335	0.5	exp	625.0	9016.0	53866
46.439166666666665	0.5	exp	1641.0	23165.0	55727
47.98916666666667	0.5	test	1419.0	20142.0	57587
49.44	0.5	exp	1483.0	21004.0	59328
50.924166666666665	0.5	catch	N/A	N/A	61109
52.524166666666666	0.5	exp	14.0	194.0	63029
54.09166666666667	0.5	exp	814.0	11641.0	64910
55.42583333333334	0.5	exp	961.0	13688.0	66511
56.99333333333333	0.5	exp	672.0	9625.0	68392
58.42666666666667	0.5	exp	120.0	1828.0	70112
59.79416666666667	0.5	exp	75.0	1104.0	71753
61.345	0.5	exp	1482.0	20992.0	73614
62.795	0.5	exp	631.0	9102.0	75354
64.32916666666667	0.5	exp	246.0	3641.0	77195
65.89666666666666	0.5	exp	1022.0	14562.0	79076
67.34666666666666	0.5	exp	527.0	7642.0	80816
68.73083333333334	0.5	test	1146.0	16307.0	82477
70.33166666666666	0.5	exp	1185.0	16855.0	84398
71.89916666666667	0.5	exp	650.0	9349.0	86279
73.39916666666667	0.5	test	1641.0	23175.0	88079
74.73333333333333	0.5	exp	1630.0	23013.0	89680
76.28416666666666	0.5	exp	1491.0	21103.0	91541
77.58416666666666	0.5	exp	1556.0	21977.0	93101
79.135	0.5	exp	84.0	1244.0	94962
80.73583333333333	0.5	catch	N/A	N/A	96883
82.28666666666666	0.5	exp	7.0	87.0	98744
83.73666666666666	0.5	exp	730.0	10476.0	100484
85.1375	0.5	exp	805.0	11515.0	102165
86.58833333333334	0.5	exp	265.0	3897.0	103906
87.98833333333333	0.5	exp	1046.0	14894.0	105586
89.33916666666667	0.5	exp	707.0	10136.0	107207
90.79	0.5	exp	88.0	1304.0	108948
92.24	0.5	exp	445.0	6440.0	110688
93.64083333333332	0.5	exp	1545.0	21826.0	112369
94.99166666666666	0.5	exp	1272.0	18119.0	113990
96.54166666666669	0.5	exp	542.0	7866.0	115850
97.8925	0.5	test	520.0	7557.0	117471
99.42666666666666	0.5	exp	385.0	5541.0	119312
100.97666666666667	0.5	exp	1300.0	18504.0	121172
102.4275	0.5	test	1021.0	14555.0	122913
103.97833333333334	0.5	catch	N/A	N/A	124774
105.445	0.5	exp	1699.0	23970.0	126534
106.79583333333332	0.5	exp	844.0	12065.0	128155
108.18	0.5	exp	82.0	1218.0	129816
109.63	0.5	exp	1354.0	19259.0	131556
111.1975	0.5	test	516.0	7499.0	133437
112.68166666666669	0.5	exp	1073.0	15254.0	135218
