onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1380.0	19597.0	3446
4.5225	0.5	exp	1758.0	24777.0	5427
6.073333333333333	0.5	exp	262.0	3847.0	7288
7.373333333333333	0.5	catch	N/A	N/A	8848
8.824166666666667	0.5	exp	1504.0	21273.0	10589
10.175	0.5	test	1448.0	20541.0	12210
11.625833333333333	0.5	exp	749.0	10723.0	13951
13.175833333333332	0.5	catch	N/A	N/A	15811
14.776666666666667	0.5	exp	319.0	4631.0	17732
16.3275	0.5	test	335.0	4851.0	19593
17.7275	0.5	exp	1310.0	18648.0	21273
19.328333333333333	0.5	exp	1439.0	20403.0	23194
20.879166666666663	0.5	exp	206.0	3106.0	25055
22.41333333333333	0.5	exp	442.0	6391.0	26896
23.98	0.5	catch	N/A	N/A	28776
25.414166666666667	0.5	exp	1492.0	21115.0	30497
26.981666666666666	0.5	test	1649.0	23297.0	32378
28.381666666666668	0.5	exp	1187.0	16880.0	34058
29.71583333333333	0.5	exp	40.0	555.0	35659
31.266666666666666	0.5	catch	N/A	N/A	37520
32.63333333333333	0.5	exp	136.0	2078.0	39160
34.1675	0.5	exp	289.0	4221.0	41001
35.76833333333333	0.5	exp	328.0	4746.0	42922
37.31916666666667	0.5	exp	1558.0	22004.0	44783
38.719166666666666	0.5	exp	532.0	7722.0	46463
40.22	0.5	exp	762.0	10911.0	48264
41.520833333333336	0.5	exp	828.0	11842.0	49825
42.97083333333333	0.5	exp	2.0	17.0	51565
44.67166666666667	0.5	catch	N/A	N/A	53606
46.3725	0.5	exp	996.0	14180.0	55647
47.92333333333333	0.5	exp	1234.0	17548.0	57508
49.373333333333335	0.5	exp	316.0	4593.0	59248
50.72416666666667	0.5	exp	1203.0	17094.0	60869
52.04166666666666	0.5	test	916.0	13105.0	62450
53.575	0.5	exp	49.0	698.0	64290
54.97583333333333	0.5	exp	1106.0	15736.0	65971
56.39333333333333	0.5	exp	1279.0	18212.0	67672
