onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	637.0	9181.0	3466
4.439166666666667	0.5	exp	1538.0	21732.0	5327
6.04	0.5	test	775.0	11098.0	7248
7.574166666666667	0.5	exp	1730.0	24381.0	9089
8.974166666666667	0.5	exp	1207.0	17149.0	10769
10.391666666666667	0.5	exp	676.0	9673.0	12470
11.825833333333334	0.5	exp	1638.0	23128.0	14191
13.475833333333334	0.5	exp	1088.0	15484.0	16171
15.176666666666666	0.5	exp	54.0	775.0	18212
16.8275	0.5	exp	1683.0	23749.0	20193
18.52833333333333	0.5	exp	1626.0	22955.0	22234
20.129166666666663	0.5	exp	1764.0	24862.0	24155
21.679166666666667	0.5	catch	N/A	N/A	26015
23.33	0.5	exp	602.0	8699.0	27996
24.88083333333333	0.5	exp	1805.0	25427.0	29857
26.230833333333333	0.5	exp	620.0	8940.0	31477
27.68166666666667	0.5	exp	561.0	8121.0	33218
28.9825	0.5	exp	956.0	13628.0	34779
30.4825	0.5	exp	430.0	6205.0	36579
31.83333333333333	0.5	test	633.0	9142.0	38200
33.534166666666664	0.5	exp	758.0	10845.0	40241
35.085	0.5	test	106.0	1610.0	42102
36.735	0.5	exp	914.0	13069.0	44082
38.3025	0.5	test	826.0	11821.0	45963
39.836666666666666	0.5	catch	N/A	N/A	47804
41.3875	0.5	exp	1777.0	25049.0	49665
42.6875	0.5	exp	588.0	8493.0	51225
44.33833333333333	0.5	catch	N/A	N/A	53206
45.88916666666667	0.5	exp	367.0	5290.0	55067
47.439166666666665	0.5	exp	571.0	8258.0	56927
48.94	0.5	exp	57.0	838.0	58728
50.44083333333333	0.5	catch	N/A	N/A	60529
51.99166666666667	0.5	exp	146.0	2231.0	62390
53.54166666666666	0.5	test	1787.0	25195.0	64250
55.0925	0.5	exp	1422.0	20169.0	66111
56.59333333333333	0.5	exp	1691.0	23856.0	67912
57.943333333333335	0.5	exp	1286.0	18303.0	69532
59.2775	0.5	exp	293.0	4274.0	71133
60.845	0.5	catch	N/A	N/A	73014
62.32833333333333	0.5	exp	1710.0	24116.0	74794
63.895833333333336	0.5	exp	225.0	3358.0	76675
65.44666666666667	0.5	exp	153.0	2329.0	78536
66.9975	0.5	exp	1178.0	16756.0	80397
68.48083333333334	0.5	test	1572.0	22209.0	82177
70.13166666666666	0.5	exp	1080.0	15356.0	84158
71.6825	0.5	exp	1845.0	25966.0	86019
73.05	0.5	exp	906.0	12958.0	87660
74.6	0.5	exp	679.0	9722.0	89520
76.05083333333333	0.5	exp	1368.0	19440.0	91261
77.60166666666667	0.5	catch	N/A	N/A	93122
79.00166666666667	0.5	exp	1006.0	14334.0	94802
80.33583333333333	0.5	exp	854.0	12217.0	96403
81.88666666666667	0.5	exp	662.0	9501.0	98264
83.43666666666667	0.5	exp	86.0	1269.0	100124
84.75416666666666	0.5	exp	1804.0	25414.0	101705
86.13833333333334	0.5	exp	379.0	5462.0	103366
87.48833333333333	0.5	exp	597.0	8628.0	104986
88.98916666666666	0.5	exp	1700.0	23982.0	106787
90.44	0.5	exp	1659.0	23416.0	108528
91.89	0.5	catch	N/A	N/A	110268
93.19083333333332	0.5	exp	1239.0	17617.0	111829
94.55833333333334	0.5	exp	231.0	3438.0	113470
95.94166666666666	0.5	test	316.0	4603.0	115130
97.4425	0.5	exp	1209.0	17179.0	116931
99.01	0.5	exp	1029.0	14669.0	118812
100.52666666666669	0.5	catch	N/A	N/A	120632
102.09416666666668	0.5	exp	17.0	234.0	122513
103.77833333333334	0.5	exp	772.0	11047.0	124534
105.34583333333332	0.5	exp	780.0	11162.0	126415
106.87916666666666	0.5	exp	1521.0	21500.0	128255
108.44666666666669	0.5	exp	1601.0	22619.0	130136
109.8975	0.5	exp	376.0	5415.0	131877
111.38166666666666	0.5	exp	774.0	11073.0	133658
112.98166666666668	0.5	exp	306.0	4456.0	135578
114.5825	0.5	exp	1817.0	25582.0	137499
116.23333333333332	0.5	exp	1315.0	18711.0	139480
117.83416666666666	0.5	exp	179.0	2716.0	141401
119.40083333333334	0.5	exp	1348.0	19161.0	143281
120.75166666666668	0.5	exp	545.0	7911.0	144902
122.1525	0.5	exp	1493.0	21128.0	146583
123.5525	0.5	exp	134.0	2053.0	148263
124.93666666666668	0.5	exp	408.0	5861.0	149924
126.6375	0.5	exp	68.0	1007.0	151965
128.18833333333333	0.5	exp	756.0	10820.0	153826
129.53833333333333	0.5	catch	N/A	N/A	155446
130.88916666666665	0.5	exp	407.0	5848.0	157067
132.49	0.5	exp	899.0	12867.0	158988
134.05666666666667	0.5	test	371.0	5360.0	160868
135.39083333333335	0.5	exp	1320.0	18781.0	162469
136.94166666666666	0.5	exp	312.0	4539.0	164330
138.39166666666668	0.5	exp	1669.0	23556.0	166070
139.7425	0.5	test	183.0	2783.0	167691
141.06	0.5	exp	1083.0	15407.0	169272
142.44333333333333	0.5	exp	870.0	12443.0	170932
143.8775	0.5	exp	1543.0	21796.0	172653
145.445	0.5	exp	1428.0	20249.0	174534
146.745	0.5	exp	1103.0	15695.0	176094
148.24583333333334	0.5	exp	1724.0	24300.0	177895
149.74666666666667	0.5	catch	N/A	N/A	179696
151.33	0.5	exp	565.0	8177.0	181596
152.8975	0.5	exp	709.0	10173.0	183477
154.43166666666667	0.5	exp	273.0	4007.0	185318
155.99916666666667	0.5	exp	238.0	3532.0	187199
157.4325	0.5	exp	535.0	7766.0	188919
158.98333333333332	0.5	exp	1115.0	15859.0	190780
160.53416666666666	0.5	exp	885.0	12668.0	192641
