onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	197.0	2980.0	3446
4.4383333333333335	0.5	exp	77.0	1136.0	5326
5.9725	0.5	exp	151.0	2300.0	7167
7.623333333333333	0.5	exp	418.0	6000.0	9148
9.174166666666666	0.5	exp	743.0	10643.0	11009
10.724166666666669	0.5	exp	1271.0	18103.0	12869
12.225	0.5	exp	579.0	8372.0	14670
13.525833333333331	0.5	exp	757.0	10830.0	16231
15.025833333333331	0.5	exp	25.0	344.0	18031
16.726666666666667	0.5	exp	1115.0	15857.0	20072
18.2775	0.5	exp	1702.0	24005.0	21933
19.62833333333333	0.5	catch	N/A	N/A	23554
20.92833333333333	0.5	exp	396.0	5690.0	25114
22.279166666666665	0.5	exp	1526.0	21568.0	26735
23.629166666666663	0.5	exp	1126.0	16030.0	28355
25.113333333333333	0.5	exp	35.0	487.0	30136
26.68083333333333	0.5	exp	638.0	9191.0	32017
28.165	0.5	catch	N/A	N/A	33798
29.865	0.5	exp	407.0	5846.0	35838
31.515833333333333	0.5	exp	468.0	6779.0	37819
33.06666666666667	0.5	catch	N/A	N/A	39680
34.43416666666667	0.5	exp	1427.0	20234.0	41321
35.93416666666667	0.5	exp	1337.0	19014.0	43121
37.285	0.5	exp	1839.0	25889.0	44742
38.83583333333333	0.5	exp	929.0	13264.0	46603
40.31916666666667	0.5	exp	1329.0	18902.0	48383
41.92	0.5	exp	297.0	4327.0	50304
43.57083333333333	0.5	exp	495.0	7151.0	52285
45.17166666666667	0.5	catch	N/A	N/A	54206
46.77166666666667	0.5	exp	391.0	5623.0	56126
48.3225	0.5	exp	429.0	6186.0	57987
49.873333333333335	0.5	exp	332.0	4794.0	59848
51.47416666666667	0.5	exp	775.0	11084.0	61769
53.174166666666665	0.5	test	1664.0	23493.0	63809
54.875	0.5	exp	1742.0	24547.0	65850
56.47583333333333	0.5	exp	363.0	5240.0	67771
58.17666666666667	0.5	exp	736.0	10551.0	69812
59.7275	0.5	exp	1109.0	15778.0	71673
61.1775	0.5	exp	670.0	9597.0	73413
62.72833333333333	0.5	test	1003.0	14297.0	75274
64.3625	0.5	exp	348.0	5034.0	77235
65.92916666666666	0.5	exp	371.0	5348.0	79115
67.36333333333333	0.5	exp	412.0	5915.0	80836
68.93083333333334	0.5	catch	N/A	N/A	82717
70.43166666666667	0.5	exp	1300.0	18502.0	84518
71.865	0.5	exp	1310.0	18646.0	86238
73.2825	0.5	exp	1448.0	20529.0	87939
74.86666666666666	0.5	exp	1759.0	24789.0	89840
76.43333333333334	0.5	exp	1726.0	24325.0	91720
77.7175	0.5	exp	1579.0	22294.0	93261
79.16833333333334	0.5	exp	1255.0	17874.0	95002
80.56833333333333	0.5	exp	1695.0	23911.0	96682
82.01916666666666	0.5	exp	1651.0	23310.0	98423
83.72	0.5	exp	543.0	7878.0	100464
85.37083333333334	0.5	catch	N/A	N/A	102445
86.92083333333333	0.5	exp	354.0	5113.0	104305
88.23833333333333	0.5	exp	1829.0	25756.0	105886
89.8225	0.5	exp	1511.0	21369.0	107787
91.3725	0.5	exp	1757.0	24762.0	109647
92.87333333333332	0.5	exp	1601.0	22617.0	111448
94.32416666666668	0.5	exp	1028.0	14649.0	113189
95.875	0.5	catch	N/A	N/A	115050
97.425	0.5	test	124.0	1899.0	116910
99.02583333333334	0.5	exp	1305.0	18574.0	118831
100.57666666666668	0.5	exp	589.0	8506.0	120692
102.1275	0.5	exp	1124.0	16005.0	122553
103.7275	0.5	exp	1139.0	16205.0	124473
105.27833333333334	0.5	exp	1714.0	24164.0	126334
106.62916666666666	0.5	test	1749.0	24657.0	127955
108.2625	0.5	exp	9.0	114.0	129915
109.83	0.5	exp	1034.0	14735.0	131796
111.33083333333332	0.5	exp	48.0	682.0	133597
112.68166666666669	0.5	catch	N/A	N/A	135218
114.165	0.5	exp	1776.0	25035.0	136998
115.5325	0.5	exp	299.0	4351.0	138639
117.06666666666666	0.5	catch	N/A	N/A	140480
118.61666666666666	0.5	exp	1193.0	16960.0	142340
120.2175	0.5	exp	373.0	5376.0	144261
121.76833333333332	0.5	exp	1503.0	21259.0	146122
123.31916666666666	0.5	exp	640.0	9222.0	147983
125.01916666666666	0.5	exp	556.0	8055.0	150023
126.58666666666667	0.5	exp	887.0	12694.0	151904
127.9375	0.5	exp	1190.0	16917.0	153525
129.3875	0.5	test	1737.0	24489.0	155265
130.68833333333333	0.5	exp	154.0	2343.0	156826
132.23916666666668	0.5	exp	1375.0	19529.0	158687
133.78916666666666	0.5	exp	1158.0	16473.0	160547
135.17333333333335	0.5	exp	701.0	10037.0	162208
136.67416666666668	0.5	exp	1688.0	23814.0	164009
138.125	0.5	catch	N/A	N/A	165750
139.625	0.5	exp	902.0	12908.0	167550
141.17583333333334	0.5	exp	1432.0	20303.0	169411
142.72666666666666	0.5	exp	1445.0	20490.0	171272
144.1266666666667	0.5	exp	1847.0	25991.0	172952
145.6275	0.5	exp	1386.0	19677.0	174753
147.22833333333332	0.5	test	841.0	12033.0	176674
148.8125	0.5	exp	1134.0	16141.0	178575
150.37916666666666	0.5	exp	1401.0	19891.0	180455
151.76333333333332	0.5	exp	122.0	1859.0	182116
153.3475	0.5	exp	1627.0	22968.0	184017
154.88083333333333	0.5	exp	1523.0	21528.0	185857
156.23166666666663	0.5	test	1542.0	21793.0	187478
157.71583333333334	0.5	exp	1322.0	18808.0	189259
159.28333333333333	0.5	exp	1656.0	23378.0	191140
