onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	265.0	3895.0	3446
4.439166666666667	0.5	exp	1536.0	21705.0	5327
5.9225	0.5	exp	287.0	4186.0	7107
7.623333333333333	0.5	catch	N/A	N/A	9148
9.174166666666666	0.5	exp	520.0	7540.0	11009
10.725	0.5	exp	1140.0	16218.0	12870
12.191666666666666	0.5	exp	1780.0	25090.0	14630
13.725833333333334	0.5	exp	675.0	9659.0	16471
15.226666666666668	0.5	test	520.0	7557.0	18272
16.793333333333333	0.5	catch	N/A	N/A	20152
18.094166666666663	0.5	exp	1135.0	16154.0	21713
19.545	0.5	exp	1692.0	23870.0	23454
21.078333333333333	0.5	exp	529.0	7678.0	25294
22.495833333333334	0.5	exp	810.0	11576.0	26995
23.88	0.5	exp	94.0	1409.0	28656
25.43	0.5	exp	522.0	7573.0	30516
27.08083333333333	0.5	exp	1025.0	14599.0	32497
28.781666666666663	0.5	exp	502.0	7248.0	34538
30.3325	0.5	exp	985.0	14033.0	36399
31.6825	0.5	exp	33.0	458.0	38019
33.083333333333336	0.5	exp	288.0	4207.0	39700
34.634166666666665	0.5	exp	134.0	2051.0	41561
36.21833333333333	0.5	exp	1421.0	20155.0	43462
37.785	0.5	exp	560.0	8107.0	45342
39.23583333333333	0.5	exp	995.0	14163.0	47083
40.53666666666667	0.5	catch	N/A	N/A	48644
42.12	0.5	exp	1423.0	20180.0	50544
43.67083333333333	0.5	exp	1800.0	25359.0	52405
45.12166666666667	0.5	exp	530.0	7690.0	54146
46.47166666666666	0.5	exp	816.0	11668.0	55766
48.0725	0.5	exp	635.0	9155.0	57687
49.67333333333333	0.5	exp	613.0	8851.0	59608
51.240833333333335	0.5	exp	1666.0	23513.0	61489
52.87416666666667	0.5	exp	1308.0	18618.0	63449
54.425	0.5	exp	326.0	4717.0	65310
56.02583333333333	0.5	exp	392.0	5635.0	67231
57.57666666666667	0.5	exp	372.0	5363.0	69092
59.07666666666667	0.5	exp	1131.0	16102.0	70892
60.54416666666667	0.5	exp	72.0	1059.0	72653
62.028333333333336	0.5	catch	N/A	N/A	74434
63.62833333333333	0.5	exp	1018.0	14497.0	76354
65.27916666666667	0.5	exp	593.0	8564.0	78335
66.83	0.5	exp	1355.0	19271.0	80196
68.33083333333333	0.5	exp	1678.0	23678.0	81997
70.03083333333333	0.5	exp	286.0	4174.0	84037
71.59833333333333	0.5	exp	1381.0	19609.0	85918
72.9825	0.5	exp	876.0	12538.0	87579
74.63333333333334	0.5	exp	1278.0	18197.0	89560
76.18333333333334	0.5	catch	N/A	N/A	91420
77.70083333333334	0.5	exp	622.0	8972.0	93241
79.235	0.5	exp	1826.0	25715.0	95082
80.635	0.5	exp	1002.0	14260.0	96762
81.98583333333333	0.5	exp	1279.0	18210.0	98383
83.43666666666667	0.5	exp	437.0	6315.0	100124
84.73666666666666	0.5	exp	1773.0	24993.0	101684
86.12083333333334	0.5	test	427.0	6165.0	103345
87.77166666666666	0.5	exp	1347.0	19147.0	105326
89.33916666666667	0.5	exp	1150.0	16356.0	107207
90.78916666666667	0.5	exp	1845.0	25964.0	108947
92.34	0.5	exp	514.0	7446.0	110808
93.79083333333334	0.5	exp	1260.0	17942.0	112549
95.17416666666666	0.5	exp	1024.0	14585.0	114209
96.725	0.5	exp	1843.0	25940.0	116070
98.27583333333334	0.5	exp	1784.0	25144.0	117931
99.82666666666668	0.5	catch	N/A	N/A	119792
101.37666666666668	0.5	exp	720.0	10311.0	121652
102.94416666666666	0.5	exp	1831.0	25782.0	123533
104.32833333333332	0.5	exp	790.0	11295.0	125194
105.695	0.5	exp	748.0	10707.0	126834
107.19583333333334	0.5	exp	271.0	3977.0	128635
108.64666666666666	0.5	exp	802.0	11464.0	130376
110.04666666666668	0.5	catch	N/A	N/A	132056
111.43083333333334	0.5	exp	257.0	3782.0	133717
112.98166666666668	0.5	exp	729.0	10448.0	135578
114.49833333333332	0.5	catch	N/A	N/A	137398
116.1325	0.5	exp	1153.0	16407.0	139359
117.68333333333334	0.5	exp	1493.0	21126.0	141220
119.13416666666669	0.5	exp	1066.0	15159.0	142961
120.70083333333334	0.5	test	776.0	11123.0	144841
122.035	0.5	test	56.0	828.0	146442
123.46916666666668	0.5	exp	212.0	3179.0	148163
125.03583333333331	0.5	exp	1738.0	24492.0	150043
126.38666666666668	0.5	exp	962.0	13706.0	151664
