onset	duration	trial_type	things_category_nr	value	sample
2.8716666666666666	0.5	exp	1621.0	22887.0	3446
4.439166666666667	0.5	exp	1465.0	20761.0	5327
5.8725	0.5	exp	1803.0	25400.0	7047
7.573333333333333	0.5	exp	309.0	4499.0	9088
9.124166666666667	0.5	exp	291.0	4250.0	10949
10.825	0.5	exp	1447.0	20518.0	12990
12.3925	0.5	catch	N/A	N/A	14871
13.875833333333333	0.5	exp	1203.0	17094.0	16651
15.426666666666666	0.5	exp	715.0	10252.0	18512
16.8275	0.5	exp	1168.0	16613.0	20193
18.2775	0.5	exp	195.0	2946.0	21933
19.828333333333333	0.5	exp	790.0	11297.0	23794
21.329166666666666	0.5	test	356.0	5161.0	25595
22.779166666666665	0.5	exp	489.0	7070.0	27335
24.38	0.5	exp	101.0	1516.0	29256
25.93083333333333	0.5	exp	1379.0	19584.0	31117
27.43166666666667	0.5	exp	1810.0	25490.0	32918
29.081666666666667	0.5	exp	1531.0	21635.0	34898
30.6325	0.5	exp	1744.0	24579.0	36759
31.98333333333333	0.5	exp	302.0	4397.0	38380
33.43333333333333	0.5	exp	1210.0	17193.0	40120
34.98416666666667	0.5	exp	616.0	8891.0	41981
36.435	0.5	exp	700.0	10022.0	43722
38.13583333333333	0.5	exp	63.0	934.0	45763
39.685833333333335	0.5	catch	N/A	N/A	47623
41.13666666666666	0.5	exp	560.0	8109.0	49364
42.6875	0.5	exp	1693.0	23884.0	51225
44.0875	0.5	exp	755.0	10807.0	52905
45.638333333333335	0.5	exp	1821.0	25635.0	54766
46.939166666666665	0.5	exp	1031.0	14699.0	56327
48.23916666666667	0.5	exp	674.0	9649.0	57887
49.54	0.5	exp	77.0	1138.0	59448
50.840833333333336	0.5	exp	646.0	9299.0	61009
52.22416666666667	0.5	exp	1264.0	18011.0	62669
53.725	0.5	exp	1656.0	23380.0	64470
55.27583333333333	0.5	exp	546.0	7925.0	66331
56.7425	0.5	exp	130.0	1996.0	68091
58.32666666666667	0.5	exp	1633.0	23064.0	69992
59.89416666666666	0.5	exp	120.0	1828.0	71873
61.37833333333333	0.5	exp	681.0	9751.0	73654
62.928333333333335	0.5	exp	620.0	8940.0	75514
64.52916666666667	0.5	test	880.0	12605.0	77435
66.09666666666666	0.5	exp	1302.0	18531.0	79316
67.48	0.5	catch	N/A	N/A	80976
69.03083333333333	0.5	exp	955.0	13615.0	82837
70.48166666666667	0.5	exp	229.0	3406.0	84578
72.0325	0.5	catch	N/A	N/A	86439
73.3325	0.5	exp	1053.0	14992.0	87999
74.63333333333334	0.5	exp	177.0	2692.0	89560
75.98416666666667	0.5	exp	1766.0	24887.0	91181
77.63416666666667	0.5	catch	N/A	N/A	93161
79.185	0.5	exp	736.0	10553.0	95022
80.68583333333333	0.5	exp	268.0	3942.0	96823
82.18583333333333	0.5	exp	1366.0	19411.0	98623
83.73666666666666	0.5	exp	147.0	2247.0	100484
85.1875	0.5	exp	662.0	9501.0	102225
86.68833333333333	0.5	exp	205.0	3088.0	104026
88.03833333333333	0.5	exp	1707.0	24074.0	105646
89.5725	0.5	exp	1149.0	16346.0	107487
91.14	0.5	catch	N/A	N/A	109368
92.62333333333332	0.5	exp	528.0	7667.0	111148
94.19083333333332	0.5	exp	893.0	12784.0	113029
95.525	0.5	exp	743.0	10645.0	114630
97.125	0.5	test	1707.0	24087.0	116550
98.82583333333334	0.5	exp	806.0	11527.0	118591
100.42666666666666	0.5	catch	N/A	N/A	120512
101.99416666666669	0.5	test	205.0	3099.0	122393
103.34416666666668	0.5	exp	707.0	10136.0	124013
104.77833333333334	0.5	exp	327.0	4734.0	125734
106.09583333333332	0.5	exp	641.0	9236.0	127315
107.49583333333334	0.5	exp	362.0	5229.0	128995
109.18	0.5	exp	1114.0	15845.0	131016
110.7475	0.5	exp	1219.0	17343.0	132897
112.04833333333332	0.5	exp	340.0	4908.0	134458
113.59833333333331	0.5	exp	1590.0	22456.0	136318
115.0325	0.5	exp	1123.0	15994.0	138039
116.58333333333331	0.5	exp	269.0	3954.0	139900
118.08333333333331	0.5	exp	1019.0	14518.0	141700
119.58416666666666	0.5	exp	1771.0	24963.0	143501
121.135	0.5	exp	456.0	6583.0	145362
122.585	0.5	test	811.0	11609.0	147102
124.13583333333334	0.5	exp	829.0	11854.0	148963
125.58666666666667	0.5	exp	1440.0	20415.0	150704
127.1375	0.5	exp	504.0	7277.0	152565
128.6875	0.5	test	840.0	12019.0	154425
130.28833333333333	0.5	catch	N/A	N/A	156346
131.98916666666668	0.5	exp	1445.0	20492.0	158387
133.6233333333333	0.5	exp	377.0	5435.0	160348
135.22333333333333	0.5	exp	9.0	116.0	162268
136.79083333333332	0.5	exp	1038.0	14789.0	164149
138.29166666666666	0.5	exp	1618.0	22841.0	165950
139.8425	0.5	exp	914.0	13069.0	167811
141.1925	0.5	exp	115.0	1753.0	169431
142.77666666666667	0.5	exp	389.0	5599.0	171332
144.34416666666667	0.5	exp	1627.0	22970.0	173213
145.97833333333332	0.5	exp	581.0	8409.0	175174
147.545	0.5	exp	904.0	12934.0	177054
148.97916666666666	0.5	exp	1776.0	25037.0	178775
150.54666666666665	0.5	exp	161.0	2456.0	180656
151.89666666666668	0.5	catch	N/A	N/A	182276
153.2475	0.5	test	708.0	10166.0	183897
154.79833333333335	0.5	exp	625.0	9016.0	185758
156.28166666666667	0.5	exp	525.0	7617.0	187538
157.8325	0.5	exp	1025.0	14601.0	189399
159.4	0.5	exp	870.0	12443.0	191280
160.85083333333333	0.5	test	1590.0	22467.0	193021
162.15083333333334	0.5	exp	332.0	4796.0	194581
163.485	0.5	exp	45.0	622.0	196182
165.0525	0.5	exp	1269.0	18079.0	198063
166.3525	0.5	exp	164.0	2504.0	199623
167.88666666666666	0.5	exp	820.0	11726.0	201464
169.45416666666668	0.5	catch	N/A	N/A	203345
170.9375	0.5	exp	217.0	3258.0	205125
172.505	0.5	exp	1141.0	16234.0	207006
173.95583333333337	0.5	exp	1372.0	19489.0	208747
175.48916666666668	0.5	exp	878.0	12564.0	210587
177.02333333333334	0.5	test	1169.0	16641.0	212428
178.67416666666668	0.5	exp	841.0	12022.0	214409
180.275	0.5	exp	94.0	1411.0	216330
181.84166666666667	0.5	exp	228.0	3394.0	218210
183.2925	0.5	exp	312.0	4539.0	219951
184.67666666666668	0.5	exp	1680.0	23708.0	221612
186.24416666666667	0.5	catch	N/A	N/A	223493
187.74416666666667	0.5	test	1673.0	23626.0	225293
189.095	0.5	exp	573.0	8284.0	226914
190.395	0.5	exp	1558.0	22004.0	228474
191.89583333333331	0.5	exp	1507.0	21312.0	230275
193.34666666666664	0.5	exp	1740.0	24524.0	232016
194.8975	0.5	exp	37.0	513.0	233877
196.4308333333333	0.5	exp	583.0	8433.0	235717
198.08166666666668	0.5	exp	133.0	2035.0	237698
199.64916666666667	0.5	catch	N/A	N/A	239579
200.99916666666667	0.5	exp	1281.0	18237.0	241199
202.55	0.5	exp	1466.0	20777.0	243060
204.05083333333332	0.5	exp	1363.0	19374.0	244861
205.685	0.5	exp	764.0	10939.0	246822
207.2516666666667	0.5	test	1739.0	24521.0	248702
208.7025	0.5	exp	1442.0	20446.0	250443
210.10333333333327	0.5	exp	568.0	8222.0	252124
211.53666666666663	0.5	test	1641.0	23175.0	253844
213.10416666666663	0.5	test	1030.0	14692.0	255725
214.405	0.5	test	459.0	6653.0	257286
215.8883333333333	0.5	exp	337.0	4866.0	259066
217.4391666666667	0.5	exp	2.0	17.0	260927
218.79	0.5	exp	1080.0	15356.0	262548
220.09	0.5	exp	1172.0	16675.0	264108
221.57416666666663	0.5	exp	1413.0	20051.0	265889
223.175	0.5	catch	N/A	N/A	267810
224.87583333333333	0.5	exp	295.0	4304.0	269851
226.4425	0.5	exp	1310.0	18648.0	271731
227.97666666666663	0.5	exp	737.0	10568.0	273572
229.54416666666663	0.5	test	1447.0	20528.0	275453
230.895	0.5	exp	296.0	4316.0	277074
232.445	0.5	exp	1567.0	22123.0	278934
233.84583333333333	0.5	exp	730.0	10476.0	280615
235.19666666666663	0.5	test	17.0	244.0	282236
236.54666666666665	0.5	exp	1314.0	18699.0	283856
237.8975	0.5	exp	1348.0	19161.0	285477
239.3983333333333	0.5	exp	722.0	10356.0	287278
240.8983333333333	0.5	test	620.0	8954.0	289078
242.34916666666663	0.5	test	1649.0	23297.0	290819
243.8	0.5	exp	170.0	2582.0	292560
245.33333333333331	0.5	exp	594.0	8580.0	294400
246.7008333333333	0.5	exp	1354.0	19259.0	296041
248.035	0.5	test	1146.0	16307.0	297642
249.5016666666667	0.5	exp	379.0	5462.0	299402
250.8025	0.5	catch	N/A	N/A	300963
252.38666666666663	0.5	exp	1097.0	15617.0	302864
253.95333333333332	0.5	exp	491.0	7103.0	304744
255.25416666666663	0.5	exp	423.0	6079.0	306305
256.805	0.5	catch	N/A	N/A	308166
258.38916666666665	0.5	exp	947.0	13506.0	310067
259.9558333333333	0.5	exp	182.0	2761.0	311947
261.50666666666666	0.5	exp	1848.0	26008.0	313808
262.9075	0.5	exp	427.0	6152.0	315489
264.4075	0.5	exp	144.0	2200.0	317289
265.925	0.5	exp	472.0	6835.0	319110
267.5258333333333	0.5	catch	N/A	N/A	321031
269.11	0.5	exp	637.0	9181.0	322932
270.77666666666664	0.5	exp	307.0	4468.0	324932
272.36083333333335	0.5	exp	1231.0	17504.0	326833
273.81166666666667	0.5	exp	1338.0	19030.0	328574
275.2283333333333	0.5	exp	203.0	3064.0	330274
276.87916666666666	0.5	exp	1764.0	24862.0	332255
278.48	0.5	exp	1009.0	14380.0	334176
280.0808333333333	0.5	exp	710.0	10185.0	336097
281.6483333333333	0.5	catch	N/A	N/A	337978
283.04833333333335	0.5	exp	987.0	14061.0	339658
284.6825	0.5	exp	1383.0	19637.0	341619
286.25	0.5	exp	538.0	7804.0	343500
287.6	0.5	catch	N/A	N/A	345120
289.05083333333334	0.5	exp	1490.0	21090.0	346861
290.6016666666667	0.5	exp	1285.0	18291.0	348722
292.0516666666667	0.5	exp	1279.0	18212.0	350462
293.6025	0.5	exp	1221.0	17367.0	352323
295.00333333333333	0.5	exp	557.0	8069.0	354004
296.5875	0.5	exp	1673.0	23616.0	355905
298.15416666666664	0.5	exp	1756.0	24748.0	357785
299.6383333333333	0.5	exp	1801.0	25374.0	359566
301.2891666666667	0.5	exp	81.0	1199.0	361547
302.8566666666667	0.5	catch	N/A	N/A	363428
304.25666666666666	0.5	exp	643.0	9260.0	365108
305.7575	0.5	exp	1461.0	20710.0	366909
307.0575	0.5	exp	1060.0	15082.0	368469
308.40833333333336	0.5	exp	571.0	8258.0	370090
309.87583333333333	0.5	exp	221.0	3307.0	371851
311.46	0.5	exp	1388.0	19703.0	373752
313.07666666666665	0.5	test	183.0	2783.0	375692
314.7275	0.5	catch	N/A	N/A	377673
316.31166666666667	0.5	exp	1230.0	17492.0	379574
317.67833333333334	0.5	exp	565.0	8177.0	381214
319.24583333333334	0.5	exp	1470.0	20825.0	383095
320.78	0.5	exp	1481.0	20980.0	384936
322.3475	0.5	exp	1177.0	16743.0	386817
323.8641666666667	0.5	exp	553.0	8019.0	388637
325.315	0.5	exp	811.0	11596.0	390378
326.6825	0.5	exp	1139.0	16207.0	392019
328.2658333333333	0.5	exp	1713.0	24154.0	393919
329.71666666666664	0.5	exp	34.0	476.0	395660
331.2175	0.5	exp	1666.0	23515.0	397461
332.7183333333333	0.5	exp	1514.0	21407.0	399262
334.2183333333333	0.5	exp	392.0	5637.0	401062
335.6025	0.5	exp	1112.0	15819.0	402723
337.13666666666666	0.5	exp	523.0	7590.0	404564
338.7033333333333	0.5	exp	1765.0	24874.0	406444
