onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	1128.0	16059.0	3466
4.439166666666667	0.5	exp	237.0	3520.0	5327
5.739166666666667	0.5	exp	429.0	6188.0	6887
7.04	0.5	exp	247.0	3654.0	8448
8.440833333333334	0.5	exp	475.0	6874.0	10129
9.840833333333334	0.5	exp	1462.0	20722.0	11809
11.241666666666667	0.5	exp	1126.0	16032.0	13490
12.5425	0.5	exp	39.0	540.0	15051
13.8425	0.5	exp	1475.0	20891.0	16611
15.493333333333334	0.5	test	156.0	2393.0	18592
17.044166666666666	0.5	exp	684.0	9791.0	20453
18.544166666666666	0.5	exp	173.0	2625.0	22253
20.12833333333333	0.5	catch	N/A	N/A	24154
21.679166666666667	0.5	exp	1358.0	19311.0	26015
23.38	0.5	exp	854.0	12217.0	28056
24.93	0.5	exp	496.0	7166.0	29916
26.38083333333333	0.5	exp	757.0	10832.0	31657
27.781666666666663	0.5	exp	196.0	2968.0	33338
29.4825	0.5	exp	1598.0	22579.0	35379
31.049166666666668	0.5	exp	325.0	4707.0	37259
32.55	0.5	test	202.0	3061.0	39060
33.950833333333335	0.5	exp	137.0	2090.0	40741
35.23416666666667	0.5	exp	1482.0	20992.0	42281
36.55166666666667	0.5	exp	1812.0	25517.0	43862
37.88583333333333	0.5	exp	64.0	950.0	45463
39.435833333333335	0.5	exp	1391.0	19743.0	47323
41.13666666666666	0.5	exp	1712.0	24140.0	49364
42.6875	0.5	test	631.0	9114.0	51225
44.23833333333334	0.5	exp	336.0	4854.0	53086
45.68833333333333	0.5	catch	N/A	N/A	54826
47.189166666666665	0.5	exp	345.0	4985.0	56627
48.59	0.5	exp	1805.0	25427.0	58308
50.09	0.5	exp	679.0	9722.0	60108
51.740833333333335	0.5	exp	819.0	11712.0	62089
53.29166666666666	0.5	exp	723.0	10370.0	63950
54.8425	0.5	exp	288.0	4209.0	65811
56.3925	0.5	exp	657.0	9433.0	67671
57.943333333333335	0.5	catch	N/A	N/A	69532
59.494166666666665	0.5	exp	591.0	8533.0	71393
60.995	0.5	exp	1021.0	14543.0	73194
62.445	0.5	exp	1582.0	22336.0	74934
63.94583333333333	0.5	exp	906.0	12958.0	76735
65.49666666666667	0.5	exp	1054.0	15004.0	78596
66.89666666666666	0.5	exp	1027.0	14634.0	80276
68.28083333333333	0.5	exp	844.0	12065.0	81937
69.88166666666666	0.5	exp	153.0	2329.0	83858
71.44833333333334	0.5	exp	80.0	1187.0	85738
72.8825	0.5	exp	1288.0	18328.0	87459
74.43333333333334	0.5	exp	926.0	13221.0	89320
75.78333333333333	0.5	exp	1710.0	24116.0	90940
77.35083333333333	0.5	exp	1745.0	24595.0	92821
78.75166666666667	0.5	exp	1015.0	14456.0	94502
80.05166666666666	0.5	exp	160.0	2441.0	96062
81.63583333333334	0.5	exp	922.0	13172.0	97963
83.28666666666666	0.5	catch	N/A	N/A	99944
84.85416666666667	0.5	exp	1605.0	22672.0	101825
86.2375	0.5	exp	507.0	7328.0	103485
87.68833333333333	0.5	test	216.0	3255.0	105226
89.18916666666667	0.5	exp	856.0	12243.0	107027
90.74	0.5	catch	N/A	N/A	108888
92.14	0.5	exp	1278.0	18199.0	110568
93.54083333333334	0.5	exp	1254.0	17855.0	112249
94.84083333333334	0.5	exp	1608.0	22713.0	113809
96.19166666666666	0.5	exp	1552.0	21918.0	115430
97.6425	0.5	exp	921.0	13160.0	117171
99.0425	0.5	exp	773.0	11059.0	118851
100.54333333333334	0.5	exp	954.0	13603.0	120652
102.09416666666668	0.5	exp	1289.0	18340.0	122513
103.645	0.5	exp	387.0	5568.0	124374
104.995	0.5	exp	403.0	5793.0	125994
106.34583333333332	0.5	exp	1100.0	15655.0	127615
108.03	0.5	exp	604.0	8728.0	129636
109.58	0.5	exp	728.0	10438.0	131496
111.1475	0.5	catch	N/A	N/A	133377
112.69833333333334	0.5	exp	1369.0	19452.0	135238
114.14916666666667	0.5	exp	463.0	6707.0	136979
115.64916666666667	0.5	catch	N/A	N/A	138779
116.95	0.5	test	1021.0	14555.0	140340
118.48416666666668	0.5	exp	14.0	194.0	142181
119.88416666666669	0.5	exp	1734.0	24435.0	143861
121.45166666666668	0.5	exp	991.0	14114.0	145742
122.78583333333331	0.5	exp	1213.0	17243.0	147343
124.28583333333331	0.5	exp	687.0	9830.0	149143
125.78666666666666	0.5	exp	1469.0	20813.0	150944
127.3375	0.5	exp	606.0	8755.0	152805
128.75416666666666	0.5	test	64.0	960.0	154505
130.105	0.5	catch	N/A	N/A	156126
131.55583333333334	0.5	exp	1586.0	22395.0	157867
133.24	0.5	exp	1575.0	22240.0	159888
134.80666666666667	0.5	test	1772.0	24991.0	161768
136.24083333333334	0.5	exp	1543.0	21796.0	163489
137.80833333333334	0.5	exp	882.0	12620.0	165370
139.39166666666668	0.5	exp	524.0	7605.0	167270
140.95916666666668	0.5	catch	N/A	N/A	169151
142.24333333333334	0.5	exp	411.0	5902.0	170692
143.79416666666663	0.5	exp	1105.0	15724.0	172553
