onset	duration	trial_type	things_category_nr	value	sample
2.888333333333333	0.5	exp	395.0	5680.0	3466
4.4383333333333335	0.5	exp	779.0	11150.0	5326
5.939166666666667	0.5	exp	1823.0	25663.0	7127
7.49	0.5	exp	287.0	4188.0	8988
8.840833333333334	0.5	exp	1728.0	24355.0	10609
10.540833333333332	0.5	exp	339.0	4894.0	12649
12.191666666666666	0.5	catch	N/A	N/A	14630
13.7425	0.5	exp	242.0	3587.0	16491
15.0925	0.5	exp	284.0	4152.0	18111
16.493333333333332	0.5	test	469.0	6805.0	19792
18.044166666666666	0.5	exp	1145.0	16283.0	21653
19.445	0.5	exp	246.0	3641.0	23334
20.97833333333333	0.5	exp	420.0	6035.0	25174
22.54583333333333	0.5	exp	887.0	12696.0	27055
24.046666666666667	0.5	catch	N/A	N/A	28856
25.58	0.5	exp	619.0	8928.0	30696
27.18083333333333	0.5	exp	1371.0	19477.0	32617
28.74833333333333	0.5	exp	1309.0	18633.0	34498
30.2825	0.5	exp	889.0	12724.0	36339
31.8825	0.5	exp	1187.0	16880.0	38259
33.45	0.5	exp	785.0	11229.0	40140
34.884166666666665	0.5	exp	680.0	9739.0	41861
36.28416666666666	0.5	exp	888.0	12711.0	43541
37.935	0.5	exp	261.0	3835.0	45522
39.48583333333333	0.5	exp	1477.0	20919.0	47383
41.03666666666667	0.5	exp	1639.0	23140.0	49244
42.736666666666665	0.5	exp	502.0	7250.0	51284
44.3375	0.5	exp	1273.0	18131.0	53205
46.03833333333333	0.5	exp	1611.0	22751.0	55246
47.689166666666665	0.5	test	151.0	2312.0	57227
49.24	0.5	exp	938.0	13395.0	59088
50.79	0.5	exp	234.0	3482.0	60948
52.340833333333336	0.5	catch	N/A	N/A	62809
53.891666666666666	0.5	exp	158.0	2417.0	64670
55.44166666666667	0.5	exp	931.0	13293.0	66530
56.8925	0.5	exp	1063.0	15121.0	68271
58.443333333333335	0.5	exp	1571.0	22184.0	70132
60.094166666666666	0.5	exp	1315.0	18711.0	72113
61.64416666666666	0.5	test	274.0	4030.0	73973
62.995	0.5	exp	1029.0	14669.0	75594
64.52916666666667	0.5	exp	1492.0	21115.0	77435
66.02916666666667	0.5	exp	1093.0	15562.0	79235
67.59666666666666	0.5	exp	85.0	1257.0	81116
68.9975	0.5	exp	1849.0	26022.0	82797
70.34833333333333	0.5	catch	N/A	N/A	84418
71.88166666666666	0.5	exp	1508.0	21324.0	86258
73.2325	0.5	exp	551.0	7993.0	87879
74.68333333333334	0.5	exp	86.0	1269.0	89620
76.38333333333334	0.5	exp	1351.0	19207.0	91660
77.95083333333334	0.5	exp	1408.0	19985.0	93541
79.45166666666667	0.5	exp	319.0	4631.0	95342
80.885	0.5	exp	633.0	9130.0	97062
82.48583333333333	0.5	catch	N/A	N/A	98983
84.05333333333333	0.5	exp	473.0	6847.0	100864
85.60416666666667	0.5	exp	1644.0	23209.0	102725
86.9375	0.5	exp	1665.0	23498.0	104325
88.48833333333333	0.5	exp	112.0	1697.0	106186
90.08916666666669	0.5	exp	289.0	4221.0	108107
91.64	0.5	exp	580.0	8387.0	109968
92.99	0.5	catch	N/A	N/A	111588
94.39083333333332	0.5	test	1075.0	15293.0	113269
95.99166666666666	0.5	exp	543.0	7880.0	115190
97.54166666666669	0.5	exp	840.0	12007.0	117050
99.0425	0.5	exp	927.0	13234.0	118851
100.64333333333332	0.5	exp	1798.0	25327.0	120772
102.19416666666666	0.5	catch	N/A	N/A	122633
103.49416666666669	0.5	exp	1851.0	26047.0	124193
104.995	0.5	exp	1699.0	23970.0	125994
106.59583333333332	0.5	exp	213.0	3195.0	127915
108.14583333333331	0.5	exp	1252.0	17827.0	129775
109.64666666666666	0.5	exp	148.0	2263.0	131576
110.9475	0.5	exp	1186.0	16868.0	133137
112.4475	0.5	test	121.0	1858.0	134937
113.79833333333332	0.5	exp	1090.0	15508.0	136558
115.24916666666668	0.5	exp	992.0	14126.0	138299
116.6825	0.5	exp	1110.0	15793.0	140019
118.25	0.5	test	103.0	1556.0	141900
119.75083333333332	0.5	exp	48.0	684.0	143701
121.03416666666666	0.5	catch	N/A	N/A	145241
122.55166666666666	0.5	exp	52.0	744.0	147062
124.0525	0.5	exp	716.0	10264.0	148863
125.43666666666668	0.5	exp	1295.0	18421.0	150524
126.88666666666668	0.5	exp	1474.0	20879.0	152264
128.5875	0.5	exp	103.0	1546.0	154305
130.155	0.5	exp	1326.0	18861.0	156186
131.605	0.5	exp	1290.0	18355.0	157926
133.15583333333333	0.5	exp	484.0	7001.0	159787
134.84	0.5	exp	1653.0	23341.0	161808
136.39083333333335	0.5	exp	1313.0	18686.0	163669
137.99083333333334	0.5	exp	320.0	4643.0	165589
139.69166666666666	0.5	exp	825.0	11792.0	167630
141.2425	0.5	exp	266.0	3913.0	169491
142.69333333333333	0.5	exp	1790.0	25224.0	171232
144.34333333333333	0.5	exp	624.0	9004.0	173212
145.89416666666668	0.5	catch	N/A	N/A	175073
147.445	0.5	exp	102.0	1530.0	176934
148.89583333333334	0.5	exp	125.0	1911.0	178675
150.44583333333333	0.5	exp	929.0	13266.0	180535
151.74666666666667	0.5	exp	1828.0	25743.0	182096
153.38083333333333	0.5	exp	508.0	7342.0	184057
154.9475	0.5	exp	1629.0	23000.0	185937
156.29833333333335	0.5	exp	544.0	7896.0	187558
157.8325	0.5	exp	1115.0	15859.0	189399
159.43333333333334	0.5	exp	1786.0	25170.0	191320
161.0	0.5	exp	751.0	10748.0	193200
162.30083333333334	0.5	exp	1118.0	15898.0	194761
163.70166666666665	0.5	test	853.0	12213.0	196442
165.185	0.5	test	263.0	3880.0	198222
166.7525	0.5	exp	1610.0	22739.0	200103
168.20333333333335	0.5	exp	476.0	6886.0	201844
169.65333333333334	0.5	catch	N/A	N/A	203584
171.1375	0.5	exp	516.0	7486.0	205365
172.78833333333333	0.5	exp	1645.0	23225.0	207346
174.35583333333332	0.5	exp	167.0	2541.0	209227
175.70583333333337	0.5	exp	1702.0	24007.0	210847
177.10666666666663	0.5	exp	497.0	7178.0	212528
178.59083333333334	0.5	exp	1662.0	23457.0	214309
180.1575	0.5	catch	N/A	N/A	216189
181.79166666666663	0.5	exp	129.0	1973.0	218150
183.35916666666665	0.5	exp	1623.0	22916.0	220031
184.65916666666664	0.5	exp	1667.0	23528.0	221591
186.11	0.5	exp	279.0	4089.0	223332
187.79416666666663	0.5	exp	1023.0	14575.0	225353
189.495	0.5	exp	249.0	3680.0	227394
191.06166666666667	0.5	exp	925.0	13209.0	229274
192.6125	0.5	exp	1753.0	24699.0	231135
194.09666666666664	0.5	catch	N/A	N/A	232916
195.66416666666663	0.5	test	934.0	13356.0	234797
196.96416666666667	0.5	exp	846.0	12093.0	236357
198.38166666666663	0.5	exp	256.0	3771.0	238058
199.9658333333333	0.5	exp	1778.0	25063.0	239959
201.4325	0.5	exp	946.0	13494.0	241719
203.13333333333333	0.5	test	155.0	2378.0	243760
204.7008333333333	0.5	exp	1515.0	21419.0	245641
206.0016666666667	0.5	exp	1749.0	24647.0	247202
207.35166666666663	0.5	exp	1777.0	25049.0	248822
208.88583333333327	0.5	exp	1434.0	20329.0	250663
210.53666666666663	0.5	exp	19.0	267.0	252644
212.08666666666667	0.5	exp	1760.0	24805.0	254504
